time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-08 00:00:00,6552.285,1.547,90.854,0.0,4.083,4.669,29.7,28
2024-01-08 00:05:00,6552.259,1.49,91.836,0.0,3.956,4.552,29.713,28
2024-01-08 00:10:00,6552.03,1.262,92.443,0.0,3.821,4.43,29.746,28
2024-01-08 00:15:00,6551.908,1.243,92.783,0.0,3.683,4.313,29.826,28
2024-01-08 00:20:00,6552.105,1.332,93.706,0.0,3.563,4.18,29.941,28
2024-01-08 00:25:00,6552.331,1.401,94.468,0.0,3.446,4.069,30.095,28
2024-01-08 00:30:00,6552.228,1.25,94.656,0.0,3.321,3.957,30.102,28
2024-01-08 00:35:00,6551.965,1.206,94.5,0.0,3.181,3.857,30.178,28
2024-01-08 00:40:00,6551.777,1.116,94.498,0.0,3.072,3.748,30.2,28
2024-01-08 00:45:00,6551.517,0.9,94.344,0.0,2.955,3.649,30.2,28
2024-01-08 00:50:00,6551.441,0.729,94.227,0.0,2.846,3.542,30.2,28
2024-01-08 00:55:00,6551.494,0.524,94.268,0.0,2.738,3.429,30.203,28
2024-01-08 01:00:00,6551.385,0.457,94.382,0.0,2.625,3.309,30.325,28
2024-01-08 01:05:00,6551.559,0.585,94.839,0.0,2.511,3.186,30.472,28
2024-01-08 01:10:00,6551.687,0.72,95.361,0.0,2.405,3.09,30.556,28
2024-01-08 01:15:00,6551.73,0.761,95.62,0.0,2.287,2.993,30.607,28
2024-01-08 01:20:00,6551.762,0.775,95.77,0.0,2.183,2.909,30.668,28
2024-01-08 01:25:00,6551.697,0.768,95.915,0.0,2.087,2.818,30.714,28
2024-01-08 01:30:00,6551.609,0.708,96.062,0.0,1.989,2.749,30.794,28
2024-01-08 01:35:00,6551.402,0.598,96.017,0.0,1.91,2.676,30.797,28
2024-01-08 01:40:00,6551.369,0.494,95.979,0.0,1.815,2.59,30.807,28
2024-01-08 01:45:00,6551.435,0.423,95.925,0.0,1.728,2.502,30.924,28
2024-01-08 01:50:00,6551.41,0.377,96.061,0.0,1.647,2.426,30.997,28
2024-01-08 01:55:00,6551.161,0.301,96.137,0.0,1.562,2.353,31.0,28
2024-01-08 02:00:00,6551.105,0.165,96.2,0.0,1.48,2.242,31.035,28
2024-01-08 02:05:00,6551.095,0.096,96.2,0.0,1.373,2.179,31.097,28
2024-01-08 02:10:00,6551.149,0.086,96.271,0.0,1.292,2.101,31.1,28
2024-01-08 02:15:00,6551.01,0.018,96.372,0.0,1.217,2.032,31.1,28
2024-01-08 02:20:00,6550.794,0.044,96.438,0.0,1.13,1.965,31.17,28
2024-01-08 02:25:00,6550.649,0.0,96.5,0.0,1.056,1.885,31.188,28
2024-01-08 02:30:00,6550.563,0.0,96.58,0.0,0.986,1.805,31.242,28
2024-01-08 02:35:00,6550.522,4368.933,96.618,0.0,0.896,1.722,31.249,28
2024-01-08 02:40:00,6550.793,0.0,96.793,0.0,0.815,1.66,31.394,28
2024-01-08 02:45:00,6550.868,0.0,97.025,0.0,0.762,1.601,31.4,28
2024-01-08 02:50:00,6550.881,3276.7,97.104,0.0,0.694,1.527,31.4,28
2024-01-08 02:55:00,6550.852,6553.387,97.2,0.0,0.612,1.49,31.4,28
2024-01-08 03:00:00,6550.581,6553.264,97.2,0.0,0.566,1.4,31.4,28
2024-01-08 03:05:00,6550.289,6553.053,97.175,0.0,0.495,1.313,31.4,28
2024-01-08 03:10:00,6550.156,6552.926,97.1,0.0,0.414,1.259,31.4,28
2024-01-08 03:15:00,6550.154,6552.907,97.099,0.0,0.318,1.192,31.4,28
2024-01-08 03:20:00,6550.123,6552.847,97.16,0.0,0.256,1.124,31.4,28
2024-01-08 03:25:00,6550.449,6552.783,97.264,0.0,0.195,1.056,31.472,28
2024-01-08 03:30:00,6551.314,6552.807,97.364,0.0,0.122,0.998,31.5,28
2024-01-08 03:35:00,6550.974,6552.869,97.491,0.0,0.077,0.958,31.529,28
2024-01-08 03:40:00,6550.993,6552.963,97.689,0.0,0.007,0.903,31.6,28
2024-01-08 03:45:00,6550.888,6552.955,97.868,0.0,0.001,0.896,31.577,28
