time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-07 00:00:00,15.02,15.559,93.42,0.0,16.806,17.707,45.165,28
2024-03-07 00:05:00,14.672,15.496,93.047,0.0,16.749,17.619,45.221,28
2024-03-07 00:10:00,14.268,15.362,92.855,0.0,16.642,17.526,45.468,28
2024-03-07 00:15:00,14.042,15.231,93.171,0.0,16.577,17.439,45.52,28
2024-03-07 00:20:00,13.66,15.086,93.421,607.263,16.494,17.346,45.578,28
2024-03-07 00:25:00,13.103,14.908,93.746,0.0,16.393,17.233,45.736,28
2024-03-07 00:30:00,12.701,14.693,94.084,0.0,16.292,17.112,45.962,28
2024-03-07 00:35:00,12.454,14.483,94.615,0.0,16.187,16.977,46.191,28
2024-03-07 00:40:00,12.237,14.306,95.313,552.074,16.078,16.848,46.364,28
2024-03-07 00:45:00,11.892,14.074,95.398,0.0,15.967,16.691,46.521,28
2024-03-07 00:50:00,11.703,13.843,95.794,0.0,15.848,16.549,46.667,28
2024-03-07 00:55:00,11.679,13.687,96.504,0.0,15.726,16.417,46.855,28
2024-03-07 01:00:00,11.83,13.765,97.151,607.272,15.584,16.283,47.032,28
2024-03-07 01:05:00,11.982,13.852,97.874,674.747,15.475,16.172,47.133,28
2024-03-07 01:10:00,12.317,13.8,98.237,0.0,15.386,16.081,47.153,28
2024-03-07 01:15:00,13.001,14.002,98.582,1214.517,15.304,16.018,47.067,28
2024-03-07 01:20:00,13.162,14.13,98.8,0.0,15.237,15.991,46.972,28
2024-03-07 01:25:00,12.903,14.201,98.724,0.0,15.177,15.928,47.0,28
2024-03-07 01:30:00,12.663,14.202,98.419,0.0,15.1,15.893,47.061,28
2024-03-07 01:35:00,12.571,14.154,98.085,552.057,15.023,15.829,46.983,28
2024-03-07 01:40:00,12.763,14.168,97.955,0.0,14.997,15.804,46.9,28
2024-03-07 01:45:00,12.68,14.119,97.868,0.0,14.912,15.785,46.925,28
2024-03-07 01:50:00,12.733,14.098,97.685,0.0,14.896,15.73,46.949,28
2024-03-07 01:55:00,12.95,14.101,97.64,0.0,14.846,15.702,46.903,28
2024-03-07 02:00:00,13.316,14.206,97.752,1214.508,14.809,15.691,46.872,28
2024-03-07 02:05:00,13.536,14.266,97.68,0.0,14.799,15.713,46.821,28
2024-03-07 02:10:00,13.546,14.315,97.446,0.0,14.797,15.737,46.762,28
2024-03-07 02:15:00,13.609,14.348,97.223,0.0,14.796,15.769,46.675,28
2024-03-07 02:20:00,13.705,14.381,97.1,0.0,14.791,15.793,46.566,28
2024-03-07 02:25:00,13.756,14.398,97.1,1281.883,14.796,15.808,46.454,28
2024-03-07 02:30:00,13.709,14.397,97.003,0.0,14.798,15.818,46.423,28
2024-03-07 02:35:00,13.658,14.362,97.0,0.0,14.805,15.842,46.335,28
2024-03-07 02:40:00,13.698,14.355,97.056,0.0,14.805,15.874,46.224,28
2024-03-07 02:45:00,13.734,14.329,97.178,0.0,14.821,15.89,46.2,28
2024-03-07 02:50:00,13.817,14.357,97.3,0.0,14.846,15.9,46.165,28
2024-03-07 02:55:00,13.878,14.434,97.233,0.0,14.862,15.903,46.263,28
2024-03-07 03:00:00,13.895,14.503,96.847,1281.896,14.89,15.913,46.438,28
2024-03-07 03:05:00,13.824,14.575,96.232,0.0,14.897,15.934,46.747,28
2024-03-07 03:10:00,13.723,14.565,95.659,1214.406,14.9,15.94,46.96,28
2024-03-07 03:15:00,13.616,14.515,95.471,0.0,14.9,15.958,47.0,28
2024-03-07 03:20:00,13.25,14.455,95.344,0.0,14.895,15.925,47.084,28
2024-03-07 03:25:00,12.951,14.313,95.278,0.0,14.85,15.896,47.295,28
2024-03-07 03:30:00,13.101,14.291,95.58,607.272,14.809,15.84,47.597,28
2024-03-07 03:35:00,13.192,14.294,95.822,674.747,14.794,15.806,47.759,28
2024-03-07 03:40:00,13.416,14.3,96.0,0.0,14.779,15.794,47.936,28
2024-03-07 03:45:00,13.501,14.282,96.215,0.0,14.756,15.793,47.71,28
2024-03-07 03:50:00,13.463,14.295,96.3,607.263,14.722,15.796,47.703,28
2024-03-07 03:55:00,13.396,14.231,96.3,0.0,14.704,15.771,47.643,28
2024-03-07 04:00:00,13.397,14.225,96.378,0.0,14.701,15.765,47.671,28
2024-03-07 04:05:00,13.415,14.269,96.395,607.263,14.699,15.74,47.852,28
2024-03-07 04:10:00,13.529,14.246,96.384,607.254,14.699,15.739,47.771,28
2024-03-07 04:15:00,13.526,14.202,96.561,0.0,14.697,15.726,47.617,28
2024-03-07 04:20:00,13.512,14.2,96.687,0.0,14.698,15.723,47.528,28
2024-03-07 04:25:00,13.453,14.203,96.7,0.0,14.695,15.734,47.443,28
2024-03-07 04:30:00,13.363,14.207,96.649,0.0,14.671,15.72,47.587,28
2024-03-07 04:35:00,13.326,14.2,96.605,0.0,14.648,15.702,47.624,28
2024-03-07 04:40:00,13.309,14.178,96.7,607.226,14.626,15.688,47.613,28
2024-03-07 04:45:00,13.386,14.104,96.816,1214.526,14.612,15.674,47.591,28
2024-03-07 04:50:00,13.412,14.1,96.969,0.0,14.606,15.662,47.5,28
2024-03-07 04:55:00,13.499,14.1,97.089,0.0,14.605,15.649,47.48,28
2024-03-07 05:00:00,13.502,14.099,97.17,607.208,14.603,15.661,47.4,28
2024-03-07 05:05:00,13.485,14.1,97.2,0.0,14.6,15.655,47.39,28
2024-03-07 05:10:00,13.497,14.1,97.2,0.0,14.602,15.662,47.303,28
2024-03-07 05:15:00,13.52,14.093,97.202,1889.215,14.601,15.651,47.243,28
2024-03-07 05:20:00,13.57,14.025,97.383,0.0,14.6,15.661,47.2,28
2024-03-07 05:25:00,13.583,14.002,97.608,0.0,14.601,15.662,47.2,28
2024-03-07 05:30:00,13.52,14.001,97.766,0.0,14.601,15.661,47.293,28
2024-03-07 05:35:00,13.39,14.033,97.504,607.263,14.6,15.636,47.49,28
2024-03-07 05:40:00,13.327,14.031,97.176,0.0,14.6,15.611,47.5,28
2024-03-07 05:45:00,13.311,14.037,96.89,0.0,14.596,15.603,47.536,28
2024-03-07 05:50:00,13.199,14.013,96.761,0.0,14.564,15.59,47.652,28
2024-03-07 05:55:00,13.167,14.0,96.648,607.272,14.521,15.558,47.754,28
2024-03-07 06:00:00,13.268,13.997,96.77,607.272,14.503,15.528,47.897,28
2024-03-07 06:05:00,13.226,13.955,96.909,552.057,14.5,15.507,47.859,28
2024-03-07 06:10:00,13.294,13.938,97.026,0.0,14.5,15.501,47.736,28
2024-03-07 06:15:00,13.335,13.925,97.167,607.263,14.5,15.498,47.692,28
2024-03-07 06:20:00,13.416,13.921,97.345,0.0,14.495,15.497,47.608,28
2024-03-07 06:25:00,13.484,13.922,97.471,0.0,14.499,15.497,47.552,28
2024-03-07 06:30:00,13.52,13.918,97.598,0.0,14.493,15.499,47.5,28
2024-03-07 06:35:00,13.586,13.976,97.705,607.254,14.496,15.499,47.467,28
2024-03-07 06:40:00,13.616,14.0,97.817,0.0,14.499,15.499,47.508,28
2024-03-07 06:45:00,13.666,14.054,97.794,0.0,14.502,15.511,47.654,28
2024-03-07 06:50:00,13.669,14.098,97.407,0.0,14.552,15.567,47.949,28
2024-03-07 06:55:00,13.655,14.058,97.199,0.0,14.691,15.669,48.769,28
2024-03-07 07:00:00,13.664,14.077,97.025,0.0,14.927,15.896,49.407,28
2024-03-07 07:05:00,13.694,14.097,96.896,0.0,15.231,16.193,49.922,28
2024-03-07 07:10:00,13.775,14.1,96.8,0.0,15.739,16.824,50.405,28
2024-03-07 07:15:00,13.916,14.1,96.934,134858.566,16.327,17.559,50.794,28
2024-03-07 07:20:00,14.015,14.1,96.9,181918.514,16.942,18.218,51.082,28
2024-03-07 07:25:00,14.116,14.101,96.848,181667.603,17.508,18.781,51.292,28
2024-03-07 07:30:00,14.223,14.109,96.8,181258.025,18.081,19.279,51.5,28
2024-03-07 07:35:00,14.384,14.19,96.808,150569.389,18.621,19.75,51.6,28
2024-03-07 07:40:00,14.671,14.2,96.808,5258.287,19.137,20.178,51.689,28
2024-03-07 07:45:00,15.052,14.271,96.554,2092.149,19.66,20.615,51.75,28
2024-03-07 07:50:00,15.501,14.335,96.399,1291.041,20.136,21.019,51.8,28
2024-03-07 07:55:00,15.921,14.466,96.33,1017.82,20.632,21.429,51.8,28
2024-03-07 08:00:00,16.292,14.547,95.667,1026.695,21.107,21.856,51.85,28
2024-03-07 08:05:00,16.767,14.705,95.388,716.203,21.579,22.254,51.9,28
2024-03-07 08:10:00,16.893,14.728,94.637,641.535,22.035,22.667,51.879,28
2024-03-07 08:15:00,16.814,14.753,94.122,699.165,22.452,23.02,51.809,28
2024-03-07 08:20:00,16.812,14.699,93.577,845.854,22.854,23.354,51.732,28
2024-03-07 08:25:00,16.842,14.69,93.325,802.382,23.211,23.66,51.7,28
2024-03-07 08:30:00,16.816,14.654,93.134,892.584,23.57,23.908,51.65,28
2024-03-07 08:35:00,16.907,14.662,93.153,1012.417,23.867,24.136,51.668,28
2024-03-07 08:40:00,17.266,14.775,93.327,934.1,24.158,24.405,51.7,28
2024-03-07 08:45:00,17.365,14.81,93.134,920.49,24.469,24.692,51.7,28
2024-03-07 08:50:00,17.314,14.693,92.663,1002.11,24.744,24.935,51.7,28
