time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-09-30 00:00:00,16.093,17.64,98.417,0.046,20.795,21.422,37.564,28
2023-09-30 00:05:00,16.285,17.695,98.553,0.0,20.664,21.293,37.739,28
2023-09-30 00:10:00,16.206,17.669,98.611,0.0,20.544,21.176,37.87,28
2023-09-30 00:15:00,16.195,17.617,98.7,0.019,20.397,21.076,38.003,28
2023-09-30 00:20:00,16.313,17.657,98.782,0.0,20.284,20.967,38.114,28
2023-09-30 00:25:00,16.216,17.604,98.853,0.0,20.174,20.858,38.221,28
2023-09-30 00:30:00,16.044,17.559,98.9,0.062,20.071,20.766,38.316,28
2023-09-30 00:35:00,15.856,17.479,98.9,0.0,19.963,20.668,38.404,28
2023-09-30 00:40:00,15.791,17.424,98.9,0.065,19.861,20.579,38.504,28
2023-09-30 00:45:00,15.899,17.418,98.97,0.0,19.766,20.457,38.681,28
2023-09-30 00:50:00,16.0,17.409,99.0,0.0,19.666,20.366,38.795,28
2023-09-30 00:55:00,16.0,17.397,99.076,0.0,19.553,20.287,38.849,28
2023-09-30 01:00:00,15.822,17.332,99.1,0.056,19.457,20.198,38.935,28
2023-09-30 01:05:00,15.49,17.225,99.1,0.0,19.365,20.121,39.001,28
2023-09-30 01:10:00,15.235,17.04,99.013,0.0,19.276,20.034,39.077,28
2023-09-30 01:15:00,15.01,16.857,98.905,0.076,19.186,19.951,39.142,28
2023-09-30 01:20:00,14.958,16.838,98.846,0.0,19.091,19.859,39.246,28
2023-09-30 01:25:00,14.976,16.791,98.955,0.0,19.003,19.781,39.375,28
2023-09-30 01:30:00,14.879,16.589,98.963,0.093,18.91,19.698,39.423,28
2023-09-30 01:35:00,14.785,16.412,98.869,0.241,18.829,19.586,39.478,28
2023-09-30 01:40:00,14.774,16.294,98.8,0.0,18.74,19.485,39.56,28
2023-09-30 01:45:00,14.678,16.268,98.811,0.0,18.646,19.394,39.683,28
2023-09-30 01:50:00,14.587,16.277,98.9,0.0,18.532,19.313,39.708,28
2023-09-30 01:55:00,14.614,16.275,98.952,0.0,18.433,19.223,39.818,28
2023-09-30 02:00:00,14.715,16.343,99.137,0.732,18.355,19.141,39.927,28
2023-09-30 02:05:00,14.616,16.27,99.202,0.0,18.276,19.063,39.998,28
2023-09-30 02:10:00,14.542,16.241,99.227,0.0,18.195,18.987,40.006,28
2023-09-30 02:15:00,14.59,16.422,99.393,0.417,18.106,18.9,40.11,28
2023-09-30 02:20:00,14.617,16.426,99.5,0.0,18.02,18.823,40.197,28
2023-09-30 02:25:00,14.535,16.266,99.5,0.0,17.956,18.752,40.289,28
2023-09-30 02:30:00,14.615,16.255,99.534,0.241,17.883,18.686,40.349,28
2023-09-30 02:35:00,14.769,16.301,99.63,0.0,17.8,18.605,40.432,28
2023-09-30 02:40:00,14.68,16.28,99.691,0.751,17.741,18.518,40.5,28
2023-09-30 02:45:00,14.448,16.142,99.623,605.493,17.64,18.471,40.503,28
2023-09-30 02:50:00,14.401,16.219,99.7,0.0,17.582,18.407,40.619,28
2023-09-30 02:55:00,14.3,16.068,99.709,0.0,17.501,18.339,40.68,28
2023-09-30 03:00:00,14.269,16.0,99.712,0.0,17.428,18.285,40.763,28
2023-09-30 03:05:00,14.229,15.993,99.8,0.0,17.375,18.216,40.828,28
2023-09-30 03:10:00,14.265,16.0,99.8,607.032,17.306,18.163,40.916,28
2023-09-30 03:15:00,14.242,15.996,99.864,0.0,17.252,18.105,40.995,28
2023-09-30 03:20:00,14.359,15.968,99.9,0.0,17.2,18.05,41.056,28
2023-09-30 03:25:00,14.416,15.999,99.907,674.253,17.127,17.999,41.118,28
2023-09-30 03:30:00,14.305,15.871,99.95,0.0,17.09,17.946,41.193,28
2023-09-30 03:35:00,14.176,15.682,99.9,0.0,17.015,17.894,41.2,28
2023-09-30 03:40:00,13.961,15.518,99.9,0.0,16.97,17.828,41.248,28
2023-09-30 03:45:00,13.778,15.438,99.9,607.198,16.899,17.766,41.3,28
2023-09-30 03:50:00,13.631,15.401,99.912,0.0,16.833,17.681,41.399,28
2023-09-30 03:55:00,13.598,15.412,100.0,0.0,16.788,17.605,41.492,28
2023-09-30 04:00:00,13.596,15.418,100.0,0.0,16.707,17.551,41.56,28
2023-09-30 04:05:00,13.71,15.446,100.068,552.041,16.613,17.489,41.644,28
2023-09-30 04:10:00,13.821,15.445,100.1,0.0,16.585,17.427,41.7,28
2023-09-30 04:15:00,13.755,15.433,100.1,0.0,16.511,17.394,41.782,28
2023-09-30 04:20:00,13.7,15.414,100.14,0.0,16.466,17.327,41.806,28
2023-09-30 04:25:00,13.756,15.458,100.2,0.0,16.405,17.297,41.894,28
2023-09-30 04:30:00,13.886,15.492,100.2,1214.341,16.365,17.236,41.97,28
2023-09-30 04:35:00,14.119,15.566,100.251,0.0,16.306,17.201,42.051,28
2023-09-30 04:40:00,14.225,15.589,100.3,1226.255,16.288,17.186,42.1,28
2023-09-30 04:45:00,14.032,15.511,100.3,0.0,16.223,17.148,42.1,28
2023-09-30 04:50:00,13.765,15.33,100.3,674.541,16.196,17.109,42.1,28
2023-09-30 04:55:00,13.674,15.405,100.275,0.0,16.15,17.083,42.187,28
2023-09-30 05:00:00,13.685,15.397,100.398,607.245,16.1,17.035,42.268,28
2023-09-30 05:05:00,13.686,15.314,100.375,0.0,16.076,16.995,42.328,28
2023-09-30 05:10:00,13.707,15.313,100.4,607.189,16.014,16.96,42.4,28
2023-09-30 05:15:00,13.686,15.297,100.4,674.706,15.998,16.907,42.406,28
2023-09-30 05:20:00,13.53,15.211,100.4,607.254,15.951,16.891,42.488,28
2023-09-30 05:25:00,13.419,15.216,100.401,607.263,15.901,16.838,42.561,28
2023-09-30 05:30:00,13.422,15.23,100.491,0.0,15.879,16.798,42.659,28
2023-09-30 05:35:00,13.499,15.131,100.432,0.0,15.807,16.758,42.7,28
2023-09-30 05:40:00,13.545,15.12,100.432,607.254,15.796,16.702,42.788,28
2023-09-30 05:45:00,13.651,15.104,100.5,0.0,15.763,16.657,42.812,28
2023-09-30 05:50:00,13.704,15.128,100.5,0.0,15.703,16.615,42.895,28
2023-09-30 05:55:00,13.769,15.173,100.5,0.0,15.663,16.599,42.9,28
2023-09-30 06:00:00,13.741,15.168,100.5,0.0,15.611,16.586,42.904,28
2023-09-30 06:05:00,13.618,15.102,100.533,551.965,15.6,16.54,42.981,28
2023-09-30 06:10:00,13.502,15.1,100.6,0.0,15.57,16.503,43.01,28
2023-09-30 06:15:00,13.512,15.086,100.6,0.0,15.515,16.498,43.096,28
2023-09-30 06:20:00,13.505,15.026,100.6,0.0,15.5,16.452,43.171,28
2023-09-30 06:25:00,13.396,15.0,100.6,0.0,15.477,16.416,43.2,28
2023-09-30 06:30:00,13.276,14.937,100.6,0.0,15.416,16.395,43.24,28
2023-09-30 06:35:00,13.049,14.761,100.6,0.0,15.397,16.344,43.316,28
2023-09-30 06:40:00,13.001,14.695,100.6,0.0,15.35,16.302,43.408,28
2023-09-30 06:45:00,12.994,14.696,100.6,674.747,15.302,16.256,43.5,28
2023-09-30 06:50:00,12.956,14.709,100.683,0.0,15.29,16.211,43.581,28
2023-09-30 06:55:00,12.912,14.7,100.7,0.0,15.224,16.178,43.61,28
2023-09-30 07:00:00,12.96,14.653,100.7,0.0,15.2,16.115,43.7,28
2023-09-30 07:05:00,12.981,14.596,100.7,0.0,15.165,16.093,43.747,28
2023-09-30 07:10:00,13.11,14.6,100.7,0.0,15.118,16.07,43.882,28
2023-09-30 07:15:00,13.22,14.64,100.704,0.0,15.141,16.068,44.04,28
2023-09-30 07:20:00,13.307,14.7,100.798,607.272,15.237,16.138,44.352,28
2023-09-30 07:25:00,13.303,14.698,100.8,0.0,15.403,16.32,44.73,28
2023-09-30 07:30:00,13.348,14.7,100.8,86176.626,15.76,16.726,45.096,28
2023-09-30 07:35:00,13.477,14.701,100.8,177914.317,16.311,17.42,45.435,28
2023-09-30 07:40:00,13.607,14.708,100.8,181946.717,16.909,18.105,45.664,28
2023-09-30 07:45:00,13.661,14.721,100.8,181818.129,17.506,18.718,45.867,28
2023-09-30 07:50:00,13.685,14.741,100.8,181693.638,18.1,19.263,45.939,28
2023-09-30 07:55:00,13.984,14.802,100.8,177805.496,18.688,19.797,46.0,28
2023-09-30 08:00:00,14.575,14.942,100.806,42423.642,19.225,20.298,46.0,28
2023-09-30 08:05:00,15.386,15.129,100.88,2631.958,19.805,20.855,46.0,28
2023-09-30 08:10:00,15.87,15.346,100.9,1349.549,20.381,21.444,45.994,28
2023-09-30 08:15:00,16.465,15.59,100.9,1400.962,20.958,22.037,45.9,28
2023-09-30 08:20:00,17.455,15.868,100.9,1395.768,21.604,22.803,45.9,28
2023-09-30 08:25:00,18.711,16.256,100.921,1092.68,22.327,23.831,45.996,28
2023-09-30 08:30:00,19.974,16.769,100.977,933.706,23.135,24.944,46.176,28
2023-09-30 08:35:00,21.212,17.341,101.0,832.969,24.013,26.053,46.416,28
2023-09-30 08:40:00,22.152,17.962,101.0,807.081,24.956,27.223,46.708,28
2023-09-30 08:45:00,22.926,18.177,100.988,859.232,25.945,28.428,46.944,28
2023-09-30 08:50:00,24.045,18.446,100.94,885.567,26.987,29.588,47.156,28
2023-09-30 08:55:00,25.039,18.778,100.906,896.424,28.098,30.793,47.451,28
2023-09-30 09:00:00,25.185,18.877,100.874,962.198,29.204,31.992,47.78,28
2023-09-30 09:05:00,26.214,19.279,100.899,956.817,30.376,33.225,47.996,28
2023-09-30 09:10:00,27.236,19.65,100.809,922.821,31.62,34.612,48.26,28
2023-09-30 09:15:00,27.45,19.985,100.559,930.601,32.896,35.988,48.539,28
2023-09-30 09:20:00,27.674,20.396,99.414,936.216,34.18,37.319,48.788,28
2023-09-30 09:25:00,27.943,20.832,95.661,834.48,35.502,38.703,49.054,28
2023-09-30 09:30:00,29.942,21.303,91.464,736.994,36.838,40.083,49.306,28
