time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-12-20 00:00:00,6547.993,6551.086,92.383,0.0,6552.09,6552.909,22.812,28
2023-12-20 00:05:00,6547.961,6551.084,92.322,0.0,6552.005,6552.849,22.871,28
2023-12-20 00:10:00,6547.963,6551.11,92.349,0.0,6551.927,6552.793,22.903,28
2023-12-20 00:15:00,6547.846,6551.015,92.252,0.0,6551.868,6552.727,22.955,28
2023-12-20 00:20:00,6547.695,6551.042,92.1,0.0,6551.794,6552.667,23.0,28
2023-12-20 00:25:00,6547.663,6551.052,92.063,0.0,6551.714,6552.612,23.076,28
2023-12-20 00:30:00,6547.496,6550.887,91.815,0.0,6551.661,6552.561,23.1,28
2023-12-20 00:35:00,6547.4,6550.755,91.418,0.0,6551.596,6552.502,23.161,28
2023-12-20 00:40:00,6547.596,6550.705,91.216,0.0,6551.519,6552.431,23.203,28
2023-12-20 00:45:00,6547.747,6550.787,91.756,0.0,6551.482,6552.391,23.28,28
2023-12-20 00:50:00,6547.827,6550.882,92.304,0.0,6551.402,6552.331,23.371,28
2023-12-20 00:55:00,6547.724,6550.761,92.394,0.0,6551.365,6552.284,23.374,28
2023-12-20 01:00:00,6547.586,6550.705,92.17,0.0,6551.305,6552.229,23.394,28
2023-12-20 01:05:00,6547.65,6550.817,92.091,0.0,6551.247,6552.144,23.459,28
2023-12-20 01:10:00,6547.62,6550.828,92.063,0.0,6551.172,6552.106,23.5,28
2023-12-20 01:15:00,6547.511,6550.782,91.835,0.0,6551.104,6552.058,23.561,28
2023-12-20 01:20:00,6547.324,6550.628,91.447,0.0,6551.067,6552.019,23.597,28
2023-12-20 01:25:00,6547.261,6550.569,91.389,0.0,6551.004,6551.961,23.6,28
2023-12-20 01:30:00,6547.315,6550.547,91.7,0.0,6550.963,6551.916,23.652,28
2023-12-20 01:35:00,6547.409,6550.469,92.018,0.0,6550.904,6551.87,23.7,28
