time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-10-20 00:00:00,10.645,12.136,98.867,0.0,14.885,15.608,30.942,28
2023-10-20 00:05:00,10.544,12.167,98.897,0.0,14.757,15.528,31.035,28
2023-10-20 00:10:00,10.563,12.107,99.0,0.0,14.665,15.452,31.2,28
2023-10-20 00:15:00,10.46,12.072,99.0,0.0,14.58,15.36,31.318,28
2023-10-20 00:20:00,10.261,11.999,99.022,552.074,14.49,15.285,31.408,28
2023-10-20 00:25:00,10.207,11.98,99.063,0.0,14.403,15.192,31.525,28
2023-10-20 00:30:00,10.295,11.998,99.11,0.0,14.314,15.105,31.693,28
2023-10-20 00:35:00,10.212,11.81,99.11,0.0,14.221,15.024,31.79,28
2023-10-20 00:40:00,10.178,11.619,99.0,0.0,14.139,14.944,31.821,28
2023-10-20 00:45:00,10.229,11.602,99.012,0.0,14.062,14.863,31.918,28
2023-10-20 00:50:00,10.366,11.66,99.141,0.0,13.987,14.754,32.0,28
2023-10-20 00:55:00,10.475,11.717,99.201,0.0,13.902,14.686,32.089,28
2023-10-20 01:00:00,10.543,11.747,99.299,0.0,13.827,14.615,32.106,28
2023-10-20 01:05:00,10.68,11.794,99.314,607.282,13.728,14.577,32.148,28
2023-10-20 01:10:00,10.779,11.787,99.4,0.0,13.69,14.522,32.183,28
2023-10-20 01:15:00,10.851,11.824,99.493,0.0,13.616,14.501,32.2,28
2023-10-20 01:20:00,10.99,11.883,99.5,0.0,13.601,14.493,32.222,28
2023-10-20 01:25:00,11.246,11.956,99.544,0.0,13.547,14.479,32.208,28
2023-10-20 01:30:00,11.466,12.026,99.603,0.0,13.506,14.471,32.2,28
2023-10-20 01:35:00,11.637,12.109,99.699,607.272,13.501,14.479,32.119,28
2023-10-20 01:40:00,11.767,12.196,99.713,0.0,13.5,14.493,32.064,28
2023-10-20 01:45:00,11.885,12.297,99.8,0.0,13.5,14.5,32.1,28
2023-10-20 01:50:00,11.993,12.358,99.8,607.254,13.5,14.502,32.083,28
2023-10-20 01:55:00,12.057,12.404,99.862,0.0,13.5,14.522,32.094,28
2023-10-20 02:00:00,12.045,12.429,99.9,0.0,13.502,14.565,32.003,28
2023-10-20 02:05:00,11.871,12.482,99.9,0.0,13.504,14.59,32.003,28
2023-10-20 02:10:00,11.603,12.489,99.9,607.272,13.505,14.599,32.081,28
2023-10-20 02:15:00,11.426,12.42,99.901,0.0,13.5,14.598,32.105,28
2023-10-20 02:20:00,11.452,12.4,99.997,0.0,13.503,14.597,32.145,28
2023-10-20 02:25:00,11.435,12.375,100.0,0.0,13.504,14.592,32.201,28
2023-10-20 02:30:00,11.217,12.311,100.0,0.0,13.5,14.588,32.286,28
2023-10-20 02:35:00,10.972,12.302,100.0,0.0,13.499,14.54,32.39,28
2023-10-20 02:40:00,10.754,12.227,100.0,0.0,13.455,14.502,32.545,28
2023-10-20 02:45:00,10.552,12.112,100.0,0.0,13.405,14.46,32.68,28
2023-10-20 02:50:00,10.435,12.037,100.0,0.0,13.389,14.395,32.836,28
2023-10-20 02:55:00,10.377,11.988,100.0,607.282,13.325,14.334,32.949,28
2023-10-20 03:00:00,10.274,11.872,100.0,0.0,13.296,14.291,33.002,28
2023-10-20 03:05:00,10.202,11.808,100.0,607.272,13.235,14.224,33.107,28
2023-10-20 03:10:00,10.179,11.799,100.0,607.282,13.197,14.167,33.202,28
2023-10-20 03:15:00,10.218,11.793,100.027,0.0,13.135,14.106,33.319,28
2023-10-20 03:20:00,10.214,11.793,100.095,0.0,13.096,14.041,33.4,28
2023-10-20 03:25:00,10.16,11.779,100.027,0.0,13.029,13.987,33.467,28
2023-10-20 03:30:00,10.127,11.676,100.0,0.0,12.997,13.914,33.5,28
2023-10-20 03:35:00,9.958,11.567,100.019,0.0,12.921,13.883,33.5,28
2023-10-20 03:40:00,9.808,11.432,100.0,0.0,12.853,13.807,33.5,28
2023-10-20 03:45:00,9.652,11.368,100.0,0.0,12.795,13.714,33.581,28
2023-10-20 03:50:00,9.564,11.301,100.0,0.0,12.718,13.648,33.652,28
2023-10-20 03:55:00,9.422,11.211,100.0,0.0,12.665,13.574,33.782,28
2023-10-20 04:00:00,9.297,11.151,100.0,0.0,12.596,13.491,33.89,28
2023-10-20 04:05:00,9.288,11.212,100.0,0.0,12.512,13.406,33.966,28
2023-10-20 04:10:00,9.347,11.239,100.0,0.0,12.452,13.329,34.109,28
2023-10-20 04:15:00,9.282,11.231,100.021,0.0,12.395,13.259,34.204,28
2023-10-20 04:20:00,9.363,11.314,100.104,0.0,12.313,13.197,34.302,28
2023-10-20 04:25:00,9.463,11.301,100.2,0.0,12.276,13.136,34.367,28
2023-10-20 04:30:00,9.457,11.3,100.2,0.0,12.201,13.1,34.399,28
2023-10-20 04:35:00,9.389,11.209,100.2,0.0,12.157,13.05,34.393,28
2023-10-20 04:40:00,9.284,11.135,100.2,0.0,12.098,12.999,34.4,28
2023-10-20 04:45:00,9.271,11.059,100.2,0.0,12.03,12.94,34.427,28
2023-10-20 04:50:00,9.208,10.917,100.2,0.0,11.995,12.869,34.487,28
2023-10-20 04:55:00,9.246,10.953,100.223,0.0,11.926,12.808,34.5,28
2023-10-20 05:00:00,9.469,11.03,100.3,0.0,11.866,12.796,34.51,28
2023-10-20 05:05:00,9.59,11.061,100.302,0.0,11.807,12.755,34.51,28
2023-10-20 05:10:00,9.623,11.036,100.392,0.0,11.794,12.713,34.5,28
2023-10-20 05:15:00,9.727,11.001,100.4,607.282,11.743,12.699,34.502,28
2023-10-20 05:20:00,9.789,10.98,100.4,0.0,11.703,12.679,34.558,28
2023-10-20 05:25:00,9.711,10.981,100.4,0.0,11.694,12.628,34.6,28
2023-10-20 05:30:00,9.466,10.919,100.4,0.0,11.643,12.601,34.632,28
2023-10-20 05:35:00,9.324,10.974,100.458,607.208,11.601,12.575,34.78,28
2023-10-20 05:40:00,9.202,10.894,100.488,0.0,11.569,12.511,34.838,28
2023-10-20 05:45:00,8.977,10.814,100.43,0.0,11.507,12.472,34.944,28
2023-10-20 05:50:00,8.928,10.899,100.5,0.0,11.477,12.407,35.074,28
2023-10-20 05:55:00,8.873,10.869,100.5,0.0,11.406,12.377,35.171,28
2023-10-20 06:00:00,8.742,10.773,100.501,0.0,11.389,12.306,35.287,28
2023-10-20 06:05:00,8.572,10.701,100.568,0.0,11.31,12.25,35.32,28
2023-10-20 06:10:00,8.597,10.714,100.517,0.0,11.281,12.197,35.425,28
2023-10-20 06:15:00,8.679,10.788,100.615,0.0,11.21,12.132,35.534,28
2023-10-20 06:20:00,8.686,10.806,100.7,0.0,11.179,12.097,35.58,28
2023-10-20 06:25:00,8.679,10.745,100.7,0.0,11.108,12.035,35.62,28
2023-10-20 06:30:00,8.708,10.698,100.658,0.0,11.09,11.997,35.712,28
2023-10-20 06:35:00,8.7,10.665,100.699,0.0,11.016,11.954,35.799,28
2023-10-20 06:40:00,8.7,10.611,100.7,0.0,10.955,11.892,35.809,28
2023-10-20 06:45:00,8.619,10.617,100.7,0.0,10.901,11.828,35.862,28
2023-10-20 06:50:00,8.608,10.583,100.7,0.0,10.878,11.799,35.905,28
2023-10-20 06:55:00,8.663,10.513,100.789,0.0,10.805,11.759,36.0,28
2023-10-20 07:00:00,8.635,10.508,100.72,0.0,10.794,11.708,36.045,28
2023-10-20 07:05:00,8.605,10.529,100.78,0.0,10.743,11.696,36.1,28
2023-10-20 07:10:00,8.605,10.504,100.8,0.0,10.7,11.661,36.178,28
2023-10-20 07:15:00,8.624,10.505,100.8,0.0,10.697,11.623,36.2,28
2023-10-20 07:20:00,8.648,10.461,100.8,0.0,10.663,11.602,36.2,28
2023-10-20 07:25:00,9.204,10.501,100.8,0.0,10.666,11.603,36.145,28
2023-10-20 07:30:00,9.349,10.5,100.8,0.0,10.694,11.656,36.1,28
2023-10-20 07:35:00,9.026,10.462,100.8,0.0,10.765,11.729,36.336,28
2023-10-20 07:40:00,8.913,10.559,100.87,0.0,11.045,12.048,36.845,28
2023-10-20 07:45:00,8.965,10.554,100.9,162260.751,11.57,12.74,37.293,28
2023-10-20 07:50:00,9.157,10.531,100.9,182074.665,12.209,13.497,37.599,28
2023-10-20 07:55:00,9.277,10.505,100.91,182116.473,12.829,14.174,37.768,28
2023-10-20 08:00:00,9.256,10.467,100.9,182020.734,13.477,14.775,37.946,28
2023-10-20 08:05:00,9.801,10.502,100.964,181733.14,14.087,15.345,38.0,28
2023-10-20 08:10:00,10.687,10.88,101.005,181374.792,14.694,15.97,38.089,28
2023-10-20 08:15:00,11.708,11.239,101.093,180753.448,15.341,16.734,38.144,28
2023-10-20 08:20:00,12.595,11.444,101.107,179426.707,15.996,17.614,38.274,28
2023-10-20 08:25:00,13.468,11.645,101.157,162700.253,16.652,18.504,38.372,28
2023-10-20 08:30:00,14.463,11.977,101.193,15985.066,17.358,19.428,38.471,28
2023-10-20 08:35:00,15.475,12.392,101.2,3159.997,18.117,20.402,38.644,28
2023-10-20 08:40:00,16.473,12.878,101.248,2133.232,18.953,21.448,38.819,28
2023-10-20 08:45:00,17.37,13.457,101.3,1787.925,19.831,22.562,39.113,28
2023-10-20 08:50:00,18.189,14.139,101.315,1650.289,20.778,23.71,39.373,28
2023-10-20 08:55:00,19.359,14.702,101.3,1677.971,21.778,24.978,39.537,28
2023-10-20 09:00:00,21.947,15.374,101.321,1554.45,22.951,26.504,39.832,28
2023-10-20 09:05:00,23.316,16.132,101.34,712.859,24.304,28.182,40.236,28
2023-10-20 09:10:00,21.545,16.312,101.225,1387.082,25.287,28.726,40.072,28
2023-10-20 09:15:00,22.043,16.539,101.181,762.514,26.238,29.442,39.971,28
2023-10-20 09:20:00,21.415,16.807,101.036,560.892,27.027,29.77,39.644,28
2023-10-20 09:25:00,20.304,16.958,100.882,699.835,27.63,29.761,39.134,28
2023-10-20 09:30:00,21.017,17.226,100.635,980.39,28.223,30.069,38.777,28
2023-10-20 09:35:00,23.648,17.814,100.043,1008.638,29.098,31.201,38.828,28
2023-10-20 09:40:00,26.587,18.748,97.228,1062.15,30.434,33.16,39.293,28
2023-10-20 09:45:00,30.637,19.893,92.456,909.292,32.467,36.11,40.353,28
2023-10-20 09:50:00,33.768,20.815,81.794,504.205,34.781,39.254,41.443,28
2023-10-20 09:55:00,30.168,20.83,75.5,397.698,36.205,40.299,41.325,28
2023-10-20 10:00:00,28.791,20.976,74.189,462.194,37.014,40.647,40.852,28
2023-10-20 10:05:00,27.554,21.043,72.476,463.863,37.548,40.859,40.345,28
2023-10-20 10:10:00,27.624,20.961,71.879,813.468,37.982,40.86,39.986,28
2023-10-20 10:15:00,31.606,21.594,72.09,811.553,38.872,41.962,40.378,28
2023-10-20 10:20:00,31.338,21.883,69.358,237.48,39.767,42.631,40.536,28
2023-10-20 10:25:00,27.368,21.358,68.968,130.321,40.011,41.953,40.118,28
2023-10-20 10:30:00,24.828,20.704,70.151,330.652,39.861,40.91,39.661,28
2023-10-20 10:35:00,23.677,20.353,71.585,243.158,39.528,39.986,39.39,28
2023-10-20 10:40:00,22.364,19.934,72.452,224.868,39.075,39.033,39.3,28
2023-10-20 10:45:00,21.443,19.636,73.842,155.593,38.508,38.082,39.279,28
2023-10-20 10:50:00,20.175,19.364,75.223,146.502,37.893,37.192,39.425,28
2023-10-20 10:55:00,18.316,18.65,78.053,214.184,37.175,36.261,39.712,28
2023-10-20 11:00:00,17.444,18.209,81.54,193.254,36.379,35.212,40.369,28
2023-10-20 11:05:00,17.004,17.739,84.403,561.463,35.551,34.198,41.114,28
2023-10-20 11:10:00,17.459,17.402,87.161,965.488,34.766,33.345,41.76,28
2023-10-20 11:15:00,18.228,17.477,89.016,812.633,34.127,32.701,42.17,28
2023-10-20 11:20:00,18.513,17.568,89.809,682.621,33.644,32.225,42.27,28
2023-10-20 11:25:00,18.607,17.648,89.887,749.29,33.316,31.847,41.965,28
2023-10-20 11:30:00,19.012,17.865,90.366,799.337,33.06,31.644,41.535,28
2023-10-20 11:35:00,19.421,18.101,91.01,719.226,32.913,31.629,41.137,28
2023-10-20 11:40:00,19.266,18.282,90.572,562.208,32.873,31.695,40.744,28
2023-10-20 11:45:00,18.621,18.299,89.863,476.705,32.826,31.712,40.357,28
2023-10-20 11:50:00,18.243,18.19,89.769,443.86,32.762,31.686,39.983,28
2023-10-20 11:55:00,18.034,18.216,89.851,551.2,32.69,31.637,39.758,28
2023-10-20 12:00:00,18.219,18.258,89.812,790.256,32.632,31.614,39.556,28
2023-10-20 12:05:00,19.41,18.417,90.664,1480.107,32.667,31.776,39.5,28
2023-10-20 12:10:00,24.154,18.928,92.533,1452.519,33.453,33.243,40.082,28
2023-10-20 12:15:00,27.0,19.59,91.829,1150.745,34.629,35.646,40.867,28
2023-10-20 12:20:00,31.531,20.458,88.904,977.159,36.147,37.823,41.685,28
2023-10-20 12:25:00,33.562,21.461,85.889,830.218,37.628,39.396,42.114,28
2023-10-20 12:30:00,32.476,21.822,80.996,527.214,38.83,40.353,41.93,28
2023-10-20 12:35:00,29.91,21.574,77.223,509.806,39.574,40.591,41.346,28
2023-10-20 12:40:00,27.482,21.073,75.739,910.617,40.02,40.539,40.774,28
2023-10-20 12:45:00,30.58,21.159,77.996,857.938,40.861,41.475,41.067,28
2023-10-20 12:50:00,30.249,21.481,77.639,440.742,41.611,42.45,41.143,28
2023-10-20 12:55:00,27.509,21.311,76.647,383.867,41.889,42.234,40.764,28
2023-10-20 13:00:00,27.258,21.245,77.318,696.807,41.965,42.072,40.6,28
2023-10-20 13:05:00,27.209,21.147,77.189,402.584,42.092,42.663,40.507,28
2023-10-20 13:10:00,26.471,21.236,76.541,556.419,42.049,42.809,40.392,28
2023-10-20 13:15:00,28.127,21.416,76.325,778.434,42.14,43.185,40.51,28
2023-10-20 13:20:00,29.592,21.725,75.892,653.913,42.467,43.573,40.73,28
2023-10-20 13:25:00,29.98,21.679,75.245,542.572,42.834,44.097,40.893,28
2023-10-20 13:30:00,30.268,21.714,74.948,679.793,43.169,44.61,40.918,28
2023-10-20 13:35:00,31.107,21.742,75.593,518.394,43.635,45.33,41.068,28
2023-10-20 13:40:00,29.303,21.819,74.709,332.529,43.923,45.596,40.962,28
2023-10-20 13:45:00,27.658,21.443,75.01,411.114,43.892,45.101,40.794,28
2023-10-20 13:50:00,26.874,21.364,76.459,444.288,43.757,44.652,40.773,28
2023-10-20 13:55:00,27.497,21.67,77.105,489.454,43.632,44.355,40.846,28
2023-10-20 14:00:00,27.416,21.62,75.984,529.536,43.494,44.226,40.851,28
2023-10-20 14:05:00,27.19,21.432,76.72,421.424,43.386,44.161,40.9,28
2023-10-20 14:10:00,26.643,21.263,76.455,452.189,43.228,44.094,40.926,28
2023-10-20 14:15:00,26.182,21.329,76.891,309.672,43.015,43.968,41.0,28
2023-10-20 14:20:00,25.059,21.056,76.979,346.043,42.685,43.222,41.0,28
2023-10-20 14:25:00,24.659,20.86,78.355,367.439,42.279,42.408,41.12,28
2023-10-20 14:30:00,24.686,20.926,78.189,399.911,41.914,41.933,41.193,28
2023-10-20 14:35:00,24.453,20.791,77.901,358.529,41.527,41.709,41.216,28
2023-10-20 14:40:00,24.34,20.757,78.237,367.335,41.172,41.408,41.291,28
2023-10-20 14:45:00,24.213,20.613,78.38,396.12,40.799,41.029,41.338,28
2023-10-20 14:50:00,24.441,20.677,78.527,316.159,40.465,40.784,41.4,28
2023-10-20 14:55:00,23.622,20.436,78.531,259.426,40.13,40.216,41.329,28
2023-10-20 15:00:00,22.818,20.228,79.15,254.391,39.708,39.414,41.344,28
2023-10-20 15:05:00,22.015,19.889,79.791,259.431,39.228,38.655,41.498,28
2023-10-20 15:10:00,22.151,19.808,80.816,606.744,38.763,38.093,41.695,28
2023-10-20 15:15:00,25.813,20.224,81.428,1266.294,38.687,38.621,42.178,28
2023-10-20 15:20:00,31.616,21.231,80.464,666.633,39.734,40.993,43.432,28
2023-10-20 15:25:00,31.258,21.491,76.977,585.035,40.557,42.073,43.64,28
2023-10-20 15:30:00,30.367,21.525,75.441,512.58,41.137,42.855,43.262,28
2023-10-20 15:35:00,30.096,21.643,75.733,726.725,41.6,43.546,42.855,28
2023-10-20 15:40:00,33.03,22.134,74.731,905.733,42.42,44.666,43.071,28
2023-10-20 15:45:00,34.572,22.583,73.23,452.998,43.631,46.051,43.664,28
2023-10-20 15:50:00,33.265,22.856,71.078,591.604,44.403,46.265,43.493,28
2023-10-20 15:55:00,32.037,22.894,70.572,512.503,45.041,46.912,43.034,28
2023-10-20 16:00:00,32.26,23.031,70.383,739.107,45.561,47.323,42.584,28
2023-10-20 16:05:00,33.301,23.317,69.232,439.271,46.294,48.113,42.55,28
2023-10-20 16:10:00,32.589,23.384,68.96,607.454,46.71,47.881,42.149,28
2023-10-20 16:15:00,34.309,23.626,67.594,657.079,47.294,48.637,42.126,28
2023-10-20 16:20:00,33.287,23.498,67.389,517.49,47.859,49.056,41.839,28
2023-10-20 16:25:00,30.885,23.303,66.19,389.307,48.034,48.66,41.458,28
2023-10-20 16:30:00,28.586,22.899,66.766,316.932,47.843,48.143,41.064,28
2023-10-20 16:35:00,27.556,22.791,67.409,392.143,47.422,47.581,40.896,28
