time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2023-09-24 00:00:00,18.947,20.162,88.137,0.025,23.371,24.127,38.301,28
2023-09-24 00:05:00,19.125,20.153,87.896,0.0,23.274,24.047,38.38,28
2023-09-24 00:10:00,19.317,20.191,87.393,0.0,23.18,23.974,38.401,28
2023-09-24 00:15:00,19.385,20.201,87.07,0.123,23.096,23.898,38.433,28
2023-09-24 00:20:00,19.387,20.205,86.985,0.0,23.015,23.822,38.5,28
2023-09-24 00:25:00,19.36,20.271,86.304,0.0,22.936,23.772,38.5,28
2023-09-24 00:30:00,19.158,20.268,86.069,0.019,22.868,23.702,38.558,28
2023-09-24 00:35:00,18.894,20.219,86.019,0.0,22.782,23.619,38.643,28
2023-09-24 00:40:00,18.577,20.115,86.855,0.0,22.691,23.521,38.779,28
2023-09-24 00:45:00,18.373,19.984,89.334,0.0,22.598,23.419,38.975,28
2023-09-24 00:50:00,18.186,19.859,89.898,0.019,22.481,23.282,39.157,28
2023-09-24 00:55:00,18.027,19.737,90.182,0.0,22.375,23.185,39.29,28
2023-09-24 01:00:00,17.987,19.597,90.342,0.017,22.294,23.083,39.399,28
2023-09-24 01:05:00,17.911,19.453,90.396,0.009,22.201,22.994,39.403,28
2023-09-24 01:10:00,17.694,19.353,90.695,0.019,22.114,22.901,39.511,28
2023-09-24 01:15:00,17.533,19.254,91.615,0.018,22.024,22.794,39.647,28
2023-09-24 01:20:00,17.392,19.134,92.144,0.009,21.915,22.683,39.789,28
2023-09-24 01:25:00,17.254,18.982,92.682,0.0,21.812,22.554,40.043,28
2023-09-24 01:30:00,17.127,18.835,93.054,0.0,21.691,22.399,40.257,28
2023-09-24 01:35:00,16.941,18.743,93.281,0.0,21.57,22.266,40.456,28
2023-09-24 01:40:00,16.676,18.574,93.143,0.019,21.427,22.134,40.555,28
2023-09-24 01:45:00,16.449,18.335,92.926,0.021,21.303,22.005,40.684,28
2023-09-24 01:50:00,16.357,18.2,93.504,0.019,21.175,21.868,40.842,28
2023-09-24 01:55:00,16.299,18.102,94.167,0.019,21.056,21.741,41.01,28
2023-09-24 02:00:00,16.304,18.034,95.061,0.0,20.931,21.605,41.157,28
2023-09-24 02:05:00,16.132,17.944,95.409,0.0,20.818,21.46,41.273,28
2023-09-24 02:10:00,15.983,17.759,95.264,0.0,20.683,21.33,41.334,28
