time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-03-06 20:45:00,15.902,16.419,96.658,0.0,19.319,19.917,42.498,28
2024-03-06 20:50:00,15.834,16.387,96.852,0.0,19.221,19.846,42.499,28
2024-03-06 20:55:00,15.729,16.314,96.995,0.074,19.12,19.773,42.542,28
2024-03-06 21:00:00,15.728,16.29,97.0,0.0,19.027,19.689,42.587,28
2024-03-06 21:05:00,15.808,16.249,96.921,0.0,18.935,19.597,42.626,28
2024-03-06 21:10:00,15.816,16.241,96.569,0.0,18.853,19.515,42.897,28
2024-03-06 21:15:00,15.782,16.254,95.904,0.0,18.76,19.425,43.051,28
2024-03-06 21:20:00,15.733,16.207,95.609,0.083,18.675,19.363,43.1,28
2024-03-06 21:25:00,15.742,16.168,95.636,0.0,18.558,19.286,43.094,28
2024-03-06 21:30:00,15.792,16.111,95.635,0.093,18.481,19.207,43.131,28
2024-03-06 21:35:00,15.801,16.098,95.339,0.0,18.396,19.139,43.223,28
2024-03-06 21:40:00,15.801,16.074,95.132,0.0,18.315,19.068,43.328,28
2024-03-06 21:45:00,15.759,16.004,95.155,0.056,18.241,18.993,43.407,28
2024-03-06 21:50:00,15.685,15.978,95.321,0.0,18.168,18.925,43.327,28
2024-03-06 21:55:00,15.629,15.922,95.492,0.062,18.097,18.857,43.334,28
2024-03-06 22:00:00,15.615,15.901,95.576,0.0,18.013,18.8,43.389,28
2024-03-06 22:05:00,15.604,15.9,95.636,0.0,17.963,18.746,43.357,28
2024-03-06 22:10:00,15.598,15.888,95.797,0.0,17.898,18.7,43.378,28
2024-03-06 22:15:00,15.593,15.873,95.858,0.157,17.835,18.645,43.432,28
2024-03-06 22:20:00,15.594,15.871,95.9,0.056,17.792,18.566,43.511,28
2024-03-06 22:25:00,15.595,15.868,95.855,0.0,17.71,18.51,43.552,28
2024-03-06 22:30:00,15.603,15.898,95.645,0.065,17.625,18.472,43.665,28
2024-03-06 22:35:00,15.601,15.9,95.545,0.0,17.588,18.43,43.7,28
2024-03-06 22:40:00,15.589,15.895,95.583,0.12,17.522,18.386,43.697,28
2024-03-06 22:45:00,15.523,15.844,95.608,0.056,17.496,18.336,43.671,28
2024-03-06 22:50:00,15.504,15.843,95.497,0.065,17.43,18.302,43.745,28
2024-03-06 22:55:00,15.493,15.831,95.426,0.343,17.4,18.278,43.743,28
2024-03-06 23:00:00,15.477,15.8,95.74,0.065,17.343,18.232,43.773,28
2024-03-06 23:05:00,15.478,15.791,95.726,0.0,17.3,18.201,43.881,28
2024-03-06 23:10:00,15.453,15.775,95.7,0.074,17.268,18.16,43.93,28
2024-03-06 23:15:00,15.42,15.775,95.522,0.0,17.205,18.111,44.119,28
2024-03-06 23:20:00,15.402,15.767,95.406,0.083,17.188,18.084,44.22,28
2024-03-06 23:25:00,15.35,15.708,95.38,0.0,17.109,18.028,44.355,28
2024-03-06 23:30:00,15.347,15.713,95.394,0.083,17.088,17.993,44.54,28
2024-03-06 23:35:00,15.383,15.688,95.521,0.176,17.029,17.937,44.567,28
2024-03-06 23:40:00,15.4,15.699,95.401,0.159,17.002,17.903,44.692,28
2024-03-06 23:45:00,15.387,15.68,95.005,0.093,16.962,17.856,44.712,28
2024-03-06 23:50:00,15.229,15.608,94.821,0.126,16.902,17.816,44.707,28
2024-03-06 23:55:00,15.104,15.593,94.334,0.463,16.866,17.775,44.801,28
2024-03-06 00:00:00,14.501,15.1,97.412,603.686,17.992,18.691,34.2,29
2024-03-06 00:05:00,14.488,15.081,97.603,0.0,17.911,18.598,34.257,29
2024-03-06 00:10:00,14.473,15.003,97.708,0.0,17.826,18.502,34.299,29
2024-03-06 00:15:00,14.437,14.988,97.806,0.0,17.769,18.436,34.3,29
2024-03-06 00:20:00,14.405,14.948,97.861,0.0,17.665,18.379,34.376,29
2024-03-06 00:25:00,14.428,14.911,97.9,0.0,17.599,18.309,34.4,29
2024-03-06 00:30:00,14.441,14.907,97.99,0.0,17.517,18.248,34.4,29
2024-03-06 00:35:00,14.382,14.918,98.122,0.0,17.47,18.198,34.404,29
2024-03-06 00:40:00,14.289,14.899,98.255,0.0,17.398,18.128,34.5,29
2024-03-06 00:45:00,14.175,14.841,98.345,1214.119,17.324,18.07,34.554,29
2024-03-06 00:50:00,14.095,14.832,98.465,0.0,17.271,17.998,34.6,29
2024-03-06 00:55:00,14.082,14.807,98.539,0.0,17.197,17.926,34.664,29
2024-03-06 01:00:00,14.097,14.795,98.605,0.0,17.133,17.88,34.7,29
2024-03-06 01:05:00,14.135,14.799,98.73,607.171,17.083,17.804,34.706,29
2024-03-06 01:10:00,14.211,14.874,98.833,0.0,17.004,17.768,34.8,29
2024-03-06 01:15:00,14.278,14.857,98.9,607.078,16.969,17.689,34.8,29
2024-03-06 01:20:00,14.311,14.876,98.993,607.032,16.902,17.633,34.8,29
2024-03-06 01:25:00,14.361,14.817,99.097,0.0,16.882,17.603,34.825,29
2024-03-06 01:30:00,14.398,14.789,99.106,0.0,16.812,17.589,34.9,29
2024-03-06 01:35:00,14.478,14.78,99.139,0.0,16.8,17.545,34.9,29
2024-03-06 01:40:00,14.593,14.801,99.239,0.0,16.763,17.516,34.9,29
2024-03-06 01:45:00,14.716,14.887,99.325,0.389,16.704,17.503,34.9,29
2024-03-06 01:50:00,14.837,14.952,99.4,0.297,16.691,17.499,34.9,29
2024-03-06 01:55:00,14.904,15.03,99.477,0.241,16.629,17.488,34.9,29
2024-03-06 02:00:00,14.951,15.078,99.593,0.0,16.604,17.464,34.937,29
2024-03-06 02:05:00,14.975,15.1,99.678,0.0,16.6,17.425,35.0,29
2024-03-06 02:10:00,14.969,15.111,99.7,0.0,16.587,17.402,35.005,29
2024-03-06 02:15:00,14.976,15.115,99.701,0.0,16.559,17.399,35.099,29
2024-03-06 02:20:00,14.999,15.125,99.789,0.0,16.518,17.4,35.138,29
2024-03-06 02:25:00,15.026,15.166,99.834,0.0,16.5,17.376,35.2,29
2024-03-06 02:30:00,15.065,15.196,99.9,0.0,16.498,17.346,35.2,29
2024-03-06 02:35:00,15.053,15.199,99.9,0.0,16.496,17.314,35.294,29
2024-03-06 02:40:00,15.024,15.2,99.9,0.278,16.474,17.302,35.303,29
2024-03-06 02:45:00,15.004,15.191,99.901,0.25,16.423,17.301,35.398,29
