time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-19 00:00:00,2.229,3.734,61.096,0.0,5.117,6.106,16.654,28
2024-01-19 00:05:00,2.967,4.133,59.067,0.0,5.103,6.09,16.817,28
2024-01-19 00:10:00,3.674,4.475,57.762,0.0,5.101,6.093,16.902,28
2024-01-19 00:15:00,4.068,4.611,56.411,0.0,5.105,6.107,16.828,28
2024-01-19 00:20:00,4.344,4.756,54.688,0.0,5.108,6.172,16.769,28
2024-01-19 00:25:00,4.553,4.813,53.565,0.0,5.134,6.229,16.618,28
2024-01-19 00:30:00,4.686,4.895,52.888,0.0,5.19,6.289,16.498,28
2024-01-19 00:35:00,4.647,4.898,52.433,0.0,5.223,6.313,16.332,28
2024-01-19 00:40:00,4.601,4.873,53.527,0.0,5.275,6.381,16.257,28
2024-01-19 00:45:00,4.6,4.83,55.653,0.0,5.299,6.408,16.2,28
2024-01-19 00:50:00,4.599,4.803,57.742,0.0,5.316,6.462,16.134,28
2024-01-19 00:55:00,4.47,4.801,59.85,0.0,5.357,6.501,16.1,28
2024-01-19 01:00:00,3.776,4.691,59.979,0.0,5.368,6.501,16.1,28
2024-01-19 01:05:00,3.54,4.476,58.169,0.0,5.341,6.497,16.235,28
2024-01-19 01:10:00,3.703,4.398,57.368,0.0,5.361,6.485,16.252,28
2024-01-19 01:15:00,3.909,4.473,56.727,0.0,5.378,6.492,16.2,28
2024-01-19 01:20:00,4.144,4.569,56.143,0.0,5.392,6.497,16.2,28
2024-01-19 01:25:00,4.338,4.581,58.754,0.0,5.396,6.502,16.108,28
2024-01-19 01:30:00,4.464,4.576,61.661,0.0,5.401,6.514,16.1,28
2024-01-19 01:35:00,4.45,4.587,63.311,0.0,5.404,6.531,16.1,28
2024-01-19 01:40:00,4.295,4.582,62.474,0.0,5.414,6.545,16.1,28
2024-01-19 01:45:00,4.297,4.565,61.8,0.0,5.41,6.546,16.1,28
2024-01-19 01:50:00,4.145,4.53,62.837,0.0,5.407,6.529,16.1,28
2024-01-19 01:55:00,3.445,4.459,63.943,0.0,5.398,6.504,16.218,28
2024-01-19 02:00:00,2.99,4.301,62.635,0.0,5.381,6.441,16.355,28
2024-01-19 02:05:00,2.817,4.159,62.952,0.0,5.323,6.392,16.34,28
2024-01-19 02:10:00,2.448,3.951,63.814,0.0,5.301,6.319,16.4,28
2024-01-19 02:15:00,2.939,3.9,64.412,0.0,5.291,6.29,16.4,28
2024-01-19 02:20:00,3.708,4.017,60.762,0.0,5.276,6.285,16.332,28
2024-01-19 02:25:00,4.207,4.078,61.177,0.0,5.288,6.298,16.258,28
2024-01-19 02:30:00,4.201,4.193,63.848,0.0,5.287,6.314,16.2,28
2024-01-19 02:35:00,4.135,4.285,66.571,0.0,5.29,6.322,16.2,28
2024-01-19 02:40:00,4.479,4.369,68.291,0.0,5.301,6.356,16.161,28
2024-01-19 02:45:00,4.787,4.456,68.598,0.0,5.321,6.385,16.1,28
2024-01-19 02:50:00,5.037,4.631,67.527,0.0,5.342,6.404,16.1,28
2024-01-19 02:55:00,5.22,4.764,66.65,0.0,5.382,6.445,16.1,28
2024-01-19 03:00:00,5.385,4.838,66.384,0.0,5.402,6.492,16.072,28
2024-01-19 03:05:00,5.539,4.966,66.801,0.0,5.432,6.524,16.0,28
2024-01-19 03:10:00,5.612,5.161,65.746,0.0,5.489,6.591,16.097,28
2024-01-19 03:15:00,5.78,5.58,57.497,0.0,5.51,6.62,16.25,28
2024-01-19 03:20:00,5.994,5.807,54.995,0.0,5.58,6.695,16.2,28
2024-01-19 03:25:00,6.14,5.918,56.551,0.0,5.632,6.779,16.2,28
2024-01-19 03:30:00,6.232,5.949,58.78,0.0,5.697,6.859,16.178,28
2024-01-19 03:35:00,6.352,6.027,55.73,0.0,5.751,6.914,16.1,28
2024-01-19 03:40:00,6.451,6.225,54.69,0.0,5.808,6.992,16.1,28
2024-01-19 03:45:00,6.588,6.399,51.623,0.0,5.889,7.074,16.064,28
2024-01-19 03:50:00,6.684,6.426,54.74,0.0,5.948,7.186,16.026,28
2024-01-19 03:55:00,6.747,6.528,53.871,0.0,6.009,7.248,16.0,28
2024-01-19 04:00:00,6.868,6.611,50.489,0.0,6.09,7.322,15.986,28
2024-01-19 04:05:00,6.946,6.756,51.665,0.0,6.153,7.403,15.92,28
2024-01-19 04:10:00,7.059,6.925,49.179,0.0,6.265,7.481,15.956,28
2024-01-19 04:15:00,7.102,6.99,50.323,0.0,6.339,7.559,16.0,28
2024-01-19 04:20:00,7.167,7.214,48.482,0.0,6.403,7.624,16.08,28
2024-01-19 04:25:00,7.199,7.271,47.829,0.0,6.491,7.703,16.2,28
2024-01-19 04:30:00,7.148,7.288,46.336,0.0,6.537,7.776,16.198,28
2024-01-19 04:35:00,7.056,7.268,45.998,0.0,6.603,7.818,16.112,28
2024-01-19 04:40:00,7.006,7.214,47.525,0.0,6.677,7.893,16.1,28
2024-01-19 04:45:00,7.11,7.237,46.745,0.0,6.72,7.916,16.02,28
2024-01-19 04:50:00,7.205,7.375,44.842,0.0,6.788,7.992,16.0,28
2024-01-19 04:55:00,7.252,7.424,46.326,0.0,6.843,8.038,16.0,28
2024-01-19 05:00:00,7.358,7.539,45.175,0.0,6.899,8.11,16.0,28
2024-01-19 05:05:00,7.465,7.702,45.039,0.0,6.968,8.194,16.0,28
2024-01-19 05:10:00,7.441,7.881,45.27,0.0,7.014,8.251,16.043,28
2024-01-19 05:15:00,7.525,8.022,45.674,0.0,7.103,8.305,16.191,28
2024-01-19 05:20:00,7.621,8.103,46.934,0.0,7.187,8.381,16.224,28
2024-01-19 05:25:00,7.696,8.145,48.016,0.0,7.244,8.436,16.254,28
2024-01-19 05:30:00,7.729,8.231,48.979,0.0,7.299,8.499,16.296,28
2024-01-19 05:35:00,7.803,8.28,50.125,0.0,7.377,8.565,16.354,28
2024-01-19 05:40:00,7.81,8.291,51.966,0.0,7.437,8.614,16.311,28
2024-01-19 05:45:00,7.885,8.309,54.341,0.0,7.501,8.688,16.3,28
2024-01-19 05:50:00,7.904,8.361,57.069,0.0,7.561,8.731,16.357,28
2024-01-19 05:55:00,7.969,8.418,59.673,0.0,7.612,8.797,16.468,28
2024-01-19 06:00:00,7.998,8.499,61.236,0.0,7.688,8.852,16.6,28
2024-01-19 06:05:00,8.016,8.499,62.754,0.0,7.732,8.9,16.735,28
2024-01-19 06:10:00,8.013,8.514,64.606,0.0,7.797,8.959,16.835,28
2024-01-19 06:15:00,7.795,8.5,66.527,0.0,7.841,9.002,16.944,28
2024-01-19 06:20:00,7.711,8.5,67.773,0.0,7.894,9.018,17.033,28
2024-01-19 06:25:00,7.664,8.487,69.622,0.0,7.918,9.059,17.192,28
2024-01-19 06:30:00,7.76,8.502,71.413,0.0,7.985,9.095,17.37,28
2024-01-19 06:35:00,7.904,8.538,72.254,0.0,8.001,9.103,17.539,28
2024-01-19 06:40:00,8.02,8.548,72.787,0.0,8.049,9.156,17.7,28
2024-01-19 06:45:00,8.112,8.553,73.057,0.0,8.112,9.198,17.808,28
2024-01-19 06:50:00,8.171,8.592,73.738,0.0,8.173,9.239,18.019,28
2024-01-19 06:55:00,8.159,8.554,74.35,0.0,8.202,9.291,18.112,28
2024-01-19 07:00:00,8.107,8.509,74.649,0.0,8.242,9.301,18.228,28
2024-01-19 07:05:00,8.051,8.5,74.78,0.0,8.292,9.315,18.485,28
2024-01-19 07:10:00,7.767,8.382,75.119,0.0,8.3,9.332,18.658,28
2024-01-19 07:15:00,7.25,8.223,75.698,0.0,8.293,9.307,18.78,28
2024-01-19 07:20:00,6.916,8.065,76.62,0.0,8.273,9.297,18.846,28
2024-01-19 07:25:00,6.566,7.964,77.477,0.0,8.26,9.263,19.018,28
2024-01-19 07:30:00,6.366,7.887,78.414,0.0,8.312,9.285,19.32,28
2024-01-19 07:35:00,6.584,7.898,79.401,0.0,8.472,9.415,19.684,28
2024-01-19 07:40:00,6.916,7.982,80.024,0.0,8.806,9.784,20.06,28
2024-01-19 07:45:00,6.59,7.99,80.299,102672.269,9.356,10.469,20.53,28
2024-01-19 07:50:00,6.05,7.865,80.618,182166.802,9.907,11.131,20.922,28
2024-01-19 07:55:00,6.236,7.791,81.207,181932.05,10.486,11.709,21.185,28
2024-01-19 08:00:00,7.326,7.94,81.864,181948.952,11.106,12.298,21.46,28
2024-01-19 08:05:00,7.396,8.094,81.892,182061.449,11.63,12.814,21.917,28
2024-01-19 08:10:00,7.305,8.189,81.677,181970.321,12.126,13.255,22.094,28
2024-01-19 08:15:00,8.011,8.33,81.523,181650.695,12.604,13.675,22.474,28
2024-01-19 08:20:00,9.587,8.466,81.154,180962.302,13.212,14.243,22.771,28
2024-01-19 08:25:00,11.034,8.705,80.63,180040.881,13.882,14.994,23.213,28
2024-01-19 08:30:00,12.239,8.943,79.799,177849.861,14.631,15.82,23.382,28
2024-01-19 08:35:00,13.249,9.225,78.804,166232.722,15.464,16.706,23.542,28
2024-01-19 08:40:00,14.179,9.461,77.634,36418.639,16.435,17.829,23.99,28
2024-01-19 08:45:00,14.897,9.702,76.321,7773.362,17.567,19.399,24.524,28
2024-01-19 08:50:00,15.639,9.892,74.407,4840.656,18.786,20.856,25.136,28
2024-01-19 08:55:00,16.187,10.113,72.631,3939.288,20.046,22.193,25.958,28
2024-01-19 09:00:00,16.733,10.297,71.043,3460.803,21.322,23.578,26.646,28
2024-01-19 09:05:00,17.673,10.419,69.981,2780.982,22.589,25.004,27.167,28
2024-01-19 09:10:00,18.216,10.565,68.742,2503.26,23.882,26.651,27.669,28
2024-01-19 09:15:00,18.577,10.573,67.758,2471.281,25.138,28.43,28.166,28
2024-01-19 09:20:00,18.824,10.702,67.046,2500.388,26.342,29.871,28.73,28
2024-01-19 09:25:00,19.621,10.907,66.23,2240.059,27.545,31.104,29.261,28
2024-01-19 09:30:00,20.187,10.98,65.254,2113.532,28.752,32.391,29.662,28
2024-01-19 09:35:00,20.457,11.204,64.681,2090.736,29.968,33.575,30.09,28
2024-01-19 09:40:00,21.194,11.279,64.067,1975.542,31.143,34.858,30.533,28
2024-01-19 09:45:00,22.144,11.441,63.478,1822.503,32.312,36.153,30.928,28
2024-01-19 09:50:00,23.072,11.767,62.756,1680.251,33.469,37.333,31.377,28
2024-01-19 09:55:00,23.512,11.866,61.32,1658.604,34.644,38.461,31.722,28
2024-01-19 10:00:00,22.754,11.629,60.777,1810.744,35.776,39.601,31.928,28
2024-01-19 10:05:00,22.595,11.661,60.692,1905.199,36.844,40.729,32.184,28
2024-01-19 10:10:00,23.319,11.84,60.352,1836.153,37.909,41.707,32.398,28
2024-01-19 10:15:00,24.318,12.184,59.882,1711.961,38.977,42.678,32.684,28
2024-01-19 10:20:00,25.817,12.545,58.67,1538.341,40.131,44.003,32.931,28
2024-01-19 10:25:00,25.818,12.849,56.933,1574.055,41.334,45.468,32.99,28
2024-01-19 10:30:00,26.323,12.924,56.222,1538.693,42.536,46.832,32.98,28
2024-01-19 10:35:00,26.499,12.889,55.461,1532.308,43.622,47.952,32.696,28
2024-01-19 10:40:00,27.198,13.305,54.962,1488.523,44.468,48.331,32.372,28
2024-01-19 10:45:00,28.14,13.432,53.769,1412.833,45.112,49.147,32.077,28
2024-01-19 10:50:00,28.651,13.541,52.973,1401.361,45.709,49.919,31.893,28
2024-01-19 10:55:00,30.505,14.146,52.808,1288.752,46.308,50.651,31.707,28
2024-01-19 11:00:00,30.562,14.186,51.391,1299.131,46.949,51.47,31.499,28
2024-01-19 11:05:00,29.84,14.113,50.438,1342.119,47.574,52.154,31.292,28
2024-01-19 11:10:00,28.675,14.072,50.218,1449.696,48.114,52.711,31.173,28
2024-01-19 11:15:00,29.597,14.18,49.793,1410.192,48.697,53.314,30.975,28
2024-01-19 11:20:00,30.09,14.523,49.07,1373.385,49.26,54.02,30.77,28
2024-01-19 11:25:00,29.745,14.291,48.374,1398.516,49.833,54.69,30.59,28
2024-01-19 11:30:00,29.178,14.296,48.263,1469.86,50.358,55.265,30.459,28
2024-01-19 11:35:00,29.734,14.385,47.867,1433.859,50.876,55.8,30.245,28
2024-01-19 11:40:00,28.22,14.114,47.243,1560.47,51.316,56.243,29.977,28
2024-01-19 11:45:00,28.477,14.189,47.339,1551.583,51.675,56.615,29.717,28
2024-01-19 11:50:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 11:55:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:00:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:05:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:10:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:15:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:20:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:25:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:35:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:40:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:45:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:50:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 12:55:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:00:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:05:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:10:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:15:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:20:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:25:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:35:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:40:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:45:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:50:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 13:55:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:00:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:05:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:10:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:15:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:20:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:25:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:35:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:40:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:45:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:50:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 14:55:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:00:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:05:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:10:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:15:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:20:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:25:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:35:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:40:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:45:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:50:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 15:55:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:00:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:05:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:10:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:15:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:20:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:25:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:35:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:40:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:45:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:50:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 16:55:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:00:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:05:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:10:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:15:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:20:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:25:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:35:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-01-19 17:40:00,6.8,8.779,38.008,0.0,14.2,13.2,22.606,28
2024-01-19 17:45:00,6.488,8.587,38.42,0.0,14.134,13.109,22.747,28
2024-01-19 17:50:00,5.985,8.393,38.694,0.0,14.05,13.113,22.934,28
2024-01-19 17:55:00,5.89,8.254,38.604,0.0,13.902,13.019,23.107,28
2024-01-19 18:00:00,5.613,8.043,38.604,0.0,13.667,12.799,23.2,28
2024-01-19 18:05:00,5.415,7.843,38.473,0.0,13.402,12.57,23.133,28
2024-01-19 18:10:00,5.194,7.562,38.147,0.0,13.007,12.202,22.916,28
2024-01-19 18:15:00,5.088,7.313,37.796,0.0,12.538,11.723,22.902,28
2024-01-19 18:20:00,4.937,7.103,37.607,0.0,12.077,11.308,22.9,28
2024-01-19 18:25:00,4.656,6.938,37.775,0.0,11.61,10.912,23.035,28
2024-01-19 18:30:00,4.609,6.822,37.847,0.0,11.184,10.552,23.173,28
2024-01-19 18:35:00,4.63,6.703,37.478,0.0,10.753,10.232,23.286,28
2024-01-19 18:40:00,4.443,6.481,36.746,0.0,10.37,9.908,23.273,28
2024-01-19 18:45:00,4.252,6.285,36.052,0.0,10.003,9.607,23.268,28
2024-01-19 18:50:00,4.191,6.106,35.622,0.0,9.638,9.344,23.266,28
2024-01-19 18:55:00,4.112,5.956,35.297,0.0,9.32,9.084,23.267,28
2024-01-19 19:00:00,3.773,5.777,35.596,0.0,8.989,8.817,23.2,28
2024-01-19 19:05:00,3.479,5.611,35.888,0.0,8.677,8.591,23.126,28
2024-01-19 19:10:00,3.19,5.43,36.22,0.0,8.398,8.366,23.1,28
2024-01-19 19:15:00,2.993,5.317,36.557,0.0,8.115,8.14,23.149,28
2024-01-19 19:20:00,2.964,5.206,36.904,0.0,7.846,7.922,23.221,28
2024-01-19 19:25:00,2.649,5.043,37.269,0.0,7.604,7.732,23.167,28
2024-01-19 19:30:00,2.504,4.947,37.455,0.0,7.378,7.543,23.204,28
2024-01-19 19:35:00,2.371,4.832,37.782,0.0,7.141,7.356,23.24,28
2024-01-19 19:40:00,2.196,4.72,37.995,0.0,6.913,7.183,23.263,28
2024-01-19 19:45:00,2.143,4.615,38.285,0.0,6.72,6.99,23.317,28
