time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-01-13 00:00:00,15.723,16.335,84.943,0.093,18.223,18.943,47.931,28
2024-01-13 00:05:00,15.621,16.233,85.783,0.278,18.098,18.832,47.813,28
2024-01-13 00:10:00,15.619,16.199,85.885,0.0,17.987,18.714,47.692,28
2024-01-13 00:15:00,15.533,16.142,86.104,0.139,17.879,18.596,47.663,28
2024-01-13 00:20:00,15.372,16.041,85.913,0.259,17.773,18.478,47.582,28
2024-01-13 00:25:00,15.261,15.915,85.489,0.0,17.634,18.378,47.5,28
2024-01-13 00:30:00,15.014,15.851,83.862,0.0,17.533,18.276,47.608,28
2024-01-13 00:35:00,14.952,15.708,82.947,0.0,17.428,18.175,47.676,28
2024-01-13 00:40:00,14.838,15.605,81.652,0.0,17.321,18.066,47.816,28
2024-01-13 00:45:00,14.336,15.426,79.601,607.254,17.194,17.939,47.841,28
2024-01-13 00:50:00,14.021,15.27,77.24,0.0,17.072,17.81,48.005,28
2024-01-13 00:55:00,13.71,15.175,75.787,0.0,16.945,17.632,48.179,28
2024-01-13 01:00:00,13.363,15.054,74.718,0.0,16.816,17.481,48.235,28
2024-01-13 01:05:00,13.072,14.925,74.539,1214.563,16.648,17.337,48.315,28
2024-01-13 01:10:00,13.1,14.696,75.434,0.0,16.52,17.192,48.315,28
2024-01-13 01:15:00,13.29,14.596,75.777,607.152,16.398,17.08,48.183,28
2024-01-13 01:20:00,13.348,14.429,76.823,0.0,16.28,16.968,48.039,28
2024-01-13 01:25:00,13.261,14.345,77.116,0.0,16.162,16.864,47.964,28
2024-01-13 01:30:00,13.171,14.24,77.57,607.272,16.05,16.751,47.846,28
2024-01-13 01:35:00,12.887,14.112,77.853,0.0,15.942,16.616,47.8,28
2024-01-13 01:40:00,12.458,14.0,77.852,0.0,15.827,16.497,47.839,28
2024-01-13 01:45:00,11.977,13.801,78.572,0.0,15.675,16.378,47.978,28
2024-01-13 01:50:00,11.52,13.623,79.027,0.0,15.54,16.239,48.071,28
2024-01-13 01:55:00,11.225,13.414,79.395,0.0,15.404,16.088,48.226,28
2024-01-13 02:00:00,11.11,13.211,80.102,0.0,15.27,15.951,48.38,28
2024-01-13 02:05:00,10.841,12.995,81.051,0.0,15.141,15.809,48.466,28
2024-01-13 02:10:00,10.66,12.785,81.392,0.0,15.0,15.63,48.569,28
2024-01-13 02:15:00,10.52,12.641,81.86,0.0,14.859,15.479,48.671,28
2024-01-13 02:20:00,10.345,12.534,82.108,0.0,14.686,15.334,48.789,28
2024-01-13 02:25:00,10.234,12.451,82.374,0.0,14.548,15.185,48.893,28
2024-01-13 02:30:00,10.145,12.445,82.565,0.0,14.411,15.052,48.922,28
2024-01-13 02:35:00,10.072,12.454,82.54,0.0,14.27,14.918,48.992,28
2024-01-13 02:40:00,9.903,12.43,82.544,0.0,14.144,14.761,48.999,28
2024-01-13 02:45:00,9.809,12.346,82.742,0.0,14.013,14.625,49.02,28
2024-01-13 02:50:00,9.9,12.443,82.744,0.0,13.884,14.512,49.099,28
2024-01-13 02:55:00,9.854,12.344,82.94,0.0,13.733,14.403,49.01,28
2024-01-13 03:00:00,9.802,12.281,83.175,0.0,13.615,14.288,49.0,28
2024-01-13 03:05:00,9.628,12.12,83.562,0.0,13.504,14.182,49.0,28
2024-01-13 03:10:00,9.533,12.005,83.991,0.0,13.388,14.077,49.0,28
2024-01-13 03:15:00,9.44,12.016,84.248,0.0,13.275,13.976,49.0,28
2024-01-13 03:20:00,9.185,11.863,84.552,607.282,13.163,13.869,49.063,28
2024-01-13 03:25:00,9.012,11.753,84.955,0.0,13.049,13.733,49.161,28
2024-01-13 03:30:00,8.985,11.748,85.251,0.0,12.936,13.627,49.2,28
2024-01-13 03:35:00,8.996,11.736,85.127,0.0,12.806,13.525,49.29,28
2024-01-13 03:40:00,9.1,11.795,84.62,0.0,12.711,13.425,49.295,28
2024-01-13 03:45:00,9.304,11.915,83.611,0.0,12.617,13.361,49.28,28
2024-01-13 03:50:00,9.208,11.926,83.005,0.0,12.542,13.294,49.194,28
2024-01-13 03:55:00,9.277,11.975,81.97,0.0,12.465,13.226,49.139,28
2024-01-13 04:00:00,9.451,12.009,80.947,0.0,12.392,13.179,49.144,28
2024-01-13 04:05:00,9.592,12.117,79.891,0.0,12.314,13.121,49.279,28
2024-01-13 04:10:00,9.684,12.164,78.831,0.0,12.265,13.079,49.301,28
2024-01-13 04:15:00,9.695,12.123,78.17,0.0,12.201,13.038,49.306,28
2024-01-13 04:20:00,9.653,12.047,78.053,0.0,12.139,13.004,49.3,28
2024-01-13 04:25:00,9.42,11.922,78.248,0.0,12.095,12.952,49.3,28
2024-01-13 04:30:00,9.26,11.75,78.679,0.0,12.031,12.861,49.299,28
2024-01-13 04:35:00,9.097,11.641,79.253,0.0,11.98,12.801,49.3,28
2024-01-13 04:40:00,9.034,11.61,79.724,0.0,11.887,12.726,49.427,28
2024-01-13 04:45:00,8.921,11.506,79.955,0.0,11.808,12.671,49.559,28
2024-01-13 04:50:00,8.893,11.479,79.394,0.0,11.752,12.597,49.679,28
2024-01-13 04:55:00,8.872,11.381,78.536,0.0,11.694,12.528,49.82,28
2024-01-13 05:00:00,8.844,11.351,76.769,0.0,11.622,12.472,49.947,28
2024-01-13 05:05:00,9.071,11.401,70.96,0.0,11.576,12.405,50.027,28
2024-01-13 05:10:00,8.961,11.307,69.029,0.0,11.504,12.365,50.006,28
2024-01-13 05:15:00,8.723,11.158,67.751,0.0,11.431,12.301,49.966,28
2024-01-13 05:20:00,8.445,10.947,67.253,0.0,11.374,12.225,49.907,28
2024-01-13 05:25:00,8.173,10.743,67.449,0.0,11.295,12.121,49.948,28
2024-01-13 05:30:00,7.953,10.628,67.997,0.0,11.208,12.034,50.016,28
2024-01-13 05:35:00,7.824,10.504,68.366,0.0,11.125,11.933,50.109,28
2024-01-13 05:40:00,7.706,10.311,68.638,0.0,11.035,11.814,50.158,28
2024-01-13 05:45:00,7.704,10.285,68.346,0.0,10.916,11.7,50.2,28
2024-01-13 05:50:00,7.888,10.386,65.838,0.0,10.829,11.608,50.305,28
2024-01-13 05:55:00,7.875,10.263,64.286,0.0,10.748,11.531,50.213,28
2024-01-13 06:00:00,7.813,10.176,64.013,0.0,10.664,11.451,50.183,28
2024-01-13 06:05:00,7.689,10.04,64.521,0.0,10.576,11.372,50.122,28
2024-01-13 06:10:00,7.454,9.81,66.32,0.0,10.496,11.272,50.102,28
2024-01-13 06:15:00,7.356,9.71,68.204,0.0,10.404,11.188,50.262,28
2024-01-13 06:20:00,7.319,9.668,69.66,0.0,10.312,11.091,50.371,28
2024-01-13 06:25:00,7.149,9.521,70.669,0.0,10.229,10.975,50.418,28
2024-01-13 06:30:00,6.997,9.383,71.171,0.0,10.135,10.876,50.519,28
2024-01-13 06:35:00,7.028,9.38,70.984,0.0,10.047,10.783,50.663,28
2024-01-13 06:40:00,7.111,9.296,70.721,0.0,9.932,10.699,50.739,28
2024-01-13 06:45:00,6.931,9.179,70.511,0.0,9.841,10.609,50.808,28
2024-01-13 06:50:00,6.824,9.119,69.7,0.0,9.757,10.526,50.895,28
2024-01-13 06:55:00,6.44,8.876,69.036,0.0,9.657,10.437,50.848,28
2024-01-13 07:00:00,6.385,8.79,67.419,0.0,9.57,10.338,50.895,28
2024-01-13 07:05:00,6.284,8.682,66.38,0.0,9.472,10.234,50.9,28
2024-01-13 07:10:00,6.154,8.572,65.738,0.0,9.376,10.135,50.873,28
2024-01-13 07:15:00,5.991,8.39,66.146,0.0,9.284,10.024,50.887,28
2024-01-13 07:20:00,5.747,8.264,65.969,0.0,9.186,9.896,50.932,28
2024-01-13 07:25:00,5.726,8.178,65.378,0.0,9.106,9.805,51.088,28
2024-01-13 07:30:00,5.797,8.106,64.825,0.0,9.088,9.745,51.455,28
2024-01-13 07:35:00,5.671,7.97,64.421,0.0,9.147,9.784,52.183,28
2024-01-13 07:40:00,5.463,7.773,64.476,0.0,9.357,10.032,52.873,28
2024-01-13 07:45:00,5.168,7.636,64.54,28845.562,9.772,10.575,53.709,28
2024-01-13 07:50:00,5.239,7.568,63.306,180965.149,10.268,11.201,54.095,28
2024-01-13 07:55:00,5.325,7.485,62.779,182176.412,10.722,11.738,54.451,28
2024-01-13 08:00:00,5.347,7.336,62.299,182168.331,11.186,12.216,54.707,28
2024-01-13 08:05:00,5.338,7.188,61.863,182146.082,11.595,12.591,54.91,28
2024-01-13 08:10:00,5.721,7.09,61.447,181894.279,11.988,12.918,54.999,28
2024-01-13 08:15:00,7.19,7.14,61.111,181572.577,12.43,13.279,55.138,28
2024-01-13 08:20:00,8.433,7.19,60.95,181221.667,12.936,13.697,55.354,28
2024-01-13 08:25:00,9.153,7.202,60.941,181019.756,13.512,14.165,55.304,28
2024-01-13 08:30:00,9.477,7.2,60.669,180887.808,14.097,14.608,55.361,28
2024-01-13 08:35:00,10.05,7.17,61.076,180203.863,14.703,15.096,55.598,28
2024-01-13 08:40:00,11.111,7.204,60.703,178883.353,15.451,15.665,55.886,28
2024-01-13 08:45:00,11.888,7.234,60.667,176958.018,16.406,16.551,56.465,28
2024-01-13 08:50:00,12.06,7.181,60.445,176246.903,17.589,17.916,57.281,28
2024-01-13 08:55:00,12.286,7.131,60.588,175929.779,18.713,19.255,58.411,28
2024-01-13 09:00:00,12.131,7.013,60.246,176348.114,19.703,20.334,59.166,28
2024-01-13 09:05:00,12.982,7.027,60.669,145855.471,20.796,21.406,60.043,28
2024-01-13 09:10:00,13.449,6.965,59.724,93599.394,22.097,23.095,61.118,28
2024-01-13 09:15:00,13.541,6.94,59.288,84327.362,23.429,24.869,61.933,28
2024-01-13 09:20:00,14.518,7.024,59.331,14386.361,24.735,26.454,63.203,28
2024-01-13 09:25:00,15.33,7.245,59.166,7778.32,26.035,27.895,64.269,28
2024-01-13 09:30:00,16.49,7.425,59.032,4902.317,27.321,29.267,65.372,28
2024-01-13 09:35:00,17.185,7.55,58.321,4008.677,28.635,30.689,66.528,28
2024-01-13 09:40:00,17.417,7.544,57.795,3943.782,29.92,32.03,67.331,28
2024-01-13 09:45:00,18.397,7.679,57.497,3225.393,31.174,33.604,68.168,28
2024-01-13 09:50:00,18.958,7.838,56.981,2978.427,32.416,35.002,68.568,28
2024-01-13 09:55:00,19.35,8.069,56.503,2893.016,33.661,36.433,69.147,28
2024-01-13 10:00:00,20.092,8.277,56.249,2669.05,34.886,37.842,69.481,28
2024-01-13 10:05:00,19.912,8.117,54.974,2720.378,36.054,39.226,69.672,28
2024-01-13 10:10:00,20.312,8.126,55.561,2725.382,37.18,40.254,69.441,28
2024-01-13 10:15:00,21.021,8.351,55.249,2541.142,38.259,41.194,69.449,28
2024-01-13 10:20:00,22.103,8.719,54.782,2250.966,39.298,42.306,69.288,28
2024-01-13 10:25:00,21.896,8.677,53.63,2265.867,40.323,43.523,69.052,28
2024-01-13 10:30:00,21.69,8.649,53.674,2374.018,41.28,44.521,68.182,28
2024-01-13 10:35:00,22.574,8.901,53.56,2252.226,42.25,45.338,67.823,28
2024-01-13 10:40:00,22.59,8.905,52.521,2236.788,43.167,46.166,66.867,28
2024-01-13 10:45:00,22.561,9.109,52.248,2245.999,43.924,47.114,65.209,28
2024-01-13 10:50:00,23.991,9.487,52.184,1988.228,44.482,47.931,63.697,28
2024-01-13 10:55:00,24.448,9.425,51.412,1950.995,44.965,48.625,63.004,28
2024-01-13 11:00:00,24.889,9.663,51.161,1871.07,45.413,49.278,62.385,28
2024-01-13 11:05:00,25.615,9.781,50.478,1791.441,45.884,49.942,61.662,28
2024-01-13 11:10:00,25.805,9.907,50.215,1813.524,46.399,50.604,60.966,28
2024-01-13 11:15:00,26.622,10.085,49.793,1767.042,46.943,51.261,59.983,28
2024-01-13 11:20:00,26.716,10.013,49.196,1755.06,47.5,51.913,59.037,28
2024-01-13 11:25:00,26.333,10.018,49.754,1808.751,48.001,52.418,58.097,28
2024-01-13 11:30:00,27.836,10.367,49.927,1649.522,48.557,52.993,57.04,28
