Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2002,1,1,10,30,4.3,67,907,473,0,-10.3,67,907,0,473,33.83,63.440000000000005,0.14,1016,0.6000000000000001,25,2.2,25.5119,19.8819
2002,1,1,11,30,6.1000000000000005,73,944,566,0,-10.100000000000001,73,944,0,566,30.240000000000002,58.56,0.14,1015,0.6000000000000001,19,2,31.4600,24.5902
2002,1,1,12,30,7.4,75,955,596,0,-9.8,75,955,0,596,28.26,56.92,0.14,1014,0.6000000000000001,12,1.8,33.4151,26.1387
2002,1,1,13,30,8.1,73,936,558,0,-9.700000000000001,73,936,0,558,27.23,58.800000000000004,0.14,1014,0.7000000000000001,8,1.7000000000000002,30.9744,24.2076
2002,1,1,14,30,8.1,68,895,462,0,-9.8,68,895,0,462,26.96,63.88,0.14,1014,0.7000000000000001,9,1.6,24.8424,19.3538
2002,1,1,15,30,7.1000000000000005,58,798,312,0,-9.9,58,798,0,312,28.59,71.47,0.14,1014,0.8,12,1.3,15.7599,12.1805
2002,1,1,16,30,4.2,40,591,135,2,-8.200000000000001,50,329,7,103,40.12,80.81,0.14,1015,0.8,20,1.1,0.0000,0.0000
2002,1,1,17,30,1.4000000000000001,0,0,0,0,-7.2,0,0,0,0,52.68,91.54,0.14,1015,0.8,33,1.1,0.0000,0.0000
2002,1,1,18,30,0.8,0,0,0,4,-7.800000000000001,0,0,0,0,52.52,102.98,0.14,1016,0.7000000000000001,40,1,0.0000,0.0000
2002,1,1,19,30,-0.2,0,0,0,0,-8,0,0,0,0,55.59,114.96000000000001,0.14,1017,0.7000000000000001,48,1.1,0.0000,0.0000
2002,1,1,20,30,0.1,0,0,0,7,-8.200000000000001,0,0,0,0,53.480000000000004,127.26,0.14,1017,0.7000000000000001,49,1.3,0.0000,0.0000
2002,1,1,21,30,0.7000000000000001,0,0,0,7,-8.3,0,0,0,0,50.95,139.68,0.14,1017,0.8,48,1.4000000000000001,0.0000,0.0000
2002,1,1,22,30,0.5,0,0,0,7,-8.4,0,0,0,0,51.410000000000004,151.93,0.14,1017,0.8,47,1.4000000000000001,0.0000,0.0000
2002,1,1,23,30,0.1,0,0,0,6,-8.200000000000001,0,0,0,0,53.63,163.16,0.14,1017,0.8,45,1.3,0.0000,0.0000
2002,1,2,0,30,-0.1,0,0,0,6,-8.1,0,0,0,0,54.74,168.95000000000002,0.14,1018,0.8,46,1.2000000000000002,0.0000,0.0000
2002,1,2,1,30,-0.5,0,0,0,7,-8,0,0,0,0,57.03,162.52,0.14,1018,0.9,49,1.2000000000000002,0.0000,0.0000
2002,1,2,2,30,-0.8,0,0,0,6,-7,0,0,0,0,62.71,151.17000000000002,0.14,1018,0.9,54,1.3,0.0000,0.0000
2002,1,2,3,30,-1,0,0,0,6,-6.800000000000001,0,0,0,0,64.53,138.89000000000001,0.14,1017,0.9,54,1.4000000000000001,0.0000,0.0000
2002,1,2,4,30,-1.2000000000000002,0,0,0,6,-6.4,0,0,0,0,67.63,126.46000000000001,0.14,1017,1,50,1.5,0.0000,0.0000
2002,1,2,5,30,-1.4000000000000001,0,0,0,6,-6.1000000000000005,0,0,0,0,70.38,114.17,0.14,1018,1.1,43,1.4000000000000001,0.0000,0.0000
2002,1,2,6,30,-1.5,0,0,0,7,-5.7,0,0,0,0,72.85000000000001,102.22,0.14,1019,1.1,41,1.3,0.0000,0.0000
2002,1,2,7,30,-1.3,0,0,0,7,-5.800000000000001,0,0,0,0,71.25,90.16,0.14,1020,1.2000000000000002,52,1.5,0.0000,0.0000
2002,1,2,8,30,-0.9,45,560,141,7,-5.9,63,50,7,72,68.71000000000001,80.14,0.14,1021,1.3,65,1.9000000000000001,0.0000,0.0000
2002,1,2,9,30,-0.2,65,754,312,7,-7.1000000000000005,116,4,0,117,59.54,70.87,0.14,1021,1.3,70,2.5,5.9427,4.5968
2002,1,2,10,30,0.8,78,832,450,7,-8.700000000000001,114,0,0,114,49.01,63.410000000000004,0.14,1020,1.4000000000000001,67,2.9000000000000004,6.1500,4.7929
2002,1,2,11,30,1.7000000000000002,84,875,541,6,-9.5,99,0,0,99,43.08,58.5,0.14,1018,1.4000000000000001,59,2.9000000000000004,5.5045,4.3026
2002,1,2,12,30,2.1,87,881,569,8,-9.4,157,0,0,157,42.2,56.83,0.14,1017,1.5,53,2.9000000000000004,8.8063,6.8889
2002,1,2,13,30,1.9000000000000001,89,855,533,7,-8.700000000000001,98,0,0,98,45.36,58.68,0.14,1016,1.5,49,2.8000000000000003,5.4436,4.2546
2002,1,2,14,30,1.4000000000000001,85,795,437,7,-7.800000000000001,146,0,0,146,50.5,63.75,0.14,1016,1.6,46,2.7,7.8578,6.1223
2002,1,2,15,30,0.7000000000000001,73,687,293,7,-6.9,90,0,0,90,56.7,71.33,0.14,1016,1.7000000000000002,42,2.7,4.5520,3.5188
2002,1,2,16,30,-0.30000000000000004,49,466,124,8,-6.2,3,0,0,3,64.46000000000001,80.67,0.14,1016,1.7000000000000002,39,2.5,0.0000,0.0000
2002,1,2,17,30,-1.1,0,0,0,7,-5.4,0,0,0,0,72.5,91.4,0.14,1016,1.8,37,2.3000000000000003,0.0000,0.0000
2002,1,2,18,30,-1.4000000000000001,0,0,0,7,-4.800000000000001,0,0,0,0,77.78,102.84,0.14,1016,1.8,36,2.3000000000000003,0.0000,0.0000
2002,1,2,19,30,-1.9000000000000001,0,0,0,7,-4.5,0,0,0,0,82.14,114.82000000000001,0.71,1015,1.8,36,2.5,0.0000,0.0000
2002,1,2,20,30,-2.1,0,0,0,7,-4.5,0,0,0,0,83.32000000000001,127.12,0.71,1015,1.9000000000000001,36,2.5,0.0000,0.0000
2002,1,2,21,30,-2.3000000000000003,0,0,0,8,-4.6000000000000005,0,0,0,0,84.07000000000001,139.54,0.71,1013,1.9000000000000001,34,2.5,0.0000,0.0000
2002,1,2,22,30,-2.4000000000000004,0,0,0,7,-4.6000000000000005,0,0,0,0,84.62,151.79,0.71,1012,1.8,29,2.3000000000000003,0.0000,0.0000
2002,1,2,23,30,-2.5,0,0,0,7,-4.6000000000000005,0,0,0,0,85.32000000000001,163.02,0.71,1011,1.8,22,2.2,0.0000,0.0000
2002,1,3,0,30,-2.6,0,0,0,7,-4.7,0,0,0,0,85.78,168.86,0.71,1010,1.7000000000000002,14,2.1,0.0000,0.0000
2002,1,3,1,30,-2.6,0,0,0,7,-4.6000000000000005,0,0,0,0,85.93,162.53,0.71,1010,1.7000000000000002,6,2,0.0000,0.0000
2002,1,3,2,30,-2.6,0,0,0,4,-4.6000000000000005,0,0,0,0,85.94,151.21,0.71,1009,1.6,2,1.9000000000000001,0.0000,0.0000
2002,1,3,3,30,-2.7,0,0,0,1,-4.7,0,0,0,0,86.23,138.94,0.71,1008,1.5,2,1.9000000000000001,0.0000,0.0000
2002,1,3,4,30,-2.9000000000000004,0,0,0,4,-4.800000000000001,0,0,0,0,86.69,126.52,0.71,1007,1.4000000000000001,3,1.9000000000000001,0.0000,0.0000
2002,1,3,5,30,-3.2,0,0,0,4,-5,0,0,0,0,87.14,114.22,0.71,1007,1.3,2,1.7000000000000002,0.0000,0.0000
2002,1,3,6,30,-3.3000000000000003,0,0,0,1,-5.2,0,0,0,0,86.38,102.26,0.71,1008,1.3,179,1.6,0.0000,0.0000
2002,1,3,7,30,-2.8000000000000003,0,0,0,1,-5.300000000000001,0,0,0,0,82.87,90.84,0.71,1008,1.2000000000000002,356,1.6,0.0000,0.0000
2002,1,3,8,30,-1.9000000000000001,53,511,140,4,-4.800000000000001,61,17,7,64,80.85000000000001,80.16,0.71,1009,1.2000000000000002,350,1.7000000000000002,0.0000,0.0000
2002,1,3,9,30,-1.1,80,722,317,4,-4.3,57,0,0,57,78.82000000000001,70.86,0.71,1009,1.2000000000000002,345,1.8,2.8954,2.2397
2002,1,3,10,30,-0.4,104,803,464,4,-3.9000000000000004,170,20,0,179,77.2,63.370000000000005,0.71,1009,1.1,342,2,9.6593,7.5280
2002,1,3,11,30,0.1,115,848,558,4,-3.5,181,8,0,185,76.74,58.43,0.71,1008,1.1,339,2.3000000000000003,10.2902,8.0437
2002,1,3,12,30,0.30000000000000004,114,875,594,4,-3.2,234,52,0,263,77.47,56.730000000000004,0.71,1007,1,335,2.5,14.7594,11.5464
2002,1,3,13,30,0.4,116,846,558,4,-3,204,26,0,217,78.09,58.56,0.71,1007,1,331,2.6,12.0615,9.4277
2002,1,3,14,30,0.2,109,786,459,4,-2.8000000000000003,192,209,0,285,80.14,63.61,0.71,1007,1,325,2.4000000000000004,15.3538,11.9640
2002,1,3,15,30,0,88,687,310,7,-2.5,121,295,0,216,83,71.19,0.71,1008,1,315,1.9000000000000001,10.9389,8.4578
2002,1,3,16,30,-0.5,56,461,132,7,-2.2,53,0,0,53,88.26,80.53,0.71,1008,1,302,1.4000000000000001,0.0000,0.0000
2002,1,3,17,30,-1.1,0,0,0,8,-2.5,0,0,0,0,90.2,91.26,0.71,1009,1,292,1.2000000000000002,0.0000,0.0000
2002,1,3,18,30,-1.3,0,0,0,7,-2.8000000000000003,0,0,0,0,89.84,102.7,0.71,1010,0.9,290,1.3,0.0000,0.0000
2002,1,3,19,30,-1.5,0,0,0,4,-2.8000000000000003,0,0,0,0,90.9,114.68,0.71,1011,0.9,296,1.4000000000000001,0.0000,0.0000
2002,1,3,20,30,-1.9000000000000001,0,0,0,4,-3.2,0,0,0,0,90.87,126.98,0.71,1012,0.8,299,1.4000000000000001,0.0000,0.0000
2002,1,3,21,30,-2.6,0,0,0,8,-4.2,0,0,0,0,88.69,139.4,0.71,1013,0.8,299,1.4000000000000001,0.0000,0.0000
2002,1,3,22,30,-3.3000000000000003,0,0,0,4,-5.5,0,0,0,0,84.91,151.65,0.71,1013,0.8,299,1.4000000000000001,0.0000,0.0000
2002,1,3,23,30,-3.9000000000000004,0,0,0,4,-6.5,0,0,0,0,82.32000000000001,162.87,0.71,1014,0.8,302,1.5,0.0000,0.0000
2002,1,4,0,30,-4.6000000000000005,0,0,0,4,-7.4,0,0,0,0,80.53,168.77,0.71,1014,0.8,304,1.4000000000000001,0.0000,0.0000
2002,1,4,1,30,-5.5,0,0,0,4,-8.3,0,0,0,0,80.64,162.54,0.71,1015,0.8,303,1.4000000000000001,0.0000,0.0000
2002,1,4,2,30,-6.2,0,0,0,0,-8.9,0,0,0,0,80.88,151.26,0.71,1015,0.7000000000000001,302,1.3,0.0000,0.0000
2002,1,4,3,30,-6.7,0,0,0,0,-9.3,0,0,0,0,81.79,138.99,0.71,1015,0.6000000000000001,304,1.4000000000000001,0.0000,0.0000
2002,1,4,4,30,-7,0,0,0,0,-9.5,0,0,0,0,82.35000000000001,126.56,0.71,1016,0.5,307,1.3,0.0000,0.0000
2002,1,4,5,30,-7.4,0,0,0,0,-9.700000000000001,0,0,0,0,83.39,114.27,0.71,1017,0.4,308,1.3,0.0000,0.0000
2002,1,4,6,30,-7.800000000000001,0,0,0,0,-10,0,0,0,0,84.04,102.29,0.71,1018,0.4,306,1.3,0.0000,0.0000
2002,1,4,7,30,-6.6000000000000005,0,0,0,0,-10.3,0,0,0,0,75.26,90.86,0.71,1019,0.30000000000000004,300,1.4000000000000001,0.0000,0.0000
2002,1,4,8,30,-3,41,692,159,0,-8.5,41,692,0,159,65.93,80.16,0.71,1020,0.30000000000000004,297,1.4000000000000001,0.0000,0.0000
2002,1,4,9,30,0.4,60,873,346,0,-5.4,60,873,0,346,65.01,70.85000000000001,0.71,1021,0.30000000000000004,309,1.3,17.5773,13.5967
2002,1,4,10,30,2.2,71,953,499,0,-4.4,71,953,0,499,61.86,63.33,0.71,1021,0.30000000000000004,321,1,26.9347,20.9923
2002,1,4,11,30,3.5,78,979,591,0,-4.3,78,979,0,591,56.550000000000004,58.36,0.71,1020,0.4,319,0.9,32.8854,25.7069
2002,1,4,12,30,4.800000000000001,79,992,624,0,-5.300000000000001,79,992,0,624,47.9,56.63,0.71,1019,0.4,309,0.8,35.0360,27.4102
2002,1,4,13,30,5.6000000000000005,76,982,590,0,-5.7,76,982,0,590,44.12,58.44,0.71,1018,0.4,287,0.7000000000000001,32.8155,25.6512
2002,1,4,14,30,5.800000000000001,68,947,491,0,-5.7,68,947,0,491,43.53,63.47,0.71,1018,0.4,263,0.8,26.4773,20.6337
2002,1,4,15,30,4.800000000000001,57,867,339,0,-5,57,867,0,339,49.160000000000004,71.04,0.71,1018,0.4,245,0.8,17.1917,13.2951
2002,1,4,16,30,2,39,685,153,0,-2.1,39,685,0,153,74.5,80.39,0.71,1019,0.4,232,1,0.0000,0.0000
2002,1,4,17,30,-0.8,0,0,0,0,-5.800000000000001,0,0,0,0,68.71000000000001,91.11,0.71,1019,0.4,227,1.3,0.0000,0.0000
2002,1,4,18,30,-1.8,0,0,0,0,-6.9,0,0,0,0,67.96000000000001,102.56,0.71,1019,0.4,226,1.3,0.0000,0.0000
2002,1,4,19,30,-3.2,0,0,0,0,-7.1000000000000005,0,0,0,0,74.21000000000001,114.54,0.68,1020,0.30000000000000004,232,1.2000000000000002,0.0000,0.0000
2002,1,4,20,30,-3.6,0,0,0,0,-7.300000000000001,0,0,0,0,75.69,126.84,0.68,1020,0.30000000000000004,233,1.3,0.0000,0.0000
2002,1,4,21,30,-3.9000000000000004,0,0,0,0,-7.300000000000001,0,0,0,0,77.47,139.26,0.68,1020,0.30000000000000004,233,1.2000000000000002,0.0000,0.0000
2002,1,4,22,30,-4.3,0,0,0,0,-7.300000000000001,0,0,0,0,79.28,151.51,0.68,1019,0.30000000000000004,231,1.2000000000000002,0.0000,0.0000
2002,1,4,23,30,-4.7,0,0,0,0,-7.4,0,0,0,0,81.38,162.72,0.68,1019,0.30000000000000004,231,1.2000000000000002,0.0000,0.0000
2002,1,5,0,30,-5.1000000000000005,0,0,0,0,-7.4,0,0,0,0,83.82000000000001,168.66,0.68,1019,0.30000000000000004,232,1.2000000000000002,0.0000,0.0000
2002,1,5,1,30,-5.5,0,0,0,0,-7.4,0,0,0,0,86.51,162.54,0.68,1019,0.30000000000000004,235,1.2000000000000002,0.0000,0.0000
2002,1,5,2,30,-5.9,0,0,0,1,-7.4,0,0,0,0,88.99,151.29,0.68,1019,0.30000000000000004,236,1.3,0.0000,0.0000
2002,1,5,3,30,-6.1000000000000005,0,0,0,1,-7.4,0,0,0,0,90.7,139.04,0.68,1019,0.30000000000000004,238,1.3,0.0000,0.0000
2002,1,5,4,30,-6.1000000000000005,0,0,0,0,-7.300000000000001,0,0,0,0,91.5,126.61,0.68,1019,0.4,239,1.3,0.0000,0.0000
2002,1,5,5,30,-5.9,0,0,0,0,-7.1000000000000005,0,0,0,0,91.34,114.3,0.68,1019,0.4,238,1.2000000000000002,0.0000,0.0000
2002,1,5,6,30,-5.800000000000001,0,0,0,1,-7,0,0,0,0,91.29,102.32000000000001,0.68,1019,0.4,237,1.2000000000000002,0.0000,0.0000
2002,1,5,7,30,-4.6000000000000005,0,0,0,4,-6.9,0,0,0,0,83.84,90.88,0.68,1019,0.4,236,1.3,0.0000,0.0000
2002,1,5,8,30,-1.8,45,649,156,4,-5.5,60,219,7,98,75.8,80.16,0.68,1020,0.4,233,1.4000000000000001,0.0000,0.0000
2002,1,5,9,30,1.2000000000000002,67,838,343,7,-3.5,116,356,0,233,71.14,70.82000000000001,0.68,1020,0.4,224,1.2000000000000002,11.8400,9.1591
2002,1,5,10,30,4.1000000000000005,80,924,495,4,-1.7000000000000002,151,472,0,363,66.07000000000001,63.28,0.68,1020,0.4,228,1.3,19.6005,15.2767
2002,1,5,11,30,6.6000000000000005,87,963,594,1,-2.1,87,963,0,594,53.92,58.28,0.68,1018,0.4,237,1.7000000000000002,33.0667,25.8496
2002,1,5,12,30,8.1,88,968,623,1,-2.7,88,968,0,623,46.51,56.52,0.68,1017,0.5,233,1.7000000000000002,34.9991,27.3826
2002,1,5,13,30,8.8,88,953,588,0,-2.7,88,953,0,588,44.300000000000004,58.300000000000004,0.68,1016,0.5,224,1.7000000000000002,32.7292,25.5855
2002,1,5,14,30,8.8,81,912,490,0,-2.4000000000000004,81,912,0,490,45.28,63.33,0.68,1015,0.5,213,1.6,26.4489,20.6137
2002,1,5,15,30,7.2,68,825,338,0,-1.5,68,825,0,338,54,70.89,0.68,1015,0.5,203,1.2000000000000002,17.1646,13.2768
2002,1,5,16,30,3.7,45,627,151,4,0.5,62,52,0,71,79.89,80.24,0.68,1015,0.6000000000000001,198,0.9,0.0000,0.0000
2002,1,5,17,30,1,0,0,0,7,-1.8,0,0,0,0,81.42,90.96000000000001,0.68,1015,0.6000000000000001,198,1,0.0000,0.0000
2002,1,5,18,30,0.4,0,0,0,7,-2.5,0,0,0,0,80.86,102.41,0.68,1015,0.6000000000000001,199,1,0.0000,0.0000
2002,1,5,19,30,-0.4,0,0,0,4,-2.8000000000000003,0,0,0,0,83.52,114.39,0.65,1015,0.6000000000000001,198,1.1,0.0000,0.0000
2002,1,5,20,30,-0.9,0,0,0,4,-3.3000000000000003,0,0,0,0,83.82000000000001,126.7,0.65,1015,0.6000000000000001,196,1.1,0.0000,0.0000
2002,1,5,21,30,-1.3,0,0,0,7,-3.8000000000000003,0,0,0,0,83.07000000000001,139.12,0.65,1014,0.7000000000000001,192,1.1,0.0000,0.0000
2002,1,5,22,30,-0.9,0,0,0,7,-4.3,0,0,0,0,77.55,151.36,0.65,1014,0.9,184,1,0.0000,0.0000
2002,1,5,23,30,-0.2,0,0,0,7,-3.9000000000000004,0,0,0,0,75.85000000000001,162.57,0.65,1013,1.1,169,0.9,0.0000,0.0000
2002,1,6,0,30,-0.1,0,0,0,7,-3.6,0,0,0,0,77.03,168.54,0.65,1011,1.3,150,1,0.0000,0.0000
2002,1,6,1,30,0.1,0,0,0,7,-3.6,0,0,0,0,76.19,162.54,0.65,1010,1.5,145,1.1,0.0000,0.0000
2002,1,6,2,30,1.1,0,0,0,6,-2.3000000000000003,0,0,0,0,77.81,151.32,0.65,1009,1.7000000000000002,145,1.1,0.0000,0.0000
2002,1,6,3,30,2,0,0,0,7,-0.4,0,0,0,0,84.33,139.08,0.65,1008,1.9000000000000001,139,1.1,0.0000,0.0000
2002,1,6,4,30,2.7,0,0,0,6,1.2000000000000002,0,0,0,0,89.91,126.65,0.65,1006,2.1,130,1.2000000000000002,0.0000,0.0000
2002,1,6,5,30,3.7,0,0,0,6,2.6,0,0,0,0,92.44,114.34,0.65,1005,2.3000000000000003,125,1.6,0.0000,0.0000
2002,1,6,6,30,5.4,0,0,0,6,4.3,0,0,0,0,92.44,102.35000000000001,0.65,1002,2.6,126,2.2,0.0000,0.0000
2002,1,6,7,30,8,0,0,0,6,6.5,0,0,0,0,90.47,90.89,0.65,999,2.9000000000000004,136,2.9000000000000004,0.0000,0.0000
2002,1,6,8,30,10.8,59,396,127,7,9.3,57,0,7,57,90.4,80.16,0.65,997,3,158,3.3000000000000003,0.0000,0.0000
2002,1,6,9,30,12.5,88,644,300,4,11.8,116,4,0,118,95.59,70.8,0.65,996,2.7,186,3.6,5.9973,4.6395
2002,1,6,10,30,13,132,690,443,8,12.4,55,0,0,55,95.94,63.22,0.65,996,2,205,3.7,2.9710,2.3157
2002,1,6,11,30,13.200000000000001,148,750,544,3,12.100000000000001,158,0,0,158,93.02,58.19,0.65,995,1.6,216,4,8.7998,6.8795
2002,1,6,12,30,12.8,134,813,584,3,11.100000000000001,250,250,0,388,89.38,56.4,0.65,994,1.5,227,4.3,21.8102,17.0647
2002,1,6,13,30,11.8,118,825,553,4,9.4,158,0,0,158,85.37,58.160000000000004,0.65,995,1.6,236,4.2,8.8012,6.8807
2002,1,6,14,30,10.4,95,815,463,4,8,103,0,0,103,85.06,63.17,0.65,996,1.6,242,3.8000000000000003,5.5657,4.3383
2002,1,6,15,30,9,87,694,316,1,6.800000000000001,87,694,0,316,86.07000000000001,70.73,0.65,997,1.4000000000000001,247,3.5,16.0708,12.4334
2002,1,6,16,30,7.5,64,424,137,1,5.2,64,424,0,137,85.45,80.08,0.65,998,1.3,253,3.3000000000000003,0.0000,0.0000
2002,1,6,17,30,6.1000000000000005,0,0,0,4,3.6,0,0,0,0,84.25,90.19,0.65,999,1.2000000000000002,260,3,0.0000,0.0000
2002,1,6,18,30,5.5,0,0,0,0,2.8000000000000003,0,0,0,0,82.71000000000001,102.26,0.65,1000,1.1,264,2.8000000000000003,0.0000,0.0000
2002,1,6,19,30,3.8000000000000003,0,0,0,0,2.3000000000000003,0,0,0,0,89.92,114.25,0.13,1001,1,266,2,0.0000,0.0000
2002,1,6,20,30,3,0,0,0,0,2,0,0,0,0,93.2,126.55,0.13,1002,1,264,1.7000000000000002,0.0000,0.0000
2002,1,6,21,30,2.4000000000000004,0,0,0,0,1.8,0,0,0,0,95.96000000000001,138.98,0.13,1003,1,263,1.6,0.0000,0.0000
2002,1,6,22,30,1.9000000000000001,0,0,0,0,1.6,0,0,0,0,98.09,151.21,0.13,1003,0.9,264,1.6,0.0000,0.0000
2002,1,6,23,30,1.5,0,0,0,0,1.4000000000000001,0,0,0,0,99.18,162.41,0.13,1002,0.9,267,1.6,0.0000,0.0000
2002,1,7,0,30,0.9,0,0,0,0,0.9,0,0,0,0,100,168.42000000000002,0.13,1002,0.8,269,1.5,0.0000,0.0000
2002,1,7,1,30,0.4,0,0,0,0,0.4,0,0,0,0,100,162.52,0.13,1003,0.8,270,1.3,0.0000,0.0000
2002,1,7,2,30,0.2,0,0,0,0,0.2,0,0,0,0,100,151.35,0.13,1003,0.7000000000000001,270,1.3,0.0000,0.0000
2002,1,7,3,30,0.2,0,0,0,0,0.2,0,0,0,0,100,139.11,0.13,1003,0.7000000000000001,270,1.4000000000000001,0.0000,0.0000
2002,1,7,4,30,0,0,0,0,0,0,0,0,0,0,99.7,126.68,0.13,1004,0.7000000000000001,271,1.5,0.0000,0.0000
2002,1,7,5,30,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,100,114.37,0.13,1004,0.7000000000000001,270,1.5,0.0000,0.0000
2002,1,7,6,30,-0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,99.95,102.37,0.13,1005,0.7000000000000001,268,1.5,0.0000,0.0000
2002,1,7,7,30,0.30000000000000004,0,0,0,0,-0.8,0,0,0,0,92.09,90.89,0.13,1006,0.8,267,1.8,0.0000,0.0000
2002,1,7,8,30,2.5,45,572,144,0,-0.6000000000000001,45,572,0,144,80.28,80.14,0.13,1006,0.8,271,2.1,0.0000,0.0000
2002,1,7,9,30,5.1000000000000005,65,778,321,0,-0.4,65,778,0,321,67.58,70.76,0.13,1007,0.8,284,2.2,16.3207,12.6262
2002,1,7,10,30,7.1000000000000005,75,872,468,0,-1.3,75,872,0,468,55.120000000000005,63.160000000000004,0.13,1007,0.8,297,2.1,25.2907,19.7134
2002,1,7,11,30,8,80,914,563,0,-2,80,914,0,563,49.230000000000004,58.09,0.13,1006,0.8,297,2.1,31.3731,24.5279
2002,1,7,12,30,8.6,82,927,597,1,-2.3000000000000003,82,927,0,597,46.14,56.27,0.13,1006,0.8,297,2.3000000000000003,33.5799,26.2751
2002,1,7,13,30,8.8,80,915,565,1,-2.5,80,915,0,565,45.01,58.01,0.13,1006,0.8,300,2.4000000000000004,31.4980,24.6265
