time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-20 02:05:00,36.435,32.788,33.078,96.521,21.052,21.241,20.902,16.932,21.891,21.997,21.891,18.835,0.0
2023-09-20 02:10:00,36.667,32.995,33.155,96.565,20.958,21.147,20.787,16.698,21.771,21.879,21.774,18.707,0.0
2023-09-20 02:15:00,36.851,33.159,33.219,96.736,20.854,21.055,20.681,16.591,21.65,21.761,21.662,18.583,0.0
2023-09-20 02:20:00,36.958,33.278,33.266,96.808,20.759,20.953,20.586,16.514,21.529,21.658,21.546,18.369,0.037
2023-09-20 02:25:00,37.081,33.4,33.3,96.727,20.654,20.859,20.461,16.578,21.396,21.551,21.414,18.202,0.0
2023-09-20 02:30:00,37.156,33.486,33.3,96.966,20.567,20.773,20.361,16.599,21.296,21.426,21.309,18.139,0.019
2023-09-20 02:35:00,37.208,33.501,33.3,97.163,20.438,20.683,20.282,16.644,21.192,21.327,21.218,18.099,0.034
2023-09-20 02:40:00,37.288,33.569,33.3,97.367,20.354,20.598,20.205,16.76,21.109,21.243,21.135,18.065,0.0
2023-09-20 02:45:00,37.309,33.6,33.3,97.596,20.274,20.492,20.144,16.78,21.037,21.184,21.079,18.082,0.0
2023-09-20 02:50:00,37.397,33.698,33.3,97.8,20.194,20.405,20.078,16.767,20.963,21.103,20.999,18.033,0.0
2023-09-20 02:55:00,37.4,33.7,33.243,97.9,20.114,20.321,20.008,16.823,20.903,21.031,20.924,17.98,0.0
2023-09-20 03:00:00,37.412,33.751,33.2,97.987,20.053,20.275,19.964,16.995,20.842,20.994,20.885,17.999,0.0
2023-09-20 03:05:00,37.496,33.8,33.2,98.1,19.987,20.197,19.904,17.08,20.799,20.928,20.815,17.985,0.0
2023-09-20 03:10:00,37.503,33.8,33.163,98.195,19.925,20.135,19.883,17.194,20.754,20.901,20.799,17.984,0.0
2023-09-20 03:15:00,37.501,33.8,33.1,98.246,19.895,20.098,19.834,17.367,20.715,20.883,20.755,18.002,0.008
2023-09-20 03:20:00,37.503,33.8,33.037,98.4,19.835,20.057,19.803,17.49,20.702,20.832,20.707,18.107,0.009
2023-09-20 03:25:00,37.502,33.8,32.978,98.577,19.798,20.004,19.799,17.631,20.693,20.804,20.701,18.227,0.0
2023-09-20 03:30:00,37.502,33.8,32.88,98.702,19.794,19.998,19.8,17.772,20.682,20.8,20.698,18.279,0.0
2023-09-20 03:35:00,37.501,33.8,32.8,98.852,19.766,19.975,19.799,17.813,20.674,20.8,20.697,18.326,0.046
2023-09-20 03:40:00,37.594,33.881,32.773,98.9,19.727,19.935,19.795,17.848,20.664,20.793,20.687,18.4,0.0
2023-09-20 03:45:00,37.603,33.906,32.7,99.009,19.712,19.904,19.783,17.898,20.664,20.779,20.667,18.449,0.0
2023-09-20 03:50:00,37.688,33.98,32.616,99.1,19.699,19.9,19.773,17.984,20.654,20.779,20.66,18.5,0.0
2023-09-20 03:55:00,37.7,34.0,32.6,99.1,19.698,19.9,19.775,18.048,20.653,20.756,20.664,18.5,0.0
2023-09-20 04:00:00,37.7,34.054,32.518,99.188,19.696,19.9,19.782,18.127,20.662,20.768,20.681,18.571,0.0
2023-09-20 04:05:00,37.758,34.1,32.5,99.2,19.696,19.899,19.796,18.198,20.68,20.763,20.696,18.663,0.0
2023-09-20 04:10:00,37.8,34.1,32.417,99.28,19.692,19.898,19.796,18.281,20.696,20.782,20.7,18.699,0.008
2023-09-20 04:15:00,37.8,34.177,32.37,99.3,19.696,19.898,19.799,18.342,20.703,20.789,20.7,18.728,0.0
2023-09-20 04:20:00,37.802,34.216,32.3,99.3,19.693,19.9,19.8,18.405,20.708,20.798,20.703,18.798,0.025
2023-09-20 04:25:00,37.899,34.3,32.3,99.348,19.697,19.899,19.804,18.46,20.714,20.799,20.71,18.863,0.009
2023-09-20 04:30:00,37.9,34.302,32.298,99.4,19.697,19.899,19.811,18.481,20.723,20.799,20.717,18.899,0.0
2023-09-20 04:35:00,37.955,34.399,32.209,99.4,19.702,19.9,19.825,18.495,20.737,20.802,20.742,18.899,0.009
2023-09-20 04:40:00,38.0,34.417,32.2,99.4,19.701,19.9,19.85,18.497,20.755,20.805,20.75,18.901,0.008
2023-09-20 04:45:00,38.0,34.511,32.2,99.45,19.705,19.901,19.869,18.496,20.766,20.813,20.774,18.902,0.009
2023-09-20 04:50:00,38.072,34.6,32.2,99.498,19.705,19.905,19.887,18.494,20.778,20.828,20.792,18.904,0.0
2023-09-20 04:55:00,38.1,34.645,32.2,99.5,19.713,19.905,19.891,18.494,20.792,20.843,20.8,18.931,0.0
2023-09-20 05:00:00,38.142,34.7,32.2,99.5,19.722,19.912,19.894,18.499,20.794,20.86,20.799,18.986,0.0
2023-09-20 05:05:00,38.2,34.788,32.2,99.5,19.739,19.916,19.895,18.501,20.798,20.869,20.8,19.0,0.0
2023-09-20 05:10:00,38.259,34.883,32.2,99.5,19.744,19.934,19.899,18.497,20.799,20.877,20.8,18.997,0.017
2023-09-20 05:15:00,38.3,34.929,32.2,99.5,19.753,19.945,19.899,18.473,20.797,20.882,20.8,18.996,0.0
2023-09-20 05:20:00,38.305,35.0,32.2,99.5,19.764,19.959,19.899,18.498,20.798,20.882,20.8,18.991,0.028
2023-09-20 05:25:00,38.4,35.096,32.2,99.5,19.774,19.972,19.901,18.501,20.799,20.883,20.801,19.0,0.028
2023-09-20 05:30:00,38.424,35.165,32.2,99.5,19.776,19.976,19.901,18.514,20.8,20.892,20.801,19.0,0.0
2023-09-20 05:35:00,38.5,35.235,32.2,99.5,19.776,19.981,19.9,18.558,20.799,20.888,20.806,19.0,0.009
2023-09-20 05:40:00,38.501,35.3,32.2,99.5,19.778,19.984,19.9,18.619,20.8,20.892,20.804,19.0,0.009
2023-09-20 05:45:00,38.595,35.35,32.205,99.5,19.787,19.983,19.9,18.599,20.802,20.888,20.803,19.0,0.0
2023-09-20 05:50:00,38.604,35.458,32.29,99.5,19.788,19.987,19.901,18.565,20.803,20.894,20.805,19.0,0.0
2023-09-20 05:55:00,38.7,35.52,32.3,99.5,19.783,19.986,19.901,18.542,20.802,20.896,20.805,19.001,0.0
2023-09-20 06:00:00,38.765,35.6,32.3,99.5,19.791,19.989,19.9,18.507,20.801,20.897,20.803,19.0,0.0
2023-09-20 06:05:00,38.8,35.671,32.3,99.5,19.777,19.978,19.901,18.454,20.799,20.895,20.801,19.0,0.03
2023-09-20 06:10:00,38.828,35.746,32.325,99.5,19.782,19.981,19.898,18.39,20.799,20.883,20.8,19.0,0.0
2023-09-20 06:15:00,38.9,35.856,32.4,99.441,19.765,19.974,19.89,18.278,20.795,20.878,20.799,18.973,0.01
2023-09-20 06:20:00,38.971,35.934,32.4,99.352,19.742,19.948,19.885,18.162,20.779,20.851,20.796,18.895,0.0
2023-09-20 06:25:00,39.013,36.017,32.4,99.259,19.728,19.927,19.848,18.087,20.742,20.817,20.782,18.824,0.0
2023-09-20 06:30:00,39.099,36.136,32.482,99.073,19.722,19.913,19.818,18.078,20.722,20.801,20.759,18.8,0.0
2023-09-20 06:35:00,39.1,36.2,32.5,98.927,19.706,19.907,19.801,18.055,20.702,20.801,20.721,18.791,0.0
2023-09-20 06:40:00,39.183,36.274,32.5,98.747,19.704,19.9,19.802,18.073,20.7,20.796,20.707,18.74,0.019
2023-09-20 06:45:00,39.2,36.39,32.5,98.698,19.701,19.9,19.799,18.087,20.694,20.79,20.702,18.714,0.0
2023-09-20 06:50:00,39.289,36.456,32.565,98.611,19.696,19.9,19.79,17.987,20.684,20.758,20.699,18.703,0.027
2023-09-20 06:55:00,39.332,36.547,32.604,98.429,19.668,19.884,19.756,17.889,20.643,20.722,20.682,18.699,0.0
2023-09-20 07:00:00,39.433,36.646,32.7,98.247,19.647,19.841,19.709,17.771,20.612,20.7,20.636,18.663,0.0
2023-09-20 07:05:00,39.533,36.791,32.761,98.062,19.622,19.813,19.7,17.642,20.6,20.698,20.61,18.597,0.009
2023-09-20 07:10:00,39.679,36.947,32.835,97.932,19.613,19.81,19.707,17.615,20.6,20.696,20.604,18.534,0.0
2023-09-20 07:15:00,39.854,37.17,33.037,97.9,19.656,19.873,19.791,17.658,20.602,20.7,20.621,18.502,0.0
2023-09-20 07:20:00,40.217,37.604,33.386,97.807,19.772,20.017,20.044,17.779,20.696,20.803,20.718,18.493,0.0
2023-09-20 07:25:00,40.53,37.989,33.742,97.506,19.999,20.258,20.441,17.822,20.934,21.051,20.936,18.483,0.0
2023-09-20 07:30:00,40.93,38.409,34.138,97.151,20.453,20.757,21.018,17.874,21.508,21.648,21.529,18.498,4.326
2023-09-20 07:35:00,41.174,38.785,34.399,96.658,21.021,21.325,21.69,17.915,22.212,22.364,22.257,18.526,40.024
2023-09-20 07:40:00,41.368,39.098,34.572,96.182,21.622,21.949,22.307,18.069,22.869,23.044,22.939,18.614,93.427
2023-09-20 07:45:00,41.452,39.36,34.713,96.82,22.212,22.557,22.9,18.329,23.474,23.668,23.56,18.724,138.718
2023-09-20 07:50:00,41.516,39.55,34.834,97.296,22.85,23.155,23.471,18.487,24.027,24.247,24.137,18.825,184.752
2023-09-20 07:55:00,41.55,39.743,34.973,97.125,23.46,23.771,24.072,18.622,24.581,24.788,24.678,18.919,236.933
2023-09-20 08:00:00,41.593,39.9,35.125,96.755,24.027,24.34,24.654,18.764,25.083,25.316,25.181,19.007,255.332
2023-09-20 08:05:00,41.686,40.05,35.214,96.782,24.6,24.91,25.179,19.044,25.579,25.796,25.686,19.133,271.858
2023-09-20 08:10:00,41.676,40.27,35.3,96.937,25.142,25.468,25.703,19.405,26.048,26.265,26.169,19.293,306.203
2023-09-20 08:15:00,41.7,40.456,35.31,96.731,25.702,26.006,26.209,19.842,26.569,26.758,26.683,19.469,316.019
2023-09-20 08:20:00,41.699,40.608,35.394,96.568,26.246,26.578,26.74,20.198,27.069,27.255,27.217,19.73,318.186
2023-09-20 08:25:00,41.7,40.737,35.421,95.474,26.807,27.109,27.259,20.602,27.634,27.788,27.819,19.995,417.121
2023-09-20 08:30:00,41.724,40.887,35.531,93.721,27.384,27.69,27.789,21.061,28.291,28.496,28.501,20.243,315.952
2023-09-20 08:35:00,41.796,41.068,35.62,93.203,27.937,28.255,28.347,21.344,28.79,29.121,29.125,20.567,322.56
2023-09-20 08:40:00,41.801,41.148,35.697,91.933,28.506,28.812,28.88,21.94,29.329,29.682,29.709,20.873,351.106
2023-09-20 08:45:00,41.872,41.268,35.7,91.164,29.068,29.395,29.459,22.745,29.941,30.316,30.331,21.14,362.139
2023-09-20 08:50:00,41.99,41.378,35.778,89.549,29.661,29.987,30.054,23.688,30.626,31.017,31.004,21.474,374.887
2023-09-20 08:55:00,42.123,41.498,35.826,87.847,30.272,30.599,30.644,24.301,31.382,31.755,31.723,21.846,378.34
2023-09-20 09:00:00,42.211,41.621,35.884,87.414,30.909,31.217,31.255,25.037,32.14,32.521,32.404,22.214,400.887
2023-09-20 09:05:00,42.331,41.711,35.929,85.726,31.598,31.885,31.877,25.975,32.965,33.322,33.095,22.643,525.917
2023-09-20 09:10:00,42.818,42.034,36.208,84.073,32.558,32.841,32.679,29.152,34.415,34.547,34.122,23.135,742.903
2023-09-20 09:15:00,43.761,42.762,36.806,81.268,33.947,34.209,33.947,32.597,36.549,36.347,35.87,23.848,564.567
2023-09-20 09:20:00,44.318,43.322,37.188,77.004,35.34,35.614,35.338,34.394,38.236,37.878,37.423,24.486,395.022
2023-09-20 09:25:00,44.466,43.535,37.284,72.119,36.535,36.797,36.475,34.565,39.221,38.872,38.432,25.075,517.567
2023-09-20 09:30:00,44.684,43.756,37.38,70.956,37.736,38.023,37.478,35.382,40.404,39.882,39.431,25.279,465.63
2023-09-20 09:35:00,44.908,43.989,37.483,70.871,38.91,39.198,38.419,35.782,41.508,40.895,40.422,25.309,579.952
2023-09-20 09:40:00,45.226,44.265,37.646,70.864,40.139,40.431,39.443,36.669,42.745,42.079,41.521,25.547,471.292
2023-09-20 09:45:00,45.496,44.539,37.811,71.03,41.331,41.597,40.437,37.439,43.838,43.149,42.588,25.475,656.781
2023-09-20 09:50:00,46.018,45.052,38.226,71.157,42.781,43.081,41.655,39.116,45.578,44.667,44.112,25.498,620.704
2023-09-20 09:55:00,46.436,45.586,38.63,69.43,44.306,44.595,42.967,40.393,47.267,46.4,45.674,25.804,587.02
2023-09-20 10:00:00,46.113,45.218,38.945,67.747,45.731,45.877,44.338,40.922,48.633,47.796,47.026,25.937,571.518
2023-09-20 10:05:00,44.152,38.811,37.909,66.757,46.607,45.994,44.856,41.645,49.239,47.349,48.005,26.351,607.191
2023-09-20 10:10:00,37.199,36.378,32.933,65.143,46.567,46.325,43.597,42.583,48.626,47.461,47.847,26.798,571.907
2023-09-20 10:15:00,34.601,35.64,31.166,63.038,46.678,46.62,43.716,43.334,48.503,47.798,47.935,27.298,572.762
2023-09-20 10:20:00,33.467,35.401,30.737,61.754,46.856,46.93,44.1,44.637,48.74,48.218,48.199,28.219,585.804
2023-09-20 10:25:00,32.704,35.221,30.601,58.37,47.289,47.458,44.629,46.529,49.377,48.957,48.749,29.272,597.413
2023-09-20 10:30:00,31.898,34.957,30.551,53.733,47.952,48.182,45.348,47.836,50.35,50.054,49.569,30.115,583.151
2023-09-20 10:35:00,31.023,34.529,30.385,51.81,48.659,48.979,46.079,48.755,51.346,51.207,50.417,30.675,564.925
2023-09-20 10:40:00,30.111,33.905,30.208,50.449,49.396,49.722,46.761,49.127,52.145,52.167,51.176,31.016,559.813
2023-09-20 10:45:00,29.081,33.462,29.89,49.7,50.091,50.455,47.448,49.381,52.697,53.072,51.726,31.555,556.435
2023-09-20 10:50:00,28.209,33.159,29.732,48.599,50.671,51.029,47.839,48.079,53.216,53.792,52.151,31.053,558.98
2023-09-20 10:55:00,27.545,33.022,29.7,49.013,51.129,51.462,48.109,48.022,53.528,54.276,52.425,31.167,538.196
2023-09-20 11:00:00,27.058,32.876,29.7,48.988,51.541,51.872,48.452,48.585,53.814,54.601,52.643,31.621,608.839
2023-09-20 11:05:00,26.341,32.427,29.624,48.322,52.191,52.494,49.102,49.536,54.515,55.151,53.308,31.741,641.959
2023-09-20 11:10:00,25.458,31.98,29.455,47.162,52.981,53.292,49.918,51.647,55.19,55.792,54.251,32.332,619.471
2023-09-20 11:15:00,24.522,31.43,28.971,43.473,53.844,54.176,50.976,53.149,56.079,56.738,55.209,33.367,617.548
2023-09-20 11:20:00,23.617,30.698,28.537,42.907,54.675,55.108,52.019,53.901,56.963,57.887,56.213,34.234,621.989
2023-09-20 11:25:00,22.567,29.966,28.124,38.744,55.51,55.998,52.821,53.335,57.76,59.017,57.106,34.247,638.546
2023-09-20 11:30:00,21.6,29.569,27.962,38.261,56.172,56.713,53.056,52.703,58.414,59.908,57.586,34.056,643.028
2023-09-20 11:35:00,20.931,29.318,27.997,40.91,56.755,57.322,53.338,53.414,58.982,60.555,57.951,34.352,643.106
2023-09-20 11:40:00,20.295,29.007,27.911,38.836,57.348,57.888,53.715,52.944,59.598,61.229,58.352,33.914,648.794
2023-09-20 11:45:00,19.877,28.682,28.0,40.471,57.838,58.343,53.929,53.796,60.056,61.769,58.629,34.307,674.516
2023-09-20 11:50:00,19.204,28.2,27.801,39.63,58.62,58.937,54.632,55.473,60.8,62.421,59.254,34.898,631.232
2023-09-20 11:55:00,18.47,27.726,27.513,38.265,59.279,59.446,55.297,55.373,61.328,62.965,59.807,35.078,633.952
2023-09-20 12:00:00,18.037,27.27,27.233,37.078,59.714,59.962,55.865,55.81,61.682,63.47,60.32,35.48,648.466
2023-09-20 12:05:00,17.515,26.682,26.849,35.925,60.276,60.632,56.52,56.613,62.268,64.176,60.913,36.105,664.936
2023-09-20 12:10:00,16.833,25.987,26.541,35.043,60.981,61.358,57.185,57.875,63.088,65.098,61.631,36.609,646.38
2023-09-20 12:15:00,16.214,25.434,26.365,34.571,61.495,61.932,57.622,57.96,63.548,65.808,62.196,36.743,624.893
2023-09-20 12:20:00,15.783,25.114,26.228,33.349,61.889,62.28,57.969,57.838,63.762,66.038,62.471,37.26,612.905
2023-09-20 12:25:00,15.387,24.812,26.168,32.537,62.245,62.677,58.33,58.358,64.041,66.348,62.795,37.47,660.456
2023-09-20 12:30:00,14.935,24.376,25.954,31.672,62.692,63.161,58.654,58.135,64.518,66.958,63.225,37.552,616.393
2023-09-20 12:35:00,14.638,24.095,25.92,31.922,62.917,63.406,58.806,58.196,64.61,67.304,63.35,37.406,649.596
2023-09-20 12:40:00,14.41,23.794,25.8,30.809,63.072,63.657,58.967,57.704,64.733,67.628,63.452,37.352,474.751
2023-09-20 12:45:00,14.571,23.992,26.052,31.347,62.129,62.8,57.936,51.907,63.263,66.251,62.361,36.97,351.236
2023-09-20 12:50:00,14.974,24.603,26.682,32.409,60.754,61.431,56.383,47.894,61.409,63.619,60.643,35.456,455.595
2023-09-20 12:55:00,15.261,25.233,27.499,35.309,59.303,59.899,54.551,43.927,59.709,61.137,58.788,34.178,346.496
2023-09-20 13:00:00,15.595,25.895,28.395,35.413,57.728,58.231,52.87,41.433,57.748,58.77,56.761,33.309,445.063
2023-09-20 13:05:00,15.9,26.453,29.147,37.038,56.485,56.89,51.66,41.689,56.485,56.982,55.273,32.37,493.779
2023-09-20 13:10:00,16.172,26.818,29.766,37.314,55.707,56.207,51.125,44.769,55.851,56.008,54.552,31.949,832.409
2023-09-20 13:15:00,15.886,26.493,29.768,37.454,56.495,57.042,52.026,51.016,57.484,56.843,55.496,31.835,835.882
2023-09-20 13:20:00,15.361,25.764,29.218,36.783,57.68,58.113,53.098,53.931,59.05,58.263,56.855,32.319,640.018
2023-09-20 13:25:00,15.033,25.208,28.688,36.56,58.151,58.452,53.28,52.209,59.49,58.824,57.189,32.447,322.865
2023-09-20 13:30:00,15.118,25.322,28.868,37.135,57.169,57.367,51.934,45.494,57.879,57.651,55.842,32.234,529.033
2023-09-20 13:35:00,15.398,25.572,29.334,38.347,56.887,57.152,51.727,49.994,57.637,56.941,55.331,32.781,836.714
2023-09-20 13:40:00,15.164,24.903,28.796,37.073,58.046,58.349,53.412,55.908,59.389,58.323,57.028,34.012,747.219
2023-09-20 13:45:00,14.584,23.857,27.765,34.312,59.486,59.738,55.109,58.703,61.09,60.07,58.929,35.284,702.342
2023-09-20 13:50:00,13.968,22.959,26.824,31.702,60.769,60.988,56.491,60.696,62.514,61.6,60.533,36.297,663.02
2023-09-20 13:55:00,13.428,22.179,26.053,30.377,61.813,62.075,57.59,61.558,63.584,62.833,61.816,36.1,644.903
2023-09-20 14:00:00,13.075,21.808,25.843,32.87,62.285,62.559,57.548,57.388,63.977,63.372,62.201,33.757,582.089
2023-09-20 14:05:00,13.108,21.957,26.138,35.082,62.134,62.43,56.816,56.065,63.545,63.048,61.554,33.494,644.529
2023-09-20 14:10:00,13.176,22.107,26.378,35.412,61.686,61.917,56.325,52.927,62.973,62.457,61.059,32.629,459.03
2023-09-20 14:15:00,13.427,22.547,26.847,35.466,60.604,60.766,55.182,49.973,61.444,60.992,59.705,32.242,608.134
2023-09-20 14:20:00,13.6,22.727,27.1,36.982,60.118,60.237,54.872,52.126,61.075,60.209,59.109,32.922,645.662
2023-09-20 14:25:00,13.6,22.658,27.044,35.679,60.002,60.038,54.965,53.084,61.182,60.077,59.072,33.832,588.965
2023-09-20 14:30:00,13.6,22.563,26.952,35.01,59.868,59.798,55.023,54.268,61.085,59.857,58.978,34.837,575.009
2023-09-20 14:35:00,13.606,22.404,26.742,33.883,59.701,59.577,55.102,54.174,60.904,59.674,58.88,35.285,489.731
2023-09-20 14:40:00,13.766,22.4,26.7,34.053,59.284,59.117,54.663,52.293,60.226,59.135,58.344,35.617,500.762
2023-09-20 14:45:00,13.807,22.44,26.71,32.961,58.851,58.699,54.33,51.471,59.64,58.577,57.802,35.634,488.322
2023-09-20 14:50:00,13.966,22.535,26.798,34.566,58.46,58.298,53.86,50.319,59.175,58.101,57.276,34.883,532.283
2023-09-20 14:55:00,14.076,22.6,26.919,34.82,58.145,57.932,53.489,49.627,58.867,57.698,56.833,34.63,479.763
2023-09-20 15:00:00,14.179,22.676,27.125,35.041,57.843,57.613,53.162,49.307,58.548,57.301,56.475,34.299,674.656
2023-09-20 15:05:00,14.062,22.486,27.02,35.313,58.479,58.242,53.87,53.99,59.628,57.917,57.157,34.48,687.203
2023-09-20 15:10:00,13.846,21.95,26.509,34.815,59.241,58.959,54.81,54.974,60.629,58.984,58.284,34.68,522.213
2023-09-20 15:15:00,13.8,21.8,26.4,35.331,59.221,58.885,54.676,53.267,60.315,59.011,58.278,34.749,510.977
2023-09-20 15:20:00,13.888,21.8,26.339,34.976,59.012,58.671,54.466,52.272,59.888,58.671,57.948,34.982,532.179
2023-09-20 15:25:00,13.9,21.803,26.335,34.501,58.872,58.586,54.387,52.27,59.738,58.499,57.78,34.946,597.998
2023-09-20 15:30:00,13.9,21.673,26.238,34.079,58.955,58.675,54.506,52.934,59.984,58.61,57.944,35.041,555.455
2023-09-20 15:35:00,13.801,21.62,26.263,33.043,58.827,58.577,54.229,50.75,59.795,58.517,57.811,34.534,579.816
2023-09-20 15:40:00,13.799,21.796,26.462,34.127,58.633,58.427,53.759,50.074,59.559,58.301,57.496,33.511,629.224
2023-09-20 15:45:00,13.8,21.79,26.526,35.131,58.598,58.449,53.795,51.472,59.592,58.306,57.472,33.581,608.206
2023-09-20 15:50:00,13.8,21.662,26.449,36.071,58.634,58.502,53.94,52.443,59.634,58.424,57.559,33.913,540.912
2023-09-20 15:55:00,13.925,21.6,26.4,35.766,58.466,58.315,53.732,51.386,59.349,58.257,57.318,34.5,568.767
2023-09-20 16:00:00,14.033,21.6,26.33,35.107,58.314,58.133,53.584,50.606,59.157,57.993,57.047,34.805,516.973
2023-09-20 16:05:00,14.131,21.639,26.429,34.765,57.989,57.746,53.217,49.374,58.699,57.59,56.655,34.763,535.957
2023-09-20 16:10:00,14.2,21.674,26.5,34.561,57.667,57.417,52.969,49.042,58.318,57.19,56.375,34.78,501.785
2023-09-20 16:15:00,14.299,21.691,26.5,34.48,57.358,57.105,52.943,48.962,57.877,56.796,56.162,34.881,562.88
2023-09-20 16:20:00,14.352,21.561,26.315,34.571,57.269,57.045,53.163,49.28,57.806,56.726,56.226,35.07,528.582
2023-09-20 16:25:00,14.399,21.471,26.149,34.002,57.085,56.893,53.113,49.207,57.599,56.632,56.157,35.245,508.317
2023-09-20 16:30:00,14.405,21.4,26.06,33.474,56.906,56.797,53.151,49.807,57.4,56.512,56.087,35.569,496.385
2023-09-20 16:35:00,14.5,21.343,25.908,32.579,56.73,56.673,53.201,49.287,57.165,56.394,56.016,35.693,481.08
2023-09-20 16:40:00,14.517,21.3,25.835,32.942,56.472,56.483,53.137,48.954,56.777,56.194,55.86,35.856,463.823
2023-09-20 16:45:00,14.675,21.3,25.8,33.65,56.2,56.288,52.974,48.372,56.434,55.934,55.673,35.781,467.866
2023-09-20 16:50:00,14.797,21.3,25.828,33.255,55.896,56.024,52.652,47.734,56.082,55.633,55.398,35.718,453.964
2023-09-20 16:55:00,14.864,21.385,25.9,32.669,55.576,55.739,52.49,47.154,55.689,55.345,55.115,35.573,439.96
2023-09-20 17:00:00,14.941,21.359,25.89,32.922,55.265,55.448,52.251,46.853,55.328,55.005,54.792,35.62,421.7
2023-09-20 17:05:00,15.053,21.411,25.945,33.359,54.883,55.123,51.855,46.012,54.884,54.641,54.382,35.37,419.407
2023-09-20 17:10:00,15.225,21.563,26.142,34.657,54.444,54.713,51.186,44.494,54.384,54.196,53.785,34.761,426.265
2023-09-20 17:15:00,15.393,21.664,26.433,35.349,53.93,54.247,50.54,43.415,53.818,53.679,53.158,34.251,414.255
2023-09-20 17:20:00,15.571,21.798,26.72,36.39,53.365,53.698,49.921,42.422,53.203,53.128,52.56,33.853,402.28
2023-09-20 17:25:00,15.791,21.917,26.943,35.936,52.821,53.127,49.414,41.869,52.652,52.542,51.934,33.77,383.915
2023-09-20 17:30:00,15.983,22.049,27.066,35.892,52.267,52.615,48.986,41.504,52.052,52.015,51.376,33.759,370.74
2023-09-20 17:35:00,16.186,22.184,27.1,36.201,51.696,52.105,48.622,41.07,51.456,51.527,50.841,33.55,353.399
2023-09-20 17:40:00,16.37,22.263,27.068,36.905,51.143,51.568,48.352,40.202,50.84,50.983,50.429,33.107,285.65
