time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-22 01:50:00,41.529,37.396,34.1,98.483,18.466,18.728,18.299,15.122,19.242,19.392,19.213,16.758,0.148
2023-09-22 01:55:00,41.64,37.4,34.1,98.635,18.404,18.662,18.248,15.207,19.189,19.313,19.165,16.8,0.065
2023-09-22 02:00:00,41.761,37.4,34.013,98.798,18.325,18.558,18.193,15.301,19.111,19.257,19.1,16.946,0.0
2023-09-22 02:05:00,41.808,37.477,34.0,98.9,18.257,18.487,18.127,15.23,19.064,19.195,19.041,16.924,0.0
2023-09-22 02:10:00,41.893,37.499,34.0,98.816,18.185,18.404,18.075,14.907,18.999,19.121,18.994,16.781,0.0
2023-09-22 02:15:00,41.976,37.531,34.0,98.756,18.112,18.334,18.001,14.766,18.929,19.064,18.916,16.679,0.176
2023-09-22 02:20:00,42.013,37.6,34.0,98.672,18.04,18.281,17.932,14.571,18.862,18.995,18.875,16.513,0.0
2023-09-22 02:25:00,42.134,37.683,34.0,98.606,17.979,18.198,17.868,14.608,18.8,18.909,18.799,16.49,0.0
2023-09-22 02:30:00,42.219,37.772,34.0,98.702,17.904,18.127,17.802,14.775,18.719,18.854,18.732,16.502,0.0
2023-09-22 02:35:00,42.335,37.799,34.0,98.828,17.836,18.074,17.736,15.021,18.671,18.801,18.688,16.654,0.358
2023-09-22 02:40:00,42.409,37.8,34.0,98.9,17.795,18.005,17.683,15.154,18.616,18.757,18.62,16.795,0.176
2023-09-22 02:45:00,42.485,37.801,33.967,98.888,17.735,17.966,17.619,15.239,18.565,18.703,18.578,17.031,0.0
2023-09-22 02:50:00,42.556,37.815,33.9,98.531,17.662,17.903,17.601,15.293,18.509,18.694,18.516,17.176,0.148
2023-09-22 02:55:00,42.607,37.817,33.9,97.092,17.607,17.87,17.593,15.285,18.499,18.66,18.502,17.278,0.139
2023-09-22 03:00:00,42.656,37.823,33.842,95.75,17.59,17.815,17.556,15.259,18.482,18.615,18.494,17.296,0.059
2023-09-22 03:05:00,42.712,37.896,33.8,94.326,17.534,17.796,17.51,15.27,18.461,18.595,18.481,17.379,0.0
2023-09-22 03:10:00,42.703,37.879,33.788,91.765,17.501,17.786,17.504,15.358,18.44,18.583,18.451,17.628,0.0
2023-09-22 03:15:00,42.631,37.826,33.7,89.954,17.5,17.754,17.507,15.477,18.441,18.582,18.442,17.87,0.0
2023-09-22 03:20:00,42.541,37.8,33.619,89.297,17.498,17.733,17.513,15.295,18.452,18.589,18.45,17.795,0.0
2023-09-22 03:25:00,42.551,37.833,33.6,89.123,17.49,17.709,17.506,15.119,18.444,18.586,18.442,17.718,0.0
2023-09-22 03:30:00,42.558,37.898,33.6,89.457,17.468,17.689,17.5,15.092,18.425,18.558,18.424,17.555,0.0
2023-09-22 03:35:00,42.6,37.92,33.6,90.732,17.422,17.647,17.496,14.992,18.414,18.521,18.406,17.317,0.0
2023-09-22 03:40:00,42.601,38.026,33.6,92.196,17.405,17.608,17.459,15.012,18.399,18.501,18.4,17.133,0.0
2023-09-22 03:45:00,42.601,38.1,33.6,91.107,17.398,17.601,17.457,15.329,18.389,18.499,18.399,17.567,0.0
2023-09-22 03:50:00,42.6,38.1,33.514,90.996,17.399,17.6,17.48,15.228,18.389,18.499,18.396,17.53,0.0
2023-09-22 03:55:00,42.659,38.129,33.5,91.035,17.396,17.596,17.459,15.222,18.382,18.498,18.394,17.574,0.074
2023-09-22 04:00:00,42.639,38.2,33.5,89.594,17.394,17.594,17.473,15.431,18.378,18.495,18.397,17.811,0.0
2023-09-22 04:05:00,42.645,38.2,33.497,89.298,17.394,17.598,17.489,15.322,18.378,18.49,18.398,17.791,0.065
2023-09-22 04:10:00,42.777,38.217,33.486,89.48,17.378,17.576,17.471,15.32,18.372,18.486,18.397,17.812,0.528
2023-09-22 04:15:00,42.812,38.301,33.483,89.816,17.371,17.563,17.447,15.275,18.359,18.467,18.389,17.678,0.0
2023-09-22 04:20:00,42.922,38.365,33.5,90.287,17.342,17.526,17.407,15.211,18.338,18.433,18.378,17.558,0.0
2023-09-22 04:25:00,43.001,38.43,33.5,90.697,17.317,17.503,17.401,15.263,18.317,18.407,18.346,17.562,0.12
2023-09-22 04:30:00,43.092,38.531,33.5,90.461,17.303,17.5,17.399,15.351,18.303,18.402,18.316,17.796,0.0
2023-09-22 04:35:00,43.057,38.6,33.464,89.364,17.308,17.503,17.401,15.592,18.302,18.402,18.318,18.022,0.0
2023-09-22 04:40:00,43.065,38.598,33.4,88.738,17.316,17.5,17.421,15.646,18.315,18.402,18.351,18.175,0.0
2023-09-22 04:45:00,42.997,38.523,33.321,87.794,17.34,17.505,17.482,15.885,18.353,18.427,18.393,18.369,0.041
2023-09-22 04:50:00,42.997,38.5,33.3,88.782,17.356,17.512,17.499,15.708,18.38,18.469,18.4,18.043,0.0
2023-09-22 04:55:00,43.057,38.594,33.3,89.551,17.364,17.513,17.496,15.604,18.384,18.48,18.401,17.894,0.12
2023-09-22 05:00:00,43.188,38.694,33.3,89.712,17.361,17.508,17.492,15.506,18.386,18.47,18.4,17.827,0.037
2023-09-22 05:05:00,43.269,38.774,33.345,90.13,17.358,17.509,17.47,15.379,18.373,18.433,18.401,17.681,0.051
2023-09-22 05:10:00,43.34,38.84,33.4,91.174,17.338,17.502,17.422,15.252,18.351,18.41,18.396,17.435,0.0
2023-09-22 05:15:00,43.476,38.975,33.427,91.733,17.314,17.5,17.4,15.107,18.324,18.402,18.372,17.32,0.0
2023-09-22 05:20:00,43.6,39.08,33.469,91.822,17.304,17.494,17.394,15.143,18.303,18.396,18.327,17.336,0.072
2023-09-22 05:25:00,43.682,39.16,33.5,91.822,17.295,17.475,17.364,15.128,18.277,18.364,18.301,17.33,0.074
2023-09-22 05:30:00,43.7,39.255,33.5,91.547,17.296,17.435,17.342,15.246,18.273,18.322,18.299,17.388,0.082
2023-09-22 05:35:00,43.73,39.294,33.5,91.053,17.282,17.416,17.343,15.348,18.231,18.302,18.291,17.519,0.0
2023-09-22 05:40:00,43.69,39.3,33.446,90.536,17.27,17.407,17.364,15.419,18.216,18.301,18.285,17.678,0.0
2023-09-22 05:45:00,43.645,39.3,33.4,89.326,17.274,17.412,17.392,15.665,18.228,18.301,18.294,18.063,0.0
2023-09-22 05:50:00,43.529,39.3,33.337,88.442,17.288,17.426,17.4,15.749,18.242,18.32,18.299,18.216,0.037
2023-09-22 05:55:00,43.428,39.3,33.247,87.907,17.299,17.459,17.435,15.86,18.28,18.361,18.31,18.306,0.065
2023-09-22 06:00:00,43.4,39.3,33.19,87.301,17.309,17.49,17.496,15.957,18.303,18.392,18.351,18.411,0.028
2023-09-22 06:05:00,43.396,39.3,33.1,87.34,17.341,17.499,17.5,15.884,18.31,18.402,18.398,18.412,0.065
2023-09-22 06:10:00,43.363,39.3,33.1,87.379,17.357,17.503,17.523,15.927,18.343,18.409,18.402,18.457,0.028
2023-09-22 06:15:00,43.332,39.375,33.098,86.905,17.404,17.536,17.594,16.199,18.388,18.463,18.437,18.691,0.0
2023-09-22 06:20:00,43.244,39.377,33.043,86.69,17.454,17.596,17.637,16.196,18.416,18.499,18.494,18.692,0.0
2023-09-22 06:25:00,43.202,39.389,33.0,86.967,17.478,17.604,17.694,16.067,18.468,18.507,18.511,18.598,0.0
2023-09-22 06:30:00,43.29,39.4,33.0,87.096,17.505,17.623,17.714,16.142,18.49,18.547,18.552,18.643,0.0
2023-09-22 06:35:00,43.3,39.469,33.0,86.868,17.551,17.68,17.773,16.198,18.509,18.594,18.595,18.7,0.0
2023-09-22 06:40:00,43.222,39.504,33.0,86.573,17.58,17.716,17.8,16.151,18.548,18.632,18.645,18.699,0.0
2023-09-22 06:45:00,43.202,39.6,33.0,86.139,17.593,17.771,17.81,16.08,18.579,18.672,18.689,18.702,0.028
2023-09-22 06:50:00,43.29,39.633,33.014,86.11,17.618,17.798,17.84,15.949,18.61,18.695,18.7,18.645,0.056
2023-09-22 06:55:00,43.456,39.717,33.1,86.068,17.642,17.799,17.863,15.924,18.623,18.701,18.703,18.646,0.056
2023-09-22 07:00:00,43.558,39.833,33.1,85.762,17.667,17.802,17.884,15.972,18.663,18.701,18.718,18.679,0.0
2023-09-22 07:05:00,43.663,39.939,33.168,85.617,17.687,17.824,17.899,15.958,18.691,18.725,18.756,18.675,0.028
2023-09-22 07:10:00,43.812,40.122,33.28,85.319,17.744,17.886,17.941,15.94,18.715,18.782,18.793,18.702,0.051
2023-09-22 07:15:00,44.184,40.422,33.512,85.14,17.846,17.982,18.097,15.943,18.791,18.838,18.846,18.698,0.111
2023-09-22 07:20:00,44.698,40.954,33.931,84.891,18.02,18.184,18.443,15.97,18.964,19.023,19.01,18.701,0.053
2023-09-22 07:25:00,45.22,41.42,34.273,84.508,18.302,18.553,18.929,16.072,19.268,19.402,19.312,18.781,0.019
2023-09-22 07:30:00,45.776,41.863,34.631,83.936,18.826,19.117,19.559,16.207,19.932,20.11,19.999,18.867,18.244
2023-09-22 07:35:00,46.139,42.237,34.907,84.266,19.424,19.754,20.242,16.185,20.687,20.863,20.777,18.79,86.385
2023-09-22 07:40:00,46.405,42.587,35.101,84.459,20.051,20.372,20.845,16.278,21.34,21.533,21.454,18.778,214.809
2023-09-22 07:45:00,46.595,42.822,35.253,84.462,20.678,20.996,21.396,16.565,21.961,22.147,22.075,18.841,405.004
2023-09-22 07:50:00,46.842,42.985,35.317,84.142,21.282,21.633,21.946,17.031,22.561,22.735,22.672,19.053,415.38
2023-09-22 07:55:00,46.944,43.179,35.428,84.093,21.904,22.233,22.52,17.373,23.165,23.285,23.226,19.119,410.118
2023-09-22 08:00:00,47.073,43.32,35.53,83.891,22.492,22.86,23.071,17.742,23.789,23.846,23.779,19.293,427.744
2023-09-22 08:05:00,47.096,43.491,35.684,84.103,23.074,23.422,23.609,18.321,24.417,24.395,24.288,19.309,461.478
2023-09-22 08:10:00,47.145,43.593,35.866,84.066,23.662,23.992,24.118,18.939,25.11,24.944,24.82,19.402,493.34
2023-09-22 08:15:00,47.228,43.726,35.989,84.164,24.213,24.534,24.621,19.501,25.821,25.499,25.358,19.486,524.374
2023-09-22 08:20:00,47.379,43.881,36.062,84.075,24.783,25.033,25.065,20.115,26.569,26.058,25.904,19.618,555.227
2023-09-22 08:25:00,47.544,44.058,36.144,83.451,25.34,25.579,25.54,20.624,27.34,26.664,26.481,19.737,584.366
2023-09-22 08:30:00,47.842,44.266,36.26,83.254,25.875,26.097,25.995,20.964,28.146,27.283,27.046,19.866,619.554
2023-09-22 08:35:00,48.071,44.448,36.423,83.435,26.459,26.681,26.473,21.632,28.938,27.922,27.652,20.001,632.944
2023-09-22 08:40:00,48.268,44.653,36.601,82.667,27.044,27.237,26.966,22.482,29.781,28.604,28.298,20.14,651.301
2023-09-22 08:45:00,48.445,44.824,36.809,82.415,27.703,27.847,27.551,24.156,30.677,29.308,28.977,20.345,645.887
2023-09-22 08:50:00,48.734,45.088,37.075,81.556,28.4,28.506,28.185,25.399,31.625,30.048,29.729,20.558,655.948
2023-09-22 08:55:00,49.201,45.34,37.352,80.579,29.145,29.197,28.845,26.318,32.653,30.827,30.521,20.769,667.744
2023-09-22 09:00:00,49.649,45.648,37.615,79.547,29.953,29.934,29.541,26.912,33.648,31.648,31.36,20.952,695.086
2023-09-22 09:05:00,50.055,46.057,37.883,78.976,30.783,30.708,30.247,27.838,34.617,32.52,32.224,21.177,695.024
2023-09-22 09:10:00,50.404,46.535,38.154,77.834,31.651,31.583,31.048,28.81,35.537,33.452,33.047,21.378,696.676
2023-09-22 09:15:00,50.7,47.011,38.46,77.242,32.61,32.521,32.008,29.337,36.447,34.353,33.93,21.548,708.967
2023-09-22 09:20:00,50.996,47.485,38.776,75.905,33.607,33.542,32.997,29.991,37.399,35.327,34.946,21.808,719.287
2023-09-22 09:25:00,51.304,47.929,38.962,74.326,34.65,34.623,33.922,30.47,38.71,36.386,36.015,21.983,739.02
2023-09-22 09:30:00,51.596,48.381,39.217,73.631,35.767,35.766,34.917,31.638,40.098,37.555,37.212,22.316,724.65
2023-09-22 09:35:00,51.858,48.859,39.515,71.222,36.947,36.976,35.995,32.121,41.356,38.787,38.54,22.521,734.188
2023-09-22 09:40:00,52.079,49.289,39.815,70.794,38.156,38.224,37.088,32.653,42.289,39.942,39.72,22.575,740.068
2023-09-22 09:45:00,52.317,49.725,40.169,69.658,39.426,39.525,38.275,33.967,43.379,40.953,40.791,23.007,721.185
2023-09-22 09:50:00,52.418,50.066,40.506,67.938,40.729,40.847,39.491,34.541,44.643,42.214,42.042,23.254,725.001
2023-09-22 09:55:00,52.377,50.315,40.665,66.76,42.042,42.171,40.621,34.483,45.942,43.581,43.353,23.325,758.776
2023-09-22 10:00:00,52.396,50.514,40.778,66.691,43.348,43.517,41.708,34.91,47.273,44.975,44.583,23.483,768.183
2023-09-22 10:05:00,52.343,50.653,40.985,65.659,44.691,44.892,42.886,35.892,48.76,46.414,45.839,23.684,755.988
2023-09-22 10:10:00,51.658,50.901,41.245,65.167,45.971,46.218,44.098,35.616,50.125,47.908,47.254,23.656,786.729
2023-09-22 10:15:00,51.021,51.044,41.588,64.643,47.022,47.269,45.278,35.516,51.319,49.216,48.687,23.716,805.71
2023-09-22 10:20:00,49.309,44.107,39.687,63.969,47.695,47.013,44.975,37.025,51.922,48.629,49.443,24.075,776.567
2023-09-22 10:25:00,40.564,39.809,34.603,62.796,47.337,47.036,43.359,38.577,50.748,48.245,48.875,24.453,709.696
2023-09-22 10:30:00,36.778,38.516,32.868,61.648,47.257,47.13,43.367,37.61,50.255,48.338,48.784,24.235,816.401
2023-09-22 10:35:00,35.31,38.115,32.459,61.763,47.373,47.341,43.52,37.024,50.437,48.658,48.971,24.175,844.577
2023-09-22 10:40:00,34.381,37.895,32.4,61.253,47.635,47.694,43.874,37.602,50.816,49.107,49.355,24.349,843.94
2023-09-22 10:45:00,33.688,37.773,32.4,59.885,47.937,48.106,44.255,37.049,51.3,49.664,49.815,24.157,872.293
2023-09-22 10:50:00,33.073,37.645,32.482,59.807,48.346,48.586,44.635,37.331,51.848,50.271,50.34,24.353,880.427
2023-09-22 10:55:00,32.302,37.485,32.444,58.564,48.866,49.151,45.162,39.559,52.568,51.016,50.995,24.928,841.38
2023-09-22 11:00:00,31.318,37.083,32.252,55.313,49.495,49.795,45.818,40.969,53.383,51.784,51.754,25.201,817.473
2023-09-22 11:05:00,30.219,36.449,32.061,55.225,50.103,50.382,46.449,41.029,53.846,52.323,52.433,25.266,813.432
2023-09-22 11:10:00,28.878,36.036,31.685,53.491,50.643,50.856,47.084,40.435,54.083,52.751,52.86,25.224,856.163
2023-09-22 11:15:00,27.624,35.769,31.485,50.941,51.175,51.374,47.472,40.969,54.523,53.198,53.248,25.603,869.057
2023-09-22 11:20:00,26.483,35.447,31.378,48.199,51.745,51.896,47.865,42.011,55.138,53.769,53.722,26.004,857.339
2023-09-22 11:25:00,25.611,35.105,31.301,50.896,52.313,52.456,48.348,42.68,55.763,54.41,54.259,26.018,846.726
2023-09-22 11:30:00,25.036,34.762,31.239,52.548,52.813,52.929,48.81,42.089,56.339,54.95,54.757,25.851,861.184
2023-09-22 11:35:00,24.43,34.265,31.188,51.747,53.307,53.374,49.251,42.641,56.8,55.391,55.294,26.025,855.546
2023-09-22 11:40:00,23.622,33.84,31.175,49.743,53.717,53.742,49.622,41.409,57.003,55.811,55.778,25.774,888.741
2023-09-22 11:45:00,22.979,33.543,31.109,49.591,54.048,54.132,49.924,41.446,57.253,56.213,56.19,25.774,902.066
2023-09-22 11:50:00,22.413,33.268,30.97,48.171,54.401,54.514,50.254,41.744,57.559,56.611,56.452,25.815,909.69
2023-09-22 11:55:00,21.636,32.924,30.798,46.224,54.733,54.893,50.52,42.913,57.91,57.022,56.671,26.107,879.367
2023-09-22 12:00:00,20.998,32.608,30.614,47.195,55.082,55.247,50.763,44.845,58.218,57.326,56.836,26.703,850.209
2023-09-22 12:05:00,20.445,32.264,30.447,45.975,55.484,55.575,51.111,44.8,58.546,57.569,57.107,26.703,872.893
2023-09-22 12:10:00,19.826,31.824,30.219,45.508,55.924,56.03,51.551,45.355,59.052,57.946,57.566,26.86,859.739
2023-09-22 12:15:00,19.263,31.335,30.064,45.086,56.318,56.348,51.824,44.8,59.378,58.184,57.994,26.845,872.713
2023-09-22 12:20:00,18.613,30.978,29.999,43.764,56.539,56.525,51.85,43.308,59.477,58.271,58.254,26.527,906.776
2023-09-22 12:25:00,18.259,30.9,30.056,44.852,56.673,56.638,51.858,43.206,59.542,58.284,58.37,26.565,905.987
2023-09-22 12:30:00,18.097,30.762,30.073,44.464,56.748,56.689,51.973,42.621,59.539,58.139,58.427,26.467,864.808
2023-09-22 12:35:00,17.928,30.726,30.006,43.139,56.55,56.476,51.873,41.101,59.179,57.708,58.142,26.474,686.58
2023-09-22 12:40:00,17.945,30.86,30.101,43.556,56.059,55.948,51.422,40.89,58.437,56.783,57.304,26.356,908.48
2023-09-22 12:45:00,17.713,30.744,30.08,43.656,56.117,56.009,51.48,43.218,58.391,56.551,57.117,26.713,925.179
2023-09-22 12:50:00,17.411,30.36,29.88,43.213,56.439,56.309,51.811,44.428,58.755,56.894,57.497,27.05,847.282
2023-09-22 12:55:00,17.101,30.044,29.8,43.753,56.576,56.458,51.981,43.123,58.821,57.078,57.735,26.67,875.001
2023-09-22 13:00:00,16.921,29.714,29.669,43.978,56.751,56.632,52.194,44.831,58.97,57.223,57.995,27.094,902.888
2023-09-22 13:05:00,16.572,29.109,29.373,43.152,57.199,57.068,52.746,46.479,59.497,57.665,58.587,27.434,856.49
2023-09-22 13:10:00,16.355,28.705,29.099,44.086,57.47,57.306,52.937,45.429,59.822,57.996,58.961,27.252,877.676
2023-09-22 13:15:00,16.206,28.455,28.944,44.747,57.703,57.53,53.088,44.834,60.095,58.229,59.171,27.089,896.903
2023-09-22 13:20:00,16.156,28.242,28.813,45.453,57.948,57.759,53.368,45.641,60.335,58.474,59.43,27.356,881.069
2023-09-22 13:25:00,16.035,27.887,28.579,45.188,58.253,58.068,53.694,45.607,60.675,58.828,59.715,27.229,872.069
2023-09-22 13:30:00,15.962,27.593,28.45,45.946,58.499,58.345,53.911,46.455,60.985,59.15,59.99,27.603,866.513
2023-09-22 13:35:00,15.819,27.287,28.309,46.033,58.82,58.634,54.075,46.679,61.338,59.492,60.265,27.626,875.921
2023-09-22 13:40:00,15.788,27.017,28.169,46.052,59.213,58.935,54.384,47.115,61.738,59.791,60.549,27.79,854.715
2023-09-22 13:45:00,15.463,26.8,28.048,46.569,59.576,59.087,54.499,45.825,61.981,59.998,60.739,27.467,888.291
2023-09-22 13:50:00,15.57,26.654,27.964,46.923,59.843,59.158,54.585,45.926,62.152,60.094,60.885,27.567,873.502
2023-09-22 13:55:00,15.602,26.528,27.926,46.707,60.092,59.123,54.488,45.033,62.209,60.012,60.794,27.655,816.929
2023-09-22 14:00:00,15.635,26.513,27.978,46.469,60.228,58.918,54.221,45.551,62.01,59.616,60.333,27.796,783.973
2023-09-22 14:05:00,15.404,26.456,28.023,46.565,60.136,58.651,53.915,44.696,61.652,59.178,59.796,27.464,945.774
2023-09-22 14:10:00,15.364,26.291,27.919,46.876,60.158,58.775,54.185,45.762,61.667,59.254,59.849,27.659,705.773
2023-09-22 14:15:00,15.587,26.309,27.975,47.107,59.311,58.074,53.595,42.347,60.589,58.539,59.157,27.271,725.806
2023-09-22 14:20:00,15.775,26.396,28.275,46.113,58.624,57.58,53.084,43.967,59.999,57.656,58.294,27.543,824.933
2023-09-22 14:25:00,15.706,26.3,28.282,45.395,58.229,57.38,52.985,44.179,59.799,57.496,58.112,27.689,779.057
2023-09-22 14:30:00,15.704,26.286,28.399,45.108,57.885,57.178,52.733,43.633,59.496,57.224,57.835,27.466,890.545
2023-09-22 14:35:00,15.605,26.11,28.327,45.498,57.877,57.252,52.927,43.928,59.546,57.317,58.1,27.462,860.099
2023-09-22 14:40:00,15.586,26.03,28.216,45.509,57.814,57.23,52.943,43.856,59.406,57.271,58.233,27.613,727.951
2023-09-22 14:45:00,15.537,25.978,28.261,45.217,57.621,57.042,52.641,43.677,59.12,57.053,57.879,27.754,809.894
2023-09-22 14:50:00,15.5,25.909,28.3,44.366,57.412,56.871,52.454,44.068,58.935,56.889,57.623,27.768,870.334
2023-09-22 14:55:00,15.427,25.748,28.242,43.842,57.439,56.949,52.59,44.096,59.197,57.043,57.8,27.655,849.795
2023-09-22 15:00:00,15.315,25.585,28.184,43.583,57.468,57.02,52.705,43.761,59.273,57.183,58.083,27.645,857.696
2023-09-22 15:05:00,15.3,25.484,28.018,43.7,57.396,56.943,52.742,43.739,59.172,57.217,58.193,27.734,696.018
2023-09-22 15:10:00,15.33,25.466,27.96,44.363,57.07,56.666,52.642,44.319,58.703,56.84,57.808,28.042,605.625
2023-09-22 15:15:00,15.407,25.47,27.852,44.519,56.545,56.253,52.229,43.09,58.07,56.384,57.103,28.254,731.595
2023-09-22 15:20:00,15.5,25.455,27.848,43.846,56.384,56.161,52.112,43.904,58.075,56.21,56.703,28.222,784.343
2023-09-22 15:25:00,15.494,25.342,27.78,44.029,56.233,56.073,51.896,42.235,57.891,56.165,56.521,27.824,668.632
2023-09-22 15:30:00,15.613,25.4,27.8,44.698,55.922,55.763,51.629,42.337,57.485,55.851,56.15,28.056,643.951
2023-09-22 15:35:00,15.706,25.391,27.794,44.046,55.479,55.281,51.134,41.087,56.888,55.309,55.506,27.91,719.013
2023-09-22 15:40:00,15.841,25.42,27.839,44.447,55.118,54.906,50.779,41.126,56.536,54.812,54.951,27.989,399.117
2023-09-22 15:45:00,16.024,25.524,28.15,44.558,54.379,54.168,50.097,39.496,55.485,53.969,54.175,27.595,821.254
2023-09-22 15:50:00,16.127,25.551,28.278,44.911,54.113,53.877,50.009,40.27,55.405,53.688,54.136,27.713,654.509
2023-09-22 15:55:00,16.215,25.589,28.274,45.242,53.723,53.541,49.849,39.795,54.849,53.345,53.835,27.681,693.9
2023-09-22 16:00:00,16.296,25.643,28.297,44.876,53.552,53.371,49.761,40.594,54.734,53.1,53.658,27.781,706.5
2023-09-22 16:05:00,16.3,25.481,28.118,45.347,53.4,53.226,49.62,38.761,54.644,53.026,53.499,27.553,489.694
2023-09-22 16:10:00,16.527,25.626,28.25,45.793,52.551,52.375,48.569,34.396,53.331,52.096,52.357,26.925,415.391
2023-09-22 16:15:00,16.878,25.94,28.612,47.073,51.492,51.318,47.496,33.979,51.8,50.78,51.034,26.816,569.992
2023-09-22 16:20:00,17.095,26.074,28.7,47.119,50.662,50.512,46.794,33.513,50.883,49.923,50.138,26.748,373.78
2023-09-22 16:25:00,17.329,26.238,28.761,47.559,49.774,49.673,45.87,31.76,49.804,48.98,49.037,26.399,365.03
2023-09-22 16:30:00,17.547,26.34,28.885,48.025,48.849,48.765,44.95,30.855,48.659,48.0,47.882,26.234,383.807
2023-09-22 16:35:00,17.758,26.463,29.045,48.31,47.994,47.935,44.192,30.656,47.687,47.135,46.888,26.125,380.725
2023-09-22 16:40:00,17.949,26.562,29.171,48.539,47.217,47.215,43.621,30.885,46.853,46.45,46.051,26.13,383.31
2023-09-22 16:45:00,18.11,26.598,29.2,48.418,46.502,46.551,43.001,30.4,46.099,45.844,45.331,26.105,314.417
2023-09-22 16:50:00,18.281,26.6,29.224,48.824,45.837,45.931,42.438,30.175,45.439,45.224,44.621,26.032,320.858
2023-09-22 16:55:00,18.444,26.6,29.201,48.992,45.209,45.339,41.985,29.926,44.92,44.699,44.016,26.036,391.831
2023-09-22 17:00:00,18.645,26.682,29.299,48.886,44.698,44.847,41.435,29.988,44.633,44.223,43.469,25.89,433.202
2023-09-22 17:05:00,18.772,26.726,29.331,48.995,44.219,44.396,40.993,29.632,44.349,43.845,43.068,25.744,389.498
2023-09-22 17:10:00,18.951,26.816,29.465,49.293,43.791,43.976,40.59,29.573,44.182,43.393,42.665,25.664,484.525
2023-09-22 17:15:00,19.113,26.868,29.5,49.7,43.428,43.658,40.386,30.322,44.05,43.128,42.44,25.788,453.843
2023-09-22 17:20:00,19.261,26.797,29.385,49.994,43.246,43.46,40.34,31.112,44.014,43.032,42.44,25.951,439.767
2023-09-22 17:25:00,19.3,26.7,29.223,49.301,43.081,43.325,40.275,30.713,43.865,42.976,42.507,25.835,429.313
2023-09-22 17:30:00,19.322,26.648,29.129,49.757,42.923,43.17,40.14,30.64,43.678,42.88,42.504,25.872,431.375
2023-09-22 17:35:00,19.442,26.6,29.1,49.869,42.776,43.056,40.008,30.295,43.494,42.763,42.483,25.726,439.649
2023-09-22 17:40:00,19.577,26.61,29.1,50.007,42.543,42.869,39.807,29.804,43.267,42.525,42.376,25.607,458.709
