time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-16 04:20:00,42.67,42.2,36.69,86.469,12.843,13.163,12.996,10.677,13.716,13.949,13.919,11.829,0.0
2023-10-16 04:25:00,42.75,42.295,36.7,86.591,12.789,13.098,12.911,10.557,13.64,13.875,13.86,11.799,0.0
2023-10-16 04:30:00,42.735,42.337,36.7,86.705,12.715,13.04,12.83,10.449,13.589,13.791,13.763,11.74,0.0
2023-10-16 04:35:00,42.723,42.4,36.7,87.07,12.67,12.992,12.787,10.363,13.515,13.715,13.702,11.696,0.0
2023-10-16 04:40:00,42.79,42.4,36.7,87.264,12.604,12.917,12.726,10.365,13.479,13.662,13.65,11.651,0.0
2023-10-16 04:45:00,42.803,42.4,36.7,87.189,12.555,12.835,12.698,10.325,13.41,13.618,13.598,11.667,0.0
2023-10-16 04:50:00,42.697,42.4,36.7,87.611,12.5,12.795,12.652,10.313,13.397,13.583,13.566,11.606,0.0
2023-10-16 04:55:00,42.68,42.4,36.603,87.844,12.48,12.752,12.61,10.421,13.346,13.541,13.515,11.635,0.0
2023-10-16 05:00:00,42.777,42.4,36.6,87.352,12.415,12.706,12.601,10.575,13.318,13.509,13.5,11.711,0.0
2023-10-16 05:05:00,42.727,42.4,36.506,86.883,12.4,12.679,12.593,10.614,13.305,13.49,13.488,11.78,0.0
2023-10-16 05:10:00,42.724,42.4,36.493,86.09,12.394,12.646,12.581,10.693,13.301,13.472,13.46,11.866,0.0
2023-10-16 05:15:00,42.791,42.326,36.4,85.668,12.369,12.611,12.546,10.695,13.3,13.451,13.435,11.924,0.0
2023-10-16 05:20:00,42.817,42.306,36.4,85.744,12.33,12.594,12.518,10.83,13.295,13.418,13.404,11.872,0.0
2023-10-16 05:25:00,42.928,42.394,36.4,85.853,12.301,12.577,12.502,10.883,13.293,13.397,13.401,11.873,1349.515
2023-10-16 05:30:00,42.921,42.4,36.322,85.934,12.3,12.552,12.497,10.834,13.263,13.393,13.394,11.831,0.0
2023-10-16 05:35:00,42.956,42.4,36.3,85.788,12.299,12.522,12.485,10.86,13.237,13.367,13.364,11.805,607.282
2023-10-16 05:40:00,43.009,42.4,36.3,86.159,12.287,12.501,12.462,10.88,13.221,13.349,13.351,11.783,0.0
2023-10-16 05:45:00,43.108,42.4,36.3,86.572,12.257,12.496,12.435,10.943,13.208,13.324,13.32,11.77,0.0
2023-10-16 05:50:00,43.163,42.4,36.243,86.755,12.224,12.484,12.413,11.013,13.202,13.31,13.305,11.701,0.0
2023-10-16 05:55:00,43.2,42.442,36.2,87.234,12.209,12.465,12.404,11.032,13.201,13.299,13.304,11.698,674.757
2023-10-16 06:00:00,43.21,42.484,36.2,87.933,12.202,12.442,12.401,10.993,13.198,13.289,13.297,11.656,607.282
2023-10-16 06:05:00,43.221,42.5,36.2,88.357,12.2,12.422,12.394,10.897,13.197,13.269,13.291,11.663,0.0
2023-10-16 06:10:00,43.153,42.558,36.215,88.421,12.199,12.399,12.366,10.667,13.174,13.237,13.257,11.603,0.0
2023-10-16 06:15:00,43.1,42.621,36.3,88.48,12.174,12.383,12.31,10.31,13.124,13.215,13.21,11.581,0.0
2023-10-16 06:20:00,43.102,42.706,36.307,88.824,12.117,12.338,12.289,9.954,13.1,13.194,13.199,11.472,0.0
2023-10-16 06:25:00,43.2,42.813,36.4,89.053,12.1,12.304,12.232,9.695,13.071,13.148,13.165,11.391,0.0
2023-10-16 06:30:00,43.213,42.911,36.4,89.584,12.081,12.284,12.194,9.439,13.009,13.105,13.103,11.241,0.0
2023-10-16 06:35:00,43.3,43.0,36.456,89.969,12.012,12.227,12.132,9.404,12.969,13.071,13.069,11.13,0.0
2023-10-16 06:40:00,43.325,43.08,36.5,90.505,11.999,12.2,12.103,9.48,12.908,13.013,13.015,11.078,0.0
2023-10-16 06:45:00,43.406,43.1,36.5,90.815,11.962,12.173,12.081,9.632,12.864,12.984,12.998,11.11,0.0
2023-10-16 06:50:00,43.397,43.1,36.472,90.776,11.909,12.126,12.054,9.816,12.821,12.961,12.978,11.17,0.0
2023-10-16 06:55:00,43.36,43.1,36.4,90.825,11.889,12.107,12.036,10.092,12.8,12.929,12.938,11.205,0.0
2023-10-16 07:00:00,43.343,43.1,36.4,90.893,11.851,12.097,12.021,10.218,12.799,12.903,12.912,11.243,0.0
2023-10-16 07:05:00,43.405,43.1,36.4,90.478,11.814,12.085,12.012,10.332,12.797,12.882,12.896,11.321,0.0
2023-10-16 07:10:00,43.516,43.1,36.333,89.469,11.804,12.055,12.002,10.457,12.791,12.85,12.88,11.404,0.0
2023-10-16 07:15:00,43.538,43.105,36.3,89.156,11.8,12.025,11.999,10.567,12.793,12.846,12.874,11.423,0.0
2023-10-16 07:20:00,43.6,43.199,36.3,88.817,11.8,12.015,12.0,10.626,12.789,12.836,12.859,11.447,607.272
2023-10-16 07:25:00,43.734,43.226,36.381,88.38,11.8,12.017,12.014,10.686,12.794,12.855,12.873,11.489,0.0
2023-10-16 07:30:00,43.899,43.382,36.49,88.364,11.82,12.07,12.096,10.686,12.811,12.891,12.909,11.473,0.0
2023-10-16 07:35:00,44.342,43.887,36.939,88.656,11.977,12.196,12.315,10.587,12.92,13.012,13.0,11.413,674.757
2023-10-16 07:40:00,44.899,44.517,37.458,88.919,12.188,12.419,12.678,10.406,13.141,13.235,13.196,11.342,0.0
2023-10-16 07:45:00,45.559,45.173,38.029,89.013,12.59,12.867,13.238,10.202,13.65,13.743,13.723,11.284,100162.649
2023-10-16 07:50:00,46.18,45.765,38.527,89.368,13.165,13.454,13.888,10.073,14.366,14.438,14.445,11.208,182153.741
2023-10-16 07:55:00,46.749,46.355,39.001,89.491,13.734,14.05,14.434,9.697,15.0,15.096,15.123,11.153,182155.606
2023-10-16 08:00:00,47.203,46.856,39.429,89.105,14.31,14.617,14.923,9.394,15.54,15.658,15.672,11.071,182150.234
2023-10-16 08:05:00,47.646,47.273,39.74,89.042,14.842,15.166,15.377,9.135,16.034,16.172,16.18,10.966,182135.989
2023-10-16 08:10:00,48.013,47.661,40.088,89.152,15.332,15.675,15.846,8.864,16.439,16.629,16.611,10.83,182113.09
2023-10-16 08:15:00,48.279,48.022,40.432,89.214,15.809,16.14,16.239,9.068,16.843,17.029,17.005,10.773,181714.354
2023-10-16 08:20:00,48.519,48.281,40.811,89.698,16.364,16.679,16.645,10.766,17.506,17.482,17.408,10.802,181044.131
2023-10-16 08:25:00,48.807,48.634,41.095,89.638,16.981,17.264,17.128,12.475,18.36,18.069,17.939,11.04,179521.474
2023-10-16 08:30:00,49.073,48.997,41.32,88.627,17.618,17.881,17.647,13.973,19.256,18.693,18.5,11.433,154233.401
2023-10-16 08:35:00,49.389,49.315,41.549,86.485,18.303,18.525,18.233,15.24,20.247,19.366,19.115,11.733,10995.403
2023-10-16 08:40:00,49.788,49.588,41.876,84.891,19.046,19.212,18.899,16.401,21.341,20.096,19.793,12.107,3442.161
2023-10-16 08:45:00,50.171,49.857,42.192,82.555,19.826,19.966,19.596,17.238,22.512,20.905,20.556,12.377,2621.873
2023-10-16 08:50:00,50.471,50.245,42.493,80.941,20.689,20.751,20.363,18.05,23.723,21.748,21.421,12.694,2287.376
2023-10-16 08:55:00,50.816,50.625,42.862,79.079,21.581,21.599,21.196,18.682,25.021,22.669,22.333,12.937,2116.501
2023-10-16 09:00:00,51.233,51.05,43.23,78.945,22.553,22.491,22.044,20.072,26.231,23.647,23.324,13.327,1672.073
2023-10-16 09:05:00,51.686,51.513,43.586,77.025,23.522,23.464,22.96,21.314,27.273,24.694,24.36,13.56,1434.113
2023-10-16 09:10:00,52.174,51.969,43.984,74.917,24.549,24.432,23.887,21.986,28.35,25.763,25.41,13.738,1397.31
2023-10-16 09:15:00,52.677,52.405,44.365,73.791,25.623,25.464,24.867,23.297,29.319,26.883,26.545,13.957,1267.144
2023-10-16 09:20:00,53.08,52.896,44.792,71.923,26.719,26.558,25.897,23.739,30.648,28.051,27.846,14.228,1272.351
2023-10-16 09:25:00,53.525,53.445,45.254,70.897,27.857,27.666,26.934,24.401,32.036,29.286,29.137,14.492,1239.677
2023-10-16 09:30:00,54.042,54.029,45.769,69.624,29.023,28.856,28.063,25.435,33.621,30.625,30.575,14.643,1186.51
2023-10-16 09:35:00,54.599,54.662,46.31,69.059,30.217,30.083,29.278,26.507,35.063,32.011,31.868,14.949,1123.711
2023-10-16 09:40:00,55.072,55.323,46.854,66.741,31.46,31.386,30.579,26.999,35.941,33.193,33.264,15.243,1116.469
2023-10-16 09:45:00,55.365,55.914,47.402,64.924,32.711,32.739,31.824,26.542,36.791,34.456,34.698,15.137,1194.322
2023-10-16 09:50:00,55.68,56.445,47.825,64.568,33.954,34.101,33.032,26.908,37.813,35.894,36.169,15.127,1237.724
2023-10-16 09:55:00,56.034,56.964,48.232,64.688,35.219,35.5,34.212,27.456,38.949,37.381,37.662,15.241,1233.491
2023-10-16 10:00:00,56.51,57.517,48.656,63.284,36.526,36.924,35.426,28.129,40.188,38.81,39.132,15.355,1200.665
2023-10-16 10:05:00,56.969,58.03,49.182,62.674,37.852,38.351,36.645,28.79,41.646,40.274,40.627,15.462,1191.131
2023-10-16 10:10:00,57.308,58.536,49.728,61.969,39.193,39.81,37.841,29.492,43.146,41.759,42.112,15.672,1192.485
2023-10-16 10:15:00,57.442,59.039,50.179,61.362,40.52,41.23,38.98,29.565,44.413,43.195,43.566,15.719,1202.257
2023-10-16 10:20:00,57.672,59.639,50.692,60.494,41.826,42.632,40.125,29.442,45.534,44.82,45.017,15.648,1212.973
2023-10-16 10:25:00,57.182,60.069,51.199,60.242,43.141,43.964,41.344,30.266,46.609,46.397,46.416,15.925,1189.412
2023-10-16 10:30:00,55.952,60.149,51.612,59.447,44.333,45.074,42.623,31.14,48.111,47.685,47.761,16.096,1144.733
2023-10-16 10:35:00,54.942,60.254,51.84,58.598,45.295,45.947,43.658,30.934,49.223,48.751,48.938,16.281,1165.546
2023-10-16 10:40:00,53.992,60.505,52.182,58.347,46.017,46.679,44.291,30.757,49.738,49.588,49.872,16.228,1216.493
2023-10-16 10:45:00,53.163,60.787,52.662,58.152,46.686,47.389,44.8,31.791,50.424,50.324,50.7,16.385,1195.938
2023-10-16 10:50:00,52.362,61.027,53.115,57.547,47.362,48.118,45.333,33.155,51.28,51.169,51.58,16.662,1123.168
2023-10-16 10:55:00,51.399,61.187,53.514,56.508,48.029,48.867,45.922,34.493,52.182,52.091,52.509,16.885,1102.492
2023-10-16 11:00:00,50.278,60.354,53.845,55.49,48.751,49.425,46.534,34.801,53.06,52.773,53.467,17.02,1097.867
2023-10-16 11:05:00,49.371,49.121,49.832,55.655,49.504,48.531,45.047,36.114,53.908,51.238,53.329,17.754,1039.541
2023-10-16 11:10:00,45.522,43.679,41.577,54.077,49.738,48.419,42.725,38.324,54.151,50.741,51.871,18.339,966.39
2023-10-16 11:15:00,35.599,41.699,38.878,51.241,49.036,48.559,42.93,38.281,52.802,50.935,51.687,18.279,985.019
2023-10-16 11:20:00,31.525,40.762,37.795,50.677,48.889,48.762,43.24,37.337,52.452,51.295,51.845,18.138,1034.311
2023-10-16 11:25:00,29.478,40.297,37.374,51.404,48.939,49.052,43.488,37.638,52.532,51.687,52.116,18.054,1050.151
2023-10-16 11:30:00,28.128,39.933,37.098,51.329,49.142,49.416,43.967,38.684,52.797,52.187,52.567,18.3,1030.324
2023-10-16 11:35:00,27.338,39.65,37.034,49.959,49.341,49.723,44.208,35.941,53.096,52.648,52.933,17.936,898.521
2023-10-16 11:40:00,26.845,39.515,37.11,50.483,49.152,49.628,44.054,33.71,52.679,52.403,52.694,17.679,1272.594
2023-10-16 11:45:00,25.971,39.374,37.243,50.487,49.406,49.909,44.171,36.476,53.073,52.671,52.898,18.275,1137.878
2023-10-16 11:50:00,25.199,39.16,37.2,47.75,49.812,50.371,44.707,37.401,53.749,53.3,53.478,18.239,1109.248
2023-10-16 11:55:00,24.436,38.532,37.117,47.322,50.2,50.814,45.176,37.867,54.334,53.777,54.067,18.552,1102.611
2023-10-16 12:00:00,23.76,37.59,36.985,45.272,50.616,51.256,45.671,38.435,54.853,54.13,54.605,18.747,1103.777
2023-10-16 12:05:00,22.948,36.981,36.527,44.74,51.073,51.754,46.207,39.159,55.42,54.624,54.936,18.936,1083.353
2023-10-16 12:10:00,22.084,36.505,35.911,44.617,51.454,52.181,46.831,38.274,55.499,55.096,55.154,18.734,1109.872
2023-10-16 12:15:00,21.16,36.18,35.66,44.133,51.803,52.586,47.149,38.323,55.622,55.484,55.344,18.422,1117.51
2023-10-16 12:20:00,20.395,35.854,35.523,45.211,52.21,53.043,47.523,39.624,55.917,55.906,55.616,19.13,1089.004
2023-10-16 12:25:00,19.763,35.312,35.164,44.548,52.72,53.631,48.04,40.97,56.388,56.504,56.123,19.599,1077.67
2023-10-16 12:30:00,19.215,34.537,34.874,43.345,53.23,54.113,48.428,39.941,56.743,56.681,56.576,19.214,908.267
2023-10-16 12:35:00,19.09,34.514,34.86,43.884,53.115,53.967,48.356,36.968,56.057,56.193,56.306,18.77,1239.848
2023-10-16 12:40:00,18.815,34.57,34.947,44.337,53.36,54.236,48.586,38.5,56.012,56.004,56.242,19.016,1123.285
2023-10-16 12:45:00,18.411,34.205,34.809,44.13,53.748,54.596,48.975,41.041,56.132,56.026,56.402,19.27,1207.063
2023-10-16 12:50:00,17.807,33.339,34.443,43.575,54.363,55.065,49.518,40.996,56.666,56.3,56.786,19.49,787.56
2023-10-16 12:55:00,17.871,33.316,34.454,44.705,53.386,54.073,48.585,33.418,54.996,55.135,55.569,18.68,518.557
2023-10-16 13:00:00,18.581,34.182,35.189,46.515,51.412,52.071,46.419,26.382,52.128,52.469,52.869,17.876,562.127
2023-10-16 13:05:00,19.405,35.252,35.953,48.787,49.476,50.15,44.491,24.957,49.533,49.862,50.11,17.724,1289.023
2023-10-16 13:10:00,19.727,35.822,36.369,48.078,48.828,49.511,43.965,30.148,49.28,48.858,48.899,18.128,1117.705
2023-10-16 13:15:00,19.675,35.598,36.11,47.176,48.314,49.029,43.853,29.813,48.871,48.631,48.51,18.277,886.379
2023-10-16 13:20:00,19.738,35.455,35.828,48.604,47.674,48.417,43.536,29.908,47.977,47.935,47.775,18.764,1065.34
2023-10-16 13:25:00,19.55,35.367,35.65,46.697,47.478,48.189,43.413,31.808,48.004,47.661,47.462,18.692,1358.871
2023-10-16 13:30:00,19.393,35.175,35.583,46.109,47.626,48.365,43.459,30.755,48.52,48.036,47.742,18.444,534.237
2023-10-16 13:35:00,19.5,35.164,35.615,46.797,47.2,47.939,42.901,29.396,47.905,47.6,47.198,18.317,1401.127
2023-10-16 13:40:00,19.295,35.09,35.533,47.265,47.797,48.55,43.401,35.049,48.735,48.102,47.629,18.952,1329.104
2023-10-16 13:45:00,18.633,34.295,34.988,44.742,49.219,50.027,45.082,41.057,50.464,49.796,49.312,20.378,1181.599
2023-10-16 13:50:00,17.862,32.687,34.197,42.327,50.469,51.253,46.53,42.265,52.109,51.501,51.155,20.845,585.721
2023-10-16 13:55:00,17.741,32.217,33.808,41.15,49.978,50.589,46.027,34.035,51.132,51.031,50.806,19.985,496.186
2023-10-16 14:00:00,18.088,32.697,34.078,43.276,48.8,49.3,44.567,29.383,49.215,49.331,49.058,19.367,519.241
2023-10-16 14:05:00,18.418,33.219,34.374,45.164,47.927,48.275,43.431,29.863,47.963,47.883,47.504,18.862,1368.588
2023-10-16 14:10:00,18.224,33.296,34.36,45.147,47.886,48.137,43.423,32.144,48.427,47.863,47.434,19.001,835.556
2023-10-16 14:15:00,18.2,33.201,34.269,44.856,47.342,47.739,43.162,30.978,47.882,47.556,47.144,18.929,882.529
2023-10-16 14:20:00,18.366,33.322,34.163,43.396,46.748,47.218,42.788,29.42,47.241,47.04,46.729,18.693,758.799
2023-10-16 14:25:00,18.632,33.366,34.029,44.492,45.972,46.561,42.341,28.169,46.158,46.206,45.987,18.701,630.332
2023-10-16 14:30:00,18.828,33.285,33.9,45.343,45.106,45.772,41.848,26.542,44.97,45.225,45.083,18.81,525.374
2023-10-16 14:35:00,19.033,33.276,33.826,45.245,44.18,44.903,41.167,24.772,43.75,44.17,44.097,18.605,544.631
2023-10-16 14:40:00,19.309,33.378,33.941,45.507,43.172,43.981,40.364,23.279,42.569,43.103,43.074,18.242,546.811
2023-10-16 14:45:00,19.59,33.578,34.214,47.118,42.098,42.988,39.406,21.943,41.323,41.949,41.991,17.775,597.872
2023-10-16 14:50:00,19.904,33.842,34.543,48.705,41.06,41.973,38.495,21.592,40.175,40.871,40.936,17.529,791.169
2023-10-16 14:55:00,20.181,34.0,34.782,49.798,40.165,41.124,37.785,22.174,39.277,40.015,40.05,17.609,801.278
2023-10-16 15:00:00,20.369,34.092,34.862,48.757,39.38,40.382,37.226,22.362,38.545,39.314,39.333,17.694,721.552
2023-10-16 15:05:00,20.484,34.1,34.846,48.325,38.624,39.733,36.691,22.057,37.863,38.696,38.692,17.707,672.937
2023-10-16 15:10:00,20.738,34.105,34.897,47.975,37.977,39.054,36.142,21.728,37.243,38.062,38.043,17.592,766.048
2023-10-16 15:15:00,22.297,34.174,34.952,46.697,37.916,38.436,35.591,21.482,37.254,37.441,37.422,17.442,825.345
2023-10-16 15:20:00,23.637,34.2,36.078,47.642,37.919,37.94,35.995,21.897,37.163,36.939,37.205,17.41,921.451
2023-10-16 15:25:00,24.497,34.2,38.276,49.122,37.978,37.554,36.903,22.999,37.185,36.599,37.366,17.649,1076.788
2023-10-16 15:30:00,25.319,34.302,40.117,48.975,38.542,37.826,37.684,27.653,38.03,36.94,38.034,18.253,1612.926
2023-10-16 15:35:00,26.542,34.222,42.081,46.687,40.513,39.554,39.408,33.882,41.288,39.164,40.435,19.085,1215.948
2023-10-16 15:40:00,27.27,33.418,43.489,45.099,42.853,41.554,41.547,36.56,44.807,41.846,43.429,19.899,688.495
2023-10-16 15:45:00,27.208,32.559,43.55,43.574,43.933,42.224,42.85,31.303,45.576,42.833,44.891,19.388,472.213
2023-10-16 15:50:00,26.953,32.3,43.048,44.008,44.074,42.057,43.005,27.198,44.866,42.27,44.72,18.867,669.418
2023-10-16 15:55:00,26.9,32.352,42.817,45.149,44.083,41.836,42.898,26.909,44.385,41.673,44.34,18.753,908.19
2023-10-16 16:00:00,26.931,32.357,42.773,45.963,44.215,41.789,42.975,27.203,44.297,41.451,44.291,18.715,641.331
2023-10-16 16:05:00,26.888,32.231,42.497,46.102,44.15,41.515,42.95,25.716,43.948,41.084,44.063,18.529,757.514
2023-10-16 16:10:00,27.114,32.487,42.845,47.003,44.4,41.703,42.991,28.819,44.092,41.034,44.07,18.814,1529.299
2023-10-16 16:15:00,27.598,32.438,44.048,45.422,45.893,43.216,44.375,34.952,46.638,42.864,46.084,19.697,1023.185
2023-10-16 16:20:00,27.788,31.935,44.516,43.448,47.322,44.533,45.94,35.939,48.742,44.66,48.198,19.877,876.582
2023-10-16 16:25:00,27.834,31.583,44.496,42.484,48.245,45.298,46.76,34.363,49.828,45.586,49.358,19.921,819.952
2023-10-16 16:30:00,27.905,31.5,38.636,42.208,48.731,45.635,43.926,32.672,50.091,45.863,48.517,19.497,911.916
2023-10-16 16:35:00,27.988,31.508,35.39,43.725,49.161,45.811,42.69,33.004,50.304,45.91,47.568,19.944,880.033
2023-10-16 16:40:00,27.771,31.474,34.263,43.135,49.623,45.938,42.559,32.87,50.611,46.009,47.151,19.924,666.144
2023-10-16 16:45:00,27.578,31.487,33.853,43.261,49.501,45.501,41.881,29.047,49.94,45.507,46.258,19.286,522.731
2023-10-16 16:50:00,27.422,31.586,33.762,44.683,48.846,44.685,40.942,26.038,48.622,44.411,44.906,18.727,358.947
2023-10-16 16:55:00,27.24,31.771,33.959,46.267,47.788,43.576,39.735,22.434,47.269,42.969,43.33,18.098,268.392
2023-10-16 17:00:00,27.108,32.073,34.283,48.034,46.516,42.303,38.451,20.452,45.541,41.441,41.704,17.677,307.185
2023-10-16 17:05:00,27.174,32.342,34.607,49.621,45.212,41.047,37.297,19.413,43.907,40.047,40.233,17.361,230.765
2023-10-16 17:10:00,27.2,32.584,34.798,50.351,43.917,39.838,36.263,18.404,42.431,38.818,38.92,17.166,154.322
2023-10-16 17:15:00,27.244,32.793,35.994,51.02,42.647,38.694,36.253,17.663,41.053,37.694,38.091,16.893,250.042
2023-10-16 17:20:00,27.3,34.841,38.147,51.922,41.451,38.264,36.65,17.4,39.804,37.27,37.576,16.765,393.942
2023-10-16 17:25:00,27.319,36.808,39.66,52.646,40.361,37.87,36.434,17.391,38.687,36.937,37.076,16.643,486.685
2023-10-16 17:30:00,27.343,38.002,40.613,53.366,39.351,37.454,36.015,17.443,37.698,36.469,36.5,16.598,574.208
2023-10-16 17:35:00,27.385,38.721,41.181,53.78,38.44,37.03,35.532,17.508,36.757,35.994,35.944,16.571,495.247
