time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-19 03:10:00,33.61,30.2,30.8,100.1,9.324,9.584,9.32,5.723,10.184,10.323,10.293,7.819,0.0
2023-10-19 03:15:00,33.698,30.278,30.8,100.1,9.265,9.508,9.261,5.578,10.107,10.255,10.209,7.756,0.0
2023-10-19 03:20:00,33.771,30.3,30.8,100.165,9.193,9.433,9.191,5.587,10.04,10.199,10.154,7.935,0.0
2023-10-19 03:25:00,33.8,30.325,30.74,100.273,9.117,9.382,9.115,5.641,9.952,10.121,10.097,7.968,0.0
2023-10-19 03:30:00,33.862,30.4,30.7,100.3,9.062,9.303,9.067,5.717,9.896,10.079,10.024,8.022,0.0
2023-10-19 03:35:00,33.923,30.4,30.7,100.3,8.97,9.245,8.996,5.731,9.829,9.997,9.941,8.034,0.0
2023-10-19 03:40:00,33.995,30.4,30.7,100.3,8.902,9.194,8.912,5.715,9.791,9.913,9.897,7.974,0.0
2023-10-19 03:45:00,34.0,30.4,30.7,100.3,8.848,9.118,8.879,5.672,9.716,9.875,9.832,7.917,0.0
2023-10-19 03:50:00,34.098,30.47,30.674,100.388,8.798,9.088,8.805,5.649,9.687,9.804,9.796,7.909,0.0
2023-10-19 03:55:00,34.101,30.5,30.6,100.4,8.73,8.991,8.785,5.741,9.624,9.779,9.742,7.962,0.0
2023-10-19 04:00:00,34.167,30.5,30.6,100.451,8.692,8.913,8.712,5.795,9.596,9.711,9.698,7.93,0.0
2023-10-19 04:05:00,34.2,30.5,30.599,100.5,8.623,8.893,8.696,5.78,9.548,9.69,9.656,7.912,0.0
2023-10-19 04:10:00,34.211,30.581,30.513,100.469,8.595,8.809,8.622,5.596,9.5,9.624,9.602,7.827,0.0
2023-10-19 04:15:00,34.283,30.6,30.5,100.437,8.523,8.789,8.588,5.445,9.456,9.585,9.562,7.735,0.0
2023-10-19 04:20:00,34.32,30.649,30.5,100.466,8.49,8.713,8.51,5.352,9.401,9.513,9.499,7.658,0.0
2023-10-19 04:25:00,34.399,30.712,30.5,100.473,8.418,8.672,8.483,5.179,9.341,9.479,9.446,7.501,0.0
2023-10-19 04:30:00,34.428,30.736,30.5,100.423,8.38,8.599,8.403,5.041,9.295,9.404,9.396,7.371,0.0
2023-10-19 04:35:00,34.521,30.8,30.5,100.5,8.308,8.558,8.345,5.079,9.213,9.362,9.326,7.404,0.0
2023-10-19 04:40:00,34.6,30.895,30.5,100.5,8.275,8.5,8.3,5.106,9.184,9.299,9.293,7.438,0.0
2023-10-19 04:45:00,34.6,30.923,30.5,100.593,8.207,8.452,8.244,5.013,9.117,9.258,9.223,7.395,0.0
2023-10-19 04:50:00,34.63,31.0,30.5,100.556,8.158,8.401,8.198,4.894,9.064,9.202,9.183,7.262,0.0
2023-10-19 04:55:00,34.7,31.004,30.5,100.552,8.081,8.328,8.129,4.802,8.99,9.136,9.115,7.152,0.0
2023-10-19 05:00:00,34.7,31.04,30.5,100.554,8.005,8.293,8.039,4.749,8.909,9.092,9.069,7.15,0.0
2023-10-19 05:05:00,34.726,31.1,30.5,100.6,7.971,8.217,8.0,4.815,8.871,9.022,8.988,7.202,0.0
2023-10-19 05:10:00,34.8,31.135,30.5,100.6,7.904,8.196,7.948,4.953,8.81,8.949,8.918,7.228,0.0
2023-10-19 05:15:00,34.804,31.2,30.5,100.643,7.862,8.122,7.902,4.908,8.782,8.902,8.895,7.168,0.0
2023-10-19 05:20:00,34.883,31.2,30.488,100.644,7.803,8.042,7.869,4.879,8.715,8.867,8.831,7.213,0.0
2023-10-19 05:25:00,34.9,31.229,30.402,100.7,7.755,8.0,7.804,4.877,8.693,8.806,8.801,7.248,0.0
2023-10-19 05:30:00,34.903,31.3,30.4,100.7,7.699,7.951,7.783,4.9,8.634,8.781,8.749,7.177,0.0
2023-10-19 05:35:00,34.964,31.3,30.4,100.7,7.675,7.9,7.725,4.896,8.597,8.71,8.704,7.083,0.0
2023-10-19 05:40:00,35.0,31.3,30.366,100.7,7.606,7.876,7.697,4.894,8.56,8.696,8.687,6.943,0.0
2023-10-19 05:45:00,35.046,31.3,30.3,100.7,7.591,7.806,7.673,5.041,8.514,8.652,8.621,7.078,0.0
2023-10-19 05:50:00,35.068,31.331,30.3,100.762,7.538,7.797,7.617,5.104,8.5,8.608,8.601,7.116,0.0
2023-10-19 05:55:00,35.092,31.4,30.214,100.8,7.502,7.752,7.6,5.101,8.487,8.598,8.592,7.189,0.0
2023-10-19 06:00:00,35.1,31.4,30.2,100.8,7.488,7.702,7.595,5.083,8.45,8.576,8.545,7.148,0.0
2023-10-19 06:05:00,35.1,31.4,30.2,100.8,7.434,7.693,7.541,5.001,8.413,8.523,8.506,7.088,0.0
2023-10-19 06:10:00,35.1,31.4,30.2,100.8,7.405,7.635,7.501,5.005,8.395,8.499,8.495,7.015,0.0
2023-10-19 06:15:00,35.109,31.428,30.199,100.8,7.393,7.6,7.493,5.101,8.365,8.48,8.461,7.061,0.0
2023-10-19 06:20:00,35.191,31.517,30.104,100.8,7.356,7.591,7.46,5.085,8.321,8.427,8.415,7.064,0.0
2023-10-19 06:25:00,35.2,31.533,30.1,100.8,7.319,7.546,7.414,5.004,8.302,8.401,8.399,7.069,0.0
2023-10-19 06:30:00,35.2,31.597,30.1,100.8,7.3,7.501,7.399,4.862,8.287,8.396,8.389,6.968,0.0
2023-10-19 06:35:00,35.216,31.613,30.1,100.8,7.26,7.499,7.364,4.66,8.23,8.347,8.319,6.797,0.0
2023-10-19 06:40:00,35.3,31.7,30.11,100.8,7.21,7.422,7.311,4.489,8.199,8.305,8.298,6.667,0.0
2023-10-19 06:45:00,35.3,31.751,30.2,100.845,7.188,7.402,7.289,4.436,8.17,8.28,8.267,6.666,0.0
2023-10-19 06:50:00,35.391,31.82,30.125,100.9,7.135,7.385,7.221,4.464,8.1,8.209,8.207,6.706,0.0
2023-10-19 06:55:00,35.49,31.9,30.101,100.9,7.091,7.316,7.201,4.543,8.047,8.2,8.196,6.727,0.0
2023-10-19 07:00:00,35.5,31.9,30.1,100.971,7.036,7.299,7.179,4.614,8.006,8.176,8.154,6.732,0.0
2023-10-19 07:05:00,35.5,31.961,30.1,101.0,6.999,7.275,7.123,4.563,7.994,8.105,8.109,6.686,0.0
2023-10-19 07:10:00,35.555,32.0,30.1,101.0,6.981,7.209,7.084,4.425,7.95,8.069,8.061,6.598,0.0
2023-10-19 07:15:00,35.6,32.007,30.1,100.937,6.928,7.199,7.016,4.401,7.906,8.013,8.011,6.596,0.0
2023-10-19 07:20:00,35.677,32.102,30.163,100.973,6.903,7.185,7.0,4.502,7.897,8.0,7.999,6.582,0.0
2023-10-19 07:25:00,35.761,32.2,30.218,101.0,6.901,7.182,7.019,4.546,7.894,7.999,7.996,6.615,0.0
2023-10-19 07:30:00,35.924,32.392,30.482,101.0,6.948,7.228,7.181,4.453,7.917,8.017,8.009,6.588,0.0
2023-10-19 07:35:00,36.297,32.856,31.033,101.0,7.126,7.409,7.501,4.409,8.073,8.221,8.16,6.489,0.0
2023-10-19 07:40:00,36.748,33.331,31.701,101.0,7.519,7.812,8.051,4.417,8.525,8.671,8.625,6.406,41640.773
2023-10-19 07:45:00,37.12,33.772,32.163,101.032,8.102,8.433,8.769,4.601,9.263,9.393,9.38,6.4,182137.186
2023-10-19 07:50:00,37.375,34.131,32.496,101.092,8.731,9.071,9.436,5.027,9.976,10.114,10.108,6.493,182084.491
2023-10-19 07:55:00,37.553,34.43,32.738,101.1,9.38,9.708,10.025,5.539,10.616,10.766,10.762,6.609,182020.45
2023-10-19 08:00:00,37.65,34.646,32.924,101.1,9.996,10.318,10.564,6.108,11.22,11.396,11.373,6.716,181939.266
2023-10-19 08:05:00,37.766,34.828,33.032,101.1,10.615,10.916,11.116,6.758,11.801,11.99,11.963,6.855,181835.112
2023-10-19 08:10:00,37.831,35.058,33.149,101.132,11.262,11.54,11.711,7.529,12.454,12.567,12.548,7.05,181691.496
2023-10-19 08:15:00,37.933,35.242,33.302,101.148,11.913,12.195,12.312,8.421,13.239,13.21,13.186,7.23,181476.663
2023-10-19 08:20:00,38.039,35.46,33.476,101.199,12.587,12.83,12.895,9.368,14.104,13.933,13.903,7.504,181153.897
2023-10-19 08:25:00,38.205,35.668,33.649,101.223,13.293,13.528,13.502,10.349,15.094,14.705,14.72,7.812,180604.836
2023-10-19 08:30:00,38.397,35.918,33.839,101.228,14.048,14.265,14.115,11.426,16.14,15.52,15.586,8.184,179426.881
2023-10-19 08:35:00,38.641,36.215,34.052,101.219,14.859,15.062,14.828,12.405,17.237,16.398,16.544,8.748,175418.336
2023-10-19 08:40:00,38.971,36.532,34.357,101.242,15.739,15.909,15.651,13.42,18.322,17.347,17.548,9.195,65309.22
2023-10-19 08:45:00,39.211,36.888,34.711,101.288,16.711,16.864,16.603,14.464,19.41,18.372,18.663,9.611,5671.216
2023-10-19 08:50:00,39.497,37.271,35.089,101.267,17.715,17.878,17.6,15.179,20.598,19.478,19.82,9.846,4522.589
2023-10-19 08:55:00,39.931,37.672,35.45,101.271,18.786,18.929,18.596,16.434,21.776,20.634,21.039,10.147,3825.787
2023-10-19 09:00:00,40.385,38.081,35.82,101.25,19.875,20.017,19.602,17.814,22.967,21.811,22.316,10.456,3060.022
2023-10-19 09:05:00,40.798,38.475,36.198,101.236,21.047,21.162,20.666,18.957,24.202,22.994,23.545,10.638,2585.122
2023-10-19 09:10:00,41.226,38.921,36.581,101.245,22.246,22.344,21.784,20.048,25.521,24.165,24.76,11.015,2196.864
2023-10-19 09:15:00,41.727,39.431,37.016,101.278,23.471,23.606,22.948,21.122,26.941,25.418,26.151,11.55,1952.078
2023-10-19 09:20:00,42.248,39.986,37.47,101.288,24.761,24.912,24.197,21.838,28.519,26.726,27.547,12.036,1843.834
2023-10-19 09:25:00,42.835,40.536,37.898,101.212,26.102,26.285,25.482,22.337,30.113,28.097,29.04,12.268,1874.726
2023-10-19 09:30:00,43.458,41.102,38.369,101.196,27.511,27.714,26.847,23.285,31.546,29.539,30.534,12.516,1658.284
2023-10-19 09:35:00,44.094,41.689,38.866,101.137,28.997,29.226,28.323,24.294,33.032,31.072,32.135,12.866,1468.025
2023-10-19 09:40:00,44.556,42.218,39.328,101.088,30.529,30.775,29.854,24.781,34.506,32.675,33.83,13.188,1435.188
2023-10-19 09:45:00,44.933,42.718,39.728,100.948,32.102,32.334,31.356,25.008,35.975,34.306,35.554,13.425,1357.097
2023-10-19 09:50:00,45.315,43.199,40.067,100.477,33.718,33.95,32.886,25.934,37.71,35.975,37.285,13.722,1192.66
2023-10-19 09:55:00,45.61,43.602,40.316,98.753,35.357,35.56,34.389,29.063,39.492,37.668,39.077,14.264,1038.031
2023-10-19 10:00:00,45.776,44.012,40.626,95.942,37.003,37.227,35.944,31.691,41.275,39.333,40.793,14.961,955.571
2023-10-19 10:05:00,45.954,44.382,40.954,89.453,38.644,38.861,37.522,33.095,43.06,40.958,42.42,15.481,926.201
2023-10-19 10:10:00,46.079,44.722,41.211,85.312,40.272,40.496,39.056,34.679,44.674,42.585,44.098,16.267,890.464
2023-10-19 10:15:00,45.984,44.97,41.373,82.07,41.895,42.153,40.609,36.277,46.418,44.212,45.794,17.23,830.697
2023-10-19 10:20:00,45.232,45.052,41.371,77.163,43.406,43.708,42.052,37.522,48.088,45.774,47.489,18.062,793.778
2023-10-19 10:25:00,44.434,44.939,41.286,74.491,44.575,44.959,43.108,38.918,49.489,47.149,48.939,19.19,768.507
2023-10-19 10:30:00,43.817,44.829,41.201,69.252,45.511,45.987,43.926,39.761,50.656,48.353,49.916,20.225,747.339
2023-10-19 10:35:00,43.255,44.799,41.221,64.278,46.302,46.874,44.565,39.852,51.408,49.476,50.698,20.226,756.246
2023-10-19 10:40:00,42.853,44.8,41.344,62.924,47.027,47.696,45.164,40.75,52.173,50.521,51.516,20.91,741.289
2023-10-19 10:45:00,42.444,44.887,41.439,60.767,47.759,48.526,45.83,41.956,53.023,51.576,52.346,21.782,721.747
2023-10-19 10:50:00,41.99,42.84,41.602,57.846,48.509,48.815,46.539,42.767,53.897,51.812,53.225,22.434,707.013
2023-10-19 10:55:00,41.439,35.24,37.637,55.511,49.255,48.158,44.707,43.128,54.796,50.222,52.649,22.777,706.01
2023-10-19 11:00:00,34.371,32.459,32.338,53.564,48.696,48.128,42.974,42.436,53.578,49.936,51.408,21.728,736.974
2023-10-19 11:05:00,29.061,31.427,30.569,54.573,48.394,48.332,43.151,42.049,52.593,50.19,51.352,21.711,765.212
2023-10-19 11:10:00,27.183,30.9,29.868,55.783,48.476,48.701,43.618,42.969,52.599,50.676,51.581,21.761,761.785
2023-10-19 11:15:00,26.159,30.58,29.476,55.862,48.781,49.169,44.292,44.93,53.011,51.291,52.016,22.921,735.025
2023-10-19 11:20:00,25.278,30.283,29.167,52.543,49.226,49.738,45.02,45.856,53.581,51.996,52.67,23.845,719.593
2023-10-19 11:25:00,24.486,29.862,28.929,49.906,49.744,50.3,45.67,47.418,54.182,52.652,53.238,24.621,693.329
2023-10-19 11:30:00,23.697,29.278,28.61,48.425,50.338,50.841,46.343,48.836,54.795,53.19,53.795,25.757,684.731
2023-10-19 11:35:00,22.57,28.876,28.092,45.609,50.931,51.399,47.173,50.019,55.229,53.777,54.223,26.923,679.156
2023-10-19 11:40:00,21.621,28.527,27.741,41.727,51.548,51.992,47.909,50.794,55.755,54.428,54.771,27.195,675.111
2023-10-19 11:45:00,20.887,28.227,27.556,41.845,52.058,52.547,48.451,49.287,56.22,55.024,55.38,25.451,694.601
2023-10-19 11:50:00,20.338,27.801,27.5,42.254,52.548,53.01,48.877,49.631,56.629,55.357,55.958,25.506,696.827
2023-10-19 11:55:00,19.829,27.398,27.4,42.313,53.094,53.533,49.432,50.895,57.129,55.744,56.537,26.851,691.5
2023-10-19 12:00:00,19.041,27.045,27.138,40.663,53.571,54.001,49.787,50.497,57.342,56.213,56.967,27.142,704.516
2023-10-19 12:05:00,18.484,26.854,26.944,39.862,53.961,54.415,49.978,49.956,57.619,56.585,57.244,27.598,721.05
2023-10-19 12:10:00,17.988,26.737,26.907,40.138,54.377,54.806,50.229,50.853,58.012,56.989,57.459,28.237,710.858
2023-10-19 12:15:00,17.607,26.493,26.724,39.324,54.861,55.309,50.789,51.707,58.472,57.526,57.874,28.941,703.547
2023-10-19 12:20:00,17.141,26.14,26.493,38.0,55.381,55.769,51.239,51.741,58.953,57.914,58.353,29.351,713.465
2023-10-19 12:25:00,16.6,25.791,26.456,36.309,55.816,56.115,51.451,51.343,59.1,58.144,58.66,28.923,713.858
2023-10-19 12:30:00,16.168,25.626,26.5,37.804,56.161,56.362,51.561,51.995,59.117,58.296,58.901,28.91,710.127
2023-10-19 12:35:00,15.793,25.433,26.405,38.009,56.481,56.61,51.871,52.53,59.259,58.524,59.26,29.08,710.278
2023-10-19 12:40:00,15.537,25.182,26.29,36.747,56.814,56.953,52.194,52.016,59.513,58.846,59.622,29.457,724.195
2023-10-19 12:45:00,15.359,24.875,26.042,36.465,57.401,57.32,52.738,51.671,60.11,59.268,60.071,29.607,739.213
2023-10-19 12:50:00,15.033,24.569,25.619,36.069,58.301,57.714,53.18,51.899,60.958,59.689,60.368,29.26,733.554
2023-10-19 12:55:00,14.657,24.347,25.5,37.227,59.262,57.978,53.214,51.473,61.781,60.016,60.474,28.266,738.04
2023-10-19 13:00:00,14.354,24.298,25.551,37.886,60.212,58.134,53.078,51.062,62.506,60.16,60.483,28.202,755.925
2023-10-19 13:05:00,14.076,24.185,25.663,39.001,61.154,58.267,53.189,52.433,63.287,60.302,60.56,28.761,738.041
2023-10-19 13:10:00,13.818,23.97,25.479,36.51,62.117,58.466,53.555,52.725,64.11,60.529,60.784,29.325,730.575
2023-10-19 13:15:00,13.507,23.734,25.355,35.428,62.947,58.638,53.717,52.939,64.779,60.739,60.954,29.764,717.254
2023-10-19 13:20:00,13.286,23.558,25.276,34.673,63.676,58.8,53.959,52.532,65.404,60.964,61.151,27.881,707.724
2023-10-19 13:25:00,13.157,23.375,25.3,36.35,64.235,58.927,54.04,52.1,65.846,61.038,61.224,28.466,723.315
2023-10-19 13:30:00,12.955,23.159,25.176,35.656,64.813,59.057,54.243,52.705,66.327,61.268,61.365,28.427,710.527
2023-10-19 13:35:00,12.76,23.0,25.122,35.942,65.187,59.072,54.31,52.017,66.636,61.379,61.449,26.668,713.401
2023-10-19 13:40:00,12.605,23.0,25.2,37.757,65.421,59.045,54.171,52.102,66.773,61.457,61.391,26.334,720.063
2023-10-19 13:45:00,12.475,22.92,25.2,38.119,65.647,59.024,54.185,53.173,66.934,61.613,61.357,27.753,704.533
2023-10-19 13:50:00,12.356,22.744,25.089,37.157,65.91,59.066,54.385,53.139,67.156,61.829,61.456,28.969,722.348
2023-10-19 13:55:00,12.147,22.388,24.835,35.454,66.255,59.141,54.636,53.815,67.527,62.035,61.651,29.808,708.091
2023-10-19 14:00:00,11.931,22.139,24.663,34.334,66.641,59.202,54.824,54.635,67.931,62.169,61.848,30.438,662.152
2023-10-19 14:05:00,11.696,22.065,24.622,34.429,66.842,59.155,54.732,53.682,68.107,62.159,61.819,30.518,665.097
2023-10-19 14:10:00,11.305,21.986,24.746,34.169,66.609,59.069,54.397,53.472,67.784,62.079,61.578,30.432,656.797
2023-10-19 14:15:00,11.225,21.951,24.864,35.017,65.68,58.976,54.157,52.85,66.966,62.046,61.347,28.933,662.167
2023-10-19 14:20:00,11.403,21.975,24.996,36.004,64.448,58.894,53.965,52.723,65.993,62.01,61.128,28.238,653.465
2023-10-19 14:25:00,11.609,21.852,25.0,37.27,63.321,58.861,53.901,53.195,65.086,62.087,61.036,29.022,659.593
2023-10-19 14:30:00,11.7,21.762,25.043,36.543,62.472,58.879,53.801,52.146,64.474,62.13,60.971,29.549,671.749
2023-10-19 14:35:00,11.754,21.7,25.02,36.433,61.752,58.785,53.603,51.277,63.955,62.043,60.801,28.951,666.116
2023-10-19 14:40:00,11.8,21.705,25.164,37.118,60.98,58.546,53.247,50.177,63.218,61.704,60.483,27.807,681.359
2023-10-19 14:45:00,11.924,21.792,25.234,38.949,60.277,58.318,53.086,51.365,62.569,61.39,60.307,28.211,662.49
2023-10-19 14:50:00,12.093,21.7,25.204,38.526,59.667,58.113,52.97,49.94,62.048,61.185,60.176,28.55,677.924
2023-10-19 14:55:00,12.238,21.7,25.374,38.621,59.103,57.778,52.487,48.6,61.541,60.815,59.853,28.877,692.0
2023-10-19 15:00:00,12.3,21.615,25.363,36.664,58.691,57.589,52.572,49.89,61.16,60.537,59.729,29.37,668.347
2023-10-19 15:05:00,12.294,21.507,25.248,35.207,58.309,57.414,52.678,50.394,60.731,60.287,59.666,28.695,630.343
2023-10-19 15:10:00,12.377,21.5,25.201,36.145,57.844,57.193,52.563,50.754,60.237,59.997,59.496,29.072,602.828
2023-10-19 15:15:00,12.53,21.469,25.2,36.611,57.462,56.939,52.341,49.876,59.741,59.716,59.289,29.372,612.479
2023-10-19 15:20:00,12.6,21.48,25.221,36.608,57.078,56.65,51.987,49.272,59.306,59.465,58.987,29.276,612.223
2023-10-19 15:25:00,12.674,21.511,25.316,37.581,56.682,56.323,51.649,48.366,58.865,59.178,58.579,29.356,618.296
2023-10-19 15:30:00,12.789,21.6,25.4,37.095,56.339,56.025,51.371,48.375,58.416,58.963,58.199,29.692,611.133
2023-10-19 15:35:00,12.871,21.6,25.315,36.966,55.989,55.746,51.244,48.43,58.062,58.791,57.913,29.72,592.271
2023-10-19 15:40:00,13.0,21.6,25.235,36.667,55.716,55.563,51.2,47.893,57.764,58.667,57.709,30.105,594.725
2023-10-19 15:45:00,13.165,21.6,25.1,36.116,55.431,55.354,51.041,47.087,57.416,58.51,57.507,30.087,599.101
2023-10-19 15:50:00,13.26,21.6,25.1,36.755,55.1,55.062,50.72,45.897,56.962,58.079,57.189,29.129,590.645
2023-10-19 15:55:00,13.364,21.61,25.219,39.073,54.661,54.661,50.083,44.335,56.439,57.36,56.718,28.313,606.024
2023-10-19 16:00:00,13.53,21.7,25.467,39.932,54.196,54.218,49.615,43.546,55.82,56.584,56.341,28.762,571.694
2023-10-19 16:05:00,13.657,21.7,25.6,39.019,53.732,53.754,49.322,43.353,55.213,55.876,55.907,28.772,606.805
2023-10-19 16:10:00,13.784,21.749,25.646,40.024,53.334,53.392,48.932,42.423,54.807,55.405,55.594,28.472,594.821
2023-10-19 16:15:00,13.932,21.8,25.767,39.6,52.923,52.972,48.393,41.053,54.493,54.905,55.116,27.943,609.781
2023-10-19 16:20:00,14.062,21.927,25.927,40.784,52.534,52.613,47.866,41.003,54.081,54.573,54.58,27.351,591.707
2023-10-19 16:25:00,14.248,22.063,26.0,41.775,52.133,52.249,47.586,41.571,53.586,54.278,54.089,27.78,537.671
2023-10-19 16:30:00,14.433,22.099,26.002,41.488,51.646,51.823,47.291,41.243,52.978,53.856,53.57,28.14,557.911
2023-10-19 16:35:00,14.56,22.1,26.118,40.422,51.166,51.431,46.879,41.031,52.445,53.484,53.202,28.343,543.166
2023-10-19 16:40:00,14.669,22.1,26.207,40.3,50.686,50.978,46.451,40.153,51.867,53.084,52.821,27.834,532.833
2023-10-19 16:45:00,14.896,22.161,26.348,41.169,50.116,50.46,45.841,39.019,51.35,52.555,52.228,27.34,530.336
2023-10-19 16:50:00,15.143,22.268,26.485,41.833,49.624,49.913,45.327,38.571,50.823,52.05,51.602,27.177,514.597
2023-10-19 16:55:00,15.343,22.456,26.463,41.936,49.061,49.397,44.921,37.711,50.248,51.632,50.986,26.898,502.334
2023-10-19 17:00:00,15.546,22.649,26.299,43.071,48.62,48.837,44.59,36.82,49.743,51.031,50.447,26.563,505.415
2023-10-19 17:05:00,15.681,22.7,26.113,43.373,48.285,48.376,44.301,35.992,49.303,50.528,49.919,26.222,468.772
2023-10-19 17:10:00,15.764,22.619,25.96,44.88,48.03,48.016,44.02,35.423,48.916,50.049,49.371,26.125,476.412
2023-10-19 17:15:00,15.8,22.479,25.866,45.362,47.84,47.776,43.902,34.985,48.615,49.71,48.924,26.444,456.136
2023-10-19 17:20:00,15.888,22.371,25.703,44.607,47.633,47.567,43.816,33.999,48.234,49.331,48.489,26.601,342.876
2023-10-19 17:25:00,15.987,22.3,25.57,44.967,47.307,47.249,43.606,32.816,47.744,48.771,47.722,26.607,308.785
2023-10-19 17:30:00,16.116,22.258,25.5,45.468,46.858,46.848,43.305,30.74,47.009,48.083,46.84,26.503,215.557
2023-10-19 17:35:00,16.29,22.231,25.5,46.237,46.247,46.344,42.914,29.067,46.16,47.219,45.98,26.131,271.563
2023-10-19 17:40:00,16.569,22.3,25.553,47.167,45.565,45.753,42.379,27.087,45.292,46.387,45.168,25.368,119.844
