time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-30 02:00:00,39.927,37.189,36.305,99.137,18.355,18.613,18.264,14.715,19.141,19.291,19.188,16.343,0.732
2023-09-30 02:05:00,39.998,37.2,36.3,99.202,18.276,18.512,18.19,14.616,19.063,19.205,19.109,16.27,0.0
2023-09-30 02:10:00,40.006,37.217,36.3,99.227,18.195,18.423,18.108,14.542,18.987,19.122,19.024,16.241,0.0
2023-09-30 02:15:00,40.11,37.3,36.3,99.393,18.106,18.346,18.035,14.59,18.9,19.041,18.955,16.422,0.417
2023-09-30 02:20:00,40.197,37.304,36.3,99.5,18.02,18.268,17.965,14.617,18.823,18.97,18.891,16.426,0.0
2023-09-30 02:25:00,40.289,37.399,36.229,99.5,17.956,18.189,17.897,14.535,18.752,18.902,18.807,16.266,0.0
2023-09-30 02:30:00,40.349,37.4,36.2,99.534,17.883,18.107,17.812,14.615,18.686,18.816,18.742,16.255,0.241
2023-09-30 02:35:00,40.432,37.44,36.2,99.63,17.8,18.035,17.764,14.769,18.605,18.758,18.687,16.301,0.0
2023-09-30 02:40:00,40.5,37.5,36.2,99.691,17.741,17.977,17.682,14.68,18.518,18.703,18.614,16.28,0.751
2023-09-30 02:45:00,40.503,37.5,36.2,99.623,17.64,17.903,17.602,14.448,18.471,18.624,18.524,16.142,605.493
2023-09-30 02:50:00,40.619,37.554,36.174,99.7,17.582,17.838,17.541,14.401,18.407,18.529,18.467,16.219,0.0
2023-09-30 02:55:00,40.68,37.637,36.199,99.709,17.501,17.77,17.487,14.3,18.339,18.48,18.402,16.068,0.0
2023-09-30 03:00:00,40.763,37.69,36.12,99.712,17.428,17.682,17.408,14.269,18.285,18.404,18.338,16.0,0.0
2023-09-30 03:05:00,40.828,37.711,36.1,99.8,17.375,17.606,17.349,14.229,18.216,18.346,18.294,15.993,0.0
2023-09-30 03:10:00,40.916,37.8,36.1,99.8,17.306,17.543,17.297,14.265,18.163,18.296,18.218,16.0,607.032
2023-09-30 03:15:00,40.995,37.8,36.1,99.864,17.252,17.491,17.222,14.242,18.105,18.223,18.182,15.996,0.0
2023-09-30 03:20:00,41.056,37.838,36.1,99.9,17.2,17.413,17.184,14.359,18.05,18.183,18.108,15.968,0.0
2023-09-30 03:25:00,41.118,37.9,36.1,99.907,17.127,17.377,17.114,14.416,17.999,18.117,18.073,15.999,674.253
2023-09-30 03:30:00,41.193,37.937,36.047,99.95,17.09,17.304,17.085,14.305,17.946,18.08,18.004,15.871,0.0
2023-09-30 03:35:00,41.2,38.0,36.002,99.9,17.015,17.244,17.011,14.176,17.894,18.006,17.963,15.682,0.0
2023-09-30 03:40:00,41.248,38.032,36.07,99.9,16.97,17.195,16.96,13.961,17.828,17.958,17.902,15.518,0.0
2023-09-30 03:45:00,41.3,38.1,36.1,99.9,16.899,17.119,16.896,13.778,17.766,17.895,17.83,15.438,607.198
2023-09-30 03:50:00,41.399,38.208,36.1,99.912,16.833,17.078,16.818,13.631,17.681,17.824,17.789,15.401,0.0
2023-09-30 03:55:00,41.492,38.3,36.1,100.0,16.788,17.003,16.775,13.598,17.605,17.775,17.702,15.412,0.0
2023-09-30 04:00:00,41.56,38.337,36.1,100.0,16.707,16.945,16.695,13.596,17.551,17.692,17.613,15.418,0.0
2023-09-30 04:05:00,41.644,38.4,36.1,100.068,16.613,16.896,16.605,13.71,17.489,17.611,17.573,15.446,552.041
2023-09-30 04:10:00,41.7,38.495,36.1,100.1,16.585,16.825,16.573,13.821,17.427,17.575,17.507,15.445,0.0
2023-09-30 04:15:00,41.782,38.5,36.1,100.1,16.511,16.791,16.507,13.755,17.394,17.511,17.475,15.433,0.0
2023-09-30 04:20:00,41.806,38.573,36.1,100.14,16.466,16.704,16.479,13.7,17.327,17.482,17.403,15.414,0.0
2023-09-30 04:25:00,41.894,38.6,36.1,100.2,16.405,16.629,16.407,13.756,17.297,17.406,17.381,15.458,0.0
2023-09-30 04:30:00,41.97,38.6,36.015,100.2,16.365,16.593,16.393,13.886,17.236,17.385,17.309,15.492,1214.341
2023-09-30 04:35:00,42.051,38.6,36.0,100.251,16.306,16.535,16.341,14.119,17.201,17.317,17.297,15.566,0.0
2023-09-30 04:40:00,42.1,38.606,35.963,100.3,16.288,16.499,16.302,14.225,17.186,17.301,17.262,15.589,1226.255
2023-09-30 04:45:00,42.1,38.694,35.9,100.3,16.223,16.462,16.297,14.032,17.148,17.285,17.207,15.511,0.0
2023-09-30 04:50:00,42.1,38.711,35.9,100.3,16.196,16.408,16.249,13.765,17.109,17.223,17.196,15.33,674.541
2023-09-30 04:55:00,42.187,38.8,35.9,100.275,16.15,16.379,16.199,13.674,17.083,17.195,17.143,15.405,0.0
2023-09-30 05:00:00,42.268,38.841,35.9,100.398,16.1,16.312,16.158,13.685,17.035,17.139,17.102,15.397,607.245
2023-09-30 05:05:00,42.328,38.9,35.9,100.375,16.076,16.288,16.103,13.686,16.995,17.098,17.071,15.314,0.0
2023-09-30 05:10:00,42.4,38.9,35.9,100.4,16.014,16.232,16.089,13.707,16.96,17.075,17.007,15.313,607.189
2023-09-30 05:15:00,42.406,38.991,35.9,100.4,15.998,16.204,16.028,13.686,16.907,17.018,17.0,15.297,674.706
2023-09-30 05:20:00,42.488,39.036,35.9,100.4,15.951,16.167,16.001,13.53,16.891,16.998,16.958,15.211,607.254
2023-09-30 05:25:00,42.561,39.1,35.9,100.401,15.901,16.108,15.96,13.419,16.838,16.951,16.906,15.216,607.263
2023-09-30 05:30:00,42.659,39.198,35.9,100.491,15.879,16.085,15.903,13.422,16.798,16.898,16.882,15.23,0.0
2023-09-30 05:35:00,42.7,39.2,35.9,100.432,15.807,16.03,15.891,13.499,16.758,16.871,16.816,15.131,0.0
2023-09-30 05:40:00,42.788,39.287,35.869,100.432,15.796,16.001,15.827,13.545,16.702,16.813,16.798,15.12,607.254
2023-09-30 05:45:00,42.812,39.3,35.801,100.5,15.763,15.971,15.801,13.651,16.657,16.798,16.77,15.104,0.0
2023-09-30 05:50:00,42.895,39.329,35.8,100.5,15.703,15.914,15.796,13.704,16.615,16.77,16.713,15.128,0.0
2023-09-30 05:55:00,42.9,39.4,35.8,100.5,15.663,15.893,15.774,13.769,16.599,16.719,16.666,15.173,0.0
2023-09-30 06:00:00,42.904,39.4,35.757,100.5,15.611,15.881,15.719,13.741,16.586,16.691,16.623,15.168,0.0
2023-09-30 06:05:00,42.981,39.431,35.7,100.533,15.6,15.821,15.693,13.618,16.54,16.632,16.602,15.102,551.965
2023-09-30 06:10:00,43.01,39.5,35.7,100.6,15.57,15.798,15.628,13.502,16.503,16.602,16.593,15.1,0.0
2023-09-30 06:15:00,43.096,39.5,35.7,100.6,15.515,15.783,15.601,13.512,16.498,16.593,16.546,15.086,0.0
2023-09-30 06:20:00,43.171,39.586,35.7,100.6,15.5,15.726,15.591,13.505,16.452,16.546,16.502,15.026,0.0
2023-09-30 06:25:00,43.2,39.665,35.739,100.6,15.477,15.683,15.541,13.396,16.416,16.507,16.496,15.0,0.0
2023-09-30 06:30:00,43.24,39.721,35.8,100.6,15.416,15.617,15.503,13.276,16.395,16.492,16.452,14.937,0.0
2023-09-30 06:35:00,43.316,39.781,35.795,100.6,15.397,15.595,15.468,13.049,16.344,16.431,16.403,14.761,0.0
2023-09-30 06:40:00,43.408,39.9,35.8,100.6,15.35,15.56,15.404,13.001,16.302,16.4,16.376,14.695,0.0
2023-09-30 06:45:00,43.5,39.993,35.801,100.6,15.302,15.504,15.381,12.994,16.256,16.356,16.313,14.696,674.747
2023-09-30 06:50:00,43.581,40.053,35.886,100.683,15.29,15.49,15.315,12.956,16.211,16.303,16.292,14.709,0.0
2023-09-30 06:55:00,43.61,40.1,35.9,100.7,15.224,15.438,15.297,12.912,16.178,16.278,16.24,14.7,0.0
2023-09-30 07:00:00,43.7,40.198,35.9,100.7,15.2,15.401,15.254,12.96,16.115,16.226,16.201,14.653,0.0
2023-09-30 07:05:00,43.747,40.225,35.9,100.7,15.165,15.371,15.202,12.981,16.093,16.199,16.169,14.596,0.0
2023-09-30 07:10:00,43.882,40.313,35.9,100.7,15.118,15.339,15.2,13.11,16.07,16.187,16.128,14.6,0.0
2023-09-30 07:15:00,44.04,40.484,36.013,100.704,15.141,15.361,15.256,13.22,16.068,16.188,16.132,14.64,0.0
2023-09-30 07:20:00,44.352,40.825,36.306,100.798,15.237,15.471,15.465,13.307,16.138,16.242,16.203,14.7,607.272
2023-09-30 07:25:00,44.73,41.277,36.688,100.8,15.403,15.677,15.847,13.303,16.32,16.445,16.373,14.698,0.0
2023-09-30 07:30:00,45.096,41.704,37.165,100.8,15.76,16.054,16.333,13.348,16.726,16.862,16.797,14.7,86176.626
2023-09-30 07:35:00,45.435,42.127,37.524,100.8,16.311,16.614,16.988,13.477,17.42,17.527,17.501,14.701,177914.317
2023-09-30 07:40:00,45.664,42.536,37.82,100.8,16.909,17.228,17.628,13.607,18.105,18.231,18.22,14.708,181946.717
2023-09-30 07:45:00,45.867,42.86,38.053,100.8,17.506,17.831,18.193,13.661,18.718,18.872,18.847,14.721,181818.129
2023-09-30 07:50:00,45.939,43.131,38.222,100.8,18.1,18.434,18.743,13.685,19.263,19.449,19.421,14.741,181693.638
2023-09-30 07:55:00,46.0,43.314,38.362,100.8,18.688,19.004,19.28,13.984,19.797,19.989,19.955,14.802,177805.496
2023-09-30 08:00:00,46.0,43.55,38.571,100.806,19.225,19.556,19.811,14.575,20.298,20.474,20.405,14.942,42423.642
2023-09-30 08:05:00,46.0,43.738,38.629,100.88,19.805,20.113,20.324,15.386,20.855,20.932,20.874,15.129,2631.958
2023-09-30 08:10:00,45.994,43.878,38.654,100.9,20.381,20.697,20.895,15.87,21.444,21.413,21.35,15.346,1349.549
2023-09-30 08:15:00,45.9,44.101,38.705,100.9,20.958,21.272,21.45,16.465,22.037,21.899,21.851,15.59,1400.962
2023-09-30 08:20:00,45.9,44.337,38.806,100.9,21.604,21.925,22.053,17.455,22.803,22.419,22.378,15.868,1395.768
2023-09-30 08:25:00,45.996,44.625,38.965,100.921,22.327,22.656,22.732,18.711,23.831,23.059,23.022,16.256,1092.68
2023-09-30 08:30:00,46.176,44.832,39.174,100.977,23.135,23.454,23.466,19.974,24.944,23.793,23.746,16.769,933.706
2023-09-30 08:35:00,46.416,45.048,39.406,101.0,24.013,24.344,24.285,21.212,26.053,24.61,24.531,17.341,832.969
2023-09-30 08:40:00,46.708,45.362,39.623,101.0,24.956,25.286,25.158,22.152,27.223,25.541,25.421,17.962,807.081
2023-09-30 08:45:00,46.944,45.725,39.854,100.988,25.945,26.285,26.08,22.926,28.428,26.511,26.376,18.177,859.232
2023-09-30 08:50:00,47.156,46.035,40.064,100.94,26.987,27.331,27.039,24.045,29.588,27.503,27.393,18.446,885.567
2023-09-30 08:55:00,47.451,46.378,40.286,100.906,28.098,28.418,28.08,25.039,30.793,28.587,28.484,18.778,896.424
2023-09-30 09:00:00,47.78,46.687,40.55,100.874,29.204,29.562,29.142,25.185,31.992,29.702,29.649,18.877,962.198
2023-09-30 09:05:00,47.996,46.969,40.776,100.899,30.376,30.728,30.248,26.214,33.225,30.851,30.849,19.279,956.817
2023-09-30 09:10:00,48.26,47.33,40.996,100.809,31.62,31.936,31.388,27.236,34.612,32.082,32.143,19.65,922.821
2023-09-30 09:15:00,48.539,47.705,41.22,100.559,32.896,33.193,32.559,27.45,35.988,33.377,33.507,19.985,930.601
2023-09-30 09:20:00,48.788,48.06,41.393,99.414,34.18,34.463,33.656,27.674,37.319,34.696,34.871,20.396,936.216
2023-09-30 09:25:00,49.054,48.433,41.597,95.661,35.502,35.752,34.763,27.943,38.703,36.056,36.267,20.832,834.48
2023-09-30 09:30:00,49.306,48.82,41.783,91.464,36.838,37.06,35.869,29.942,40.083,37.469,37.717,21.303,736.994
2023-09-30 09:35:00,49.539,49.198,42.019,88.616,38.21,38.432,37.074,32.668,41.489,38.903,39.218,21.91,699.106
2023-09-30 09:40:00,49.75,49.552,42.264,85.654,39.602,39.787,38.256,34.619,42.958,40.354,40.705,22.558,696.186
2023-09-30 09:45:00,49.9,49.876,42.464,82.425,40.978,41.161,39.351,35.552,44.416,41.796,42.114,23.149,710.039
2023-09-30 09:50:00,50.03,50.149,42.628,79.092,42.382,42.523,40.376,36.11,45.888,43.244,43.413,23.426,719.306
2023-09-30 09:55:00,50.104,50.416,42.805,78.934,43.747,43.888,41.379,36.466,47.356,44.654,44.701,23.422,736.893
2023-09-30 10:00:00,50.087,50.568,42.986,77.488,45.093,45.246,42.392,37.466,48.585,46.042,46.007,23.9,731.438
2023-09-30 10:05:00,49.668,50.643,43.147,75.798,46.355,46.44,43.387,38.233,49.749,47.152,47.315,24.239,732.485
2023-09-30 10:10:00,48.161,50.693,43.29,74.688,47.262,47.395,44.401,39.242,50.741,48.298,48.596,24.415,730.25
2023-09-30 10:15:00,39.563,48.842,41.822,74.603,47.11,47.784,44.546,40.796,49.938,48.92,49.497,24.921,702.482
2023-09-30 10:20:00,36.13,41.341,36.055,71.696,47.281,47.325,43.027,41.236,49.854,48.036,48.992,25.322,706.563
2023-09-30 10:25:00,34.826,38.974,34.166,70.163,47.531,47.323,43.145,41.238,50.184,47.974,49.084,25.587,719.078
2023-09-30 10:30:00,34.045,38.143,33.645,69.812,47.835,47.529,43.536,42.187,50.646,48.297,49.503,26.012,712.098
2023-09-30 10:35:00,33.44,37.735,33.478,67.653,48.243,47.884,44.051,43.161,51.234,48.829,50.01,26.328,701.637
2023-09-30 10:40:00,32.827,37.406,33.483,67.355,48.707,48.376,44.527,43.395,51.871,49.479,50.615,26.301,716.804
2023-09-30 10:45:00,32.257,37.142,33.515,66.893,49.237,48.997,45.092,44.936,52.544,50.212,51.263,26.901,699.674
2023-09-30 10:50:00,31.455,36.833,33.453,64.8,49.829,49.668,45.686,45.681,53.113,50.951,51.979,27.22,691.372
2023-09-30 10:55:00,30.48,36.378,33.15,64.739,50.413,50.244,46.436,46.718,53.558,51.543,52.606,27.472,689.104
2023-09-30 11:00:00,29.716,36.061,32.733,62.926,51.044,50.877,47.348,48.605,54.137,52.178,53.18,28.428,664.641
2023-09-30 11:05:00,28.947,35.809,32.473,61.078,51.653,51.506,48.007,48.124,54.788,52.859,53.759,28.236,663.943
2023-09-30 11:10:00,28.344,35.629,32.387,61.746,52.187,52.022,48.483,48.352,55.286,53.419,54.269,27.977,686.525
2023-09-30 11:15:00,27.76,35.37,32.323,62.035,52.728,52.555,49.026,48.567,55.782,53.954,54.864,27.492,700.469
2023-09-30 11:20:00,26.998,34.866,32.15,62.225,53.258,53.09,49.688,49.754,56.082,54.394,55.482,27.773,696.301
2023-09-30 11:25:00,26.287,34.437,31.87,61.647,53.768,53.62,50.236,50.327,56.453,54.851,55.855,27.91,697.124
2023-09-30 11:30:00,25.777,34.174,31.685,60.736,54.229,54.135,50.674,49.828,56.857,55.315,56.188,27.822,704.899
2023-09-30 11:35:00,25.113,33.923,31.597,59.593,54.732,54.596,50.981,50.116,57.306,55.734,56.476,27.993,711.884
2023-09-30 11:40:00,24.519,33.641,31.5,59.513,55.231,55.05,51.351,50.184,57.731,56.228,56.809,28.177,722.113
2023-09-30 11:45:00,23.969,33.337,31.41,57.599,55.67,55.54,51.719,51.992,58.137,56.71,57.21,28.664,693.605
2023-09-30 11:50:00,23.36,32.865,31.239,56.82,55.985,55.924,52.156,51.559,58.324,57.079,57.594,28.485,706.215
2023-09-30 11:55:00,22.925,32.532,31.154,57.947,56.235,56.219,52.426,50.864,58.437,57.305,57.957,28.536,723.609
2023-09-30 12:00:00,22.458,32.211,31.055,56.973,56.519,56.58,52.758,51.396,58.72,57.644,58.372,28.644,725.68
2023-09-30 12:05:00,22.107,31.936,30.884,57.075,56.807,56.933,53.011,52.545,59.028,57.994,58.637,29.352,700.226
2023-09-30 12:10:00,21.743,31.587,30.581,54.843,57.137,57.272,53.376,54.446,59.258,58.323,58.794,30.559,671.102
2023-09-30 12:15:00,21.279,31.187,30.331,53.094,57.559,57.684,53.784,55.198,59.659,58.716,59.054,30.708,669.273
2023-09-30 12:20:00,20.899,30.827,30.121,52.622,57.994,58.157,54.131,55.011,60.139,59.208,59.396,30.601,673.756
2023-09-30 12:25:00,20.569,30.533,30.003,53.479,58.35,58.525,54.414,53.786,60.512,59.635,59.732,29.806,686.202
2023-09-30 12:30:00,20.366,30.303,29.95,53.618,58.589,58.79,54.489,53.63,60.696,59.934,59.919,30.472,703.959
2023-09-30 12:35:00,20.026,30.02,30.064,52.318,58.895,59.069,54.504,55.062,61.003,60.186,60.048,31.226,699.117
2023-09-30 12:40:00,19.627,29.596,29.85,50.894,59.245,59.362,54.96,56.719,61.267,60.55,60.4,31.757,654.991
2023-09-30 12:45:00,19.25,29.268,29.665,50.785,59.483,59.6,55.315,55.618,61.462,60.769,60.678,31.111,682.173
2023-09-30 12:50:00,19.05,29.012,29.552,52.53,59.689,59.831,55.505,54.766,61.695,60.987,60.989,30.657,703.252
2023-09-30 12:55:00,18.818,28.788,29.429,51.758,59.922,60.095,55.794,55.896,61.964,61.221,61.283,30.7,687.594
2023-09-30 13:00:00,18.592,28.498,29.227,51.749,60.103,60.323,55.959,55.096,62.134,61.432,61.421,30.665,699.318
2023-09-30 13:05:00,18.427,28.259,29.226,51.382,60.209,60.455,55.885,54.817,62.244,61.551,61.454,31.175,673.274
2023-09-30 13:10:00,18.3,28.2,29.426,51.074,60.153,60.343,55.6,54.471,62.005,61.367,61.191,31.362,684.862
2023-09-30 13:15:00,18.26,28.096,29.483,51.453,60.18,60.347,55.657,54.777,61.997,61.264,61.098,31.137,681.054
2023-09-30 13:20:00,18.104,27.888,29.371,51.62,60.242,60.387,55.77,55.331,62.025,61.319,61.148,31.306,684.702
2023-09-30 13:25:00,18.063,27.658,29.27,51.703,60.372,60.543,55.948,55.475,62.182,61.475,61.27,31.16,692.49
2023-09-30 13:30:00,17.959,27.336,29.007,51.43,60.509,60.731,56.2,55.779,62.385,61.732,61.415,31.419,559.438
2023-09-30 13:35:00,17.919,27.29,29.091,50.287,60.245,60.456,55.743,53.407,61.966,61.378,60.998,31.418,746.399
2023-09-30 13:40:00,17.816,27.148,29.177,51.083,60.369,60.595,55.819,55.279,62.298,61.431,61.025,31.769,699.603
2023-09-30 13:45:00,17.604,26.897,28.965,49.447,60.689,60.896,56.138,57.048,62.64,61.785,61.26,32.154,687.062
2023-09-30 13:50:00,17.373,26.547,28.648,49.624,61.104,61.267,56.555,58.466,63.056,62.22,61.57,33.206,624.019
2023-09-30 13:55:00,17.208,26.258,28.422,46.567,61.363,61.465,56.645,57.686,63.281,62.412,61.605,33.922,661.996
2023-09-30 14:00:00,16.883,26.014,28.318,46.095,61.593,61.639,56.638,55.919,63.494,62.559,61.666,33.039,677.826
2023-09-30 14:05:00,16.734,25.897,28.309,48.038,61.799,61.783,56.78,56.492,63.612,62.676,61.807,32.711,666.505
2023-09-30 14:10:00,16.636,25.616,28.128,47.804,62.012,61.946,57.084,57.513,63.844,62.893,62.077,33.106,657.031
2023-09-30 14:15:00,16.483,25.402,28.124,47.254,62.109,62.01,56.938,56.138,63.916,62.929,62.12,32.963,679.944
2023-09-30 14:20:00,16.401,25.26,28.125,47.048,62.233,62.072,57.001,57.647,64.062,62.993,62.168,33.664,475.243
2023-09-30 14:25:00,16.49,25.345,28.152,46.365,61.738,61.463,56.41,53.711,63.302,62.356,61.406,33.417,607.639
2023-09-30 14:30:00,16.6,25.478,28.339,46.901,61.432,61.138,56.236,54.455,63.035,61.729,60.81,32.842,596.591
2023-09-30 14:35:00,16.632,25.315,28.17,47.919,61.435,61.218,56.499,55.024,63.138,61.781,60.843,32.322,683.312
2023-09-30 14:40:00,16.45,24.898,27.832,47.109,61.666,61.517,56.728,56.067,63.464,62.229,61.12,33.128,416.144
2023-09-30 14:45:00,16.606,25.007,27.965,47.265,60.831,60.638,55.679,50.358,62.091,61.27,60.006,32.994,323.162
2023-09-30 14:50:00,17.004,25.521,28.533,48.276,59.476,59.273,54.053,46.09,60.164,59.437,58.146,32.269,605.922
2023-09-30 14:55:00,17.164,25.734,28.901,48.82,59.284,59.129,54.115,50.393,60.359,59.142,57.856,31.804,729.107
2023-09-30 15:00:00,16.979,25.388,28.676,48.48,59.646,59.516,54.786,52.722,61.165,59.692,58.66,31.597,707.97
2023-09-30 15:05:00,16.834,25.069,28.389,48.024,59.943,59.809,55.258,53.504,61.501,60.112,59.253,32.39,310.569
2023-09-30 15:10:00,16.969,25.186,28.425,47.827,59.256,59.094,54.55,50.123,60.369,59.273,58.489,32.309,595.221
2023-09-30 15:15:00,17.186,25.381,28.523,47.215,58.468,58.319,54.103,48.724,59.314,58.35,57.869,32.714,490.362
2023-09-30 15:20:00,17.429,25.567,28.541,45.659,58.181,58.063,54.158,51.277,59.098,57.835,57.713,33.361,542.207
2023-09-30 15:25:00,17.319,25.465,28.466,45.722,58.12,57.924,53.96,49.824,59.251,57.846,57.685,33.097,615.738
2023-09-30 15:30:00,17.329,25.456,28.564,45.129,57.799,57.522,53.296,46.411,58.896,57.504,57.108,33.071,126.461
2023-09-30 15:35:00,17.685,25.86,29.113,45.966,56.717,56.429,52.082,44.144,57.269,56.204,55.733,32.595,748.001
2023-09-30 15:40:00,17.749,25.895,29.146,45.644,56.635,56.395,52.38,47.896,57.575,56.129,55.822,32.551,387.752
2023-09-30 15:45:00,17.801,25.924,29.107,45.639,56.041,55.808,51.751,44.305,56.77,55.633,55.231,32.299,371.423
2023-09-30 15:50:00,18.035,26.133,29.427,46.533,55.055,54.798,50.525,40.178,55.433,54.487,53.92,31.871,312.625
2023-09-30 15:55:00,18.412,26.41,29.885,48.394,54.405,54.114,49.906,42.463,54.675,53.592,53.025,31.586,665.49
2023-09-30 16:00:00,18.358,26.311,29.795,47.594,54.275,53.964,50.2,43.852,54.805,53.545,53.259,31.386,520.865
2023-09-30 16:05:00,18.35,26.236,29.554,45.797,54.262,53.937,50.354,45.168,54.86,53.56,53.378,31.618,512.231
2023-09-30 16:10:00,18.355,26.19,29.486,45.396,54.112,53.829,50.156,44.774,54.711,53.453,53.275,31.576,594.841
2023-09-30 16:15:00,18.369,26.085,29.414,45.491,54.119,53.852,50.249,46.027,54.713,53.454,53.305,31.861,489.172
2023-09-30 16:20:00,18.4,26.0,29.4,47.169,54.004,53.802,50.223,45.541,54.567,53.402,53.221,31.589,599.804
2023-09-30 16:25:00,18.478,25.935,29.335,46.957,54.101,53.933,50.241,46.703,54.744,53.497,53.289,32.062,551.995
2023-09-30 16:30:00,18.5,25.861,29.116,46.641,54.168,54.024,50.413,47.01,54.818,53.636,53.357,32.305,470.619
2023-09-30 16:35:00,18.593,25.771,29.022,46.498,54.076,53.966,50.363,46.377,54.64,53.6,53.243,32.545,426.633
2023-09-30 16:40:00,18.6,25.627,28.99,44.884,53.877,53.785,50.223,44.866,54.379,53.425,53.043,32.541,392.447
2023-09-30 16:45:00,18.69,25.697,29.113,45.523,53.422,53.351,49.731,42.993,53.723,52.944,52.58,32.437,512.432
2023-09-30 16:50:00,18.835,25.802,29.308,45.473,53.06,53.044,49.324,43.813,53.403,52.599,52.157,32.48,430.13
2023-09-30 16:55:00,19.014,25.927,29.387,46.114,52.712,52.703,49.017,43.946,53.004,52.26,51.767,32.194,463.263
2023-09-30 17:00:00,19.148,25.995,29.407,46.311,52.415,52.438,48.811,43.515,52.703,51.994,51.456,32.098,312.846
2023-09-30 17:05:00,19.319,26.103,29.39,46.296,51.787,51.817,48.234,39.915,51.873,51.393,50.795,31.929,203.057
2023-09-30 17:10:00,19.549,26.244,29.501,47.236,51.122,51.147,47.489,38.569,51.02,50.598,49.992,31.713,442.048
2023-09-30 17:15:00,19.692,26.265,29.523,46.926,50.842,50.892,47.255,39.766,50.799,50.266,49.67,31.407,436.687
2023-09-30 17:20:00,19.612,26.129,29.308,47.067,50.786,50.857,47.341,40.454,50.821,50.251,49.568,31.154,422.06
2023-09-30 17:25:00,19.531,25.929,28.998,50.394,50.85,50.927,47.514,40.681,50.912,50.371,49.524,31.428,396.654
2023-09-30 17:30:00,19.463,25.737,28.713,49.555,50.976,51.053,47.597,40.207,51.053,50.491,49.515,31.765,269.509
2023-09-30 17:35:00,19.417,25.58,28.51,49.361,50.878,50.93,47.341,37.582,50.793,50.364,49.238,31.863,156.269
2023-09-30 17:40:00,19.536,25.574,28.596,49.998,50.533,50.565,46.867,34.862,50.243,49.914,48.776,31.543,79.194
