time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-07 01:40:00,39.857,38.436,34.3,98.436,20.691,20.9,20.689,17.56,21.613,21.733,21.639,18.704,0.0
2023-10-07 01:45:00,39.902,38.5,34.3,98.4,20.634,20.856,20.619,17.446,21.573,21.693,21.597,18.658,0.037
2023-10-07 01:50:00,39.986,38.592,34.3,98.405,20.6,20.802,20.598,17.661,21.51,21.657,21.555,18.644,0.0
2023-10-07 01:55:00,39.991,38.6,34.3,98.537,20.574,20.794,20.588,17.943,21.466,21.609,21.499,18.696,0.0
2023-10-07 02:00:00,39.967,38.6,34.232,98.683,20.524,20.745,20.563,17.988,21.427,21.599,21.464,18.7,0.0
2023-10-07 02:05:00,40.0,38.6,34.2,98.819,20.488,20.701,20.517,17.984,21.402,21.572,21.411,18.771,0.0
2023-10-07 02:10:00,40.067,38.67,34.2,98.96,20.439,20.688,20.471,18.064,21.391,21.512,21.4,18.8,0.0
2023-10-07 02:15:00,40.1,38.7,34.18,99.014,20.407,20.648,20.431,18.183,21.346,21.481,21.393,18.8,0.0
2023-10-07 02:20:00,40.1,38.7,34.1,99.1,20.398,20.606,20.413,18.346,21.317,21.455,21.364,18.87,0.009
2023-10-07 02:25:00,40.1,38.7,34.046,99.188,20.384,20.601,20.41,18.503,21.314,21.427,21.336,18.911,0.019
2023-10-07 02:30:00,40.128,38.7,34.0,99.26,20.37,20.6,20.404,18.658,21.307,21.409,21.321,19.006,0.0
2023-10-07 02:35:00,40.2,38.7,33.92,99.393,20.348,20.597,20.402,18.765,21.303,21.402,21.307,19.093,0.0
2023-10-07 02:40:00,40.305,38.744,33.88,99.461,20.338,20.578,20.4,18.868,21.3,21.4,21.302,19.394,0.0
2023-10-07 02:45:00,40.469,38.8,33.8,99.353,20.317,20.558,20.401,18.902,21.299,21.4,21.3,19.689,0.0
2023-10-07 02:50:00,40.571,38.873,33.8,98.636,20.313,20.535,20.403,18.912,21.3,21.398,21.301,19.865,0.0
2023-10-07 02:55:00,40.7,38.9,33.773,96.718,20.307,20.52,20.4,18.873,21.302,21.397,21.3,20.011,0.01
2023-10-07 03:00:00,40.797,38.945,33.7,95.357,20.303,20.511,20.402,18.864,21.302,21.393,21.303,20.031,0.008
2023-10-07 03:05:00,40.8,39.0,33.7,95.046,20.302,20.506,20.401,18.894,21.311,21.4,21.309,19.986,0.01
2023-10-07 03:10:00,40.8,39.014,33.64,94.698,20.304,20.509,20.416,18.976,21.317,21.399,21.325,20.007,0.009
2023-10-07 03:15:00,40.8,39.1,33.6,94.732,20.311,20.517,20.446,18.977,21.34,21.402,21.347,19.954,0.0
2023-10-07 03:20:00,40.838,39.1,33.598,95.361,20.308,20.518,20.467,18.943,21.361,21.402,21.375,19.799,0.0
2023-10-07 03:25:00,40.9,39.1,33.504,95.968,20.306,20.519,20.478,18.993,21.375,21.399,21.388,19.7,0.0
2023-10-07 03:30:00,40.9,39.184,33.5,96.306,20.309,20.522,20.468,19.003,21.373,21.401,21.388,19.686,0.0
2023-10-07 03:35:00,40.907,39.24,33.5,96.567,20.316,20.524,20.485,19.021,21.384,21.403,21.39,19.645,0.0
2023-10-07 03:40:00,40.997,39.3,33.5,96.785,20.318,20.53,20.482,19.034,21.385,21.406,21.396,19.599,0.028
2023-10-07 03:45:00,41.0,39.37,33.5,96.995,20.324,20.539,20.484,19.015,21.39,21.404,21.397,19.595,0.009
2023-10-07 03:50:00,41.013,39.4,33.5,97.104,20.324,20.535,20.493,19.022,21.395,21.411,21.395,19.59,0.0
2023-10-07 03:55:00,41.1,39.447,33.5,97.247,20.327,20.54,20.497,19.05,21.396,21.408,21.398,19.578,0.009
2023-10-07 04:00:00,41.1,39.533,33.5,97.274,20.336,20.548,20.504,19.1,21.398,21.415,21.399,19.625,0.0
2023-10-07 04:05:00,41.155,39.6,33.5,96.994,20.362,20.573,20.515,19.152,21.4,21.422,21.399,19.759,0.0
2023-10-07 04:10:00,41.2,39.643,33.5,96.193,20.377,20.583,20.553,19.186,21.4,21.449,21.403,19.824,0.0
2023-10-07 04:15:00,41.2,39.7,33.5,95.912,20.384,20.596,20.567,19.186,21.403,21.474,21.409,19.916,0.0
2023-10-07 04:20:00,41.274,39.768,33.5,95.102,20.39,20.599,20.59,19.186,21.402,21.491,21.419,20.062,0.0
2023-10-07 04:25:00,41.393,39.888,33.5,93.266,20.399,20.6,20.595,19.183,21.414,21.501,21.448,20.279,0.0
2023-10-07 04:30:00,41.464,39.921,33.5,91.766,20.419,20.603,20.607,19.152,21.439,21.55,21.499,20.534,0.0
2023-10-07 04:35:00,41.644,40.0,33.446,90.482,20.451,20.631,20.655,19.141,21.491,21.589,21.546,20.686,0.102
2023-10-07 04:40:00,41.765,40.05,33.4,89.635,20.484,20.676,20.695,19.147,21.52,21.598,21.594,20.765,0.0
2023-10-07 04:45:00,41.839,40.1,33.4,89.088,20.525,20.698,20.701,19.148,21.575,21.611,21.602,20.795,0.0
2023-10-07 04:50:00,42.105,40.155,33.4,89.108,20.569,20.7,20.718,19.127,21.597,21.636,21.607,20.753,0.0
2023-10-07 04:55:00,42.202,40.2,33.4,89.383,20.593,20.709,20.756,19.115,21.603,21.671,21.627,20.691,0.0
2023-10-07 05:00:00,42.3,40.236,33.4,89.533,20.6,20.733,20.767,19.115,21.612,21.687,21.66,20.626,0.0
2023-10-07 05:05:00,42.3,40.3,33.4,89.831,20.611,20.753,20.782,19.133,21.645,21.692,21.683,20.576,0.0
2023-10-07 05:10:00,42.319,40.357,33.4,90.032,20.622,20.78,20.775,19.227,21.658,21.699,21.679,20.597,0.0
2023-10-07 05:15:00,42.381,40.461,33.4,89.919,20.639,20.796,20.79,19.371,21.676,21.698,21.692,20.697,0.0
2023-10-07 05:20:00,42.466,40.52,33.4,89.35,20.681,20.8,20.8,19.504,21.692,21.7,21.7,20.888,0.0
2023-10-07 05:25:00,42.667,40.6,33.4,88.678,20.692,20.8,20.812,19.588,21.7,21.712,21.704,21.031,0.0
2023-10-07 05:30:00,42.87,40.646,33.4,87.84,20.703,20.812,20.854,19.617,21.702,21.74,21.732,21.182,0.0
2023-10-07 05:35:00,43.185,40.7,33.4,87.164,20.716,20.846,20.892,19.694,21.745,21.786,21.78,21.242,0.0
2023-10-07 05:40:00,43.287,40.756,33.4,87.177,20.761,20.892,20.901,19.68,21.791,21.8,21.799,21.148,0.0
2023-10-07 05:45:00,43.531,40.828,33.4,86.757,20.791,20.899,20.916,19.739,21.801,21.801,21.802,21.21,0.0
2023-10-07 05:50:00,43.611,40.9,33.4,86.5,20.806,20.9,20.94,19.744,21.805,21.815,21.819,21.194,0.009
2023-10-07 05:55:00,43.617,40.942,33.4,86.438,20.827,20.925,20.994,19.768,21.846,21.855,21.863,21.17,0.0
2023-10-07 06:00:00,43.624,41.018,33.4,86.207,20.868,20.969,21.0,19.983,21.89,21.897,21.9,21.184,0.0
2023-10-07 06:05:00,43.699,41.16,33.4,85.982,20.895,20.997,21.043,20.269,21.903,21.908,21.907,21.192,0.0
2023-10-07 06:10:00,43.614,41.2,33.4,86.079,20.914,21.003,21.087,20.37,21.923,21.944,21.958,21.11,0.0
2023-10-07 06:15:00,43.617,41.248,33.4,85.731,20.953,21.031,21.1,20.46,21.981,21.98,21.99,21.135,0.0
2023-10-07 06:20:00,43.834,41.3,33.4,85.094,20.993,21.077,21.119,20.609,21.996,21.998,21.999,21.176,0.0
2023-10-07 06:25:00,43.866,41.369,33.4,85.015,21.002,21.098,21.163,20.594,22.002,22.002,22.011,21.113,0.009
2023-10-07 06:30:00,43.984,41.399,33.4,84.754,21.007,21.102,21.177,20.381,22.01,22.009,22.018,21.105,0.0
2023-10-07 06:35:00,44.186,41.408,33.4,84.791,21.019,21.105,21.163,20.108,22.004,22.005,22.009,21.042,0.0
2023-10-07 06:40:00,44.293,41.5,33.4,84.946,21.024,21.111,21.139,19.975,22.004,22.01,22.003,20.976,0.0
2023-10-07 06:45:00,44.383,41.557,33.4,85.056,21.036,21.113,21.149,20.022,22.004,22.012,22.006,20.916,0.0
2023-10-07 06:50:00,44.332,41.62,33.417,85.498,21.04,21.12,21.15,19.977,22.003,22.005,22.0,20.844,0.0
2023-10-07 06:55:00,44.361,41.747,33.5,85.731,21.019,21.115,21.114,19.816,21.998,22.004,22.004,20.759,0.0
2023-10-07 07:00:00,44.4,41.834,33.509,86.265,21.012,21.103,21.106,19.813,21.999,22.001,21.997,20.674,0.0
2023-10-07 07:05:00,44.4,41.938,33.6,86.42,21.002,21.104,21.095,19.804,21.996,21.991,21.992,20.598,0.0
2023-10-07 07:10:00,44.428,42.072,33.62,86.818,21.0,21.1,21.082,19.672,21.982,21.964,21.974,20.51,0.0
2023-10-07 07:15:00,44.537,42.244,33.75,86.852,20.985,21.098,21.027,19.404,21.935,21.922,21.918,20.391,0.0
2023-10-07 07:20:00,44.756,42.475,33.923,86.919,20.968,21.091,21.005,19.105,21.903,21.901,21.902,20.327,0.0
2023-10-07 07:25:00,45.079,42.861,34.212,87.656,20.996,21.121,21.097,18.768,21.902,21.904,21.901,20.168,0.019
2023-10-07 07:30:00,45.669,43.507,34.631,88.573,21.1,21.254,21.347,18.476,21.984,22.018,21.976,19.965,0.0
2023-10-07 07:35:00,46.061,43.985,35.027,89.118,21.285,21.481,21.698,18.319,22.172,22.22,22.164,19.801,0.0
2023-10-07 07:40:00,46.596,44.481,35.451,89.125,21.718,21.911,22.181,18.299,22.666,22.711,22.686,19.761,1.803
2023-10-07 07:45:00,46.949,44.917,35.788,89.661,22.19,22.421,22.77,18.299,23.289,23.345,23.349,19.658,39.912
2023-10-07 07:50:00,47.227,45.296,36.099,90.529,22.733,22.968,23.299,18.48,23.86,23.939,23.952,19.518,64.504
2023-10-07 07:55:00,47.429,45.569,36.245,91.436,23.275,23.53,23.806,18.797,24.407,24.517,24.509,19.432,89.558
2023-10-07 08:00:00,47.5,45.817,36.377,92.161,23.83,24.079,24.343,19.143,24.912,25.048,25.033,19.415,130.072
2023-10-07 08:05:00,47.477,45.976,36.487,91.978,24.364,24.622,24.876,19.585,25.394,25.545,25.523,19.572,166.589
2023-10-07 08:10:00,47.451,46.163,36.63,90.732,24.864,25.145,25.381,20.093,25.842,25.986,25.946,19.828,213.663
2023-10-07 08:15:00,47.481,46.296,36.7,89.513,25.38,25.669,25.884,21.206,26.39,26.445,26.416,20.072,433.129
2023-10-07 08:20:00,47.492,46.422,36.742,88.652,25.896,26.202,26.404,21.798,26.986,26.952,26.964,20.301,183.803
2023-10-07 08:25:00,47.364,46.571,36.7,87.599,26.395,26.67,26.871,21.377,27.343,27.368,27.397,20.411,164.106
2023-10-07 08:30:00,47.208,46.645,36.7,86.966,26.798,27.097,27.232,20.858,27.618,27.677,27.722,20.395,210.743
2023-10-07 08:35:00,47.025,46.789,36.704,86.64,27.194,27.503,27.551,20.972,27.933,27.95,28.025,20.373,318.607
2023-10-07 08:40:00,47.02,47.008,36.732,86.654,27.56,27.879,27.851,21.181,28.29,28.277,28.386,20.385,491.914
2023-10-07 08:45:00,47.297,47.316,36.986,86.278,28.067,28.389,28.247,23.498,29.118,28.777,28.988,20.553,742.674
2023-10-07 08:50:00,47.614,47.617,37.423,84.737,28.676,28.985,28.821,24.549,30.189,29.623,30.13,20.89,479.829
2023-10-07 08:55:00,47.764,47.767,37.608,83.179,29.23,29.567,29.404,24.676,30.762,30.236,31.015,21.045,233.067
2023-10-07 09:00:00,47.73,47.839,37.683,81.8,29.697,30.022,29.847,24.134,30.994,30.605,31.517,21.011,737.116
2023-10-07 09:05:00,48.25,48.309,38.098,81.443,30.405,30.729,30.405,26.83,32.221,31.354,32.4,21.281,729.106
2023-10-07 09:10:00,49.099,48.98,38.663,78.856,31.303,31.607,31.237,28.563,33.802,32.572,33.622,21.624,680.004
2023-10-07 09:15:00,49.863,49.672,39.181,76.266,32.282,32.614,32.174,29.14,34.779,33.778,34.754,21.753,695.765
2023-10-07 09:20:00,50.518,50.332,39.671,75.364,33.344,33.672,33.173,29.432,35.952,35.015,35.992,21.888,720.859
2023-10-07 09:25:00,51.027,50.94,40.16,74.522,34.424,34.768,34.164,29.828,37.3,36.301,37.396,21.958,742.402
2023-10-07 09:30:00,51.543,51.453,40.614,73.497,35.551,35.909,35.187,30.918,38.672,37.6,38.59,22.185,735.712
2023-10-07 09:35:00,51.987,51.936,41.052,72.972,36.747,37.113,36.285,32.452,39.558,38.939,39.825,22.666,706.363
2023-10-07 09:40:00,52.254,52.343,41.366,70.832,37.994,38.393,37.465,33.021,40.745,40.319,41.221,22.733,720.609
2023-10-07 09:45:00,52.38,52.678,41.656,69.768,39.327,39.723,38.678,33.563,42.104,41.63,42.714,22.934,757.848
2023-10-07 09:50:00,52.545,53.023,41.912,68.951,40.731,41.137,39.961,35.032,43.883,43.013,44.401,23.195,721.217
2023-10-07 09:55:00,52.725,53.283,42.106,67.615,42.188,42.609,41.353,36.342,45.724,44.657,46.125,23.572,669.281
2023-10-07 10:00:00,52.708,53.421,42.273,66.807,43.563,43.971,42.635,36.157,47.185,46.058,47.542,23.605,718.632
2023-10-07 10:05:00,52.537,53.552,42.334,66.859,44.895,45.323,43.744,35.581,48.409,47.25,48.889,23.379,762.431
2023-10-07 10:10:00,51.968,53.698,42.54,67.566,46.036,46.478,44.805,34.989,49.585,48.366,50.241,23.131,804.806
2023-10-07 10:15:00,51.215,53.856,41.876,66.818,46.993,47.424,45.19,36.297,50.803,49.533,51.387,23.352,792.027
2023-10-07 10:20:00,50.662,50.896,36.379,66.117,47.819,47.663,43.09,37.382,51.772,49.923,50.619,23.58,772.176
2023-10-07 10:25:00,49.068,43.429,34.133,65.46,48.205,47.211,43.023,37.771,52.036,48.87,50.291,23.901,720.234
2023-10-07 10:30:00,40.509,41.073,33.269,63.945,47.844,47.405,43.524,39.3,50.874,48.839,50.555,24.241,748.91
2023-10-07 10:35:00,36.794,39.957,32.831,62.213,47.879,47.72,44.053,38.582,50.62,49.253,51.166,24.248,799.037
2023-10-07 10:40:00,35.224,39.519,32.721,62.864,48.089,48.096,44.521,39.943,50.899,49.758,51.766,24.363,795.899
2023-10-07 10:45:00,34.009,39.196,32.7,60.404,48.527,48.687,45.073,41.051,51.598,50.537,52.448,24.485,778.0
2023-10-07 10:50:00,32.907,38.905,32.684,60.127,49.045,49.295,45.609,41.98,52.335,51.301,53.058,24.767,789.119
2023-10-07 10:55:00,31.892,38.413,32.502,59.119,49.676,49.932,46.267,41.966,53.173,52.006,53.749,24.706,792.907
2023-10-07 11:00:00,30.658,37.921,32.255,58.423,50.204,50.419,46.874,41.133,53.614,52.534,54.186,24.461,806.42
2023-10-07 11:05:00,29.57,37.649,32.2,58.068,50.688,50.868,47.333,41.91,53.947,52.945,54.569,24.765,804.668
2023-10-07 11:10:00,28.622,37.36,32.109,56.055,51.175,51.35,47.814,42.965,54.448,53.472,55.017,25.101,785.722
2023-10-07 11:15:00,27.711,37.093,32.085,55.455,51.6,51.794,48.138,43.211,54.863,53.949,55.505,25.009,798.462
2023-10-07 11:20:00,26.871,36.841,31.999,55.906,52.08,52.25,48.536,44.898,55.439,54.509,55.999,25.385,782.423
2023-10-07 11:25:00,26.126,36.545,31.901,53.873,52.557,52.718,49.013,44.939,55.98,54.968,56.514,25.397,766.152
2023-10-07 11:30:00,25.518,36.093,31.886,53.494,52.972,53.069,49.416,44.782,56.302,55.212,56.957,25.531,793.28
2023-10-07 11:35:00,24.749,35.633,31.773,53.753,53.397,53.457,49.776,44.277,56.44,55.408,57.316,25.608,801.582
2023-10-07 11:40:00,24.01,35.207,31.525,53.016,54.148,53.934,50.27,45.107,56.644,55.757,57.561,26.0,793.977
2023-10-07 11:45:00,23.351,34.779,31.361,51.009,54.445,54.396,50.678,45.423,56.993,56.23,57.861,26.417,789.287
2023-10-07 11:50:00,22.723,34.373,31.202,50.642,54.704,54.826,51.02,46.213,57.434,56.713,58.247,26.314,780.601
2023-10-07 11:55:00,22.109,33.895,31.05,50.611,55.097,55.36,51.47,47.894,57.924,57.317,58.693,26.698,755.342
2023-10-07 12:00:00,21.511,33.372,30.881,49.004,55.469,55.773,51.805,46.763,58.376,57.753,59.143,26.41,780.651
2023-10-07 12:05:00,20.974,32.886,30.817,48.836,55.818,56.112,52.056,46.937,58.75,58.038,59.502,26.959,793.112
2023-10-07 12:10:00,20.472,32.436,30.706,47.739,56.19,56.494,52.398,48.628,59.106,58.488,59.899,27.425,769.092
2023-10-07 12:15:00,19.881,32.011,30.478,48.031,56.567,56.926,52.816,50.529,59.397,59.021,60.29,27.617,759.844
2023-10-07 12:20:00,19.351,31.577,30.104,49.227,57.039,57.445,53.247,49.622,59.924,59.599,60.613,26.894,786.502
2023-10-07 12:25:00,19.141,31.321,29.888,50.243,57.114,57.485,53.261,46.554,59.797,59.587,60.521,26.895,604.342
2023-10-07 12:30:00,19.092,31.397,30.235,49.42,56.947,57.306,52.957,47.429,59.188,58.841,59.76,27.223,841.248
2023-10-07 12:35:00,18.665,30.906,29.996,47.87,57.381,57.778,53.417,48.635,59.709,59.267,60.092,27.263,659.862
2023-10-07 12:40:00,18.612,30.753,29.968,49.381,57.022,57.419,52.958,43.873,58.975,58.819,59.541,26.772,712.671
2023-10-07 12:45:00,18.62,30.754,30.29,49.912,57.115,57.523,52.897,47.683,58.899,58.395,59.073,27.286,895.516
2023-10-07 12:50:00,18.092,30.139,29.786,49.41,58.004,58.297,53.831,50.814,59.975,59.299,59.958,28.217,623.353
2023-10-07 12:55:00,17.993,29.975,29.523,46.642,57.65,57.869,53.503,45.432,59.148,58.857,59.455,27.668,635.185
2023-10-07 13:00:00,18.051,30.034,29.834,48.224,57.505,57.782,53.272,47.513,58.841,58.302,58.942,28.088,856.293
2023-10-07 13:05:00,17.731,29.43,29.467,46.897,58.049,58.491,54.041,49.755,59.737,59.209,59.81,28.308,800.846
2023-10-07 13:10:00,17.328,28.698,29.138,44.532,58.56,59.057,54.612,49.451,60.472,60.071,60.723,28.416,791.973
2023-10-07 13:15:00,16.987,28.258,29.015,43.452,58.88,59.403,54.852,49.817,60.812,60.499,61.272,28.489,764.574
2023-10-07 13:20:00,16.726,27.92,28.86,43.988,59.159,59.626,55.088,50.245,61.046,60.75,61.596,28.636,752.618
2023-10-07 13:25:00,16.496,27.662,28.8,44.426,59.289,59.747,55.152,47.848,61.19,60.888,61.803,27.713,789.597
2023-10-07 13:30:00,16.402,27.6,28.967,46.174,59.248,59.701,54.882,46.077,61.166,60.731,61.777,27.326,847.257
2023-10-07 13:35:00,16.4,27.494,29.1,45.676,59.201,59.633,54.754,46.099,61.105,60.678,61.762,27.482,771.19
2023-10-07 13:40:00,16.364,27.584,29.204,45.519,58.953,59.429,54.429,45.033,60.732,60.414,61.314,27.003,881.986
2023-10-07 13:45:00,16.229,27.529,29.31,45.557,58.758,59.271,54.128,43.486,60.57,60.279,60.96,26.601,773.795
2023-10-07 13:50:00,16.203,27.569,29.5,44.764,58.426,59.0,53.713,43.828,60.107,59.84,60.285,27.087,898.581
2023-10-07 13:55:00,16.012,27.35,29.491,43.881,58.404,59.018,53.756,45.01,60.17,59.903,60.179,27.198,740.876
2023-10-07 14:00:00,15.946,27.192,29.475,43.758,57.753,58.343,53.191,42.688,59.242,59.278,59.399,27.339,654.191
2023-10-07 14:05:00,15.963,27.268,29.78,42.688,57.333,57.924,52.819,43.978,58.848,58.518,58.717,27.246,891.131
2023-10-07 14:10:00,15.643,26.898,29.533,41.289,57.512,58.169,53.202,46.284,59.275,58.921,59.207,28.004,799.385
2023-10-07 14:15:00,15.31,26.49,29.037,39.972,57.759,58.415,53.579,48.361,59.584,59.313,59.501,28.358,764.39
2023-10-07 14:20:00,15.036,26.115,28.741,39.053,57.951,58.574,53.727,47.276,59.768,59.517,59.661,28.047,776.027
2023-10-07 14:25:00,14.875,25.895,28.641,39.184,58.058,58.699,53.753,47.317,59.825,59.603,59.726,28.334,765.684
2023-10-07 14:30:00,14.771,25.701,28.554,39.31,58.147,58.786,53.778,47.194,59.923,59.664,59.764,28.099,767.661
2023-10-07 14:35:00,14.686,25.6,28.521,38.697,58.083,58.697,53.57,45.18,59.792,59.547,59.636,27.572,782.714
2023-10-07 14:40:00,14.565,25.595,28.677,38.552,57.913,58.529,53.198,43.938,59.562,59.275,59.358,27.255,823.13
2023-10-07 14:45:00,14.401,25.453,28.753,38.962,57.819,58.436,53.125,45.49,59.45,59.154,59.309,27.919,784.616
2023-10-07 14:50:00,14.3,25.262,28.576,38.191,57.78,58.372,53.274,45.865,59.391,59.128,59.329,27.896,760.429
2023-10-07 14:55:00,14.3,25.2,28.54,39.09,57.631,58.2,53.062,44.994,59.154,58.88,59.206,27.561,770.051
2023-10-07 15:00:00,14.23,25.121,28.629,38.7,57.442,57.951,52.895,44.21,58.851,58.619,59.103,27.376,774.932
2023-10-07 15:05:00,14.2,25.068,28.72,38.981,57.208,57.715,52.69,44.305,58.518,58.312,58.968,27.734,768.409
2023-10-07 15:10:00,14.2,24.954,28.769,37.439,56.93,57.481,52.498,43.39,58.2,57.982,58.773,27.269,777.518
2023-10-07 15:15:00,14.136,24.9,28.8,38.499,56.683,57.188,52.252,43.549,57.852,57.633,58.543,27.437,770.121
2023-10-07 15:20:00,14.115,24.835,28.742,38.079,56.52,56.962,52.152,44.12,57.655,57.394,58.421,27.606,764.617
2023-10-07 15:25:00,14.125,24.768,28.673,38.211,56.309,56.673,51.966,42.284,57.409,57.138,58.259,27.28,622.376
2023-10-07 15:30:00,14.287,24.938,28.776,38.535,55.695,56.126,51.395,41.211,56.682,56.375,57.457,27.455,778.947
2023-10-07 15:35:00,14.306,24.928,28.685,38.131,55.433,55.861,51.382,42.388,56.523,56.139,57.239,27.494,552.633
2023-10-07 15:40:00,14.354,24.835,28.507,38.044,54.614,55.079,50.784,38.303,55.362,55.358,56.413,27.154,282.795
2023-10-07 15:45:00,14.706,25.182,28.81,38.392,53.193,53.642,49.381,34.179,53.433,53.517,54.582,26.37,450.314
2023-10-07 15:50:00,15.073,25.617,29.19,38.759,51.906,52.356,48.165,32.662,52.277,51.853,52.971,25.966,325.758
2023-10-07 15:55:00,15.376,25.931,29.583,38.41,50.665,51.102,47.014,30.814,51.062,50.347,51.491,25.592,367.28
2023-10-07 16:00:00,15.681,26.248,29.902,38.618,49.514,49.98,45.972,29.873,49.799,49.026,50.086,25.352,375.019
2023-10-07 16:05:00,15.891,26.435,30.089,38.542,48.47,48.978,45.153,29.752,48.63,47.911,48.896,25.278,398.149
2023-10-07 16:10:00,16.078,26.595,30.228,38.639,47.515,48.067,44.414,29.915,47.753,46.952,47.899,25.236,564.994
2023-10-07 16:15:00,16.2,26.687,30.37,38.314,46.804,47.427,43.856,30.7,47.256,46.339,47.254,25.273,375.963
2023-10-07 16:20:00,16.319,26.734,30.411,37.634,46.181,46.838,43.367,30.837,46.378,45.868,46.721,25.289,659.149
2023-10-07 16:25:00,16.414,26.678,30.393,37.288,45.784,46.477,43.111,31.207,46.295,45.662,46.461,25.214,380.64
2023-10-07 16:30:00,16.489,26.685,30.385,37.424,45.474,46.212,42.861,31.824,46.016,45.485,46.209,25.16,691.031
2023-10-07 16:35:00,16.525,26.581,30.285,37.115,45.363,46.157,42.829,31.731,46.241,45.725,46.335,25.352,621.469
2023-10-07 16:40:00,16.6,26.553,30.231,36.348,45.398,46.235,42.866,33.296,46.55,45.975,46.457,25.447,756.727
2023-10-07 16:45:00,16.52,26.434,30.132,35.587,45.714,46.574,43.134,33.948,47.18,46.691,47.021,25.561,693.139
2023-10-07 16:50:00,16.474,26.215,29.906,35.493,46.055,46.96,43.516,34.799,47.652,47.394,47.532,25.765,643.68
2023-10-07 16:55:00,16.373,26.047,29.68,33.71,46.316,47.257,43.757,33.873,47.921,47.92,47.855,25.645,640.841
2023-10-07 17:00:00,16.3,25.902,29.6,32.823,46.453,47.425,43.767,33.259,47.989,48.121,47.918,25.484,641.794
2023-10-07 17:05:00,16.3,25.803,29.474,31.911,46.553,47.531,43.849,33.449,47.982,48.226,47.969,25.57,601.071
2023-10-07 17:10:00,16.224,25.726,29.4,30.178,46.478,47.514,43.765,32.597,47.847,48.186,47.859,25.455,595.015
2023-10-07 17:15:00,16.264,25.7,29.4,29.806,46.339,47.398,43.592,32.459,47.604,48.05,47.656,25.402,571.463
2023-10-07 17:20:00,16.218,25.605,29.375,28.449,46.146,47.199,43.396,31.929,47.264,47.82,47.378,25.285,552.829
2023-10-07 17:25:00,16.2,25.6,29.4,26.798,45.862,46.916,43.076,31.108,46.86,47.389,46.991,25.082,546.648
2023-10-07 17:30:00,16.2,25.6,29.4,25.808,45.515,46.598,42.748,30.825,46.411,46.876,46.586,25.025,527.614
2023-10-07 17:35:00,16.2,25.597,29.43,25.599,45.124,46.204,42.413,30.362,45.905,46.386,46.184,24.949,509.404
2023-10-07 17:40:00,16.2,25.575,29.472,25.748,44.681,45.786,42.049,29.654,45.338,45.886,45.781,24.818,492.459
