time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-20 02:20:00,32.145,29.126,27.962,99.997,13.503,13.7,13.601,11.452,14.597,14.651,14.592,12.4,0.0
2023-10-20 02:25:00,32.201,29.2,28.0,100.0,13.504,13.7,13.6,11.435,14.592,14.646,14.593,12.375,0.0
2023-10-20 02:30:00,32.286,29.247,28.0,100.0,13.5,13.699,13.6,11.217,14.588,14.629,14.581,12.311,0.0
2023-10-20 02:35:00,32.39,29.313,28.0,100.0,13.499,13.682,13.578,10.972,14.54,14.604,14.548,12.302,0.0
2023-10-20 02:40:00,32.545,29.483,28.09,100.0,13.455,13.634,13.506,10.754,14.502,14.589,14.514,12.227,0.0
2023-10-20 02:45:00,32.68,29.639,28.147,100.0,13.405,13.602,13.467,10.552,14.46,14.532,14.482,12.112,0.0
2023-10-20 02:50:00,32.836,29.792,28.216,100.0,13.389,13.576,13.401,10.435,14.395,14.489,14.426,12.037,0.0
2023-10-20 02:55:00,32.949,29.918,28.298,100.0,13.325,13.517,13.345,10.377,14.334,14.417,14.374,11.988,607.282
2023-10-20 03:00:00,33.002,30.045,28.3,100.0,13.296,13.492,13.3,10.274,14.291,14.377,14.316,11.872,0.0
2023-10-20 03:05:00,33.107,30.1,28.36,100.0,13.235,13.428,13.248,10.202,14.224,14.312,14.27,11.808,607.272
2023-10-20 03:10:00,33.202,30.201,28.4,100.0,13.197,13.395,13.195,10.179,14.167,14.266,14.205,11.799,607.282
2023-10-20 03:15:00,33.319,30.3,28.4,100.027,13.135,13.334,13.125,10.218,14.106,14.201,14.147,11.793,0.0
2023-10-20 03:20:00,33.4,30.388,28.4,100.095,13.096,13.293,13.097,10.214,14.041,14.137,14.097,11.793,0.0
2023-10-20 03:25:00,33.467,30.418,28.4,100.027,13.029,13.229,13.027,10.16,13.987,14.087,14.028,11.779,0.0
2023-10-20 03:30:00,33.5,30.569,28.4,100.0,12.997,13.193,12.994,10.127,13.914,14.022,13.988,11.676,0.0
2023-10-20 03:35:00,33.5,30.6,28.4,100.019,12.921,13.131,12.937,9.958,13.883,13.987,13.927,11.567,0.0
2023-10-20 03:40:00,33.5,30.651,28.4,100.0,12.853,13.093,12.863,9.808,13.807,13.922,13.88,11.432,0.0
2023-10-20 03:45:00,33.581,30.72,28.433,100.0,12.795,13.022,12.792,9.652,13.714,13.867,13.803,11.368,0.0
2023-10-20 03:50:00,33.652,30.849,28.5,100.0,12.718,12.976,12.709,9.564,13.648,13.763,13.711,11.301,0.0
2023-10-20 03:55:00,33.782,30.978,28.5,100.0,12.665,12.883,12.631,9.422,13.574,13.685,13.631,11.211,0.0
2023-10-20 04:00:00,33.89,31.058,28.581,100.0,12.596,12.802,12.565,9.297,13.491,13.607,13.552,11.151,0.0
2023-10-20 04:05:00,33.966,31.151,28.6,100.0,12.512,12.728,12.492,9.288,13.406,13.524,13.48,11.212,0.0
2023-10-20 04:10:00,34.109,31.271,28.6,100.0,12.452,12.663,12.41,9.347,13.329,13.453,13.398,11.239,0.0
2023-10-20 04:15:00,34.204,31.308,28.662,100.021,12.395,12.599,12.349,9.282,13.259,13.388,13.333,11.231,0.0
2023-10-20 04:20:00,34.302,31.4,28.7,100.104,12.313,12.538,12.293,9.363,13.197,13.311,13.275,11.314,0.0
2023-10-20 04:25:00,34.367,31.4,28.699,100.2,12.276,12.473,12.229,9.463,13.136,13.26,13.209,11.301,0.0
2023-10-20 04:30:00,34.399,31.452,28.607,100.2,12.201,12.416,12.197,9.457,13.1,13.202,13.174,11.3,0.0
2023-10-20 04:35:00,34.393,31.5,28.6,100.2,12.157,12.365,12.154,9.389,13.05,13.173,13.109,11.209,0.0
2023-10-20 04:40:00,34.4,31.557,28.6,100.2,12.098,12.311,12.099,9.284,12.999,13.104,13.07,11.135,0.0
2023-10-20 04:45:00,34.427,31.599,28.6,100.2,12.03,12.262,12.05,9.271,12.94,13.061,13.009,11.059,0.0
2023-10-20 04:50:00,34.487,31.663,28.6,100.2,11.995,12.204,11.998,9.208,12.869,13.001,12.957,10.917,0.0
2023-10-20 04:55:00,34.5,31.7,28.585,100.223,11.926,12.154,11.968,9.246,12.808,12.976,12.897,10.953,0.0
2023-10-20 05:00:00,34.51,31.7,28.5,100.3,11.866,12.104,11.906,9.469,12.796,12.909,12.845,11.03,0.0
2023-10-20 05:05:00,34.51,31.7,28.486,100.302,11.807,12.074,11.86,9.59,12.755,12.872,12.804,11.061,0.0
2023-10-20 05:10:00,34.5,31.743,28.4,100.392,11.794,12.013,11.817,9.623,12.713,12.82,12.79,11.036,0.0
2023-10-20 05:15:00,34.502,31.8,28.4,100.4,11.743,12.0,11.799,9.727,12.699,12.8,12.758,11.001,607.282
2023-10-20 05:20:00,34.558,31.801,28.4,100.4,11.703,11.959,11.782,9.789,12.679,12.779,12.71,10.98,0.0
2023-10-20 05:25:00,34.6,31.894,28.4,100.4,11.694,11.906,11.743,9.711,12.628,12.733,12.696,10.981,0.0
2023-10-20 05:30:00,34.632,31.942,28.4,100.4,11.643,11.85,11.707,9.466,12.601,12.702,12.67,10.919,0.0
2023-10-20 05:35:00,34.78,32.0,28.4,100.458,11.601,11.802,11.655,9.324,12.575,12.677,12.609,10.974,607.208
2023-10-20 05:40:00,34.838,32.086,28.4,100.488,11.569,11.778,11.608,9.202,12.511,12.609,12.582,10.894,0.0
2023-10-20 05:45:00,34.944,32.149,28.421,100.43,11.507,11.713,11.561,8.977,12.472,12.581,12.517,10.814,0.0
2023-10-20 05:50:00,35.074,32.269,28.5,100.5,11.477,11.695,11.505,8.928,12.407,12.505,12.488,10.899,0.0
2023-10-20 05:55:00,35.171,32.353,28.5,100.5,11.406,11.621,11.455,8.873,12.377,12.478,12.424,10.869,0.0
2023-10-20 06:00:00,35.287,32.464,28.5,100.501,11.389,11.59,11.394,8.742,12.306,12.407,12.383,10.773,0.0
2023-10-20 06:05:00,35.32,32.537,28.595,100.568,11.31,11.526,11.336,8.572,12.25,12.361,12.315,10.701,0.0
2023-10-20 06:10:00,35.425,32.6,28.6,100.517,11.281,11.492,11.291,8.597,12.197,12.299,12.265,10.714,0.0
2023-10-20 06:15:00,35.534,32.684,28.6,100.615,11.21,11.415,11.228,8.679,12.132,12.24,12.205,10.788,0.0
2023-10-20 06:20:00,35.58,32.7,28.6,100.7,11.179,11.392,11.194,8.686,12.097,12.198,12.169,10.806,0.0
2023-10-20 06:25:00,35.62,32.716,28.6,100.7,11.108,11.321,11.149,8.679,12.035,12.141,12.109,10.745,0.0
2023-10-20 06:30:00,35.712,32.8,28.6,100.658,11.09,11.295,11.101,8.708,11.997,12.098,12.076,10.698,0.0
2023-10-20 06:35:00,35.799,32.862,28.6,100.699,11.016,11.229,11.073,8.7,11.954,12.059,12.02,10.665,0.0
2023-10-20 06:40:00,35.809,32.9,28.6,100.7,10.955,11.2,11.008,8.7,11.892,12.003,11.993,10.611,0.0
2023-10-20 06:45:00,35.862,32.9,28.6,100.7,10.901,11.154,10.948,8.619,11.828,11.987,11.929,10.617,0.0
2023-10-20 06:50:00,35.905,32.99,28.6,100.7,10.878,11.103,10.902,8.608,11.799,11.913,11.868,10.583,0.0
2023-10-20 06:55:00,36.0,33.0,28.6,100.789,10.805,11.074,10.872,8.663,11.759,11.853,11.812,10.513,0.0
2023-10-20 07:00:00,36.045,33.032,28.6,100.72,10.794,11.003,10.83,8.635,11.708,11.804,11.798,10.508,0.0
2023-10-20 07:05:00,36.1,33.1,28.582,100.78,10.743,10.958,10.8,8.605,11.696,11.792,11.77,10.529,0.0
2023-10-20 07:10:00,36.178,33.101,28.514,100.8,10.7,10.908,10.762,8.605,11.661,11.75,11.715,10.504,0.0
2023-10-20 07:15:00,36.2,33.124,28.5,100.8,10.697,10.894,10.745,8.624,11.623,11.706,11.7,10.505,0.0
2023-10-20 07:20:00,36.2,33.2,28.5,100.8,10.663,10.853,10.724,8.648,11.602,11.7,11.687,10.461,0.0
2023-10-20 07:25:00,36.145,33.2,28.5,100.8,10.666,10.865,10.767,9.204,11.603,11.7,11.691,10.501,0.0
2023-10-20 07:30:00,36.1,33.2,28.5,100.8,10.694,10.894,10.841,9.349,11.656,11.735,11.707,10.5,0.0
2023-10-20 07:35:00,36.336,33.466,28.723,100.8,10.765,10.996,11.018,9.026,11.729,11.819,11.78,10.462,0.0
2023-10-20 07:40:00,36.845,33.987,29.311,100.87,11.045,11.312,11.459,8.913,12.048,12.164,12.03,10.559,0.0
2023-10-20 07:45:00,37.293,34.507,29.837,100.9,11.57,11.866,12.044,8.965,12.74,12.842,12.57,10.554,162260.751
2023-10-20 07:50:00,37.599,34.911,30.227,100.9,12.209,12.489,12.758,9.157,13.497,13.582,13.355,10.531,182074.665
2023-10-20 07:55:00,37.768,35.26,30.535,100.91,12.829,13.162,13.415,9.277,14.174,14.282,14.089,10.505,182116.473
2023-10-20 08:00:00,37.946,35.516,30.771,100.9,13.477,13.789,14.011,9.256,14.775,14.909,14.727,10.467,182020.734
2023-10-20 08:05:00,38.0,35.733,30.927,100.964,14.087,14.392,14.524,9.801,15.345,15.492,15.312,10.502,181733.14
2023-10-20 08:10:00,38.089,35.955,31.089,101.005,14.694,15.025,15.099,10.687,15.97,16.068,15.895,10.88,181374.792
2023-10-20 08:15:00,38.144,36.151,31.311,101.093,15.341,15.632,15.722,11.708,16.734,16.627,16.472,11.239,180753.448
2023-10-20 08:20:00,38.274,36.356,31.56,101.107,15.996,16.259,16.364,12.595,17.614,17.272,17.115,11.444,179426.707
2023-10-20 08:25:00,38.372,36.591,31.702,101.157,16.652,16.948,17.09,13.468,18.504,17.962,17.8,11.645,162700.253
2023-10-20 08:30:00,38.471,36.876,31.886,101.193,17.358,17.689,17.84,14.463,19.428,18.695,18.574,11.977,15985.066
2023-10-20 08:35:00,38.644,37.142,32.079,101.2,18.117,18.486,18.61,15.475,20.402,19.507,19.457,12.392,3159.997
2023-10-20 08:40:00,38.819,37.419,32.316,101.248,18.953,19.326,19.419,16.473,21.448,20.389,20.497,12.878,2133.232
2023-10-20 08:45:00,39.113,37.701,32.588,101.3,19.831,20.236,20.273,17.37,22.562,21.311,21.571,13.457,1787.925
2023-10-20 08:50:00,39.373,37.995,32.818,101.315,20.778,21.183,21.155,18.189,23.71,22.299,22.712,14.139,1650.289
2023-10-20 08:55:00,39.537,38.294,33.017,101.3,21.778,22.211,22.103,19.359,24.978,23.394,23.958,14.702,1677.971
2023-10-20 09:00:00,39.832,38.66,33.273,101.321,22.951,23.404,23.214,21.947,26.504,24.708,25.41,15.374,1554.45
2023-10-20 09:05:00,40.236,39.106,33.633,101.34,24.304,24.791,24.607,23.316,28.182,26.324,27.185,16.132,712.859
2023-10-20 09:10:00,40.072,39.1,33.557,101.225,25.287,25.816,25.795,21.545,28.726,27.34,28.273,16.312,1387.082
2023-10-20 09:15:00,39.971,38.969,33.427,101.181,26.238,26.798,26.778,22.043,29.442,28.118,29.16,16.539,762.514
2023-10-20 09:20:00,39.644,38.731,33.128,101.036,27.027,27.593,27.616,21.415,29.77,28.717,29.838,16.807,560.892
2023-10-20 09:25:00,39.134,38.403,32.722,100.882,27.63,28.174,28.233,20.304,29.761,28.994,30.172,16.958,699.835
2023-10-20 09:30:00,38.777,38.212,32.443,100.635,28.223,28.746,28.697,21.017,30.069,29.326,30.494,17.226,980.39
2023-10-20 09:35:00,38.828,38.292,32.449,100.043,29.098,29.58,29.344,23.648,31.201,30.163,31.331,17.814,1008.638
2023-10-20 09:40:00,39.293,38.746,32.891,97.228,30.434,30.883,30.456,26.587,33.16,31.766,33.071,18.748,1062.15
2023-10-20 09:45:00,40.353,39.777,33.79,92.456,32.467,32.883,32.292,30.637,36.11,34.381,35.771,19.893,909.292
2023-10-20 09:50:00,41.443,40.959,34.732,81.794,34.781,35.231,34.608,33.768,39.254,37.517,38.821,20.815,504.205
2023-10-20 09:55:00,41.325,41.191,34.819,75.5,36.205,36.688,36.306,30.168,40.299,39.181,40.079,20.83,397.698
2023-10-20 10:00:00,40.852,40.782,34.464,74.189,37.014,37.5,37.074,28.791,40.647,39.304,40.034,20.976,462.194
2023-10-20 10:05:00,40.345,40.338,34.026,72.476,37.548,38.044,37.481,27.554,40.859,39.263,39.879,21.043,463.863
2023-10-20 10:10:00,39.986,40.02,33.747,71.879,37.982,38.472,37.705,27.624,40.86,39.203,39.715,20.961,813.468
2023-10-20 10:15:00,40.378,40.247,33.952,72.09,38.872,39.404,38.374,31.606,41.962,39.982,40.455,21.594,811.553
2023-10-20 10:20:00,40.536,40.57,34.093,69.358,39.767,40.337,39.357,31.338,42.631,41.219,41.603,21.883,237.48
2023-10-20 10:25:00,40.118,40.326,33.807,68.968,40.011,40.601,39.636,27.368,41.953,41.273,41.541,21.358,130.321
2023-10-20 10:30:00,39.661,39.971,33.495,70.151,39.861,40.488,39.332,24.828,40.91,40.679,40.903,20.704,330.652
2023-10-20 10:35:00,39.39,39.756,33.339,71.585,39.528,40.194,38.834,23.677,39.986,39.922,40.188,20.353,243.158
2023-10-20 10:40:00,39.3,39.684,33.259,72.452,39.075,39.756,38.251,22.364,39.033,39.172,39.413,19.934,224.868
2023-10-20 10:45:00,39.279,39.668,33.303,73.842,38.508,39.194,37.583,21.443,38.082,38.368,38.616,19.636,155.593
2023-10-20 10:50:00,39.425,39.703,33.422,75.223,37.893,38.572,36.926,20.175,37.192,37.609,37.843,19.364,146.502
2023-10-20 10:55:00,39.712,39.859,33.707,78.053,37.175,37.906,36.181,18.316,36.261,36.829,37.025,18.65,214.184
2023-10-20 11:00:00,40.369,40.244,34.102,81.54,36.379,37.165,35.349,17.444,35.212,35.999,36.138,18.209,193.254
2023-10-20 11:05:00,41.114,40.77,34.577,84.403,35.551,36.377,34.509,17.004,34.198,35.155,35.223,17.739,561.463
2023-10-20 11:10:00,41.76,41.38,35.108,87.161,34.766,35.609,33.703,17.459,33.345,34.282,34.35,17.402,965.488
2023-10-20 11:15:00,42.17,41.718,35.385,89.016,34.127,35.028,33.143,18.228,32.701,33.639,33.698,17.477,812.633
2023-10-20 11:20:00,42.27,41.744,35.45,89.809,33.644,34.591,32.84,18.513,32.225,33.227,33.322,17.568,682.621
2023-10-20 11:25:00,41.965,41.532,35.254,89.887,33.316,34.27,32.702,18.607,31.847,32.906,33.047,17.648,749.29
2023-10-20 11:30:00,41.535,41.276,34.988,90.366,33.06,34.063,32.642,19.012,31.644,32.732,32.843,17.865,799.337
2023-10-20 11:35:00,41.137,41.012,34.714,91.01,32.913,33.919,32.692,19.421,31.629,32.693,32.79,18.101,719.226
2023-10-20 11:40:00,40.744,40.779,34.4,90.572,32.873,33.885,32.78,19.266,31.695,32.702,32.821,18.282,562.208
2023-10-20 11:45:00,40.357,40.522,34.099,89.863,32.826,33.833,32.814,18.621,31.712,32.702,32.854,18.299,476.705
2023-10-20 11:50:00,39.983,40.253,33.886,89.769,32.762,33.751,32.781,18.243,31.686,32.686,32.832,18.19,443.86
2023-10-20 11:55:00,39.758,40.058,33.684,89.851,32.69,33.666,32.719,18.034,31.637,32.626,32.788,18.216,551.2
2023-10-20 12:00:00,39.556,39.959,33.536,89.812,32.632,33.578,32.688,18.219,31.614,32.589,32.76,18.258,790.256
2023-10-20 12:05:00,39.5,39.9,33.411,90.664,32.667,33.605,32.71,19.41,31.776,32.633,32.817,18.417,1480.107
2023-10-20 12:10:00,40.082,40.353,33.766,92.533,33.453,34.373,33.27,24.154,33.243,33.479,33.695,18.928,1452.519
2023-10-20 12:15:00,40.867,41.056,34.175,91.829,34.629,35.503,34.462,27.0,35.646,35.243,35.422,19.59,1150.745
2023-10-20 12:20:00,41.685,41.769,34.652,88.904,36.147,37.006,35.929,31.531,37.823,37.063,37.227,20.458,977.159
2023-10-20 12:25:00,42.114,42.245,34.943,85.889,37.628,38.508,37.574,33.562,39.396,38.88,39.08,21.461,830.218
2023-10-20 12:30:00,41.93,42.217,34.82,80.996,38.83,39.721,38.975,32.476,40.353,40.186,40.374,21.822,527.214
2023-10-20 12:35:00,41.346,41.722,34.363,77.223,39.574,40.45,39.761,29.91,40.591,40.708,40.889,21.574,509.806
2023-10-20 12:40:00,40.774,41.207,33.926,75.739,40.02,40.893,40.087,27.482,40.539,40.814,41.003,21.073,910.617
2023-10-20 12:45:00,41.067,41.253,34.065,77.996,40.861,41.707,40.583,30.58,41.475,41.301,41.642,21.159,857.938
2023-10-20 12:50:00,41.143,41.353,34.088,77.639,41.611,42.451,41.354,30.249,42.45,42.23,42.65,21.481,440.742
2023-10-20 12:55:00,40.764,41.038,33.798,76.647,41.889,42.754,41.572,27.509,42.234,42.376,42.721,21.311,383.867
2023-10-20 13:00:00,40.6,40.813,33.612,77.318,41.965,42.836,41.501,27.258,42.072,42.173,42.442,21.245,696.807
2023-10-20 13:05:00,40.507,40.653,33.524,77.189,42.092,42.96,41.571,27.209,42.663,42.175,42.429,21.147,402.584
2023-10-20 13:10:00,40.392,40.513,33.381,76.541,42.049,42.923,41.508,26.471,42.809,42.017,42.246,21.236,556.419
2023-10-20 13:15:00,40.51,40.51,33.416,76.325,42.14,43.03,41.552,28.127,43.185,41.995,42.236,21.416,778.434
2023-10-20 13:20:00,40.73,40.621,33.527,75.892,42.467,43.352,41.939,29.592,43.573,42.407,42.741,21.725,653.913
2023-10-20 13:25:00,40.893,40.708,33.6,75.245,42.834,43.746,42.339,29.98,44.097,42.891,43.23,21.679,542.572
2023-10-20 13:30:00,40.918,40.783,33.672,74.948,43.169,44.091,42.697,30.268,44.61,43.239,43.574,21.714,679.793
2023-10-20 13:35:00,41.068,40.904,33.778,75.593,43.635,44.564,43.156,31.107,45.33,43.72,44.047,21.742,518.394
2023-10-20 13:40:00,40.962,40.848,33.724,74.709,43.923,44.841,43.463,29.303,45.596,44.004,44.293,21.819,332.529
2023-10-20 13:45:00,40.794,40.7,33.6,75.01,43.892,44.816,43.376,27.658,45.101,43.826,44.075,21.443,411.114
2023-10-20 13:50:00,40.773,40.653,33.631,76.459,43.757,44.66,43.116,26.874,44.652,43.476,43.725,21.364,444.288
2023-10-20 13:55:00,40.846,40.7,33.7,77.105,43.632,44.517,42.898,27.497,44.355,43.187,43.429,21.67,489.454
2023-10-20 14:00:00,40.851,40.7,33.708,75.984,43.494,44.365,42.804,27.416,44.226,43.035,43.279,21.62,529.536
2023-10-20 14:05:00,40.9,40.7,33.8,76.72,43.386,44.255,42.698,27.19,44.161,42.911,43.16,21.432,421.424
2023-10-20 14:10:00,40.926,40.704,33.819,76.455,43.228,44.075,42.493,26.643,44.094,42.69,42.957,21.263,452.189
2023-10-20 14:15:00,41.0,40.754,33.9,76.891,43.015,43.862,42.255,26.182,43.968,42.395,42.681,21.329,309.672
2023-10-20 14:20:00,41.0,40.796,33.964,76.979,42.685,43.501,41.895,25.059,43.222,42.027,42.275,21.056,346.043
2023-10-20 14:25:00,41.12,40.872,34.047,78.355,42.279,43.103,41.445,24.659,42.408,41.578,41.815,20.86,367.439
2023-10-20 14:30:00,41.193,40.9,34.1,78.189,41.914,42.733,41.086,24.686,41.933,41.175,41.39,20.926,399.911
2023-10-20 14:35:00,41.216,40.9,34.182,77.901,41.527,42.347,40.749,24.453,41.709,40.828,41.041,20.791,358.529
2023-10-20 14:40:00,41.291,40.9,34.238,78.237,41.172,42.0,40.397,24.34,41.408,40.448,40.664,20.757,367.335
2023-10-20 14:45:00,41.338,40.969,34.315,78.38,40.799,41.611,40.047,24.213,41.029,40.082,40.277,20.613,396.12
2023-10-20 14:50:00,41.4,41.0,34.4,78.527,40.465,41.292,39.742,24.441,40.784,39.756,39.955,20.677,316.159
2023-10-20 14:55:00,41.329,41.0,34.4,78.531,40.13,40.951,39.411,23.622,40.216,39.419,39.586,20.436,259.426
2023-10-20 15:00:00,41.344,41.114,34.46,79.15,39.708,40.5,38.975,22.818,39.414,38.984,39.125,20.228,254.391
2023-10-20 15:05:00,41.498,41.321,34.591,79.791,39.228,40.045,38.481,22.015,38.655,38.496,38.604,19.889,259.431
2023-10-20 15:10:00,41.695,41.467,34.804,80.816,38.763,39.574,38.01,22.151,38.093,38.045,38.125,19.808,606.744
2023-10-20 15:15:00,42.178,41.674,35.12,81.428,38.687,39.497,37.848,25.813,38.621,37.94,38.071,20.224,1266.294
2023-10-20 15:20:00,43.432,42.565,35.99,80.464,39.734,40.562,38.847,31.616,40.993,39.442,39.786,21.231,666.633
2023-10-20 15:25:00,43.64,42.883,36.184,76.977,40.557,41.373,40.04,31.258,42.073,40.981,41.301,21.491,585.035
2023-10-20 15:30:00,43.262,42.681,36.02,75.441,41.137,41.957,40.785,30.367,42.855,41.568,41.892,21.525,512.58
2023-10-20 15:35:00,42.855,42.428,35.814,75.733,41.6,42.428,41.236,30.096,43.546,41.892,42.193,21.643,726.725
2023-10-20 15:40:00,43.071,42.568,35.958,74.731,42.42,43.223,41.85,33.03,44.666,42.59,42.947,22.134,905.733
2023-10-20 15:45:00,43.664,43.074,36.34,73.23,43.631,44.42,42.949,34.572,46.051,44.217,44.577,22.583,452.998
2023-10-20 15:50:00,43.493,42.985,36.21,71.078,44.403,45.196,43.735,33.265,46.265,45.048,45.266,22.856,591.604
2023-10-20 15:55:00,43.034,42.71,36.014,70.572,45.041,45.875,44.335,32.037,46.912,45.559,45.746,22.894,512.503
2023-10-20 16:00:00,42.584,42.351,35.758,70.383,45.561,46.39,44.788,32.26,47.323,45.874,46.059,23.031,739.107
2023-10-20 16:05:00,42.55,42.345,35.787,69.232,46.294,47.18,45.466,33.301,48.113,46.669,46.932,23.317,439.271
2023-10-20 16:10:00,42.149,42.059,35.57,68.96,46.71,47.635,45.9,32.589,47.881,47.078,47.303,23.384,607.454
2023-10-20 16:15:00,42.126,40.147,35.557,67.594,47.294,47.766,46.388,34.309,48.637,47.098,47.836,23.626,657.079
2023-10-20 16:20:00,41.839,34.977,33.213,67.389,47.859,47.203,45.318,33.287,49.056,46.46,47.954,23.498,517.49
2023-10-20 16:25:00,41.458,33.181,29.298,66.19,48.034,46.677,43.296,30.885,48.66,45.915,46.833,23.303,389.307
2023-10-20 16:30:00,41.064,32.716,28.237,66.766,47.843,45.937,42.482,28.586,48.143,45.088,45.732,22.899,316.932
2023-10-20 16:35:00,40.896,32.739,28.045,67.409,47.422,45.113,41.768,27.556,47.581,44.201,44.697,22.791,392.143
2023-10-20 16:40:00,40.843,32.837,28.1,68.246,46.93,44.335,41.152,27.099,46.952,43.395,43.829,22.793,354.598
2023-10-20 16:45:00,40.797,32.983,28.187,68.319,46.403,43.659,40.645,26.716,46.412,42.729,43.086,22.689,283.694
2023-10-20 16:50:00,40.698,33.082,28.281,68.638,45.78,42.912,40.023,24.994,45.54,41.989,42.3,22.522,178.353
2023-10-20 16:55:00,40.615,33.274,28.473,68.053,45.052,42.089,39.306,23.929,44.396,41.181,41.451,22.351,395.261
2023-10-20 17:00:00,40.754,33.482,28.726,66.742,44.398,41.391,38.649,24.266,43.991,40.484,40.73,22.176,496.79
2023-10-20 17:05:00,40.966,33.677,28.903,66.674,43.963,40.947,38.325,26.323,44.033,40.101,40.314,22.238,491.44
2023-10-20 17:10:00,40.932,33.7,28.928,65.3,43.529,40.508,38.062,25.207,43.897,39.797,39.984,22.164,120.163
2023-10-20 17:15:00,40.557,33.799,29.11,56.333,42.831,39.757,37.249,22.695,42.67,39.006,39.186,21.341,22.539
2023-10-20 17:20:00,40.387,34.273,29.623,52.378,41.893,38.781,36.078,20.85,41.237,37.904,38.089,20.271,6.312
2023-10-20 17:25:00,40.476,35.498,31.542,54.737,40.854,38.026,36.119,19.398,39.834,37.072,37.399,19.319,0.0
2023-10-20 17:30:00,40.954,38.321,34.088,59.974,39.56,37.504,35.961,17.212,38.247,36.561,36.723,18.307,0.0
2023-10-20 17:35:00,42.568,40.993,36.424,67.365,38.079,36.673,34.963,15.368,36.501,35.601,35.686,17.098,0.0
2023-10-20 17:40:00,44.44,43.269,38.581,73.851,36.674,35.768,33.732,14.624,34.904,34.474,34.539,16.199,552.032
