time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-15 01:15:00,46.722,46.1,38.398,73.782,18.788,18.992,18.788,16.184,19.666,19.764,19.701,18.496,0.019
2023-10-15 01:20:00,46.78,46.1,38.397,74.007,18.721,18.922,18.709,16.045,19.593,19.701,19.658,18.384,0.0
2023-10-15 01:25:00,46.79,46.175,38.4,74.564,18.677,18.882,18.657,15.722,19.517,19.644,19.576,18.185,0.0
2023-10-15 01:30:00,46.849,46.238,38.4,75.312,18.591,18.804,18.55,15.306,19.458,19.534,19.496,17.952,0.0
2023-10-15 01:35:00,46.98,46.382,38.47,75.182,18.504,18.737,18.473,15.131,19.377,19.462,19.416,17.858,0.0
2023-10-15 01:40:00,47.031,46.485,38.5,75.714,18.447,18.672,18.383,14.813,19.287,19.381,19.337,17.544,0.0
2023-10-15 01:45:00,47.191,46.609,38.566,74.719,18.367,18.56,18.294,14.678,19.202,19.286,19.248,17.512,0.0
2023-10-15 01:50:00,47.302,46.7,38.6,73.756,18.291,18.488,18.206,14.836,19.109,19.203,19.172,17.49,0.0
2023-10-15 01:55:00,47.326,46.746,38.6,73.928,18.216,18.405,18.135,14.647,19.025,19.111,19.079,17.341,0.13
2023-10-15 02:00:00,47.39,46.833,38.64,73.818,18.134,18.317,18.046,14.318,18.933,19.023,18.989,17.111,0.0
2023-10-15 02:05:00,47.445,46.96,38.712,74.27,18.031,18.226,17.942,13.931,18.825,18.919,18.871,16.872,0.0
2023-10-15 02:10:00,47.5,47.077,38.798,74.296,17.94,18.125,17.833,13.743,18.713,18.814,18.764,16.764,605.493
2023-10-15 02:15:00,47.598,47.208,38.846,75.952,17.835,18.036,17.701,13.306,18.574,18.699,18.643,16.351,551.998
2023-10-15 02:20:00,47.666,47.364,38.952,78.047,17.713,17.921,17.556,12.75,18.436,18.54,18.48,15.882,0.0
2023-10-15 02:25:00,47.857,47.562,39.056,80.144,17.563,17.796,17.419,12.3,18.281,18.395,18.351,15.383,0.0
2023-10-15 02:30:00,48.088,47.775,39.212,81.228,17.442,17.643,17.259,11.971,18.133,18.251,18.194,15.004,0.0
2023-10-15 02:35:00,48.284,47.976,39.345,83.314,17.302,17.515,17.116,11.709,17.97,18.095,18.045,14.689,0.0
2023-10-15 02:40:00,48.455,48.156,39.461,85.841,17.159,17.368,16.961,11.588,17.801,17.946,17.877,14.381,0.0
2023-10-15 02:45:00,48.627,48.32,39.541,86.418,17.022,17.238,16.826,11.426,17.609,17.787,17.705,14.06,0.0
2023-10-15 02:50:00,48.745,48.458,39.641,88.265,16.858,17.096,16.629,11.335,17.444,17.604,17.534,13.894,0.0
2023-10-15 02:55:00,48.951,48.578,39.7,89.291,16.703,16.955,16.473,11.179,17.271,17.444,17.361,13.753,0.0
2023-10-15 03:00:00,49.087,48.638,39.784,88.816,16.532,16.807,16.323,10.978,17.1,17.28,17.203,13.509,0.0
2023-10-15 03:05:00,49.196,48.766,39.843,88.989,16.371,16.63,16.16,10.782,16.94,17.131,17.042,13.303,0.0
2023-10-15 03:10:00,49.292,48.858,39.9,90.196,16.222,16.465,16.008,10.594,16.763,16.961,16.873,13.164,0.0
2023-10-15 03:15:00,49.406,48.995,39.904,92.028,16.058,16.324,15.852,10.595,16.575,16.818,16.703,13.053,0.0
2023-10-15 03:20:00,49.527,49.0,39.999,92.4,15.908,16.169,15.687,10.653,16.416,16.638,16.538,13.001,1159.356
2023-10-15 03:25:00,49.6,49.034,40.0,92.959,15.748,16.025,15.532,10.507,16.262,16.478,16.38,12.898,552.066
2023-10-15 03:30:00,49.659,49.029,40.0,93.721,15.569,15.873,15.382,10.378,16.126,16.337,16.241,12.765,0.0
2023-10-15 03:35:00,49.7,49.1,40.0,93.93,15.422,15.73,15.25,10.17,15.974,16.191,16.099,12.612,0.0
2023-10-15 03:40:00,49.764,49.138,40.0,94.157,15.274,15.56,15.102,9.938,15.835,16.054,15.944,12.504,0.0
2023-10-15 03:45:00,49.802,49.2,40.0,94.733,15.134,15.414,14.958,9.855,15.674,15.922,15.821,12.374,0.0
2023-10-15 03:50:00,49.892,49.2,40.021,94.605,14.984,15.271,14.81,9.668,15.52,15.782,15.647,12.203,0.0
2023-10-15 03:55:00,49.988,49.2,40.023,95.035,14.838,15.138,14.649,9.591,15.39,15.614,15.5,12.052,0.0
2023-10-15 04:00:00,50.019,49.25,40.1,95.11,14.667,14.999,14.518,9.455,15.249,15.474,15.375,11.843,0.0
2023-10-15 04:05:00,50.101,49.3,40.1,95.379,14.532,14.859,14.369,9.439,15.113,15.348,15.242,11.759,0.0
2023-10-15 04:10:00,50.185,49.3,40.1,95.866,14.4,14.694,14.245,9.384,14.986,15.215,15.117,11.677,0.0
2023-10-15 04:15:00,50.2,49.3,40.1,96.003,14.257,14.559,14.121,9.248,14.848,15.09,14.987,11.507,0.0
2023-10-15 04:20:00,50.2,49.3,40.1,96.099,14.134,14.436,13.981,9.141,14.695,14.956,14.854,11.378,0.0
2023-10-15 04:25:00,50.273,49.3,40.1,96.315,13.993,14.293,13.858,9.01,14.569,14.822,14.7,11.322,0.0
2023-10-15 04:30:00,50.3,49.3,40.1,96.725,13.864,14.171,13.715,9.149,14.446,14.678,14.577,11.401,0.0
2023-10-15 04:35:00,50.397,49.3,40.057,97.291,13.713,14.049,13.598,9.368,14.334,14.562,14.466,11.575,0.0
2023-10-15 04:40:00,50.386,49.3,40.0,97.616,13.595,13.934,13.499,9.459,14.237,14.458,14.366,11.592,0.0
2023-10-15 04:45:00,50.373,49.211,39.903,97.777,13.482,13.804,13.401,9.516,14.146,14.358,14.268,11.617,0.0
2023-10-15 04:50:00,50.343,49.142,39.9,97.842,13.376,13.675,13.305,9.452,14.051,14.263,14.178,11.625,0.0
2023-10-15 04:55:00,50.391,49.1,39.825,97.9,13.272,13.564,13.205,9.356,13.964,14.176,14.087,11.626,0.0
2023-10-15 05:00:00,50.4,49.1,39.8,97.9,13.18,13.471,13.12,9.329,13.879,14.081,14.001,11.562,0.0
2023-10-15 05:05:00,50.4,49.021,39.748,97.776,13.08,13.377,13.027,9.356,13.775,13.986,13.92,11.471,0.0
2023-10-15 05:10:00,50.4,49.0,39.7,97.63,12.992,13.282,12.952,9.442,13.692,13.909,13.829,11.698,0.0
2023-10-15 05:15:00,50.4,49.0,39.7,97.264,12.876,13.193,12.847,9.384,13.607,13.835,13.73,11.658,0.0
2023-10-15 05:20:00,50.435,48.998,39.698,96.945,12.787,13.103,12.764,9.196,13.533,13.741,13.662,11.529,0.0
2023-10-15 05:25:00,50.5,48.913,39.604,96.934,12.698,13.018,12.692,9.198,13.472,13.652,13.588,11.435,0.0
2023-10-15 05:30:00,50.548,48.95,39.6,96.77,12.614,12.937,12.604,9.253,13.396,13.588,13.514,11.669,0.0
2023-10-15 05:35:00,50.6,48.9,39.6,96.244,12.551,12.822,12.543,9.273,13.333,13.515,13.456,11.682,0.0
2023-10-15 05:40:00,50.6,48.881,39.6,95.99,12.486,12.751,12.494,9.29,13.291,13.456,13.4,11.659,0.0
2023-10-15 05:45:00,50.601,48.8,39.535,96.347,12.402,12.686,12.411,9.27,13.216,13.397,13.337,11.603,0.0
2023-10-15 05:50:00,50.633,48.8,39.5,96.271,12.34,12.613,12.358,9.058,13.163,13.33,13.287,11.482,0.0
2023-10-15 05:55:00,50.689,48.82,39.5,96.1,12.282,12.535,12.293,8.837,13.098,13.278,13.21,11.353,0.0
2023-10-15 06:00:00,50.76,48.9,39.5,96.306,12.198,12.475,12.208,8.782,13.026,13.203,13.156,11.231,0.0
2023-10-15 06:05:00,50.8,48.9,39.5,96.603,12.134,12.401,12.146,8.725,12.978,13.128,13.09,11.115,0.0
2023-10-15 06:10:00,50.801,48.9,39.5,96.854,12.072,12.332,12.073,8.649,12.879,13.057,13.012,11.015,0.0
2023-10-15 06:15:00,50.839,48.961,39.5,96.823,11.998,12.259,12.0,8.393,12.799,12.994,12.933,10.772,0.0
2023-10-15 06:20:00,50.9,49.0,39.5,96.494,11.9,12.184,11.91,8.269,12.713,12.892,12.831,10.572,0.0
2023-10-15 06:25:00,50.966,49.086,39.591,96.436,11.807,12.112,11.806,8.21,12.642,12.792,12.76,10.431,0.0
2023-10-15 06:30:00,51.001,49.137,39.6,96.458,11.731,12.034,11.731,7.937,12.557,12.709,12.671,10.255,0.0
2023-10-15 06:35:00,51.108,49.2,39.6,96.657,11.665,11.954,11.649,7.82,12.471,12.633,12.598,10.197,0.0
2023-10-15 06:40:00,51.174,49.2,39.6,97.066,11.583,11.857,11.574,7.782,12.39,12.557,12.508,10.142,0.0
2023-10-15 06:45:00,51.218,49.253,39.6,97.304,11.496,11.77,11.491,7.638,12.312,12.487,12.431,9.981,0.0
2023-10-15 06:50:00,51.273,49.3,39.6,97.475,11.424,11.69,11.413,7.514,12.223,12.395,12.35,9.837,0.0
2023-10-15 06:55:00,51.313,49.304,39.649,97.767,11.336,11.603,11.326,7.42,12.137,12.306,12.27,9.719,0.0
2023-10-15 07:00:00,51.399,49.4,39.7,97.875,11.267,11.525,11.243,7.504,12.066,12.228,12.186,9.783,0.0
2023-10-15 07:05:00,51.4,49.4,39.618,98.192,11.185,11.446,11.176,7.698,11.985,12.159,12.106,9.824,0.0
2023-10-15 07:10:00,51.477,49.4,39.6,98.454,11.102,11.383,11.111,7.727,11.897,12.086,12.041,9.868,0.0
2023-10-15 07:15:00,51.481,49.4,39.6,98.623,11.036,11.305,11.055,7.662,11.813,12.018,11.991,9.879,0.0
2023-10-15 07:20:00,51.566,49.4,39.624,98.744,10.955,11.271,11.019,7.659,11.78,11.986,11.928,9.876,0.0
2023-10-15 07:25:00,51.782,49.574,39.751,98.845,10.949,11.262,11.049,7.767,11.753,11.956,11.899,9.963,0.0
2023-10-15 07:30:00,52.365,50.051,40.183,99.007,11.076,11.374,11.268,8.131,11.839,12.042,11.962,10.212,0.0
2023-10-15 07:35:00,52.918,50.634,40.825,99.183,11.348,11.675,11.755,8.55,12.174,12.381,12.247,10.438,0.0
2023-10-15 07:40:00,53.52,51.192,41.318,99.306,11.861,12.215,12.402,8.803,12.85,13.05,12.876,10.633,140788.516
2023-10-15 07:45:00,53.825,51.59,41.679,99.4,12.435,12.803,13.105,9.246,13.575,13.772,13.64,10.827,182035.086
2023-10-15 07:50:00,54.041,51.92,41.955,99.4,13.051,13.428,13.679,9.544,14.233,14.437,14.33,10.898,181920.131
2023-10-15 07:55:00,54.168,52.154,42.146,99.42,13.649,14.031,14.223,9.889,14.835,15.058,14.946,10.976,181766.199
2023-10-15 08:00:00,54.291,52.355,42.277,99.416,14.241,14.608,14.723,10.439,15.401,15.631,15.503,11.172,181552.347
2023-10-15 08:05:00,54.4,52.544,42.366,99.4,14.837,15.195,15.244,11.009,16.012,16.176,16.067,11.351,181245.53
2023-10-15 08:10:00,54.47,52.701,42.413,99.322,15.437,15.782,15.792,11.593,16.649,16.735,16.579,11.518,180779.046
2023-10-15 08:15:00,54.563,52.831,42.617,99.083,16.043,16.356,16.313,12.2,17.376,17.29,17.107,11.76,180000.544
2023-10-15 08:20:00,54.739,53.002,42.841,98.472,16.651,16.966,16.838,12.822,18.26,17.869,17.647,12.054,178229.041
2023-10-15 08:25:00,54.942,53.196,43.098,97.368,17.282,17.571,17.396,13.391,19.206,18.475,18.227,12.332,172552.235
2023-10-15 08:30:00,55.213,53.399,43.418,95.289,17.964,18.25,17.998,13.856,20.166,19.139,18.871,12.624,130146.526
2023-10-15 08:35:00,55.608,53.689,43.753,93.616,18.708,18.989,18.631,14.578,21.168,19.855,19.524,12.923,11433.812
2023-10-15 08:40:00,55.993,54.013,44.049,92.139,19.51,19.793,19.365,15.567,22.232,20.647,20.264,13.191,5177.631
2023-10-15 08:45:00,56.218,54.371,44.255,90.264,20.397,20.632,20.169,16.349,23.337,21.499,21.101,13.45,4304.907
2023-10-15 08:50:00,56.496,54.751,44.478,88.87,21.325,21.515,21.03,16.914,24.499,22.422,22.012,13.71,3210.603
2023-10-15 08:55:00,56.85,55.192,44.783,88.049,22.297,22.473,21.911,17.689,25.723,23.39,22.975,14.0,1876.773
2023-10-15 09:00:00,57.257,55.646,45.082,86.993,23.305,23.483,22.838,18.524,26.749,24.422,24.01,14.221,1370.716
2023-10-15 09:05:00,57.748,56.131,45.449,85.859,24.367,24.513,23.806,19.744,27.776,25.5,25.075,14.486,1202.126
2023-10-15 09:10:00,58.223,56.575,45.853,84.208,25.467,25.541,24.787,21.352,28.886,26.61,26.193,14.696,1148.631
2023-10-15 09:15:00,58.717,56.998,46.272,82.436,26.593,26.607,25.807,22.907,30.106,27.727,27.402,14.987,1146.286
2023-10-15 09:20:00,59.24,57.53,46.727,81.965,27.729,27.687,26.853,24.476,31.687,28.865,28.641,15.41,1080.079
2023-10-15 09:25:00,59.785,58.183,47.264,79.879,28.871,28.802,27.943,25.931,33.198,30.142,30.012,15.935,1014.177
2023-10-15 09:30:00,60.383,58.977,47.855,78.608,30.071,30.027,29.159,27.609,34.769,31.469,31.342,16.316,936.981
2023-10-15 09:35:00,61.023,59.823,48.47,76.862,31.34,31.365,30.494,29.017,35.703,32.783,32.823,16.878,893.769
2023-10-15 09:40:00,61.533,60.6,49.036,75.272,32.719,32.843,31.889,30.131,36.886,34.381,34.368,17.396,870.473
2023-10-15 09:45:00,62.062,61.328,49.582,74.286,34.178,34.379,33.353,31.873,38.386,36.059,36.018,18.121,816.439
2023-10-15 09:50:00,62.534,61.975,50.071,70.861,35.703,35.988,34.908,32.745,39.884,37.761,37.796,18.366,793.305
2023-10-15 09:55:00,62.871,62.525,50.499,69.073,37.277,37.643,36.447,33.504,41.464,39.414,39.557,19.018,792.442
2023-10-15 10:00:00,63.108,63.002,50.886,67.449,38.86,39.306,38.018,34.3,43.066,41.077,41.313,19.474,791.768
2023-10-15 10:05:00,63.266,63.393,51.208,65.464,40.471,41.016,39.616,35.105,44.65,42.752,43.107,19.834,787.171
2023-10-15 10:10:00,63.173,63.703,51.494,64.33,42.103,42.726,41.203,36.145,46.221,44.434,44.874,20.122,775.565
2023-10-15 10:15:00,61.615,63.719,51.608,62.873,43.67,44.288,42.746,37.596,47.717,46.017,46.622,20.56,750.031
2023-10-15 10:20:00,59.863,63.48,51.506,60.62,44.954,45.591,43.929,37.634,49.091,47.427,48.196,20.48,766.92
2023-10-15 10:25:00,58.364,63.263,51.427,59.602,45.988,46.663,44.781,37.977,50.143,48.631,49.371,20.676,779.919
2023-10-15 10:30:00,57.146,63.133,51.482,59.008,46.862,47.61,45.441,37.901,50.946,49.752,50.346,20.49,802.872
2023-10-15 10:35:00,56.248,63.118,51.69,57.825,47.67,48.471,46.05,38.13,51.763,50.817,51.257,20.513,819.133
2023-10-15 10:40:00,55.49,59.704,51.962,57.968,48.428,48.652,46.67,38.838,52.609,50.961,52.135,20.942,828.554
2023-10-15 10:45:00,54.77,49.327,47.717,56.853,49.2,48.113,45.06,39.167,53.483,49.58,51.9,20.97,830.532
2023-10-15 10:50:00,47.55,45.73,40.845,56.735,48.958,48.131,43.069,40.479,52.939,49.468,50.745,21.158,808.74
2023-10-15 10:55:00,39.209,44.278,38.735,55.683,48.594,48.415,43.235,40.477,51.849,49.843,50.679,21.307,820.496
2023-10-15 11:00:00,36.509,43.591,37.914,55.132,48.583,48.741,43.557,39.657,51.783,50.32,50.877,21.272,863.014
2023-10-15 11:05:00,34.83,43.148,37.51,52.134,48.762,49.148,44.044,40.786,52.063,50.869,51.316,21.603,844.073
2023-10-15 11:10:00,33.307,42.755,37.242,51.912,49.113,49.661,44.609,41.359,52.524,51.508,51.876,21.452,836.707
2023-10-15 11:15:00,32.102,42.406,37.153,52.536,49.485,50.09,44.986,40.299,53.013,52.08,52.425,21.234,885.755
2023-10-15 11:20:00,31.013,41.718,37.087,52.023,49.878,50.568,45.441,41.442,53.533,52.565,53.012,22.005,868.901
2023-10-15 11:25:00,29.99,40.93,36.946,50.853,50.34,51.024,46.021,42.575,54.019,52.993,53.624,22.102,850.184
2023-10-15 11:30:00,28.65,40.366,36.406,49.482,50.825,51.495,46.744,42.679,54.349,53.498,54.037,22.154,846.919
2023-10-15 11:35:00,27.197,39.949,36.026,48.644,51.265,51.911,47.22,43.018,54.555,53.944,54.376,22.349,852.802
2023-10-15 11:40:00,26.172,39.597,35.835,47.873,51.693,52.386,47.594,41.824,54.941,54.425,54.773,22.019,898.949
2023-10-15 11:45:00,25.392,39.346,35.8,48.38,52.119,52.755,47.834,41.122,55.399,54.847,55.17,21.957,923.97
2023-10-15 11:50:00,24.561,39.169,35.821,49.412,52.518,53.081,47.99,39.458,55.781,55.237,55.537,21.632,998.19
2023-10-15 11:55:00,23.74,38.909,35.865,49.891,52.982,53.509,48.225,40.627,56.322,55.684,56.021,21.782,1020.854
2023-10-15 12:00:00,23.099,38.321,35.766,50.116,53.492,53.898,48.699,41.835,56.999,56.067,56.631,21.818,983.669
2023-10-15 12:05:00,22.425,37.663,35.609,49.621,53.936,54.301,49.238,43.159,57.456,56.309,57.249,22.215,946.212
2023-10-15 12:10:00,21.569,37.073,35.179,49.735,54.403,54.759,49.877,44.729,57.679,56.659,57.747,22.85,922.579
2023-10-15 12:15:00,20.796,36.517,34.545,47.14,54.795,55.179,50.415,43.799,57.935,57.092,58.064,22.855,734.024
2023-10-15 12:20:00,20.43,36.382,34.645,47.589,54.752,55.096,49.992,43.092,57.378,56.692,57.383,22.884,983.973
2023-10-15 12:25:00,19.865,35.99,34.434,46.746,55.337,55.686,50.713,46.473,57.816,57.02,57.56,23.567,939.24
2023-10-15 12:30:00,19.412,35.222,33.717,44.923,55.834,56.197,51.483,45.184,58.209,57.515,57.996,23.313,478.729
2023-10-15 12:35:00,19.419,35.299,33.834,45.381,54.759,54.935,50.161,37.097,56.186,55.924,56.266,22.564,492.987
2023-10-15 12:40:00,19.858,36.047,34.533,46.948,53.371,53.375,48.562,33.931,54.207,53.736,53.903,22.027,526.815
2023-10-15 12:45:00,20.465,36.651,35.006,48.724,51.984,51.964,47.358,32.036,52.646,51.868,52.068,21.87,569.827
2023-10-15 12:50:00,21.233,37.091,35.186,49.8,50.852,50.883,46.47,31.399,51.532,50.521,50.612,21.719,588.887
2023-10-15 12:55:00,21.693,37.241,35.2,49.91,49.879,49.998,45.779,30.096,50.43,49.42,49.44,21.255,586.907
2023-10-15 13:00:00,22.067,37.4,35.293,51.242,48.984,49.163,45.013,29.43,49.233,48.381,48.355,21.163,622.939
2023-10-15 13:05:00,22.377,37.4,35.269,51.715,48.188,48.443,44.469,29.29,48.286,47.573,47.488,21.196,516.597
2023-10-15 13:10:00,22.629,37.43,35.271,52.407,47.349,47.626,43.723,27.684,47.192,46.687,46.571,21.121,447.804
2023-10-15 13:15:00,22.853,37.5,35.298,52.883,46.456,46.748,42.863,26.562,46.042,45.741,45.544,20.962,447.953
2023-10-15 13:20:00,23.104,37.626,35.423,53.958,45.528,45.88,42.085,25.791,44.953,44.792,44.561,20.819,501.979
2023-10-15 13:25:00,23.428,37.745,35.55,53.011,44.678,45.07,41.432,25.985,44.035,43.979,43.734,20.885,550.727
2023-10-15 13:30:00,23.644,37.8,35.6,53.176,43.967,44.39,40.904,26.255,43.358,43.312,43.049,20.895,564.204
2023-10-15 13:35:00,23.798,37.805,35.65,52.717,43.327,43.779,40.437,26.123,42.766,42.775,42.482,20.755,547.032
2023-10-15 13:40:00,24.002,37.881,35.764,53.233,42.672,43.182,39.9,25.749,42.123,42.175,41.88,20.729,498.335
2023-10-15 13:45:00,24.197,37.9,35.8,54.153,42.102,42.64,39.475,25.76,41.524,41.642,41.343,20.842,442.637
2023-10-15 13:50:00,24.328,37.825,35.696,54.462,41.587,42.175,39.206,25.758,41.043,41.232,40.944,20.912,460.364
2023-10-15 13:55:00,24.473,37.762,35.6,53.629,41.138,41.718,38.868,25.469,40.617,40.845,40.546,20.828,495.815
2023-10-15 14:00:00,24.548,37.7,35.51,53.611,40.711,41.305,38.444,25.367,40.241,40.452,40.153,20.727,513.169
2023-10-15 14:05:00,24.669,37.657,35.435,53.65,40.348,40.95,38.107,25.528,39.955,40.147,39.809,20.679,519.297
2023-10-15 14:10:00,24.717,37.581,35.436,53.822,40.052,40.631,37.903,25.74,39.692,39.901,39.513,20.734,490.292
2023-10-15 14:15:00,24.8,37.5,35.335,54.284,39.808,40.374,37.736,25.623,39.507,39.697,39.313,20.695,486.605
2023-10-15 14:20:00,24.894,37.442,35.301,53.831,39.547,40.137,37.585,25.549,39.308,39.475,39.119,20.672,509.553
2023-10-15 14:25:00,24.957,37.4,35.3,53.885,39.342,39.928,37.418,25.398,39.1,39.274,38.938,20.608,521.063
2023-10-15 14:30:00,25.055,37.352,35.271,54.543,39.141,39.725,37.28,25.758,38.932,39.107,38.733,20.815,490.287
2023-10-15 14:35:00,25.122,37.3,35.2,53.771,38.938,39.515,37.112,25.155,38.695,38.925,38.567,20.528,466.563
2023-10-15 14:40:00,25.289,37.3,35.217,55.161,38.657,39.268,36.814,24.832,38.378,38.604,38.318,20.501,460.685
2023-10-15 14:45:00,25.4,37.269,35.2,54.905,38.428,39.049,36.652,24.823,38.151,38.405,38.117,20.53,456.329
2023-10-15 14:50:00,25.485,37.2,35.2,53.541,38.199,38.807,36.476,24.569,37.947,38.194,37.912,20.391,485.45
2023-10-15 14:55:00,25.636,37.2,35.2,54.323,38.008,38.595,36.314,24.884,37.736,37.992,37.707,20.526,481.236
2023-10-15 15:00:00,25.7,37.128,35.115,54.171,37.879,38.472,36.289,25.237,37.655,37.91,37.625,20.689,446.944
2023-10-15 15:05:00,25.71,37.0,35.058,53.706,37.72,38.326,36.176,24.878,37.542,37.768,37.509,20.596,453.324
2023-10-15 15:10:00,25.8,37.0,35.0,54.046,37.599,38.194,36.098,24.939,37.444,37.644,37.396,20.61,454.627
2023-10-15 15:15:00,25.825,36.906,34.925,54.864,37.494,38.104,36.033,24.851,37.357,37.552,37.317,20.567,444.935
2023-10-15 15:20:00,25.935,36.9,34.9,54.325,37.376,37.962,35.907,24.489,37.197,37.417,37.203,20.409,451.03
2023-10-15 15:25:00,26.054,36.9,34.972,53.56,37.172,37.737,35.625,23.999,36.95,37.182,36.977,20.23,467.062
2023-10-15 15:30:00,26.25,36.997,35.014,53.109,36.947,37.513,35.385,23.951,36.677,36.939,36.737,20.289,418.64
2023-10-15 15:35:00,26.429,38.572,36.086,52.785,36.695,37.707,35.765,23.543,36.438,37.075,36.743,20.208,392.416
2023-10-15 15:40:00,28.099,40.628,37.993,54.174,36.864,37.942,36.449,23.106,36.624,37.224,36.941,20.088,405.436
2023-10-15 15:45:00,29.78,41.941,39.317,55.125,37.04,38.05,36.64,23.004,36.727,37.245,36.976,20.023,448.351
2023-10-15 15:50:00,30.811,42.677,40.138,55.451,37.168,38.146,36.716,23.257,36.772,37.221,36.956,20.037,472.568
2023-10-15 15:55:00,31.419,43.102,40.613,55.664,37.286,38.214,36.768,23.474,36.824,37.221,36.977,20.071,445.95
2023-10-15 16:00:00,31.869,43.278,40.952,55.728,37.365,38.255,36.784,23.418,36.827,37.219,36.962,20.053,401.282
2023-10-15 16:05:00,32.117,43.344,41.147,55.759,37.39,38.263,36.798,23.3,36.788,37.18,36.894,20.082,357.113
2023-10-15 16:10:00,32.266,43.415,41.308,55.325,37.357,38.206,36.735,22.737,36.683,37.085,36.811,20.004,334.972
2023-10-15 16:15:00,32.513,43.732,41.496,55.362,37.237,38.074,36.54,22.153,36.489,36.901,36.636,19.833,336.48
2023-10-15 16:20:00,32.76,43.941,41.709,55.787,37.08,37.88,36.295,21.823,36.253,36.677,36.411,19.707,331.839
2023-10-15 16:25:00,32.802,44.082,41.875,55.275,36.867,37.639,36.072,21.586,35.969,36.435,36.184,19.573,346.203
2023-10-15 16:30:00,32.8,44.079,42.0,55.235,36.651,37.403,35.8,21.412,35.673,36.169,35.916,19.509,326.526
2023-10-15 16:35:00,32.816,43.992,42.005,56.28,36.418,37.171,35.574,21.217,35.382,35.889,35.638,19.423,300.841
2023-10-15 16:40:00,32.899,43.9,42.037,56.554,36.185,36.898,35.365,21.021,35.09,35.622,35.39,19.381,266.552
2023-10-15 16:45:00,32.942,43.826,41.937,57.88,35.967,36.651,35.166,20.914,34.817,35.396,35.176,19.356,232.08
2023-10-15 16:50:00,32.969,43.793,41.81,58.5,35.717,36.445,35.014,20.727,34.619,35.203,34.997,19.324,185.567
2023-10-15 16:55:00,32.9,43.8,41.7,60.767,35.513,36.23,34.843,20.327,34.448,35.046,34.822,19.145,151.517
2023-10-15 17:00:00,32.921,43.747,41.647,62.083,35.318,36.041,34.689,19.878,34.266,34.902,34.685,18.915,129.996
2023-10-15 17:05:00,33.0,43.7,41.6,64.328,35.118,35.79,34.543,19.532,34.099,34.774,34.55,18.775,126.178
2023-10-15 17:10:00,33.057,43.7,41.6,64.883,34.908,35.621,34.4,19.333,33.899,34.662,34.421,18.744,156.095
2023-10-15 17:15:00,33.1,43.633,41.569,63.742,34.733,35.451,34.253,19.327,33.766,34.534,34.301,18.685,193.142
2023-10-15 17:20:00,33.113,43.579,41.5,66.389,34.58,35.294,34.139,19.396,33.676,34.404,34.196,18.674,192.191
2023-10-15 17:25:00,33.2,43.5,41.414,64.561,34.458,35.158,33.994,19.319,33.575,34.275,34.099,18.622,174.748
2023-10-15 17:30:00,33.292,43.5,41.444,63.778,34.307,34.996,33.838,19.246,33.469,34.158,33.952,18.624,150.841
2023-10-15 17:35:00,33.414,43.5,41.494,64.053,34.149,34.817,33.668,19.069,33.348,34.008,33.817,18.554,132.31
2023-10-15 17:40:00,33.544,43.5,41.572,65.173,33.979,34.648,33.489,18.877,33.217,33.858,33.669,18.447,119.094
