time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-16 02:05:00,40.003,38.701,43.0,98.618,19.024,19.29,18.995,15.495,19.856,20.013,19.945,17.2,0.0
2023-09-16 02:10:00,40.098,38.798,42.999,98.7,18.954,19.204,18.916,15.393,19.784,19.94,19.878,17.154,0.108
2023-09-16 02:15:00,40.159,38.8,43.0,98.7,18.889,19.129,18.852,15.3,19.708,19.883,19.803,17.091,0.0
2023-09-16 02:20:00,40.233,38.863,42.941,98.768,18.808,19.071,18.791,15.206,19.645,19.804,19.731,17.055,0.0
2023-09-16 02:25:00,40.305,38.9,42.9,98.758,18.743,18.999,18.712,15.122,19.552,19.735,19.674,16.953,0.056
2023-09-16 02:30:00,40.397,38.99,42.9,98.788,18.689,18.921,18.655,15.227,19.49,19.684,19.585,16.984,0.098
2023-09-16 02:35:00,40.531,39.065,42.9,98.815,18.59,18.864,18.563,15.367,19.421,19.602,19.507,16.91,0.0
2023-09-16 02:40:00,40.606,39.1,42.9,98.956,18.512,18.799,18.498,15.399,19.368,19.508,19.467,17.088,0.12
2023-09-16 02:45:00,40.684,39.1,42.838,99.022,18.456,18.733,18.435,15.383,19.309,19.466,19.399,17.055,0.0
2023-09-16 02:50:00,40.773,39.146,42.8,99.1,18.398,18.685,18.396,15.421,19.244,19.4,19.348,17.116,0.0
2023-09-16 02:55:00,40.893,39.2,42.759,99.1,18.335,18.597,18.332,15.454,19.201,19.351,19.298,17.03,0.0
2023-09-16 03:00:00,40.916,39.213,42.7,99.155,18.293,18.507,18.294,15.379,19.15,19.299,19.235,17.0,0.0
2023-09-16 03:05:00,41.0,39.282,42.7,99.164,18.219,18.477,18.226,15.275,19.105,19.228,19.194,16.989,0.076
2023-09-16 03:10:00,41.045,39.3,42.7,99.2,18.184,18.403,18.185,15.159,19.043,19.191,19.123,16.916,0.046
2023-09-16 03:15:00,41.118,39.377,42.7,99.241,18.104,18.357,18.115,15.099,18.995,19.124,19.089,16.898,0.0
2023-09-16 03:20:00,41.205,39.403,42.7,99.3,18.057,18.298,18.077,15.061,18.93,19.085,19.017,16.841,0.0
2023-09-16 03:25:00,41.297,39.5,42.689,99.3,18.0,18.236,18.007,14.991,18.885,19.017,18.976,16.79,0.083
2023-09-16 03:30:00,41.388,39.597,42.652,99.306,17.939,18.194,17.963,14.965,18.817,18.972,18.905,16.739,0.0
2023-09-16 03:35:00,41.477,39.618,42.6,99.4,17.899,18.12,17.898,14.999,18.78,18.902,18.855,16.708,0.148
2023-09-16 03:40:00,41.552,39.664,42.6,99.4,17.836,18.095,17.859,15.036,18.715,18.871,18.801,16.727,0.0
2023-09-16 03:45:00,41.622,39.7,42.6,99.499,17.797,18.016,17.802,15.126,18.688,18.801,18.782,16.812,0.0
2023-09-16 03:50:00,41.691,39.706,42.527,99.5,17.737,17.992,17.786,15.076,18.629,18.781,18.711,16.787,0.056
2023-09-16 03:55:00,41.707,39.786,42.5,99.473,17.668,17.917,17.713,14.955,18.559,18.71,18.684,16.586,0.352
2023-09-16 04:00:00,41.799,39.832,42.5,99.528,17.605,17.895,17.637,15.015,18.508,18.685,18.616,16.667,0.082
2023-09-16 04:05:00,41.894,39.886,42.5,99.6,17.581,17.823,17.6,15.095,18.484,18.625,18.563,16.788,0.0
2023-09-16 04:10:00,41.94,39.9,42.446,99.6,17.515,17.8,17.59,15.09,18.429,18.582,18.507,16.858,0.0
2023-09-16 04:15:00,42.006,39.936,42.4,99.602,17.497,17.744,17.526,15.018,18.401,18.516,18.496,16.839,0.13
2023-09-16 04:20:00,42.094,40.0,42.4,99.662,17.442,17.691,17.498,15.011,18.377,18.499,18.449,16.859,0.0
2023-09-16 04:25:00,42.184,40.025,42.372,99.7,17.403,17.618,17.467,15.074,18.322,18.46,18.401,16.743,0.134
2023-09-16 04:30:00,42.2,40.1,42.3,99.7,17.377,17.596,17.405,14.952,18.3,18.409,18.39,16.612,0.185
2023-09-16 04:35:00,42.278,40.159,42.3,99.706,17.313,17.549,17.395,14.942,18.259,18.389,18.328,16.627,0.185
2023-09-16 04:40:00,42.4,40.2,42.3,99.8,17.301,17.504,17.375,15.279,18.225,18.352,18.299,16.802,0.221
2023-09-16 04:45:00,42.4,40.2,42.264,99.799,17.286,17.499,17.361,15.199,18.205,18.315,18.297,16.73,0.0
2023-09-16 04:50:00,42.4,40.2,42.2,99.7,17.231,17.47,17.311,14.966,18.195,18.3,18.278,16.513,0.0
2023-09-16 04:55:00,42.436,40.293,42.2,99.764,17.199,17.403,17.291,14.776,18.156,18.277,18.219,16.424,0.0
2023-09-16 05:00:00,42.535,40.367,42.2,99.737,17.177,17.396,17.223,14.674,18.111,18.211,18.196,16.41,0.0
2023-09-16 05:05:00,42.624,40.472,42.2,99.8,17.111,17.329,17.198,14.596,18.083,18.198,18.154,16.386,0.565
2023-09-16 05:10:00,42.768,40.536,42.2,99.852,17.097,17.3,17.154,14.79,18.027,18.144,18.105,16.497,0.329
2023-09-16 05:15:00,42.826,40.6,42.2,99.9,17.072,17.282,17.106,14.959,17.999,18.101,18.091,16.498,0.38
2023-09-16 05:20:00,42.902,40.6,42.2,99.9,17.013,17.23,17.099,15.176,17.986,18.099,18.056,16.674,0.083
2023-09-16 05:25:00,42.986,40.6,42.12,99.931,17.0,17.203,17.1,15.418,17.977,18.09,18.025,16.861,0.0
2023-09-16 05:30:00,43.0,40.6,42.036,99.999,16.998,17.2,17.1,15.4,17.986,18.088,18.023,16.859,0.0
2023-09-16 05:35:00,42.997,40.621,42.0,99.904,16.999,17.199,17.099,15.205,17.973,18.067,18.01,16.741,0.074
2023-09-16 05:40:00,43.077,40.7,42.0,99.957,16.98,17.178,17.094,15.263,17.944,18.027,18.002,16.746,0.0
2023-09-16 05:45:00,43.196,40.7,41.937,100.0,16.967,17.157,17.088,15.409,17.929,18.008,17.999,16.799,0.237
2023-09-16 05:50:00,43.205,40.7,41.9,100.0,16.945,17.121,17.074,15.458,17.925,18.004,17.996,16.793,0.0
2023-09-16 05:55:00,43.283,40.77,41.875,100.002,16.924,17.104,17.064,15.42,17.928,18.001,17.999,16.78,0.0
2023-09-16 06:00:00,43.3,40.8,41.8,100.095,16.912,17.1,17.031,15.204,17.913,17.998,17.985,16.677,0.0
2023-09-16 06:05:00,43.379,40.889,41.874,100.032,16.902,17.1,17.001,15.008,17.9,17.982,17.954,16.585,0.083
2023-09-16 06:10:00,43.483,41.0,41.9,100.052,16.897,17.065,16.992,14.759,17.876,17.929,17.905,16.47,0.0
2023-09-16 06:15:00,43.603,41.074,41.938,100.0,16.862,17.013,16.931,14.553,17.826,17.903,17.899,16.349,1.01
2023-09-16 06:20:00,43.733,41.193,42.0,100.004,16.809,17.0,16.9,14.334,17.798,17.889,17.852,16.208,606.828
2023-09-16 06:25:00,43.856,41.328,42.0,100.057,16.795,16.981,16.856,14.289,17.752,17.815,17.8,16.134,0.0
2023-09-16 06:30:00,43.983,41.405,42.09,100.049,16.744,16.912,16.8,14.241,17.681,17.79,17.778,16.067,551.94
2023-09-16 06:35:00,44.082,41.527,42.1,100.1,16.686,16.898,16.771,14.281,17.616,17.72,17.717,15.961,0.0
2023-09-16 06:40:00,44.108,41.6,42.1,100.099,16.617,16.855,16.704,14.255,17.589,17.677,17.652,15.927,0.0
2023-09-16 06:45:00,44.2,41.691,42.1,100.113,16.598,16.805,16.64,14.293,17.527,17.605,17.602,15.998,0.0
2023-09-16 06:50:00,44.261,41.754,42.111,100.183,16.558,16.797,16.601,14.239,17.495,17.59,17.574,16.0,551.662
2023-09-16 06:55:00,44.33,41.853,42.194,100.2,16.51,16.75,16.598,14.262,17.459,17.544,17.521,15.974,0.0
2023-09-16 07:00:00,44.42,41.928,42.204,100.2,16.498,16.71,16.59,14.138,17.416,17.506,17.501,15.9,551.94
2023-09-16 07:05:00,44.571,42.134,42.401,100.2,16.504,16.74,16.627,14.054,17.41,17.504,17.499,15.807,0.0
2023-09-16 07:10:00,45.057,42.642,42.903,100.2,16.604,16.857,16.882,14.085,17.481,17.597,17.544,15.811,0.0
2023-09-16 07:15:00,45.498,43.198,43.554,100.2,16.884,17.131,17.314,14.245,17.773,17.916,17.855,15.87,0.0
2023-09-16 07:20:00,45.951,43.694,44.137,100.2,17.348,17.648,17.95,14.388,18.411,18.538,18.501,15.887,80976.903
2023-09-16 07:25:00,46.219,44.083,44.523,100.255,17.943,18.231,18.639,14.553,19.111,19.244,19.226,15.979,3861.186
2023-09-16 07:30:00,46.343,44.444,44.778,100.3,18.549,18.864,19.274,14.839,19.749,19.916,19.889,16.051,811.037
2023-09-16 07:35:00,46.417,44.708,44.984,100.3,19.149,19.464,19.902,15.145,20.349,20.537,20.506,16.182,736.587
2023-09-16 07:40:00,46.411,44.865,45.1,100.3,19.759,20.072,20.52,15.436,20.909,21.102,21.075,16.272,719.903
2023-09-16 07:45:00,46.354,45.032,45.174,100.314,20.344,20.672,21.104,15.849,21.429,21.645,21.593,16.427,685.757
2023-09-16 07:50:00,46.298,45.164,45.2,100.37,20.906,21.211,21.655,16.385,21.957,22.141,22.077,16.634,661.162
2023-09-16 07:55:00,46.211,45.29,45.2,100.4,21.462,21.797,22.177,16.998,22.483,22.644,22.567,16.921,662.107
2023-09-16 08:00:00,46.121,45.414,45.19,100.4,22.035,22.351,22.712,17.574,23.033,23.152,23.052,17.149,680.523
2023-09-16 08:05:00,46.001,45.583,45.108,100.4,22.618,22.938,23.248,18.143,23.641,23.711,23.548,17.349,693.129
2023-09-16 08:10:00,45.9,45.808,45.184,100.4,23.206,23.546,23.804,18.645,24.299,24.303,24.047,17.499,698.66
2023-09-16 08:15:00,45.918,45.998,45.309,100.4,23.831,24.161,24.38,19.202,25.013,24.939,24.579,17.731,686.976
2023-09-16 08:20:00,45.965,46.212,45.45,100.405,24.476,24.822,24.967,20.003,25.777,25.627,25.133,18.014,662.865
2023-09-16 08:25:00,46.0,46.342,45.599,100.407,25.178,25.51,25.605,20.643,26.588,26.318,25.736,18.262,644.456
2023-09-16 08:30:00,45.966,46.4,45.694,100.381,25.895,26.261,26.263,21.263,27.453,27.052,26.392,18.493,650.93
2023-09-16 08:35:00,46.11,46.489,45.783,100.3,26.674,27.047,26.934,22.07,28.346,27.818,27.08,18.681,648.583
2023-09-16 08:40:00,46.401,46.762,45.928,100.327,27.502,27.894,27.704,23.526,29.303,28.65,27.844,19.034,626.41
2023-09-16 08:45:00,46.712,47.084,46.177,100.345,28.408,28.797,28.56,24.857,30.3,29.538,28.685,19.48,606.174
2023-09-16 08:50:00,46.998,47.459,46.446,100.316,29.334,29.755,29.476,25.966,31.337,30.479,29.594,19.972,593.851
2023-09-16 08:55:00,47.292,47.795,46.692,100.276,30.359,30.746,30.444,27.066,32.423,31.44,30.602,20.537,584.091
2023-09-16 09:00:00,47.592,48.134,46.925,99.991,31.434,31.804,31.44,27.704,33.623,32.453,31.668,20.956,583.929
2023-09-16 09:05:00,47.903,48.508,47.179,99.778,32.549,32.903,32.481,28.745,34.889,33.497,32.781,21.481,574.969
2023-09-16 09:10:00,48.234,48.871,47.415,97.595,33.714,34.037,33.54,29.054,36.184,34.598,33.921,21.947,579.215
2023-09-16 09:15:00,48.56,49.254,47.668,91.869,34.918,35.224,34.582,29.471,37.512,35.744,35.129,22.382,594.936
2023-09-16 09:20:00,48.851,49.675,47.948,87.756,36.138,36.415,35.624,30.352,38.837,36.934,36.364,22.851,603.156
2023-09-16 09:25:00,49.163,50.048,48.207,84.2,37.404,37.647,36.713,31.068,40.19,38.151,37.632,23.315,611.756
2023-09-16 09:30:00,49.452,50.418,48.421,81.681,38.704,38.893,37.792,32.825,41.535,39.426,38.908,23.9,615.551
2023-09-16 09:35:00,49.705,50.797,48.646,75.712,40.0,40.186,38.922,34.594,42.875,40.736,40.231,24.327,619.528
2023-09-16 09:40:00,49.923,51.124,48.832,74.657,41.347,41.49,40.01,36.314,44.277,42.074,41.559,24.838,622.567
2023-09-16 09:45:00,50.11,51.457,49.052,71.062,42.706,42.819,41.155,37.72,45.67,43.468,42.903,25.346,618.567
2023-09-16 09:50:00,50.254,51.741,49.224,68.997,44.093,44.168,42.32,38.888,47.091,44.869,44.269,25.63,611.649
2023-09-16 09:55:00,50.186,52.012,49.375,67.702,45.514,45.543,43.593,40.5,48.572,46.3,45.634,26.405,602.613
2023-09-16 10:00:00,47.638,49.866,49.483,64.537,46.537,46.458,44.907,41.184,49.506,47.265,47.095,26.762,601.478
2023-09-16 10:05:00,39.124,42.001,46.343,62.903,46.633,46.483,44.678,42.128,48.77,46.834,47.808,27.139,592.177
2023-09-16 10:10:00,36.136,39.698,40.359,61.248,46.981,46.761,43.403,43.417,48.901,47.021,47.552,27.833,590.765
2023-09-16 10:15:00,34.84,38.975,38.733,58.667,47.465,47.078,43.732,44.363,49.458,47.489,47.805,28.479,594.624
2023-09-16 10:20:00,33.863,38.667,38.191,56.284,48.045,47.541,44.276,45.381,50.186,48.077,48.287,29.316,592.449
2023-09-16 10:25:00,32.931,38.428,37.928,52.88,48.767,48.064,44.858,46.257,51.023,48.763,48.885,30.005,594.42
2023-09-16 10:30:00,31.828,38.24,37.79,51.276,49.462,48.658,45.387,46.298,51.731,49.448,49.533,30.122,602.813
2023-09-16 10:35:00,30.919,38.077,37.788,52.302,50.02,49.218,45.751,46.175,52.253,50.096,50.099,30.046,619.386
2023-09-16 10:40:00,30.142,37.677,37.715,50.092,50.619,49.87,46.387,47.136,52.852,50.776,50.799,30.571,621.476
2023-09-16 10:45:00,29.454,37.244,37.326,47.704,51.244,50.556,47.319,47.712,53.546,51.511,51.518,30.856,633.226
2023-09-16 10:50:00,28.44,36.92,36.942,46.29,51.933,51.244,48.077,48.329,54.323,52.244,52.194,31.213,640.842
2023-09-16 10:55:00,27.433,36.649,36.751,46.611,52.589,51.894,48.616,49.068,54.843,52.952,52.813,31.286,633.544
2023-09-16 11:00:00,26.548,36.296,36.672,45.633,53.178,52.503,49.144,50.076,55.34,53.489,53.435,31.772,630.252
2023-09-16 11:05:00,25.77,35.874,36.489,43.733,53.707,53.075,49.764,50.528,55.874,54.029,54.1,32.197,635.531
2023-09-16 11:10:00,25.021,35.545,36.32,44.266,54.183,53.621,50.179,49.753,56.407,54.554,54.576,31.865,651.037
2023-09-16 11:15:00,24.406,35.299,36.191,44.189,54.637,54.124,50.485,50.169,56.881,55.043,54.918,31.983,656.575
2023-09-16 11:20:00,23.702,34.999,36.1,43.174,55.115,54.63,50.847,50.8,57.413,55.592,55.347,32.234,653.767
2023-09-16 11:25:00,23.074,34.656,35.971,43.279,55.613,55.183,51.367,52.147,57.862,56.168,55.824,32.702,643.839
2023-09-16 11:30:00,22.357,34.213,35.897,43.503,56.058,55.607,51.723,52.077,58.22,56.623,56.305,32.608,647.496
2023-09-16 11:35:00,21.786,33.81,35.77,42.011,56.51,56.044,52.146,53.299,58.612,57.04,56.766,33.061,636.03
2023-09-16 11:40:00,21.157,33.484,35.7,42.088,56.957,56.458,52.528,53.791,59.036,57.45,57.263,32.771,638.162
2023-09-16 11:45:00,20.69,33.142,35.511,41.753,57.439,56.951,52.952,54.68,59.53,57.933,57.744,33.337,652.952
2023-09-16 11:50:00,20.124,32.719,35.172,41.47,58.026,57.524,53.42,54.686,60.206,58.558,58.241,33.583,630.289
2023-09-16 11:55:00,19.577,32.239,34.756,39.866,58.486,58.001,53.948,54.696,60.576,59.055,58.593,33.947,612.944
2023-09-16 12:00:00,19.217,31.838,34.448,39.512,58.714,58.353,54.281,54.042,60.627,59.264,58.734,33.821,627.976
2023-09-16 12:05:00,18.848,31.445,34.349,39.664,58.995,58.661,54.413,53.509,60.762,59.418,58.822,33.622,712.532
2023-09-16 12:10:00,18.26,30.965,34.277,39.803,59.618,59.338,54.882,55.149,61.388,59.948,59.325,33.437,695.724
2023-09-16 12:15:00,17.83,30.391,34.007,40.054,60.285,60.021,55.57,57.132,62.198,60.701,60.054,34.137,661.389
2023-09-16 12:20:00,17.201,29.678,33.407,38.043,60.981,60.758,56.424,58.946,62.961,61.514,60.842,34.966,643.939
2023-09-16 12:25:00,16.911,29.178,32.944,37.843,61.266,61.114,56.609,57.007,63.163,61.935,61.112,34.525,498.782
2023-09-16 12:30:00,17.031,29.408,33.38,39.341,60.778,60.547,55.716,53.142,62.222,61.127,60.272,34.315,611.634
2023-09-16 12:35:00,17.089,29.641,33.863,40.256,60.562,60.305,55.371,54.077,62.03,60.538,59.73,34.263,664.939
2023-09-16 12:40:00,16.83,29.276,33.82,39.171,60.867,60.618,55.759,55.303,62.597,60.869,60.113,34.254,681.823
2023-09-16 12:45:00,16.481,28.907,33.684,39.759,61.243,60.97,55.996,56.196,63.125,61.309,60.508,34.209,664.76
2023-09-16 12:50:00,16.232,28.487,33.31,39.158,61.652,61.362,56.488,57.875,63.528,61.799,60.927,34.844,656.845
2023-09-16 12:55:00,15.915,27.916,32.95,39.037,62.089,61.753,56.893,57.971,63.956,62.273,61.339,35.301,668.399
2023-09-16 13:00:00,15.572,27.329,32.516,37.297,62.535,62.186,57.384,58.802,64.468,62.771,61.827,35.508,654.046
2023-09-16 13:05:00,15.399,26.847,32.197,37.846,63.015,62.664,57.88,59.597,65.021,63.306,62.379,35.926,670.445
2023-09-16 13:10:00,15.216,26.461,31.924,36.723,63.379,62.976,58.087,58.606,65.356,63.726,62.751,36.313,484.468
2023-09-16 13:15:00,15.282,26.579,32.045,35.972,62.983,62.463,57.533,55.994,64.494,63.037,62.063,36.652,618.892
2023-09-16 13:20:00,15.149,26.368,32.046,35.824,63.055,62.539,57.593,56.81,64.748,62.91,61.958,36.182,660.437
2023-09-16 13:25:00,14.927,26.048,31.861,36.806,63.272,62.775,57.898,57.954,65.139,63.201,62.3,35.414,642.702
2023-09-16 13:30:00,14.76,25.785,31.723,36.322,63.475,63.036,58.15,58.527,65.405,63.501,62.606,35.796,645.365
2023-09-16 13:35:00,14.649,25.469,31.549,36.542,63.654,63.236,58.374,59.211,65.719,63.804,62.944,36.045,633.394
2023-09-16 13:40:00,14.546,25.187,31.386,35.862,63.85,63.411,58.572,59.575,65.933,64.026,63.167,35.839,630.476
2023-09-16 13:45:00,14.482,24.925,31.282,36.887,63.89,63.518,58.577,58.077,65.997,64.102,63.271,35.245,643.619
2023-09-16 13:50:00,14.4,24.9,31.413,37.416,63.853,63.46,58.248,57.044,65.931,64.018,63.128,34.737,652.657
2023-09-16 13:55:00,14.36,24.819,31.547,38.797,63.874,63.396,58.103,57.936,65.948,63.929,63.0,34.945,638.249
2023-09-16 14:00:00,14.316,24.603,31.405,38.424,63.991,63.44,58.305,59.199,66.091,63.97,63.054,35.964,629.686
2023-09-16 14:05:00,14.13,24.229,31.009,35.218,64.181,63.596,58.715,60.053,66.314,64.16,63.293,36.694,612.774
2023-09-16 14:10:00,13.99,23.845,30.486,34.613,64.265,63.789,59.111,60.728,66.383,64.354,63.459,37.528,613.375
2023-09-16 14:15:00,13.9,23.47,30.053,33.628,64.308,64.034,59.389,60.172,66.402,64.587,63.644,37.502,607.82
2023-09-16 14:20:00,13.887,23.195,29.809,33.915,64.358,64.168,59.414,59.525,66.388,64.754,63.713,37.713,615.244
2023-09-16 14:25:00,13.633,22.974,29.666,31.941,64.487,64.311,59.47,59.596,66.461,64.875,63.79,37.962,614.259
2023-09-16 14:30:00,13.352,22.727,29.61,32.396,64.592,64.38,59.421,59.177,66.549,64.907,63.794,37.572,620.227
2023-09-16 14:35:00,13.194,22.631,29.562,32.137,64.737,64.457,59.436,60.161,66.644,64.938,63.788,37.926,612.389
2023-09-16 14:40:00,13.1,22.416,29.476,32.928,64.872,64.532,59.528,60.694,66.74,64.981,63.821,37.997,601.718
2023-09-16 14:45:00,13.1,22.2,29.368,33.543,64.938,64.579,59.547,59.55,66.772,65.002,63.836,37.879,596.34
2023-09-16 14:50:00,13.066,22.106,29.354,32.335,64.886,64.456,59.191,57.601,66.605,64.834,63.517,37.474,603.513
2023-09-16 14:55:00,12.85,22.103,29.515,30.911,64.765,64.281,58.875,57.582,66.388,64.54,63.198,37.551,600.208
2023-09-16 15:00:00,12.614,22.044,29.5,30.672,64.662,64.107,58.79,57.987,66.203,64.349,63.032,37.642,582.612
2023-09-16 15:05:00,12.6,21.984,29.551,31.322,64.48,63.857,58.542,57.148,65.93,64.084,62.768,37.216,580.767
2023-09-16 15:10:00,12.608,22.033,29.659,32.068,64.192,63.496,58.171,56.795,65.554,63.675,62.392,36.521,571.086
2023-09-16 15:15:00,12.589,22.1,29.831,30.646,63.896,63.114,57.757,56.062,65.162,63.232,61.969,36.651,578.401
2023-09-16 15:20:00,12.498,22.012,29.888,30.345,63.593,62.782,57.526,55.737,64.868,62.858,61.595,36.454,571.051
2023-09-16 15:25:00,12.408,22.035,29.944,30.307,63.207,62.343,57.041,54.281,64.392,62.389,61.132,35.359,574.073
2023-09-16 15:30:00,12.426,22.166,30.225,31.671,62.706,61.899,56.385,53.468,63.822,61.848,60.529,35.016,576.697
2023-09-16 15:35:00,12.555,22.296,30.545,33.08,62.177,61.424,55.893,52.766,63.239,61.34,60.04,34.985,579.13
2023-09-16 15:40:00,12.709,22.376,30.688,33.873,61.696,60.986,55.54,52.047,62.746,60.865,59.588,34.61,576.138
2023-09-16 15:45:00,12.93,22.4,30.8,35.596,61.268,60.519,55.228,51.973,62.275,60.391,59.17,34.689,571.177
2023-09-16 15:50:00,13.163,22.4,30.76,35.384,60.924,60.167,55.042,52.125,61.896,60.031,58.838,35.326,564.681
2023-09-16 15:55:00,13.29,22.383,30.575,34.54,60.606,59.85,54.991,52.554,61.592,59.714,58.608,35.734,549.603
2023-09-16 16:00:00,13.378,22.3,30.415,33.932,60.316,59.554,54.882,52.314,61.26,59.429,58.405,35.695,537.384
2023-09-16 16:05:00,13.57,22.301,30.4,35.079,59.926,59.208,54.584,51.687,60.788,59.062,58.056,35.391,527.481
2023-09-16 16:10:00,13.768,22.367,30.443,35.928,59.439,58.812,54.168,50.218,60.219,58.618,57.615,34.861,534.941
2023-09-16 16:15:00,13.957,22.506,30.56,36.031,59.02,58.477,53.797,49.937,59.671,58.229,57.184,35.088,530.374
2023-09-16 16:20:00,14.141,22.582,30.538,35.652,58.643,58.173,53.573,49.351,59.285,57.869,56.801,35.055,526.738
2023-09-16 16:25:00,14.26,22.6,30.609,35.816,58.28,57.811,53.278,48.561,58.849,57.504,56.48,34.647,524.249
2023-09-16 16:30:00,14.427,22.678,30.742,36.371,57.828,57.409,52.899,48.338,58.349,57.062,56.114,34.579,518.787
2023-09-16 16:35:00,14.521,22.7,30.8,35.863,57.449,57.068,52.648,48.077,57.904,56.666,55.769,34.478,510.69
2023-09-16 16:40:00,14.623,22.7,30.799,35.754,57.072,56.707,52.465,48.06,57.504,56.335,55.489,34.537,497.387
2023-09-16 16:45:00,14.741,22.772,30.819,35.743,56.669,56.328,52.119,46.983,57.037,55.921,55.135,34.217,501.823
2023-09-16 16:50:00,14.824,22.8,30.832,36.339,56.323,55.975,51.896,46.989,56.629,55.559,54.81,34.435,496.458
2023-09-16 16:55:00,14.9,22.8,30.743,35.682,55.916,55.649,51.761,45.991,56.185,55.239,54.527,34.678,348.057
2023-09-16 17:00:00,15.05,22.896,30.768,35.564,55.265,55.032,51.114,43.494,55.324,54.56,53.8,34.274,417.281
2023-09-16 17:05:00,15.261,23.052,31.093,36.644,54.635,54.451,50.496,43.073,54.627,53.894,53.11,34.119,430.396
2023-09-16 17:10:00,15.418,23.124,31.266,36.727,54.152,53.984,50.156,42.959,54.127,53.445,52.683,34.115,366.008
2023-09-16 17:15:00,15.564,23.169,31.326,36.67,53.439,53.297,49.518,40.028,53.316,52.777,52.012,33.586,279.268
2023-09-16 17:20:00,15.866,23.389,31.4,37.686,52.668,52.549,48.81,38.556,52.452,51.965,51.148,33.277,326.144
2023-09-16 17:25:00,16.096,23.496,31.383,38.466,52.126,52.005,48.42,38.071,51.84,51.384,50.548,32.968,362.291
2023-09-16 17:30:00,16.221,23.401,31.193,39.156,51.779,51.656,48.181,37.671,51.508,50.997,50.125,32.726,259.443
2023-09-16 17:35:00,16.342,23.4,31.019,39.583,51.404,51.247,47.844,36.205,51.014,50.602,49.693,32.232,319.688
2023-09-16 17:40:00,16.481,23.39,31.024,40.812,51.193,51.037,47.659,37.601,50.849,50.365,49.405,31.961,456.956
