time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-12 06:30:00,43.508,40.899,28.5,99.2,16.309,16.402,16.402,15.679,17.373,17.32,17.317,16.001,0.056
2023-10-12 06:35:00,43.557,40.958,28.5,99.114,16.304,16.4,16.403,15.64,17.358,17.307,17.307,16.0,0.056
2023-10-12 06:40:00,43.6,41.0,28.5,99.092,16.301,16.399,16.4,15.614,17.341,17.299,17.3,16.001,0.0
2023-10-12 06:45:00,43.6,41.096,28.5,99.0,16.299,16.393,16.4,15.606,17.321,17.298,17.301,16.0,0.0
2023-10-12 06:50:00,43.6,41.13,28.554,98.969,16.299,16.395,16.4,15.6,17.315,17.292,17.299,16.0,0.056
2023-10-12 06:55:00,43.6,41.208,28.6,98.9,16.296,16.384,16.398,15.597,17.308,17.288,17.29,16.0,0.0
2023-10-12 07:00:00,43.6,41.3,28.6,98.847,16.287,16.375,16.395,15.599,17.302,17.277,17.291,15.999,0.0
2023-10-12 07:05:00,43.6,41.304,28.6,98.762,16.271,16.351,16.372,15.559,17.301,17.259,17.277,16.0,0.0
2023-10-12 07:10:00,43.627,41.361,28.6,98.752,16.253,16.331,16.337,15.543,17.296,17.256,17.259,15.994,0.0
2023-10-12 07:15:00,43.7,41.4,28.6,98.8,16.228,16.322,16.322,15.551,17.292,17.232,17.24,15.98,0.0
2023-10-12 07:20:00,43.7,41.484,28.612,98.8,16.213,16.307,16.313,15.552,17.279,17.231,17.221,15.975,0.0
2023-10-12 07:25:00,43.754,41.583,28.7,98.8,16.209,16.307,16.306,15.555,17.27,17.211,17.207,15.967,0.0
2023-10-12 07:30:00,43.848,41.643,28.754,98.8,16.202,16.304,16.305,15.564,17.262,17.203,17.203,15.962,0.0
2023-10-12 07:35:00,43.912,41.708,28.8,98.8,16.204,16.303,16.311,15.543,17.252,17.201,17.205,15.972,0.0
2023-10-12 07:40:00,44.048,41.858,28.859,98.8,16.222,16.315,16.353,15.535,17.266,17.207,17.21,15.977,0.056
2023-10-12 07:45:00,44.234,42.028,28.967,98.8,16.264,16.359,16.405,15.582,17.284,17.233,17.23,15.984,0.0
2023-10-12 07:50:00,44.433,42.286,29.164,98.866,16.333,16.435,16.545,15.602,17.316,17.298,17.289,15.995,0.0
2023-10-12 07:55:00,45.046,42.793,29.563,98.9,16.477,16.602,16.845,15.604,17.434,17.415,17.392,15.996,0.0
2023-10-12 08:00:00,45.678,43.264,29.931,98.9,16.686,16.838,17.171,15.618,17.647,17.634,17.579,15.996,0.0
2023-10-12 08:05:00,46.218,43.7,30.169,98.812,16.937,17.147,17.486,15.655,17.883,17.96,17.805,16.0,0.0
2023-10-12 08:10:00,46.688,44.05,30.337,98.761,17.237,17.562,17.779,15.698,18.189,18.403,17.987,16.0,0.056
2023-10-12 08:15:00,46.957,44.219,30.473,98.7,17.55,17.947,18.0,15.749,18.457,18.705,18.163,16.008,0.0
2023-10-12 08:20:00,47.264,44.4,30.652,98.768,17.927,18.29,18.308,15.798,18.831,19.013,18.504,16.032,0.0
2023-10-12 08:25:00,47.62,44.739,30.923,98.756,18.374,18.767,18.785,15.806,19.405,19.573,19.143,16.068,0.0
2023-10-12 08:30:00,47.897,45.065,31.16,98.7,18.885,19.23,19.203,15.846,19.99,20.142,19.755,16.085,3.356
2023-10-12 08:35:00,48.199,45.374,31.36,98.677,19.366,19.729,19.63,15.911,20.495,20.66,20.297,16.099,1.373
2023-10-12 08:40:00,48.494,45.603,31.546,98.532,19.851,20.157,20.03,15.928,20.938,21.101,20.778,16.1,0.0
2023-10-12 08:45:00,48.694,45.821,31.684,98.5,20.254,20.555,20.376,15.952,21.297,21.478,21.178,16.101,0.42
2023-10-12 08:50:00,48.89,46.011,31.765,98.513,20.638,20.911,20.7,15.993,21.635,21.806,21.524,16.1,41.087
2023-10-12 08:55:00,49.011,46.146,31.898,98.6,20.963,21.235,20.964,16.03,21.916,22.082,21.82,16.107,104.422
2023-10-12 09:00:00,49.256,46.329,31.991,98.525,21.274,21.541,21.192,16.121,22.154,22.309,22.07,16.127,302.711
2023-10-12 09:05:00,49.368,46.432,32.124,98.5,21.59,21.831,21.432,16.233,22.379,22.552,22.291,16.195,303.369
2023-10-12 09:10:00,49.528,46.56,32.264,98.389,21.862,22.078,21.663,16.293,22.62,22.748,22.51,16.2,310.157
2023-10-12 09:15:00,49.702,46.665,32.355,98.207,22.102,22.309,21.846,16.346,22.798,22.918,22.706,16.224,417.934
2023-10-12 09:20:00,49.8,46.769,32.472,98.262,22.337,22.558,22.033,16.434,22.983,23.092,22.868,16.29,408.42
2023-10-12 09:25:00,49.931,46.868,32.613,98.204,22.57,22.78,22.188,16.464,23.147,23.248,23.024,16.301,407.946
2023-10-12 09:30:00,50.038,47.024,32.7,98.299,22.772,22.97,22.33,16.498,23.289,23.405,23.135,16.306,298.037
2023-10-12 09:35:00,50.1,47.1,32.715,98.269,22.947,23.134,22.463,16.434,23.439,23.545,23.262,16.345,137.398
2023-10-12 09:40:00,50.151,47.184,32.782,98.087,23.09,23.269,22.583,16.399,23.547,23.658,23.362,16.371,247.495
2023-10-12 09:45:00,50.335,47.223,32.892,98.07,23.216,23.403,22.652,16.455,23.634,23.752,23.472,16.386,474.075
2023-10-12 09:50:00,50.4,47.332,32.979,98.173,23.39,23.558,22.775,16.69,23.773,23.86,23.56,16.404,596.001
2023-10-12 09:55:00,50.456,47.532,33.073,97.992,23.542,23.681,22.908,16.836,23.931,23.988,23.675,16.463,647.513
2023-10-12 10:00:00,50.5,47.688,33.105,97.862,23.69,23.82,23.005,16.925,24.094,24.131,23.776,16.498,682.069
2023-10-12 10:05:00,50.507,47.784,33.2,97.944,23.842,23.953,23.119,17.023,24.252,24.271,23.877,16.507,701.425
2023-10-12 10:10:00,50.471,47.88,33.22,97.814,23.978,24.088,23.23,17.096,24.442,24.451,23.984,16.566,613.156
2023-10-12 10:15:00,50.468,48.019,33.3,97.537,24.098,24.213,23.341,17.069,24.566,24.593,24.078,16.584,486.105
2023-10-12 10:20:00,50.498,48.1,33.356,97.366,24.218,24.33,23.465,16.968,24.625,24.685,24.159,16.586,503.506
2023-10-12 10:25:00,50.401,48.155,33.417,97.491,24.331,24.471,23.561,17.1,24.714,24.761,24.232,16.605,744.998
2023-10-12 10:30:00,50.481,48.229,33.5,97.219,24.466,24.606,23.673,17.225,24.873,24.941,24.336,16.633,609.905
2023-10-12 10:35:00,50.734,48.361,33.543,96.751,24.578,24.691,23.726,17.172,24.97,25.101,24.424,16.657,752.948
2023-10-12 10:40:00,50.802,48.4,33.6,96.902,24.678,24.808,23.802,17.419,25.099,25.316,24.504,16.704,920.376
2023-10-12 10:45:00,50.878,48.499,33.653,96.783,24.81,24.937,23.925,17.677,25.411,25.556,24.64,16.788,915.467
2023-10-12 10:50:00,50.906,48.676,33.7,96.744,24.951,25.075,24.037,17.77,25.721,25.752,24.753,16.82,798.977
2023-10-12 10:55:00,50.93,48.729,33.782,96.441,25.078,25.208,24.134,17.682,25.962,25.904,24.864,16.859,787.733
2023-10-12 11:00:00,51.023,48.803,33.874,96.197,25.183,25.349,24.224,17.644,26.125,25.99,24.941,16.877,805.294
2023-10-12 11:05:00,51.1,48.9,33.91,96.163,25.32,25.47,24.308,17.802,26.352,26.094,25.027,16.899,978.464
2023-10-12 11:10:00,51.335,49.019,34.0,95.658,25.46,25.583,24.379,17.956,26.711,26.231,25.128,16.922,1106.166
2023-10-12 11:15:00,51.484,49.121,34.077,96.098,25.588,25.717,24.494,18.166,27.031,26.405,25.246,17.022,951.821
2023-10-12 11:20:00,51.302,49.2,34.114,95.939,25.728,25.868,24.606,18.087,27.204,26.544,25.407,17.08,931.605
2023-10-12 11:25:00,51.399,49.288,34.2,95.957,25.875,25.993,24.684,18.13,27.227,26.633,25.494,17.094,1068.016
2023-10-12 11:30:00,51.34,49.3,34.245,96.235,26.036,26.164,24.805,18.585,27.477,26.796,25.638,17.183,1105.173
2023-10-12 11:35:00,51.414,49.389,34.32,95.729,26.239,26.369,24.952,18.709,27.827,27.017,25.813,17.197,1042.276
2023-10-12 11:40:00,51.474,49.4,34.422,95.34,26.43,26.547,25.111,18.565,28.172,27.179,25.967,17.184,880.065
2023-10-12 11:45:00,51.378,49.497,34.517,95.185,26.585,26.708,25.288,18.574,28.264,27.225,26.098,17.192,902.722
2023-10-12 11:50:00,51.32,49.541,34.639,95.184,26.737,26.85,25.447,18.479,28.288,27.281,26.208,17.2,946.695
2023-10-12 11:55:00,51.352,49.6,34.7,95.31,26.866,26.959,25.548,18.571,28.341,27.365,26.335,17.205,948.351
2023-10-12 12:00:00,51.241,49.565,34.712,95.745,27.015,27.113,25.662,18.772,28.443,27.465,26.457,17.313,847.599
2023-10-12 12:05:00,51.2,49.512,34.817,94.831,27.159,27.252,25.785,18.634,28.519,27.576,26.567,17.301,951.85
2023-10-12 12:10:00,51.259,49.6,34.9,94.81,27.329,27.424,25.886,18.634,28.639,27.678,26.685,17.306,850.292
2023-10-12 12:15:00,51.342,49.663,34.849,94.437,27.481,27.568,25.998,18.412,28.688,27.773,26.797,17.294,884.027
2023-10-12 12:20:00,51.297,49.666,34.706,94.739,27.606,27.707,26.126,18.689,28.761,27.84,26.921,17.361,969.504
2023-10-12 12:25:00,51.195,49.584,34.633,94.273,27.81,27.877,26.339,18.897,29.062,28.034,27.107,17.425,1012.628
2023-10-12 12:30:00,51.245,49.542,34.569,94.014,28.013,28.093,26.495,18.958,29.537,28.34,27.35,17.447,1089.332
2023-10-12 12:35:00,51.297,49.6,34.5,93.727,28.282,28.387,26.706,19.303,30.213,28.672,27.633,17.549,1135.274
2023-10-12 12:40:00,51.329,49.622,34.431,93.694,28.576,28.682,26.956,19.662,30.851,29.067,27.959,17.619,940.988
2023-10-12 12:45:00,51.294,49.622,34.381,93.294,28.859,28.969,27.259,19.517,31.247,29.407,28.273,17.698,896.515
2023-10-12 12:50:00,51.205,49.599,34.3,92.653,29.13,29.266,27.532,19.417,31.513,29.66,28.52,17.728,802.008
2023-10-12 12:55:00,51.038,49.5,34.257,92.84,29.379,29.489,27.723,19.134,31.534,29.856,28.71,17.69,823.704
2023-10-12 13:00:00,51.091,49.557,34.268,92.345,29.556,29.7,27.847,19.534,31.55,30.007,28.871,17.652,945.501
2023-10-12 13:05:00,51.3,49.759,34.259,92.193,29.751,29.877,27.926,20.28,31.712,30.251,29.057,17.762,806.777
2023-10-12 13:10:00,51.3,49.8,34.237,92.078,29.904,30.051,28.024,20.668,31.782,30.43,29.219,17.878,813.24
2023-10-12 13:15:00,51.3,49.867,34.274,91.751,30.085,30.258,28.136,21.045,31.924,30.607,29.377,17.979,778.443
2023-10-12 13:20:00,51.229,49.9,34.3,91.326,30.269,30.416,28.269,20.904,32.136,30.813,29.524,18.093,686.789
2023-10-12 13:25:00,51.2,49.947,34.3,91.042,30.419,30.558,28.357,20.553,32.204,30.945,29.627,18.064,701.139
2023-10-12 13:30:00,51.268,50.046,34.3,91.036,30.523,30.667,28.409,20.281,32.211,31.013,29.696,17.972,603.006
2023-10-12 13:35:00,51.3,50.1,34.318,91.718,30.587,30.723,28.415,20.164,32.085,31.028,29.704,17.956,622.171
2023-10-12 13:40:00,51.3,50.1,34.4,91.707,30.662,30.775,28.441,20.209,32.002,31.031,29.703,17.893,574.092
2023-10-12 13:45:00,51.3,50.165,34.441,91.422,30.691,30.82,28.477,20.038,31.902,31.02,29.696,17.841,495.771
2023-10-12 13:50:00,51.402,50.2,34.5,91.115,30.648,30.809,28.455,19.811,31.753,30.972,29.662,17.744,621.082
2023-10-12 13:55:00,51.499,50.205,34.52,91.701,30.623,30.779,28.388,19.796,31.694,30.908,29.617,17.82,681.809
2023-10-12 14:00:00,51.674,50.306,34.598,91.787,30.579,30.745,28.35,19.387,31.699,30.906,29.603,17.802,763.378
2023-10-12 14:05:00,51.874,50.478,34.6,92.28,30.55,30.74,28.309,19.316,31.708,30.902,29.592,17.857,752.25
2023-10-12 14:10:00,51.9,50.634,34.71,91.947,30.581,30.779,28.376,19.368,31.726,30.91,29.587,17.897,890.407
2023-10-12 14:15:00,51.855,50.7,34.8,91.785,30.655,30.851,28.46,19.393,31.893,31.01,29.655,17.901,829.921
2023-10-12 14:20:00,51.773,50.761,34.88,91.987,30.743,30.959,28.568,19.643,32.023,31.144,29.732,17.983,873.882
2023-10-12 14:25:00,51.698,50.8,34.9,91.794,30.847,31.073,28.661,19.697,32.214,31.278,29.833,18.005,797.818
2023-10-12 14:30:00,51.733,50.805,34.958,91.928,30.904,31.175,28.73,19.366,32.233,31.337,29.887,17.988,815.744
2023-10-12 14:35:00,52.027,50.949,34.9,91.466,30.901,31.183,28.706,19.151,32.177,31.309,29.842,17.959,1012.172
2023-10-12 14:40:00,52.211,51.0,34.923,91.596,30.929,31.223,28.669,19.358,32.252,31.318,29.835,17.992,1012.733
2023-10-12 14:45:00,52.3,51.075,34.993,91.886,30.952,31.262,28.663,19.417,32.364,31.391,29.871,18.02,850.761
2023-10-12 14:50:00,52.239,51.1,35.0,92.466,30.985,31.287,28.678,19.348,32.267,31.403,29.86,18.07,659.967
2023-10-12 14:55:00,52.017,51.058,34.908,92.945,30.987,31.301,28.716,19.299,32.056,31.337,29.814,18.1,703.659
2023-10-12 15:00:00,51.739,51.0,35.0,92.773,31.027,31.318,28.755,19.344,31.973,31.31,29.813,18.091,746.098
2023-10-12 15:05:00,51.57,50.958,35.0,92.718,31.089,31.353,28.793,19.198,31.948,31.325,29.85,18.073,780.637
2023-10-12 15:10:00,51.514,50.9,35.0,92.566,31.173,31.419,28.838,19.526,32.054,31.39,29.899,18.098,1085.556
2023-10-12 15:15:00,51.5,50.93,35.0,91.718,31.371,31.591,28.996,20.127,32.565,31.625,30.106,18.25,1238.195
2023-10-12 15:20:00,51.681,51.093,35.01,91.318,31.674,31.897,29.277,21.191,33.444,32.142,30.516,18.434,1257.49
2023-10-12 15:25:00,51.88,51.251,35.1,90.089,32.073,32.322,29.67,22.928,34.616,32.836,31.07,18.717,1135.57
2023-10-12 15:30:00,52.0,51.408,35.101,89.137,32.528,32.763,30.108,24.349,35.498,33.489,31.631,19.016,954.725
2023-10-12 15:35:00,52.097,51.548,35.199,88.155,33.014,33.256,30.583,25.312,36.267,34.138,32.204,19.265,914.645
2023-10-12 15:40:00,52.2,51.623,35.231,86.909,33.546,33.794,31.092,25.945,37.117,34.831,32.841,19.455,846.275
2023-10-12 15:45:00,52.293,51.778,35.3,86.272,34.183,34.436,31.669,27.113,38.022,35.601,33.576,19.872,750.889
2023-10-12 15:50:00,52.229,51.876,35.285,84.459,34.749,35.027,32.222,26.524,38.672,36.323,34.249,19.982,523.692
2023-10-12 15:55:00,51.964,51.702,35.118,84.104,35.169,35.403,32.512,25.629,38.862,36.587,34.524,20.049,426.387
2023-10-12 16:00:00,51.616,51.394,34.922,84.397,35.372,35.619,32.636,24.471,38.659,36.537,34.547,19.993,385.773
2023-10-12 16:05:00,51.262,51.131,34.779,84.051,35.469,35.687,32.659,23.555,38.357,36.375,34.441,19.887,361.624
2023-10-12 16:10:00,51.028,50.941,34.695,83.841,35.452,35.663,32.562,22.768,37.951,36.127,34.245,19.763,361.617
2023-10-12 16:15:00,50.908,50.8,34.666,83.872,35.352,35.558,32.403,22.394,37.498,35.831,33.979,19.692,382.827
2023-10-12 16:20:00,50.9,50.8,34.738,84.702,35.226,35.42,32.232,22.152,37.186,35.569,33.732,19.534,322.791
2023-10-12 16:25:00,50.99,50.804,34.8,85.729,35.071,35.25,32.028,22.078,36.801,35.288,33.496,19.574,322.72
2023-10-12 16:30:00,50.998,50.937,34.861,85.301,34.919,35.114,31.926,22.088,36.501,35.033,33.322,19.518,351.02
2023-10-12 16:35:00,50.914,50.998,34.944,84.555,34.765,34.948,31.852,21.861,36.291,34.79,33.184,19.392,338.345
2023-10-12 16:40:00,50.989,50.977,34.9,85.373,34.609,34.746,31.745,21.761,36.033,34.588,32.995,19.383,262.308
2023-10-12 16:45:00,51.011,51.0,34.938,85.143,34.435,34.589,31.622,21.308,35.677,34.401,32.807,19.355,229.312
2023-10-12 16:50:00,51.095,51.033,35.036,85.604,34.223,34.369,31.431,20.688,35.256,34.161,32.596,19.231,239.371
2023-10-12 16:55:00,51.11,51.151,35.124,86.647,33.974,34.128,31.202,20.0,34.821,33.873,32.347,19.083,243.383
2023-10-12 17:00:00,51.21,51.254,35.265,86.793,33.712,33.843,30.943,19.452,34.431,33.602,32.096,18.963,317.722
2023-10-12 17:05:00,51.317,51.368,35.4,87.013,33.475,33.596,30.703,19.405,34.22,33.343,31.843,18.899,350.732
2023-10-12 17:10:00,51.4,51.4,35.5,87.682,33.249,33.366,30.487,19.543,34.037,33.137,31.645,18.899,368.957
2023-10-12 17:15:00,51.397,51.384,35.5,87.966,33.041,33.211,30.392,19.829,33.903,32.959,31.519,18.906,397.018
2023-10-12 17:20:00,51.392,51.3,35.413,87.637,32.863,33.065,30.325,20.102,33.829,32.852,31.439,18.902,393.766
2023-10-12 17:25:00,51.4,51.386,35.4,86.973,32.745,32.939,30.289,20.666,33.799,32.788,31.371,18.985,456.5
2023-10-12 17:30:00,51.4,51.388,35.4,85.777,32.675,32.875,30.248,21.251,33.885,32.763,31.35,19.04,474.508
2023-10-12 17:35:00,51.386,51.3,35.341,85.49,32.61,32.849,30.195,21.7,34.028,32.77,31.348,19.162,456.245
2023-10-12 17:40:00,51.291,51.3,35.3,85.106,32.603,32.837,30.193,22.039,34.125,32.799,31.358,19.355,392.22
