time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-01 02:40:00,41.094,37.004,34.9,99.703,17.647,17.899,17.501,14.595,18.456,18.588,18.446,16.447,0.732
2023-10-01 02:45:00,41.103,37.081,34.9,99.7,17.588,17.82,17.449,14.504,18.401,18.512,18.393,16.344,0.0
2023-10-01 02:50:00,41.186,37.1,34.9,99.788,17.505,17.765,17.397,14.472,18.338,18.454,18.332,16.266,5.148
2023-10-01 02:55:00,41.262,37.1,34.9,99.8,17.447,17.67,17.347,14.599,18.288,18.401,18.295,16.368,0.27
2023-10-01 03:00:00,41.3,37.1,34.876,99.8,17.393,17.603,17.3,14.504,18.221,18.362,18.238,16.297,0.0
2023-10-01 03:05:00,41.345,37.17,34.8,99.882,17.325,17.542,17.256,14.465,18.186,18.298,18.197,16.312,1.036
2023-10-01 03:10:00,41.402,37.2,34.8,99.9,17.291,17.493,17.201,14.543,18.115,18.237,18.149,16.327,0.0
2023-10-01 03:15:00,41.493,37.2,34.779,99.933,17.214,17.43,17.182,14.749,18.096,18.201,18.104,16.558,0.0
2023-10-01 03:20:00,41.525,37.2,34.7,100.024,17.197,17.401,17.137,14.921,18.079,18.199,18.099,16.696,0.139
2023-10-01 03:25:00,41.517,37.2,34.626,100.1,17.15,17.367,17.111,14.828,18.049,18.174,18.085,16.675,0.0
2023-10-01 03:30:00,41.503,37.2,34.6,100.1,17.104,17.306,17.101,14.822,18.014,18.117,18.028,16.671,0.0
2023-10-01 03:35:00,41.548,37.292,34.6,100.026,17.085,17.284,17.087,14.577,17.998,18.099,18.002,16.444,0.148
2023-10-01 03:40:00,41.697,37.364,34.6,100.0,17.02,17.219,17.018,14.49,17.956,18.063,17.988,16.354,0.0
2023-10-01 03:45:00,41.807,37.416,34.6,100.045,17.0,17.199,17.0,14.547,17.903,18.006,17.926,16.482,0.0
2023-10-01 03:50:00,41.872,37.497,34.6,100.1,16.974,17.174,16.987,14.523,17.895,18.0,17.902,16.501,1.01
2023-10-01 03:55:00,41.955,37.5,34.6,100.1,16.913,17.108,16.923,14.6,17.865,17.977,17.899,16.564,0.0
2023-10-01 04:00:00,42.037,37.522,34.536,100.1,16.898,17.097,16.899,14.763,17.821,17.92,17.883,16.614,0.0
2023-10-01 04:05:00,42.121,37.6,34.5,100.191,16.886,17.08,16.901,14.953,17.806,17.905,17.843,16.704,0.204
2023-10-01 04:10:00,42.19,37.6,34.489,100.2,16.866,17.036,16.9,15.156,17.8,17.9,17.817,16.827,0.083
2023-10-01 04:15:00,42.164,37.6,34.4,100.2,16.832,17.008,16.901,15.218,17.799,17.9,17.814,16.822,0.306
2023-10-01 04:20:00,42.089,37.6,34.355,100.2,16.811,17.0,16.9,15.173,17.798,17.899,17.808,16.856,0.065
2023-10-01 04:25:00,42.016,37.6,34.3,100.2,16.812,17.0,16.902,15.216,17.8,17.898,17.804,16.877,0.074
2023-10-01 04:30:00,42.113,37.623,34.3,100.126,16.8,17.001,16.899,14.985,17.794,17.898,17.8,16.807,0.102
2023-10-01 04:35:00,42.235,37.7,34.3,100.1,16.801,16.99,16.893,14.92,17.787,17.874,17.802,16.758,0.0
2023-10-01 04:40:00,42.3,37.778,34.3,100.1,16.798,16.984,16.887,15.044,17.777,17.852,17.8,16.771,0.111
2023-10-01 04:45:00,42.322,37.827,34.3,99.994,16.79,16.939,16.849,14.797,17.761,17.823,17.796,16.633,0.453
2023-10-01 04:50:00,42.447,37.938,34.3,99.902,16.755,16.902,16.814,14.825,17.728,17.803,17.778,16.652,0.408
2023-10-01 04:55:00,42.472,38.0,34.3,99.987,16.739,16.904,16.807,15.159,17.702,17.8,17.756,16.835,0.0
2023-10-01 05:00:00,42.476,38.0,34.287,99.872,16.731,16.9,16.811,15.187,17.696,17.8,17.746,16.815,0.0
2023-10-01 05:05:00,42.469,38.0,34.202,99.747,16.714,16.9,16.808,15.282,17.691,17.799,17.739,16.92,0.102
2023-10-01 05:10:00,42.404,38.025,34.2,99.309,16.717,16.9,16.824,15.342,17.682,17.798,17.739,16.928,0.137
2023-10-01 05:15:00,42.4,38.097,34.2,98.601,16.717,16.9,16.827,15.236,17.686,17.8,17.745,16.919,0.151
2023-10-01 05:20:00,42.447,38.135,34.2,98.041,16.705,16.897,16.82,15.194,17.676,17.797,17.734,16.915,0.0
2023-10-01 05:25:00,42.522,38.213,34.2,97.535,16.706,16.892,16.809,15.088,17.667,17.792,17.725,16.856,0.0
2023-10-01 05:30:00,42.617,38.297,34.2,97.313,16.693,16.871,16.8,14.817,17.645,17.758,17.707,16.752,0.0
2023-10-01 05:35:00,42.743,38.399,34.262,96.882,16.664,16.836,16.8,14.575,17.613,17.709,17.69,16.603,0.0
2023-10-01 05:40:00,42.881,38.523,34.3,96.788,16.629,16.805,16.765,14.518,17.595,17.683,17.647,16.516,1.845
2023-10-01 05:45:00,42.991,38.614,34.3,97.215,16.605,16.801,16.716,14.701,17.57,17.627,17.612,16.6,0.0
2023-10-01 05:50:00,43.008,38.7,34.302,97.235,16.602,16.797,16.703,14.786,17.541,17.61,17.6,16.59,1.01
2023-10-01 05:55:00,43.028,38.706,34.368,97.263,16.6,16.796,16.696,14.761,17.517,17.6,17.599,16.561,0.0
2023-10-01 06:00:00,43.099,38.771,34.358,97.239,16.585,16.763,16.667,14.677,17.5,17.597,17.586,16.523,0.0
2023-10-01 06:05:00,43.183,38.877,34.4,97.163,16.544,16.71,16.618,14.585,17.495,17.566,17.539,16.464,0.0
2023-10-01 06:10:00,43.276,38.923,34.4,97.354,16.508,16.687,16.599,14.606,17.442,17.516,17.506,16.46,0.0
2023-10-01 06:15:00,43.303,39.0,34.4,97.526,16.498,16.663,16.6,14.717,17.416,17.502,17.502,16.507,1.01
2023-10-01 06:20:00,43.336,39.02,34.4,97.441,16.493,16.619,16.596,14.738,17.404,17.499,17.498,16.572,0.0
2023-10-01 06:25:00,43.298,39.1,34.4,97.158,16.49,16.604,16.59,14.864,17.401,17.496,17.495,16.609,0.0
2023-10-01 06:30:00,43.312,39.138,34.4,96.683,16.455,16.6,16.557,14.684,17.392,17.484,17.473,16.556,0.565
2023-10-01 06:35:00,43.385,39.2,34.4,96.645,16.425,16.6,16.535,14.754,17.383,17.456,17.439,16.614,0.0
2023-10-01 06:40:00,43.495,39.272,34.4,96.436,16.405,16.585,16.502,14.563,17.356,17.421,17.409,16.504,0.0
2023-10-01 06:45:00,43.582,39.361,34.4,96.6,16.4,16.545,16.497,14.457,17.327,17.4,17.4,16.461,0.0
2023-10-01 06:50:00,43.701,39.427,34.403,96.615,16.387,16.504,16.453,14.274,17.302,17.393,17.393,16.338,607.115
2023-10-01 06:55:00,43.879,39.555,34.499,96.87,16.327,16.5,16.401,14.143,17.28,17.347,17.33,16.225,0.0
2023-10-01 07:00:00,44.022,39.657,34.506,96.926,16.299,16.46,16.371,14.011,17.222,17.3,17.302,16.04,551.872
2023-10-01 07:05:00,44.171,39.771,34.6,97.448,16.285,16.406,16.31,14.158,17.199,17.285,17.268,16.055,0.0
2023-10-01 07:10:00,44.321,39.893,34.6,97.97,16.265,16.402,16.31,14.45,17.179,17.235,17.251,16.221,0.0
2023-10-01 07:15:00,44.414,40.066,34.714,98.007,16.297,16.457,16.432,14.787,17.197,17.281,17.278,16.405,2.158
2023-10-01 07:20:00,44.76,40.441,35.037,97.264,16.417,16.611,16.732,14.945,17.301,17.39,17.372,16.523,2.114
2023-10-01 07:25:00,45.151,40.916,35.437,96.613,16.673,16.943,17.174,14.912,17.589,17.747,17.654,16.59,0.0
2023-10-01 07:30:00,45.579,41.416,35.874,96.315,17.144,17.463,17.779,14.89,18.209,18.409,18.288,16.574,81.815
2023-10-01 07:35:00,45.917,41.814,36.182,96.3,17.734,18.08,18.487,14.949,18.932,19.12,19.036,16.536,1139.358
2023-10-01 07:40:00,46.169,42.168,36.446,96.364,18.336,18.71,19.074,15.268,19.583,19.786,19.706,16.622,1362.293
2023-10-01 07:45:00,46.357,42.405,36.638,96.469,18.965,19.323,19.633,15.505,20.195,20.387,20.31,16.616,1224.507
2023-10-01 07:50:00,46.474,42.652,36.82,96.315,19.567,19.967,20.194,15.878,20.795,20.96,20.9,16.796,1156.534
2023-10-01 07:55:00,46.599,42.893,37.007,95.898,20.184,20.541,20.776,16.247,21.371,21.507,21.43,16.922,1138.132
2023-10-01 08:00:00,46.597,43.097,37.225,95.398,20.768,21.119,21.298,16.633,21.968,21.997,21.939,17.075,1148.65
2023-10-01 08:05:00,46.577,43.212,37.287,95.28,21.35,21.712,21.854,17.059,22.598,22.486,22.448,17.17,1132.056
2023-10-01 08:10:00,46.534,43.386,37.3,95.181,21.96,22.325,22.421,17.493,23.316,23.001,22.99,17.328,1105.028
2023-10-01 08:15:00,46.539,43.643,37.367,94.619,22.596,22.952,22.985,17.947,24.103,23.549,23.588,17.477,1124.657
2023-10-01 08:20:00,46.506,43.96,37.528,93.991,23.253,23.617,23.6,18.402,24.959,24.117,24.219,17.702,1118.324
2023-10-01 08:25:00,46.549,44.193,37.707,93.773,23.943,24.299,24.222,19.174,25.876,24.747,24.918,17.892,1071.455
2023-10-01 08:30:00,46.802,44.24,37.893,93.024,24.678,25.042,24.894,19.771,26.874,25.426,25.658,18.135,1092.352
2023-10-01 08:35:00,47.121,44.447,38.149,92.132,25.492,25.833,25.584,20.746,27.935,26.188,26.449,18.407,1059.454
2023-10-01 08:40:00,47.561,44.729,38.393,90.745,26.313,26.67,26.318,21.467,28.989,26.996,27.319,18.664,1092.915
2023-10-01 08:45:00,47.994,45.071,38.645,89.245,27.188,27.548,27.096,22.052,30.063,27.881,28.233,18.934,1157.358
2023-10-01 08:50:00,48.332,45.412,38.848,87.995,28.097,28.472,27.907,22.164,31.199,28.829,29.189,19.091,1214.904
2023-10-01 08:55:00,48.667,45.745,39.025,87.68,29.027,29.402,28.744,22.799,32.276,29.813,30.176,19.304,1184.973
2023-10-01 09:00:00,48.973,46.128,39.219,86.837,30.009,30.39,29.565,23.393,33.354,30.834,31.222,19.52,1158.786
2023-10-01 09:05:00,49.206,46.524,39.39,86.259,31.007,31.379,30.425,24.32,34.418,31.902,32.282,19.795,1032.721
2023-10-01 09:10:00,49.5,46.952,39.597,85.481,32.039,32.434,31.345,25.448,35.606,33.033,33.366,20.095,861.662
2023-10-01 09:15:00,49.792,47.406,39.855,83.982,33.117,33.514,32.327,25.807,36.81,34.181,34.437,20.211,782.517
2023-10-01 09:20:00,50.179,47.852,40.251,83.825,34.225,34.627,33.351,27.378,37.918,35.35,35.74,20.549,740.511
2023-10-01 09:25:00,50.577,48.277,40.577,82.964,35.402,35.791,34.403,30.131,39.215,36.585,37.119,20.989,712.346
2023-10-01 09:30:00,50.887,48.699,40.867,81.182,36.623,36.999,35.51,32.256,40.57,37.85,38.644,21.389,697.0
2023-10-01 09:35:00,51.116,49.063,41.119,79.278,37.859,38.222,36.616,32.642,41.941,39.136,40.137,21.541,725.632
2023-10-01 09:40:00,51.279,49.372,41.322,77.902,39.095,39.488,37.644,33.025,43.2,40.398,41.465,21.641,751.47
2023-10-01 09:45:00,51.472,49.652,41.569,77.219,40.371,40.749,38.703,34.246,44.258,41.728,42.8,21.96,749.159
2023-10-01 09:50:00,51.595,49.956,41.815,76.101,41.659,42.065,39.794,35.203,45.518,43.085,44.22,22.229,731.739
2023-10-01 09:55:00,51.695,50.33,42.107,74.374,42.981,43.387,40.963,35.504,46.903,44.432,45.612,22.357,733.458
2023-10-01 10:00:00,51.757,50.641,42.378,73.842,44.308,44.721,42.139,35.835,48.265,45.777,46.958,22.483,755.082
2023-10-01 10:05:00,51.689,50.83,42.642,72.636,45.663,46.012,43.374,37.177,49.704,47.232,48.388,22.809,746.883
2023-10-01 10:10:00,50.822,50.879,42.926,71.545,46.914,47.048,44.629,37.305,51.098,48.417,49.887,22.863,762.461
2023-10-01 10:15:00,45.565,50.922,40.437,71.009,47.173,47.901,44.221,37.121,51.0,49.481,50.504,22.815,780.331
2023-10-01 10:20:00,38.277,46.499,35.234,70.562,46.878,47.786,42.662,37.89,49.83,49.258,49.668,23.116,775.406
2023-10-01 10:25:00,36.049,40.204,33.569,70.014,46.898,47.402,42.853,38.687,49.715,48.335,49.65,23.327,774.688
2023-10-01 10:30:00,34.937,38.467,33.052,68.626,47.059,47.473,43.256,39.32,49.952,48.331,49.941,23.453,774.044
2023-10-01 10:35:00,34.112,37.743,32.901,68.33,47.364,47.681,43.666,40.765,50.456,48.683,50.382,23.95,770.818
2023-10-01 10:40:00,33.356,37.322,32.807,66.557,47.773,48.073,44.142,40.997,51.084,49.214,50.944,24.066,778.088
2023-10-01 10:45:00,32.771,37.061,32.8,66.517,48.235,48.532,44.655,41.198,51.735,49.829,51.602,24.175,780.845
2023-10-01 10:50:00,32.024,36.807,32.742,65.132,48.765,49.102,45.082,42.032,52.424,50.536,52.291,24.76,787.037
2023-10-01 10:55:00,31.271,36.557,32.754,64.866,49.347,49.702,45.564,42.91,53.123,51.273,52.973,25.291,789.201
2023-10-01 11:00:00,30.254,36.029,32.504,64.017,49.984,50.258,46.265,43.912,53.655,51.836,53.621,25.503,778.714
2023-10-01 11:05:00,29.143,35.616,32.046,62.993,50.625,50.812,47.139,45.433,54.054,52.322,54.133,26.097,745.777
2023-10-01 11:10:00,28.296,35.271,31.79,61.433,51.288,51.375,47.773,45.619,54.636,52.796,54.66,26.494,744.566
2023-10-01 11:15:00,27.218,35.056,31.707,60.096,51.953,51.861,48.107,45.058,55.201,53.222,55.105,26.405,770.339
2023-10-01 11:20:00,26.658,34.857,31.698,60.37,52.516,52.346,48.383,45.759,55.649,53.675,55.549,26.838,774.871
2023-10-01 11:25:00,26.085,34.647,31.662,58.962,53.004,52.799,48.773,45.83,56.041,54.116,56.036,26.771,783.236
2023-10-01 11:30:00,25.372,34.25,31.653,58.325,53.392,53.178,49.082,45.653,56.248,54.383,56.48,26.788,794.961
2023-10-01 11:35:00,24.775,33.901,31.617,58.425,53.78,53.539,49.445,46.16,56.558,54.633,56.889,26.882,793.149
2023-10-01 11:40:00,24.07,33.581,31.447,57.699,54.265,53.911,49.898,46.857,57.009,54.964,57.238,26.977,786.972
2023-10-01 11:45:00,23.567,33.304,31.151,57.741,54.639,54.277,50.41,47.277,57.371,55.349,57.434,27.032,780.51
2023-10-01 11:50:00,23.107,33.035,30.946,57.614,54.981,54.623,50.809,46.602,57.708,55.707,57.747,26.595,807.603
2023-10-01 11:55:00,22.751,32.828,30.818,58.209,55.298,54.959,51.124,45.937,58.074,56.091,58.171,26.598,823.605
2023-10-01 12:00:00,22.314,32.58,30.795,57.414,55.627,55.338,51.469,46.476,58.467,56.501,58.592,26.796,830.794
2023-10-01 12:05:00,21.908,32.365,30.7,57.32,55.965,55.65,51.711,46.198,58.88,56.899,59.011,27.082,842.881
2023-10-01 12:10:00,21.428,32.06,30.664,55.768,56.358,56.035,52.034,48.19,59.217,57.402,59.426,27.766,809.415
2023-10-01 12:15:00,20.859,31.498,30.448,53.488,56.726,56.397,52.407,48.712,59.488,57.942,59.863,28.357,799.841
2023-10-01 12:20:00,20.444,31.07,30.399,53.386,57.037,56.715,52.615,49.17,59.748,58.317,60.203,28.485,796.189
2023-10-01 12:25:00,20.02,30.688,30.058,52.604,57.377,57.085,53.053,48.423,60.092,58.666,60.483,28.085,805.554
2023-10-01 12:30:00,19.697,30.42,29.796,53.368,57.627,57.366,53.339,48.278,60.369,58.957,60.671,27.966,824.043
2023-10-01 12:35:00,19.4,30.139,29.63,53.229,57.917,57.684,53.616,48.299,60.695,59.289,60.99,28.066,843.542
2023-10-01 12:40:00,19.112,29.812,29.463,53.162,58.339,58.128,54.053,50.625,61.219,59.746,61.394,28.874,819.765
2023-10-01 12:45:00,18.686,29.316,29.204,50.893,58.797,58.659,54.523,50.516,61.832,60.394,61.888,29.061,827.286
2023-10-01 12:50:00,18.258,28.892,29.044,50.821,59.306,59.196,54.929,51.517,62.22,60.946,62.322,29.416,838.691
2023-10-01 12:55:00,17.86,28.284,28.716,50.789,59.978,59.856,55.715,54.117,62.707,61.527,62.89,30.007,810.807
2023-10-01 13:00:00,17.414,27.669,28.219,49.232,60.647,60.519,56.391,54.712,63.299,62.158,63.345,29.868,754.778
2023-10-01 13:05:00,17.107,27.334,28.022,49.878,61.031,60.885,56.548,53.745,63.526,62.404,63.39,29.937,788.551
2023-10-01 13:10:00,16.929,27.054,28.0,48.367,61.442,61.301,56.489,53.71,63.878,62.703,63.323,30.469,751.393
2023-10-01 13:15:00,16.704,27.039,28.116,48.444,61.341,60.997,55.999,49.736,63.415,62.341,62.728,29.943,609.534
2023-10-01 13:20:00,16.896,27.398,28.642,50.652,60.748,60.274,55.019,48.207,62.352,60.961,61.459,29.385,902.155
2023-10-01 13:25:00,16.797,27.322,28.738,50.243,60.965,60.45,55.348,51.726,62.409,60.817,61.392,29.614,876.497
2023-10-01 13:30:00,16.495,26.79,28.351,49.249,61.502,61.078,56.228,55.146,62.936,61.397,61.997,30.09,715.404
2023-10-01 13:35:00,16.276,26.451,27.93,47.641,61.615,61.217,56.395,53.222,62.957,61.584,62.193,30.528,820.339
2023-10-01 13:40:00,16.083,26.155,27.773,46.421,61.946,61.548,56.527,53.987,63.245,61.829,62.333,31.227,729.39
2023-10-01 13:45:00,15.927,26.014,27.645,45.623,61.677,61.244,56.17,50.449,62.845,61.625,62.003,30.777,426.736
2023-10-01 13:50:00,16.238,26.398,28.076,47.655,60.545,60.154,55.114,48.107,61.328,60.183,60.604,30.212,732.3
2023-10-01 13:55:00,16.41,26.618,28.246,48.914,59.574,59.219,54.377,45.198,60.305,59.106,59.692,29.396,345.723
2023-10-01 14:00:00,16.823,27.058,28.69,50.661,58.039,57.714,52.879,41.439,58.368,57.369,57.867,28.901,494.788
2023-10-01 14:05:00,17.25,27.553,29.312,50.93,57.149,56.866,51.92,43.604,57.485,56.239,56.725,29.239,944.929
2023-10-01 14:10:00,17.197,27.313,29.333,49.459,57.666,57.451,52.694,49.07,58.789,56.926,57.706,29.935,845.232
2023-10-01 14:15:00,16.687,26.692,28.795,47.129,58.874,58.424,53.712,51.325,60.327,58.267,59.007,30.422,833.148
2023-10-01 14:20:00,16.231,26.117,28.282,46.033,59.82,59.027,54.404,51.092,61.307,59.209,59.837,30.934,623.713
2023-10-01 14:25:00,16.158,25.958,28.156,46.176,60.025,59.118,54.406,50.981,61.379,59.224,59.899,31.043,802.715
2023-10-01 14:30:00,15.911,25.536,27.956,45.926,60.469,59.571,54.842,51.879,62.023,59.798,60.536,30.716,769.403
2023-10-01 14:35:00,15.744,25.215,27.806,45.747,60.791,60.0,55.101,52.577,62.402,60.338,60.998,30.818,765.708
2023-10-01 14:40:00,15.551,24.936,27.628,46.354,61.202,60.371,55.459,52.981,62.846,60.805,61.392,30.453,746.677
2023-10-01 14:45:00,15.3,24.711,27.409,46.883,61.526,60.555,55.805,53.691,63.078,61.104,61.792,31.283,729.93
2023-10-01 14:50:00,15.3,24.461,27.159,44.683,61.634,60.746,55.885,52.951,63.152,61.297,61.961,31.819,597.486
2023-10-01 14:55:00,15.385,24.561,27.265,44.13,60.888,59.97,54.838,46.859,62.067,60.527,60.943,31.157,433.324
2023-10-01 15:00:00,15.685,24.992,27.795,46.252,59.771,59.0,53.664,45.077,60.744,59.112,59.478,29.972,556.698
2023-10-01 15:05:00,16.004,25.313,28.116,47.32,58.472,57.749,52.632,40.766,59.24,57.749,58.214,29.342,587.714
2023-10-01 15:10:00,16.337,25.695,28.519,48.34,57.674,57.075,52.086,44.429,58.488,56.774,57.32,29.223,799.377
2023-10-01 15:15:00,16.293,25.439,28.39,47.658,57.788,57.264,52.555,47.844,59.142,57.184,58.069,29.88,702.403
2023-10-01 15:20:00,16.278,25.23,28.244,47.306,57.879,57.367,52.777,48.809,59.29,57.449,58.515,30.777,685.108
2023-10-01 15:25:00,16.244,25.021,28.084,45.532,57.754,57.225,52.657,47.09,59.039,57.35,58.451,31.062,577.695
2023-10-01 15:30:00,16.255,24.959,28.033,45.261,57.693,57.137,52.734,47.952,59.062,57.226,58.466,31.333,523.867
2023-10-01 15:35:00,16.341,24.91,27.882,45.253,57.132,56.547,52.427,45.734,58.198,56.662,58.062,31.682,380.118
2023-10-01 15:40:00,16.531,25.163,28.03,44.221,56.469,55.967,51.792,45.156,57.35,55.857,57.271,30.972,742.293
2023-10-01 15:45:00,16.55,25.169,28.1,45.114,56.452,56.042,51.879,46.889,57.64,55.876,57.591,30.431,666.643
2023-10-01 15:50:00,16.517,25.1,28.015,45.778,56.402,56.004,51.975,46.353,57.681,55.947,57.918,29.929,656.489
2023-10-01 15:55:00,16.574,25.1,28.075,46.045,56.275,55.965,51.968,46.763,57.501,55.878,58.039,29.826,651.578
2023-10-01 16:00:00,16.662,24.948,27.953,45.874,56.24,56.009,52.165,48.429,57.448,55.908,58.237,30.592,626.735
2023-10-01 16:05:00,16.6,24.781,27.884,44.874,56.197,55.982,52.174,48.905,57.361,55.896,58.337,30.967,594.457
2023-10-01 16:10:00,16.6,24.663,27.734,43.717,56.11,55.904,52.174,48.963,57.178,55.817,58.288,31.314,570.678
2023-10-01 16:15:00,16.6,24.6,27.674,43.818,55.99,55.823,52.062,49.025,56.919,55.66,58.143,31.827,560.125
2023-10-01 16:20:00,16.6,24.6,27.6,43.791,55.851,55.729,52.004,48.206,56.712,55.526,57.971,31.51,505.84
2023-10-01 16:25:00,16.692,24.592,27.563,44.538,55.343,55.217,51.349,43.845,55.996,55.03,57.174,31.454,198.523
2023-10-01 16:30:00,17.081,24.933,27.925,45.389,54.082,53.921,49.945,38.927,54.194,53.545,55.111,30.677,389.494
2023-10-01 16:35:00,17.501,25.283,28.29,47.256,53.362,53.229,49.225,40.425,53.478,52.603,53.861,30.058,642.983
2023-10-01 16:40:00,17.6,25.207,28.241,47.528,53.172,53.086,49.311,42.362,53.544,52.511,54.059,30.3,579.58
2023-10-01 16:45:00,17.614,25.1,28.203,47.14,53.035,53.007,49.256,42.899,53.478,52.487,54.202,30.482,540.362
2023-10-01 16:50:00,17.767,25.1,28.268,46.936,52.842,52.835,49.086,43.14,53.263,52.316,54.062,30.774,503.496
2023-10-01 16:55:00,17.942,25.11,28.314,46.923,52.617,52.611,48.849,43.072,53.007,52.071,53.769,30.903,484.406
2023-10-01 17:00:00,18.063,25.229,28.407,45.796,52.236,52.265,48.429,41.613,52.576,51.753,53.318,30.714,391.112
2023-10-01 17:05:00,18.239,25.356,28.499,46.428,51.671,51.624,47.801,39.112,51.831,51.109,52.432,30.276,316.411
2023-10-01 17:10:00,18.432,25.566,28.549,46.837,51.156,50.989,47.302,38.909,51.16,50.377,51.59,29.945,519.076
2023-10-01 17:15:00,18.438,25.494,28.37,48.26,51.041,50.827,47.379,40.294,51.15,50.19,51.481,29.631,490.352
2023-10-01 17:20:00,18.4,25.247,28.02,47.765,51.004,50.888,47.62,40.661,51.135,50.307,51.604,29.704,448.81
2023-10-01 17:25:00,18.517,25.035,27.74,47.509,50.778,50.866,47.558,40.014,50.841,50.277,51.531,29.911,426.533
2023-10-01 17:30:00,18.728,25.101,27.6,47.136,50.326,50.6,47.287,39.036,50.314,49.955,51.221,29.961,397.764
2023-10-01 17:35:00,18.936,25.312,27.644,47.664,49.794,50.04,46.872,37.815,49.752,49.402,50.768,29.848,381.441
2023-10-01 17:40:00,19.113,25.573,27.813,48.097,49.353,49.504,46.292,36.682,49.297,48.843,50.261,29.568,343.1
