time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-21 01:55:00,36.5,32.141,31.5,98.825,20.082,20.287,20.1,18.096,21.009,21.111,21.025,18.47,0.009
2023-09-21 02:00:00,36.5,32.2,31.446,98.916,20.063,20.271,20.1,18.297,20.995,21.104,21.012,18.552,0.0
2023-09-21 02:05:00,36.5,32.2,31.323,99.033,20.045,20.253,20.108,18.429,21.008,21.105,21.02,18.709,0.028
2023-09-21 02:10:00,36.539,32.2,31.238,99.1,20.049,20.249,20.119,18.508,21.022,21.106,21.036,18.824,0.0
2023-09-21 02:15:00,36.6,32.272,31.154,99.1,20.05,20.234,20.156,18.522,21.02,21.114,21.067,18.901,0.009
2023-09-21 02:20:00,36.6,32.3,31.069,99.101,20.057,20.239,20.182,18.558,21.044,21.119,21.086,18.946,0.0
2023-09-21 02:25:00,36.6,32.3,31.0,99.1,20.065,20.237,20.192,18.658,21.059,21.138,21.094,18.985,0.0
2023-09-21 02:30:00,36.628,32.39,31.0,99.1,20.071,20.249,20.194,18.724,21.083,21.156,21.1,19.001,0.0
2023-09-21 02:35:00,36.7,32.456,30.926,99.1,20.076,20.261,20.2,18.793,21.096,21.186,21.102,19.059,0.0
2023-09-21 02:40:00,36.7,32.521,30.9,99.1,20.092,20.289,20.211,18.807,21.103,21.196,21.114,19.102,0.009
2023-09-21 02:45:00,36.778,32.6,30.9,99.03,20.097,20.296,20.222,18.798,21.119,21.199,21.139,19.122,0.02
2023-09-21 02:50:00,36.8,32.692,30.833,98.958,20.096,20.297,20.258,18.804,21.152,21.201,21.176,19.181,0.0
2023-09-21 02:55:00,36.855,32.7,30.8,98.8,20.101,20.3,20.281,18.797,21.172,21.21,21.194,19.215,0.0
2023-09-21 03:00:00,36.9,32.795,30.8,98.52,20.101,20.3,20.294,18.8,21.185,21.231,21.197,19.286,0.0
2023-09-21 03:05:00,36.997,32.888,30.8,98.123,20.106,20.302,20.296,18.799,21.199,21.247,21.2,19.296,0.0
2023-09-21 03:10:00,37.0,32.938,30.796,97.834,20.111,20.304,20.298,18.745,21.2,21.254,21.2,19.3,0.0
2023-09-21 03:15:00,37.009,33.085,30.8,97.9,20.121,20.306,20.298,18.548,21.199,21.272,21.203,19.299,0.009
2023-09-21 03:20:00,37.105,33.17,30.827,97.822,20.117,20.303,20.283,18.4,21.2,21.25,21.203,19.229,0.0
2023-09-21 03:25:00,37.256,33.344,30.9,97.711,20.101,20.301,20.223,18.431,21.188,21.215,21.196,19.191,0.0
2023-09-21 03:30:00,37.397,33.441,30.9,97.582,20.101,20.3,20.208,18.592,21.158,21.201,21.177,19.197,0.0
2023-09-21 03:35:00,37.4,33.51,30.9,97.61,20.105,20.3,20.209,18.769,21.147,21.201,21.167,19.253,0.0
2023-09-21 03:40:00,37.4,33.6,30.9,97.7,20.101,20.3,20.228,18.843,21.147,21.201,21.182,19.273,0.0
2023-09-21 03:45:00,37.4,33.641,30.9,97.699,20.105,20.301,20.252,18.898,21.155,21.2,21.174,19.297,0.0
2023-09-21 03:50:00,37.461,33.7,30.9,97.613,20.105,20.3,20.271,18.927,21.162,21.205,21.194,19.301,0.0
2023-09-21 03:55:00,37.5,33.776,30.848,97.794,20.108,20.301,20.296,18.965,21.181,21.207,21.192,19.368,0.0
2023-09-21 04:00:00,37.569,33.802,30.8,97.874,20.113,20.303,20.296,18.924,21.195,21.213,21.193,19.4,0.0
2023-09-21 04:05:00,37.693,33.899,30.8,97.66,20.119,20.303,20.296,18.933,21.188,21.212,21.199,19.4,0.009
2023-09-21 04:10:00,37.7,33.995,30.8,97.266,20.117,20.3,20.298,18.918,21.195,21.21,21.199,19.4,0.0
2023-09-21 04:15:00,37.799,34.053,30.8,97.068,20.127,20.308,20.301,18.94,21.196,21.214,21.193,19.403,0.009
2023-09-21 04:20:00,37.8,34.104,30.8,96.947,20.139,20.308,20.3,18.953,21.196,21.222,21.199,19.41,0.0
2023-09-21 04:25:00,37.882,34.205,30.8,96.714,20.148,20.317,20.3,18.955,21.198,21.237,21.201,19.486,0.0
2023-09-21 04:30:00,37.9,34.3,30.8,96.5,20.152,20.323,20.301,18.978,21.2,21.248,21.2,19.5,0.009
2023-09-21 04:35:00,37.967,34.362,30.8,96.585,20.174,20.344,20.318,19.015,21.201,21.267,21.202,19.528,0.0
2023-09-21 04:40:00,38.01,34.404,30.8,96.294,20.186,20.351,20.329,19.01,21.203,21.274,21.207,19.574,0.0
2023-09-21 04:45:00,38.1,34.5,30.8,95.883,20.194,20.372,20.341,19.005,21.202,21.28,21.213,19.592,0.0
2023-09-21 04:50:00,38.1,34.567,30.8,96.107,20.199,20.386,20.349,19.036,21.204,21.296,21.231,19.61,0.0
2023-09-21 04:55:00,38.1,34.669,30.8,95.806,20.199,20.391,20.364,19.045,21.212,21.297,21.235,19.616,0.0
2023-09-21 05:00:00,38.197,34.721,30.8,96.059,20.2,20.397,20.375,19.074,21.215,21.3,21.26,19.633,0.0
2023-09-21 05:05:00,38.2,34.8,30.8,96.462,20.202,20.399,20.383,19.109,21.226,21.3,21.273,19.67,0.01
2023-09-21 05:10:00,38.228,34.883,30.8,96.291,20.214,20.4,20.393,19.091,21.233,21.301,21.29,19.67,0.01
2023-09-21 05:15:00,38.3,34.979,30.8,95.529,20.221,20.399,20.395,19.033,21.248,21.301,21.289,19.656,0.017
2023-09-21 05:20:00,38.335,35.031,30.8,95.054,20.23,20.4,20.397,19.002,21.255,21.301,21.295,19.631,0.0
2023-09-21 05:25:00,38.4,35.1,30.8,95.7,20.236,20.401,20.398,19.049,21.266,21.305,21.296,19.636,0.0
2023-09-21 05:30:00,38.4,35.174,30.871,96.072,20.252,20.402,20.398,19.082,21.257,21.306,21.296,19.668,0.0
2023-09-21 05:35:00,38.452,35.296,30.9,96.489,20.26,20.405,20.4,19.125,21.266,21.307,21.295,19.691,0.009
2023-09-21 05:40:00,38.515,35.355,30.9,96.858,20.263,20.402,20.4,19.182,21.271,21.312,21.3,19.7,0.0
2023-09-21 05:45:00,38.6,35.413,30.9,96.752,20.271,20.41,20.401,19.158,21.273,21.309,21.297,19.664,0.028
2023-09-21 05:50:00,38.68,35.518,30.9,96.286,20.271,20.409,20.4,19.129,21.277,21.308,21.3,19.637,0.008
2023-09-21 05:55:00,38.7,35.6,30.9,96.159,20.281,20.415,20.401,19.11,21.281,21.314,21.3,19.633,0.0
2023-09-21 06:00:00,38.704,35.67,30.9,96.259,20.283,20.421,20.401,19.153,21.288,21.316,21.3,19.667,0.0
2023-09-21 06:05:00,38.797,35.738,30.9,96.696,20.285,20.43,20.401,19.201,21.287,21.321,21.299,19.691,0.009
2023-09-21 06:10:00,38.8,35.845,30.9,96.981,20.293,20.436,20.417,19.232,21.288,21.343,21.301,19.7,0.0
2023-09-21 06:15:00,38.817,35.9,30.9,97.2,20.293,20.455,20.416,19.261,21.293,21.358,21.303,19.7,0.0
2023-09-21 06:20:00,38.9,35.989,30.9,97.102,20.297,20.467,20.421,19.232,21.291,21.368,21.307,19.701,0.0
2023-09-21 06:25:00,38.92,36.042,30.9,96.515,20.3,20.478,20.441,19.188,21.296,21.378,21.308,19.701,0.01
2023-09-21 06:30:00,39.0,36.14,30.9,95.685,20.299,20.471,20.441,19.119,21.299,21.38,21.309,19.717,0.02
2023-09-21 06:35:00,39.001,36.2,30.934,95.875,20.299,20.493,20.434,19.138,21.297,21.368,21.304,19.702,0.0
2023-09-21 06:40:00,39.066,36.253,31.0,94.876,20.302,20.494,20.454,19.134,21.299,21.375,21.322,19.817,0.0
2023-09-21 06:45:00,38.985,36.396,31.0,90.212,20.313,20.502,20.49,18.989,21.302,21.396,21.354,20.106,0.0
2023-09-21 06:50:00,38.9,36.501,31.0,89.266,20.334,20.514,20.533,18.954,21.308,21.4,21.384,20.164,0.0
2023-09-21 06:55:00,38.9,36.601,31.0,87.643,20.357,20.545,20.568,18.951,21.309,21.406,21.396,20.311,0.0
2023-09-21 07:00:00,38.9,36.7,31.0,86.978,20.384,20.589,20.598,18.912,21.344,21.409,21.4,20.39,0.0
2023-09-21 07:05:00,38.9,36.7,31.0,87.033,20.396,20.599,20.602,18.931,21.38,21.445,21.416,20.372,0.0
2023-09-21 07:10:00,38.9,36.795,31.0,86.373,20.406,20.6,20.614,19.019,21.397,21.483,21.451,20.419,0.0
2023-09-21 07:15:00,38.968,36.9,31.012,86.967,20.454,20.617,20.683,19.144,21.415,21.52,21.499,20.402,0.0
2023-09-21 07:20:00,39.0,36.958,31.12,85.748,20.523,20.691,20.743,19.278,21.489,21.586,21.552,20.406,0.0
2023-09-21 07:25:00,39.232,37.252,31.32,85.473,20.64,20.815,20.901,19.368,21.596,21.652,21.622,20.451,0.0
2023-09-21 07:30:00,39.809,37.839,31.874,85.724,20.913,21.094,21.262,19.425,21.893,21.952,21.838,20.455,1.108
2023-09-21 07:35:00,40.239,38.32,32.347,85.887,21.388,21.639,21.92,19.369,22.564,22.634,22.455,20.522,25.461
2023-09-21 07:40:00,40.565,38.705,32.735,85.971,22.001,22.246,22.666,19.201,23.306,23.382,23.231,20.552,33.798
2023-09-21 07:45:00,40.825,39.049,32.957,86.013,22.64,22.893,23.299,19.214,23.972,24.071,23.921,20.584,47.468
2023-09-21 07:50:00,40.982,39.28,33.132,86.012,23.259,23.521,23.899,19.342,24.585,24.721,24.56,20.602,80.609
2023-09-21 07:55:00,41.11,39.45,33.282,85.41,23.875,24.14,24.461,19.598,25.144,25.279,25.151,20.707,94.877
2023-09-21 08:00:00,41.274,39.612,33.368,85.058,24.47,24.74,24.956,19.908,25.687,25.799,25.7,20.797,92.821
2023-09-21 08:05:00,41.3,39.774,33.49,84.951,25.046,25.323,25.503,20.234,26.179,26.301,26.18,20.9,87.192
2023-09-21 08:10:00,41.3,39.904,33.543,85.383,25.592,25.863,26.001,20.561,26.662,26.762,26.638,20.992,82.239
2023-09-21 08:15:00,41.272,40.061,33.6,86.287,26.073,26.374,26.467,20.95,27.075,27.182,27.054,21.063,124.293
2023-09-21 08:20:00,41.297,40.111,33.688,85.731,26.58,26.847,26.923,21.544,27.534,27.599,27.478,21.161,167.693
2023-09-21 08:25:00,41.3,40.257,33.742,86.199,27.048,27.315,27.407,22.108,27.98,28.005,27.892,21.276,175.519
2023-09-21 08:30:00,41.3,40.398,33.8,86.763,27.532,27.776,27.845,22.535,28.45,28.425,28.314,21.434,193.209
2023-09-21 08:35:00,41.3,40.547,33.875,85.71,27.99,28.219,28.254,22.825,28.898,28.819,28.729,21.579,195.97
2023-09-21 08:40:00,41.356,40.655,33.995,84.307,28.434,28.662,28.598,23.015,29.343,29.216,29.098,21.681,191.1
2023-09-21 08:45:00,41.4,40.765,34.023,83.201,28.828,29.055,28.898,23.193,29.722,29.575,29.463,21.733,191.934
2023-09-21 08:50:00,41.399,40.84,34.1,82.692,29.23,29.461,29.227,23.338,30.087,29.891,29.761,21.773,186.888
2023-09-21 08:55:00,41.4,40.957,34.103,82.639,29.6,29.81,29.519,23.513,30.416,30.228,30.073,21.796,190.505
2023-09-21 09:00:00,41.475,41.052,34.198,82.919,29.932,30.166,29.831,23.764,30.737,30.512,30.364,21.809,253.349
2023-09-21 09:05:00,41.554,41.175,34.225,82.888,30.312,30.502,30.154,24.271,31.156,30.833,30.661,21.882,301.382
2023-09-21 09:10:00,41.638,41.287,34.345,82.687,30.689,30.868,30.487,24.944,31.707,31.227,31.032,21.893,461.156
2023-09-21 09:15:00,41.925,41.572,34.566,82.497,31.208,31.396,30.889,26.862,32.698,31.859,31.614,22.103,671.536
2023-09-21 09:20:00,42.521,42.025,34.889,80.947,32.042,32.242,31.577,29.391,34.334,33.019,32.724,22.61,580.123
2023-09-21 09:25:00,42.968,42.425,35.103,79.019,32.887,33.102,32.352,29.534,35.518,34.218,33.871,22.969,427.119
2023-09-21 09:30:00,43.052,42.546,35.2,77.611,33.611,33.824,32.937,29.305,36.111,34.92,34.569,23.149,525.636
2023-09-21 09:35:00,43.154,42.689,35.232,76.878,34.351,34.538,33.48,29.616,36.81,35.593,35.209,23.397,436.178
2023-09-21 09:40:00,43.2,42.714,35.3,75.773,35.003,35.211,34.051,29.676,37.295,36.156,35.722,23.679,440.763
2023-09-21 09:45:00,43.277,42.818,35.327,75.101,35.663,35.857,34.668,30.503,37.848,36.683,36.256,23.789,688.98
2023-09-21 09:50:00,43.966,43.412,35.771,74.309,36.861,37.03,35.662,34.539,39.501,37.978,37.503,24.187,735.193
2023-09-21 09:55:00,44.66,44.143,36.242,72.16,38.228,38.401,37.035,34.502,41.583,39.803,39.331,24.395,258.222
2023-09-21 10:00:00,44.408,44.028,36.106,71.26,39.004,39.153,37.79,31.613,41.67,40.426,39.952,24.426,269.737
2023-09-21 10:05:00,43.899,43.637,35.835,71.854,39.394,39.563,37.996,30.066,41.523,40.421,39.969,24.286,342.965
2023-09-21 10:10:00,43.539,43.331,35.613,73.065,39.724,39.884,38.089,29.872,41.433,40.339,39.905,24.296,362.507
2023-09-21 10:15:00,43.27,43.136,35.487,73.303,40.01,40.135,38.233,29.927,41.445,40.325,39.91,24.203,442.885
2023-09-21 10:20:00,43.2,43.1,35.401,73.545,40.294,40.415,38.42,30.776,41.692,40.46,40.046,24.322,502.87
2023-09-21 10:25:00,43.292,43.21,35.548,73.184,40.749,40.86,38.787,32.658,42.126,40.817,40.414,24.615,762.695
2023-09-21 10:30:00,44.248,44.109,36.309,72.14,42.019,42.118,39.927,37.885,44.214,42.326,42.078,25.038,852.301
2023-09-21 10:35:00,45.328,45.501,37.416,69.875,44.065,44.171,41.955,42.53,47.706,45.179,45.022,26.108,766.417
2023-09-21 10:40:00,43.957,44.186,38.196,66.743,45.908,45.938,44.223,44.729,50.312,47.536,48.008,27.124,460.551
2023-09-21 10:45:00,36.686,37.749,36.867,64.772,46.084,46.076,44.792,40.194,49.077,47.274,48.752,27.062,332.366
2023-09-21 10:50:00,34.533,35.997,31.906,64.377,45.898,45.851,42.934,37.487,47.784,46.404,47.204,26.97,679.547
2023-09-21 10:55:00,33.461,35.58,30.306,61.836,46.527,46.45,43.044,40.513,48.815,46.807,47.336,27.322,807.28
2023-09-21 11:00:00,32.316,35.16,29.683,60.011,47.498,47.436,43.992,42.283,50.426,48.155,48.635,27.667,675.628
2023-09-21 11:05:00,31.475,34.881,29.498,58.543,48.221,48.159,44.706,42.617,51.178,49.051,49.495,27.845,733.117
2023-09-21 11:10:00,30.751,34.672,29.5,58.031,48.981,48.943,45.398,43.314,51.992,49.864,50.379,27.842,746.71
2023-09-21 11:15:00,29.779,34.162,29.405,57.971,49.514,49.475,45.917,41.581,52.292,50.454,51.039,27.853,355.155
2023-09-21 11:20:00,29.718,34.255,29.453,58.359,49.081,49.015,45.351,37.288,51.053,49.765,50.088,27.798,357.592
2023-09-21 11:25:00,30.021,34.457,29.542,58.552,48.535,48.437,44.702,35.71,49.8,48.744,48.811,27.77,442.644
2023-09-21 11:30:00,30.1,34.526,29.6,58.431,48.187,48.049,44.306,36.433,49.155,48.096,48.028,27.724,616.423
2023-09-21 11:35:00,30.061,34.432,29.573,58.655,48.25,48.135,44.455,38.317,49.426,48.128,48.056,28.004,606.221
2023-09-21 11:40:00,29.654,34.156,29.417,58.153,48.613,48.463,44.689,39.033,49.941,48.52,48.337,28.189,578.807
2023-09-21 11:45:00,28.865,33.695,29.214,58.677,48.843,48.784,44.79,38.737,50.13,48.815,48.518,28.272,547.189
2023-09-21 11:50:00,28.6,33.304,29.199,58.192,48.965,49.107,45.006,39.724,50.33,49.06,48.811,28.284,781.019
2023-09-21 11:55:00,28.407,33.177,29.183,57.129,49.252,49.612,45.578,40.968,50.975,49.677,49.707,28.378,719.992
2023-09-21 12:00:00,27.878,33.242,29.467,56.354,50.23,50.66,46.555,45.478,52.543,50.851,51.015,29.025,912.473
2023-09-21 12:05:00,26.901,32.739,29.184,54.298,51.391,51.909,48.24,46.627,54.353,52.641,53.12,29.426,687.635
2023-09-21 12:10:00,26.199,32.327,28.88,53.704,51.921,52.284,48.937,44.04,54.674,53.115,54.098,29.586,424.743
2023-09-21 12:15:00,25.94,32.416,28.88,53.706,51.552,51.768,48.353,40.024,53.403,52.374,53.167,29.405,415.321
2023-09-21 12:20:00,26.149,32.753,29.155,54.502,50.904,51.027,47.516,38.207,52.099,51.235,51.872,29.26,520.922
2023-09-21 12:25:00,26.369,32.982,29.315,53.926,50.566,50.528,46.993,38.406,51.565,50.498,51.204,29.05,586.119
2023-09-21 12:30:00,26.331,32.872,29.337,53.986,50.522,50.351,46.757,39.185,51.551,50.222,50.971,29.064,536.284
2023-09-21 12:35:00,26.152,32.629,29.236,53.204,50.57,50.322,46.636,38.959,51.521,50.156,50.836,29.204,511.912
2023-09-21 12:40:00,25.667,32.432,29.217,52.883,50.568,50.328,46.374,38.652,51.401,50.091,50.602,28.75,716.63
2023-09-21 12:45:00,25.379,32.364,29.442,53.881,51.211,51.096,46.837,43.46,52.674,50.83,51.285,29.027,982.271
2023-09-21 12:50:00,24.347,31.797,29.225,51.296,53.086,52.989,48.787,49.681,55.503,53.089,53.488,30.046,847.973
2023-09-21 12:55:00,23.223,30.848,28.658,47.782,54.963,54.782,50.733,51.874,57.846,55.399,55.807,30.779,747.437
2023-09-21 13:00:00,22.377,30.149,28.213,46.033,56.118,55.571,51.311,48.527,59.01,56.555,56.674,31.296,561.402
2023-09-21 13:05:00,21.861,30.23,28.263,45.758,55.989,55.154,50.708,43.182,58.119,55.991,56.032,30.9,423.797
2023-09-21 13:10:00,22.026,30.612,28.655,47.457,55.132,54.171,49.731,40.325,56.417,54.556,54.717,30.04,484.585
2023-09-21 13:15:00,22.164,31.017,29.023,48.738,54.108,53.225,48.803,38.631,54.907,53.267,53.56,29.41,439.839
2023-09-21 13:20:00,22.411,31.422,29.371,49.097,53.069,52.224,47.926,38.106,53.599,52.063,52.484,29.252,525.744
2023-09-21 13:25:00,22.578,31.723,29.587,48.567,52.141,51.349,47.214,37.45,52.592,51.077,51.791,28.735,494.681
2023-09-21 13:30:00,22.885,32.038,29.693,49.59,51.308,50.622,46.609,37.479,51.637,50.289,51.134,28.807,534.997
2023-09-21 13:35:00,23.051,31.973,29.7,48.033,50.773,50.193,46.266,37.81,51.118,49.832,50.715,28.943,513.851
2023-09-21 13:40:00,23.007,31.67,29.602,48.172,50.462,49.93,46.052,37.919,50.788,49.544,50.42,29.198,500.94
2023-09-21 13:45:00,22.74,31.429,29.65,46.49,50.732,50.222,46.17,40.705,51.332,49.755,50.505,29.215,921.135
2023-09-21 13:50:00,21.917,30.873,29.321,45.508,51.716,51.255,47.27,42.283,53.277,51.211,51.763,29.033,534.113
2023-09-21 13:55:00,21.561,30.618,28.988,45.335,51.756,51.335,47.546,40.227,53.014,51.451,51.868,28.929,502.108
2023-09-21 14:00:00,21.37,30.565,29.019,44.075,51.399,50.979,47.151,38.0,52.253,50.974,51.528,28.803,451.082
2023-09-21 14:05:00,21.469,30.728,29.262,44.437,50.74,50.344,46.439,36.387,51.224,50.159,50.903,28.624,456.473
2023-09-21 14:10:00,21.712,30.947,29.405,45.382,50.134,49.82,45.947,36.183,50.445,49.527,50.262,28.607,447.424
2023-09-21 14:15:00,21.853,31.0,29.441,45.058,49.681,49.4,45.445,35.686,49.933,49.048,49.687,28.459,460.172
2023-09-21 14:20:00,21.956,30.968,29.521,44.869,49.283,49.043,44.954,35.525,49.553,48.668,49.132,28.397,506.351
2023-09-21 14:25:00,22.053,30.983,29.61,45.472,49.05,48.834,44.573,36.162,49.355,48.419,48.757,28.462,709.63
2023-09-21 14:30:00,21.805,30.822,29.843,44.54,49.83,49.568,45.066,40.884,50.613,49.099,49.432,29.166,750.859
2023-09-21 14:35:00,21.224,30.323,29.585,42.305,50.22,49.964,45.538,38.49,51.269,49.844,50.155,29.269,455.079
2023-09-21 14:40:00,21.12,30.377,29.575,42.652,49.845,49.582,45.122,36.242,50.496,49.407,49.723,28.802,514.138
2023-09-21 14:45:00,21.388,30.72,29.671,43.224,49.419,49.126,44.67,36.152,49.986,48.869,49.23,28.734,619.914
2023-09-21 14:50:00,21.539,30.892,29.774,42.755,49.35,48.976,44.444,37.043,50.087,48.707,49.155,28.794,531.508
2023-09-21 14:55:00,21.4,30.745,29.7,44.097,49.223,48.833,44.246,36.609,49.881,48.63,49.011,28.809,542.394
2023-09-21 15:00:00,21.362,30.551,29.699,44.506,49.092,48.723,43.989,36.144,49.659,48.491,48.697,28.695,462.082
2023-09-21 15:05:00,21.4,30.374,29.6,45.617,48.919,48.581,43.704,35.799,49.391,48.252,48.238,28.728,485.258
2023-09-21 15:10:00,21.416,30.203,29.601,46.31,48.791,48.436,43.447,35.651,49.178,48.089,47.848,28.749,474.525
2023-09-21 15:15:00,21.426,30.038,29.581,47.377,48.746,48.392,43.412,36.442,49.091,48.028,47.583,28.985,450.965
2023-09-21 15:20:00,21.362,29.815,29.419,46.882,48.743,48.412,43.465,36.419,49.036,48.082,47.443,29.12,445.726
2023-09-21 15:25:00,21.3,29.65,29.274,47.664,48.746,48.395,43.397,36.047,48.972,48.058,47.261,29.055,463.89
2023-09-21 15:30:00,21.334,29.567,29.2,47.955,48.724,48.364,43.246,35.885,48.922,48.029,47.127,28.968,473.884
2023-09-21 15:35:00,21.4,29.453,29.2,48.635,48.723,48.386,43.139,36.02,48.904,48.029,47.006,28.917,444.701
2023-09-21 15:40:00,21.4,29.4,29.2,49.823,48.71,48.391,43.047,36.153,48.879,48.009,46.876,28.952,503.918
2023-09-21 15:45:00,21.49,29.32,29.178,49.314,48.808,48.487,43.075,36.373,49.03,48.103,46.902,28.783,512.24
2023-09-21 15:50:00,21.5,29.216,29.152,49.535,48.839,48.525,42.909,35.531,49.103,48.134,46.873,28.558,426.894
2023-09-21 15:55:00,21.607,29.266,29.244,50.947,48.77,48.4,42.516,35.116,48.947,48.01,46.489,28.41,508.224
2023-09-21 16:00:00,21.7,29.3,29.379,51.076,48.809,48.411,42.309,35.778,49.072,48.019,46.145,28.512,418.427
2023-09-21 16:05:00,21.753,29.3,29.439,50.958,48.663,48.224,42.034,34.394,48.851,47.854,45.805,28.213,351.609
2023-09-21 16:10:00,21.985,29.383,29.552,52.143,48.406,47.94,41.68,34.196,48.554,47.471,45.302,28.029,427.776
2023-09-21 16:15:00,22.137,29.4,29.6,53.252,48.213,47.733,41.542,34.776,48.328,47.229,45.018,28.031,454.299
2023-09-21 16:20:00,22.2,29.323,29.565,53.188,48.133,47.635,41.617,35.413,48.278,47.143,44.991,28.134,438.105
2023-09-21 16:25:00,22.244,29.279,29.418,52.845,48.08,47.57,41.647,35.483,48.246,47.101,44.993,28.305,404.173
2023-09-21 16:30:00,22.3,29.187,29.3,52.199,47.991,47.486,41.643,34.983,48.139,47.034,44.901,28.377,357.639
2023-09-21 16:35:00,22.338,29.11,29.212,52.059,47.83,47.291,41.531,34.275,47.905,46.837,44.696,28.282,349.866
2023-09-21 16:40:00,22.4,29.1,29.2,52.34,47.639,47.092,41.38,33.811,47.663,46.624,44.4,28.297,338.088
2023-09-21 16:45:00,22.516,29.11,29.227,52.172,47.418,46.9,41.233,33.994,47.395,46.391,44.122,28.321,561.224
2023-09-21 16:50:00,22.607,29.167,29.343,51.967,47.66,47.176,41.491,37.345,47.987,46.747,44.452,28.732,522.763
2023-09-21 16:55:00,22.473,28.897,29.088,50.719,47.976,47.518,41.952,37.063,48.505,47.278,44.972,29.023,378.497
2023-09-21 17:00:00,22.4,28.7,28.9,50.707,48.091,47.63,42.039,35.989,48.507,47.381,45.013,28.898,462.53
2023-09-21 17:05:00,22.352,28.674,28.827,50.656,48.236,47.787,42.08,36.193,48.602,47.512,45.102,28.985,423.376
2023-09-21 17:10:00,22.32,28.6,28.8,50.67,48.265,47.84,42.032,35.568,48.557,47.546,45.121,28.92,401.879
2023-09-21 17:15:00,22.4,28.6,28.8,50.77,48.231,47.813,42.003,35.059,48.464,47.456,45.044,28.833,367.853
2023-09-21 17:20:00,22.502,28.601,28.836,50.878,48.11,47.694,41.841,34.459,48.233,47.254,44.849,28.718,344.543
2023-09-21 17:25:00,22.569,28.611,28.9,51.07,47.93,47.465,41.638,33.565,47.965,47.003,44.594,28.628,288.147
2023-09-21 17:30:00,22.718,28.7,28.949,51.813,47.635,47.122,41.325,32.517,47.55,46.632,44.155,28.375,253.869
2023-09-21 17:35:00,22.855,28.809,29.121,52.75,47.208,46.694,40.913,31.44,47.026,46.138,43.607,28.074,254.904
2023-09-21 17:40:00,23.042,28.94,29.286,53.239,46.769,46.214,40.446,30.803,46.498,45.638,43.077,27.897,271.117
