time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-11 21:15:00,39.321,35.301,28.2,97.735,22.56,22.84,22.261,17.896,23.01,23.3,23.157,18.392,0.0
2023-10-11 21:20:00,39.435,35.374,28.162,97.832,22.368,22.678,22.119,17.822,22.846,23.149,23.001,18.342,0.0
2023-10-11 21:25:00,39.499,35.33,28.1,97.9,22.214,22.51,21.981,17.721,22.711,23.001,22.863,18.3,0.0
2023-10-11 21:30:00,39.556,35.4,28.053,97.9,22.061,22.349,21.86,17.682,22.578,22.872,22.745,18.286,0.0
2023-10-11 21:35:00,39.6,35.4,28.0,97.9,21.926,22.203,21.741,17.592,22.437,22.746,22.627,18.207,0.008
2023-10-11 21:40:00,39.645,35.396,27.97,97.9,21.788,22.062,21.626,17.571,22.322,22.635,22.509,18.189,0.025
2023-10-11 21:45:00,39.7,35.37,27.9,97.9,21.664,21.941,21.497,17.584,22.214,22.522,22.395,18.169,0.0
2023-10-11 21:50:00,39.77,35.399,27.9,97.995,21.547,21.828,21.386,17.529,22.121,22.398,22.294,18.137,0.0
2023-10-11 21:55:00,39.826,35.4,27.9,98.0,21.406,21.721,21.295,17.539,22.031,22.301,22.203,18.1,0.037
2023-10-11 22:00:00,39.9,35.4,27.817,98.0,21.301,21.605,21.208,17.54,21.954,22.205,22.115,18.1,0.0
2023-10-11 22:05:00,39.9,35.4,27.8,98.07,21.2,21.481,21.121,17.587,21.872,22.118,22.043,18.098,0.0
2023-10-11 22:10:00,39.959,35.4,27.8,98.148,21.099,21.381,21.042,17.596,21.8,22.036,21.978,18.1,0.0
2023-10-11 22:15:00,40.037,35.4,27.737,98.342,21.008,21.284,20.959,17.586,21.715,21.957,21.896,18.1,0.009
2023-10-11 22:20:00,40.125,35.406,27.7,98.484,20.927,21.191,20.88,17.556,21.646,21.879,21.814,18.099,0.0
2023-10-11 22:25:00,40.197,35.5,27.7,98.506,20.838,21.106,20.798,17.505,21.587,21.799,21.748,18.028,0.0
2023-10-11 22:30:00,40.276,35.525,27.7,98.566,20.753,21.022,20.719,17.498,21.481,21.718,21.679,18.001,0.0
2023-10-11 22:35:00,40.323,35.6,27.7,98.577,20.682,20.943,20.651,17.495,21.394,21.642,21.605,18.0,0.0
2023-10-11 22:40:00,40.417,35.603,27.7,98.618,20.609,20.865,20.576,17.538,21.333,21.571,21.534,17.999,0.01
2023-10-11 22:45:00,40.498,35.629,27.7,98.734,20.517,20.787,20.468,17.621,21.272,21.479,21.433,18.0,0.0
2023-10-11 22:50:00,40.593,35.7,27.699,98.9,20.416,20.701,20.391,17.687,21.194,21.397,21.376,18.009,0.0
2023-10-11 22:55:00,40.603,35.725,27.7,99.003,20.355,20.616,20.312,17.697,21.146,21.313,21.302,18.056,0.0
2023-10-11 23:00:00,40.684,35.8,27.7,99.1,20.276,20.547,20.238,17.711,21.074,21.26,21.236,18.091,0.0
2023-10-11 23:05:00,40.771,35.833,27.7,99.134,20.201,20.443,20.183,17.759,21.013,21.196,21.187,18.099,0.046
2023-10-11 23:10:00,40.816,35.9,27.7,99.2,20.131,20.382,20.106,17.803,20.954,21.116,21.104,18.109,0.0
2023-10-11 23:15:00,40.943,35.9,27.673,99.2,20.078,20.299,20.049,17.8,20.883,21.066,21.041,18.156,0.0
2023-10-11 23:20:00,40.975,35.9,27.631,99.2,20.003,20.219,19.995,17.75,20.823,21.001,20.99,18.141,0.01
2023-10-11 23:25:00,41.0,35.943,27.6,99.109,19.943,20.174,19.92,17.727,20.775,20.926,20.92,18.185,0.008
2023-10-11 23:30:00,40.973,36.0,27.6,99.048,19.888,20.101,19.897,17.748,20.713,20.894,20.886,18.198,0.01
2023-10-11 23:35:00,40.995,36.057,27.6,98.948,19.828,20.047,19.831,17.714,20.672,20.821,20.811,18.2,0.028
2023-10-11 23:40:00,41.0,36.1,27.531,98.635,19.778,19.995,19.801,17.576,20.611,20.795,20.796,18.193,0.009
2023-10-11 23:45:00,41.0,36.1,27.5,97.143,19.711,19.924,19.761,17.377,20.575,20.729,20.729,18.162,0.028
2023-10-11 23:50:00,41.083,36.184,27.5,95.553,19.661,19.887,19.704,17.231,20.508,20.692,20.696,18.103,0.0
2023-10-11 23:55:00,41.101,36.205,27.5,94.759,19.587,19.807,19.661,17.138,20.442,20.611,20.64,18.06,0.0
2023-10-12 00:00:00,41.19,36.304,27.55,94.353,19.517,19.769,19.595,17.059,20.398,20.585,20.598,17.997,0.0
