time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-10 13:30:00,11.367,18.311,20.65,28.615,60.424,61.547,56.426,53.357,62.318,63.147,62.156,31.42,684.516
2023-10-10 13:35:00,11.299,18.2,20.6,29.788,60.393,61.584,56.389,51.782,62.298,63.119,62.147,30.953,705.436
2023-10-10 13:40:00,11.203,18.113,20.483,29.264,60.444,61.629,56.517,51.822,62.351,63.16,62.26,31.244,709.208
2023-10-10 13:45:00,11.111,17.984,20.336,28.893,60.473,61.667,56.673,52.134,62.412,63.196,62.393,31.462,700.944
2023-10-10 13:50:00,11.015,17.889,20.3,28.446,60.456,61.652,56.724,51.533,62.399,63.163,62.469,31.144,703.268
2023-10-10 13:55:00,11.0,17.8,20.236,28.796,60.439,61.603,56.769,52.068,62.325,63.083,62.466,31.348,692.7
2023-10-10 14:00:00,10.999,17.704,20.176,28.398,60.656,61.59,56.817,52.087,62.528,63.016,62.491,31.659,687.631
2023-10-10 14:05:00,11.0,17.6,20.13,28.946,61.051,61.533,56.855,52.496,62.863,62.938,62.485,31.55,677.583
2023-10-10 14:10:00,10.912,17.501,20.034,27.947,61.456,61.529,56.984,52.728,63.133,62.894,62.504,31.818,670.525
2023-10-10 14:15:00,10.922,17.345,20.099,28.071,61.799,61.54,56.947,52.956,63.392,62.883,62.514,32.244,667.253
2023-10-10 14:20:00,10.9,17.215,20.005,27.898,62.082,61.577,56.969,54.011,63.578,62.891,62.493,32.942,600.806
2023-10-10 14:25:00,10.87,17.1,20.014,27.3,61.939,61.319,56.608,52.27,63.217,62.5,62.046,32.368,580.09
2023-10-10 14:30:00,10.897,17.1,20.001,27.942,61.691,61.019,56.269,52.309,62.824,61.957,61.446,32.813,680.85
2023-10-10 14:35:00,10.757,17.021,19.884,27.685,62.014,60.99,56.434,52.927,63.231,61.908,61.428,33.526,559.08
2023-10-10 14:40:00,10.609,17.0,19.8,26.95,62.263,60.695,56.281,51.735,63.381,61.559,61.142,33.306,668.07
2023-10-10 14:45:00,10.47,16.998,19.8,26.943,62.738,60.634,56.295,51.793,63.871,61.467,61.09,32.487,662.66
2023-10-10 14:50:00,10.339,16.901,19.737,27.143,63.385,60.702,56.383,52.646,64.411,61.516,61.186,32.976,644.754
2023-10-10 14:55:00,10.316,16.811,19.7,26.822,63.872,60.724,56.45,52.569,64.815,61.529,61.203,33.197,638.753
2023-10-10 15:00:00,10.404,16.722,19.694,26.882,63.954,60.687,56.334,50.676,64.787,61.442,61.132,32.436,662.201
2023-10-10 15:05:00,10.5,16.688,19.687,26.74,63.881,60.648,56.241,50.836,64.605,61.406,61.046,32.934,638.445
2023-10-10 15:10:00,10.569,16.616,19.64,26.631,63.513,60.415,56.053,50.032,64.173,61.162,60.772,32.955,570.731
2023-10-10 15:15:00,10.616,16.7,19.773,26.696,62.796,59.914,55.525,48.895,63.233,60.468,60.151,32.297,600.946
2023-10-10 15:20:00,10.634,16.7,19.898,27.201,62.056,59.509,55.105,48.296,62.488,59.979,59.625,32.483,602.29
2023-10-10 15:25:00,10.716,16.72,19.921,27.023,61.139,59.041,54.683,47.358,61.562,59.474,59.084,32.295,509.061
2023-10-10 15:30:00,10.844,16.845,20.054,27.646,59.923,58.319,53.889,45.79,60.329,58.524,58.066,31.772,568.418
2023-10-10 15:35:00,10.963,16.941,20.143,27.864,59.035,57.796,53.458,46.676,59.669,57.866,57.398,31.67,604.905
2023-10-10 15:40:00,11.0,17.0,20.2,28.087,58.43,57.53,53.272,47.045,59.27,57.59,57.117,31.231,571.587
2023-10-10 15:45:00,11.083,17.0,20.266,28.74,57.76,57.128,52.961,46.212,58.606,57.248,56.747,31.617,511.696
2023-10-10 15:50:00,11.162,17.0,20.307,28.638,57.099,56.696,52.656,45.947,58.018,56.683,56.297,32.005,561.951
2023-10-10 15:55:00,11.2,16.997,20.3,28.345,56.597,56.368,52.438,45.49,57.654,56.332,55.971,32.119,520.106
2023-10-10 16:00:00,11.288,16.999,20.279,28.647,56.049,55.954,52.146,44.555,57.26,55.859,55.562,32.024,486.397
2023-10-10 16:05:00,11.383,17.002,20.245,28.489,55.337,55.322,51.534,42.087,56.366,55.184,54.875,31.707,376.705
2023-10-10 16:10:00,11.543,17.137,20.406,28.698,54.374,54.457,50.626,39.824,55.051,54.124,53.818,30.901,430.287
2023-10-10 16:15:00,11.762,17.296,20.653,29.646,53.406,53.562,49.792,38.508,53.964,53.129,52.87,30.643,321.591
2023-10-10 16:20:00,12.005,17.467,20.809,30.583,52.357,52.572,48.85,35.996,52.544,52.045,51.776,30.021,308.556
2023-10-10 16:25:00,12.249,17.6,20.9,31.964,51.407,51.658,48.06,35.155,51.333,51.011,50.729,29.648,360.857
2023-10-10 16:30:00,12.456,17.6,20.906,32.642,50.686,50.94,47.551,35.224,50.521,50.246,49.983,29.341,363.909
2023-10-10 16:35:00,12.602,17.6,20.904,33.088,50.102,50.435,47.191,35.144,49.909,49.705,49.502,29.285,385.517
2023-10-10 16:40:00,12.723,17.6,20.9,34.1,49.719,50.058,46.982,35.561,49.528,49.354,49.159,29.369,481.715
2023-10-10 16:45:00,12.8,17.552,20.728,33.652,49.672,50.08,47.168,37.586,49.849,49.442,49.241,29.626,421.831
2023-10-10 16:50:00,12.8,17.483,20.549,32.897,49.453,49.901,47.207,35.644,49.547,49.358,49.233,29.196,329.969
2023-10-10 16:55:00,13.013,17.538,20.497,33.953,49.069,49.526,47.029,35.184,49.127,48.903,49.012,29.012,398.311
2023-10-10 17:00:00,13.176,17.6,20.403,34.059,48.758,49.172,46.907,33.769,48.747,48.598,48.855,28.729,226.706
2023-10-10 17:05:00,13.32,17.656,20.494,34.156,48.269,48.736,46.496,31.99,48.005,48.099,48.463,28.285,363.093
2023-10-10 17:10:00,13.453,17.787,20.6,34.92,47.848,48.368,46.14,31.994,47.552,47.709,48.121,28.178,273.893
2023-10-10 17:15:00,13.554,17.8,20.669,35.732,47.383,47.955,45.748,30.894,46.972,47.263,47.739,27.82,281.214
2023-10-10 17:20:00,13.69,17.8,20.763,36.877,46.921,47.552,45.354,30.871,46.437,46.819,47.296,27.77,298.552
2023-10-10 17:25:00,13.799,17.837,20.791,37.267,46.503,47.17,45.07,30.494,46.024,46.472,46.925,27.718,243.564
2023-10-10 17:30:00,13.887,17.845,20.8,37.874,46.1,46.825,44.775,30.178,45.628,46.116,46.56,27.694,282.34
2023-10-10 17:35:00,13.956,17.836,20.799,37.393,45.721,46.452,44.437,29.538,45.257,45.792,46.19,27.422,206.569
2023-10-10 17:40:00,14.135,17.905,20.835,37.355,45.261,46.019,43.964,28.622,44.792,45.33,45.738,27.171,186.191
