time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-06 06:40:00,43.3,39.608,31.8,100.8,18.801,18.996,18.938,17.887,19.817,19.879,19.811,18.448,0.0
2023-10-06 06:45:00,43.319,39.7,31.8,100.8,18.8,18.998,18.949,17.898,19.82,19.888,19.819,18.492,0.0
2023-10-06 06:50:00,43.468,39.722,31.796,100.8,18.801,18.996,18.973,18.019,19.822,19.888,19.822,18.597,0.0
2023-10-06 06:55:00,43.574,39.803,31.733,100.811,18.809,19.0,18.988,18.083,19.825,19.9,19.848,18.689,0.0
2023-10-06 07:00:00,43.637,39.9,31.71,100.854,18.819,19.0,18.999,18.098,19.84,19.9,19.866,18.698,0.0
2023-10-06 07:05:00,43.797,39.914,31.705,100.885,18.846,19.0,18.998,18.14,19.846,19.901,19.883,18.699,0.0
2023-10-06 07:10:00,43.811,40.0,31.719,100.82,18.864,19.003,19.001,18.113,19.863,19.905,19.897,18.698,0.0
2023-10-06 07:15:00,43.918,40.093,31.794,100.839,18.893,19.012,19.005,18.136,19.885,19.914,19.899,18.702,0.01
2023-10-06 07:20:00,44.118,40.155,31.804,100.9,18.896,19.057,19.057,18.222,19.912,19.943,19.906,18.786,0.009
2023-10-06 07:25:00,44.445,40.393,32.075,100.9,18.97,19.137,19.193,18.292,19.965,20.014,19.993,18.803,0.008
2023-10-06 07:30:00,44.889,40.99,32.69,100.9,19.143,19.33,19.632,18.277,20.124,20.181,20.291,18.73,0.0
2023-10-06 07:35:00,45.345,41.538,33.105,100.9,19.445,19.681,20.183,18.22,20.493,20.556,20.659,18.7,0.021
2023-10-06 07:40:00,45.623,41.935,33.333,100.9,19.854,20.092,20.696,18.216,20.92,20.991,21.074,18.7,0.008
2023-10-06 07:45:00,45.89,42.284,33.587,100.9,20.393,20.664,21.295,18.258,21.579,21.657,21.757,18.693,9.717
2023-10-06 07:50:00,46.09,42.632,33.78,100.9,20.997,21.274,21.912,18.354,22.261,22.355,22.443,18.695,30.339
2023-10-06 07:55:00,46.231,42.94,33.937,100.9,21.631,21.9,22.446,18.481,22.889,23.001,23.052,18.7,53.607
2023-10-06 08:00:00,46.362,43.149,34.072,100.9,22.206,22.502,22.961,18.675,23.428,23.581,23.637,18.847,83.115
2023-10-06 08:05:00,46.476,43.353,34.178,100.9,22.816,23.11,23.518,18.879,23.941,24.088,24.144,18.908,127.185
2023-10-06 08:10:00,46.499,43.526,34.296,100.9,23.378,23.695,24.049,19.067,24.432,24.601,24.621,18.998,172.303
2023-10-06 08:15:00,46.5,43.685,34.383,100.835,23.918,24.234,24.578,19.18,24.911,25.048,25.048,19.025,193.255
2023-10-06 08:20:00,46.5,43.84,34.498,100.895,24.437,24.756,25.077,19.319,25.341,25.489,25.49,19.098,174.172
2023-10-06 08:25:00,46.491,44.03,34.502,100.805,24.937,25.256,25.561,19.457,25.762,25.888,25.901,19.176,152.187
2023-10-06 08:30:00,46.376,44.159,34.596,100.8,25.417,25.73,25.981,19.564,26.154,26.278,26.297,19.293,175.538
2023-10-06 08:35:00,46.268,44.347,34.636,100.827,25.894,26.177,26.424,19.788,26.564,26.673,26.707,19.402,217.104
2023-10-06 08:40:00,46.217,44.441,34.7,100.83,26.359,26.651,26.845,20.15,26.958,27.047,27.09,19.557,239.624
2023-10-06 08:45:00,46.2,44.578,34.797,100.863,26.815,27.102,27.281,20.593,27.404,27.475,27.506,19.777,286.268
2023-10-06 08:50:00,46.148,44.616,34.802,100.858,27.313,27.597,27.742,21.007,27.893,27.89,27.925,19.971,309.352
2023-10-06 08:55:00,46.105,44.749,34.807,100.799,27.819,28.086,28.213,21.294,28.423,28.359,28.389,20.143,335.255
2023-10-06 09:00:00,46.085,44.84,34.898,100.755,28.333,28.602,28.699,21.64,28.962,28.815,28.828,20.315,361.634
2023-10-06 09:05:00,46.023,44.936,34.9,100.736,28.844,29.092,29.199,21.861,29.539,29.306,29.308,20.563,342.01
2023-10-06 09:10:00,45.91,45.0,34.9,100.697,29.324,29.607,29.674,21.973,30.004,29.759,29.746,20.779,333.931
2023-10-06 09:15:00,45.812,45.032,34.906,100.606,29.79,30.075,30.112,22.243,30.445,30.19,30.172,20.961,370.851
2023-10-06 09:20:00,45.706,45.108,34.978,100.182,30.285,30.559,30.558,22.865,30.944,30.623,30.584,21.146,479.472
2023-10-06 09:25:00,45.851,45.22,35.019,99.094,30.8,31.096,31.027,23.872,31.681,31.187,31.085,21.441,436.434
2023-10-06 09:30:00,45.803,45.378,35.1,96.469,31.362,31.636,31.578,24.151,32.394,31.775,31.617,21.708,425.879
2023-10-06 09:35:00,45.86,45.474,35.1,95.302,31.914,32.209,32.122,24.549,33.073,32.377,32.163,22.046,375.46
2023-10-06 09:40:00,45.725,45.5,35.1,92.881,32.449,32.748,32.645,24.222,33.596,32.922,32.68,22.181,320.654
2023-10-06 09:45:00,45.55,45.574,35.1,91.451,32.903,33.219,33.064,23.738,33.957,33.35,33.101,22.115,333.724
2023-10-06 09:50:00,45.403,45.5,35.1,92.039,33.323,33.624,33.393,23.715,34.281,33.696,33.441,22.24,285.633
2023-10-06 09:55:00,45.274,45.5,35.1,91.105,33.667,33.991,33.69,23.541,34.461,33.985,33.732,22.209,258.166
2023-10-06 10:00:00,45.187,45.5,35.1,91.311,33.951,34.304,33.925,23.577,34.574,34.2,33.989,22.279,251.981
2023-10-06 10:05:00,45.101,45.525,35.1,91.524,34.22,34.555,34.155,23.869,34.684,34.371,34.205,22.384,282.411
2023-10-06 10:10:00,45.105,45.609,35.135,91.082,34.48,34.819,34.386,24.636,34.929,34.603,34.434,22.638,319.887
2023-10-06 10:15:00,45.148,45.701,35.2,90.573,34.786,35.147,34.671,25.545,35.349,34.931,34.737,22.882,340.146
2023-10-06 10:20:00,45.28,45.8,35.224,90.627,35.166,35.509,35.092,26.667,35.871,35.376,35.149,23.296,322.425
2023-10-06 10:25:00,45.3,45.898,35.3,88.408,35.55,35.89,35.496,27.549,36.398,35.844,35.557,23.553,308.767
2023-10-06 10:30:00,45.3,45.973,35.3,87.841,35.947,36.305,35.919,28.022,36.851,36.29,35.98,23.856,278.721
2023-10-06 10:35:00,45.208,46.0,35.277,84.703,36.319,36.673,36.281,28.036,37.191,36.651,36.339,23.912,276.547
2023-10-06 10:40:00,45.107,46.0,35.234,83.268,36.639,37.018,36.553,27.935,37.482,36.973,36.648,23.814,277.201
2023-10-06 10:45:00,45.029,46.0,35.2,83.332,36.954,37.308,36.817,27.964,37.718,37.236,36.938,23.888,264.865
2023-10-06 10:50:00,44.963,45.971,35.2,83.273,37.227,37.569,37.064,27.984,37.938,37.454,37.191,24.022,251.822
2023-10-06 10:55:00,44.906,45.932,35.158,82.912,37.456,37.814,37.253,27.878,38.073,37.635,37.399,24.131,250.564
2023-10-06 11:00:00,44.894,45.9,35.1,83.34,37.677,38.03,37.43,27.952,38.238,37.808,37.582,24.271,265.875
2023-10-06 11:05:00,44.804,45.902,35.1,83.045,37.923,38.242,37.589,28.234,38.449,38.005,37.797,24.473,287.428
2023-10-06 11:10:00,44.836,45.971,35.113,82.452,38.126,38.426,37.773,28.228,38.759,38.215,38.024,24.258,328.6
2023-10-06 11:15:00,44.937,46.0,35.216,82.847,38.371,38.661,37.94,28.803,39.164,38.487,38.268,24.446,380.344
2023-10-06 11:20:00,45.122,46.194,35.326,82.58,38.706,38.995,38.152,29.982,39.806,38.923,38.611,24.573,466.057
2023-10-06 11:25:00,45.434,46.525,35.495,81.581,39.224,39.478,38.594,31.636,40.701,39.616,39.207,24.737,512.343
2023-10-06 11:30:00,45.861,46.915,35.786,79.696,39.976,40.198,39.308,33.686,41.771,40.564,40.081,25.015,551.458
2023-10-06 11:35:00,46.257,47.341,36.089,78.512,40.9,41.13,40.247,35.394,43.158,41.797,41.268,25.404,509.89
2023-10-06 11:40:00,46.543,47.611,36.281,76.891,41.911,42.133,41.256,36.545,44.478,43.052,42.502,25.95,452.762
2023-10-06 11:45:00,46.555,47.675,36.287,75.789,42.85,43.055,42.097,36.387,45.449,44.082,43.507,26.345,414.352
2023-10-06 11:50:00,46.398,47.56,36.2,74.639,43.685,43.859,42.738,36.652,46.131,44.824,44.202,26.856,430.468
2023-10-06 11:55:00,46.248,47.5,36.158,73.219,44.499,44.658,43.372,36.836,46.945,45.532,44.911,27.2,457.291
2023-10-06 12:00:00,46.126,47.5,36.098,72.181,45.32,45.427,43.914,36.859,47.836,46.298,45.565,27.398,469.375
2023-10-06 12:05:00,42.241,46.406,36.092,72.221,45.614,45.965,44.394,36.923,47.838,46.833,46.179,27.08,465.646
2023-10-06 12:10:00,37.704,40.875,36.1,72.555,45.682,45.835,44.869,36.824,47.365,46.343,46.756,27.302,363.39
2023-10-06 12:15:00,36.452,38.918,36.019,71.981,45.735,45.776,45.213,35.468,47.049,46.046,46.986,26.795,393.907
2023-10-06 12:20:00,36.125,38.365,36.024,72.606,45.755,45.72,45.407,35.253,46.886,45.86,47.056,26.771,474.315
2023-10-06 12:25:00,35.992,38.178,36.015,72.673,45.915,45.826,45.584,36.429,47.142,46.0,47.376,27.026,487.646
2023-10-06 12:30:00,35.836,38.004,32.623,71.36,46.168,46.018,44.025,36.528,47.511,46.311,46.986,27.171,391.736
2023-10-06 12:35:00,35.668,37.889,30.57,70.181,46.344,46.142,43.633,36.162,47.572,46.42,46.515,27.349,385.516
2023-10-06 12:40:00,35.553,37.812,29.92,69.902,46.486,46.256,43.713,35.514,47.59,46.481,46.304,26.925,410.305
2023-10-06 12:45:00,35.472,37.724,29.657,70.15,46.639,46.346,43.816,35.333,47.657,46.565,46.224,26.952,392.521
2023-10-06 12:50:00,35.315,37.7,29.54,69.64,46.719,46.399,43.768,35.171,47.646,46.588,46.125,27.157,389.65
2023-10-06 12:55:00,35.249,37.7,29.5,69.45,46.801,46.478,43.764,35.203,47.65,46.594,46.013,27.197,397.684
2023-10-06 13:00:00,35.192,37.662,29.5,69.669,46.864,46.57,43.892,35.489,47.71,46.645,46.009,27.369,418.768
2023-10-06 13:05:00,35.055,37.573,29.5,68.352,47.045,46.739,44.075,36.437,47.958,46.853,46.163,27.855,458.054
2023-10-06 13:10:00,34.791,37.451,29.445,66.774,47.367,47.041,44.39,37.652,48.447,47.261,46.512,28.34,446.396
2023-10-06 13:15:00,34.433,37.255,29.318,64.868,47.763,47.431,44.834,38.292,48.975,47.79,46.971,28.562,441.242
2023-10-06 13:20:00,33.983,37.068,29.165,63.794,48.14,47.849,45.239,38.927,49.349,48.279,47.431,28.569,451.195
2023-10-06 13:25:00,33.544,36.733,29.03,63.104,48.57,48.261,45.738,39.044,49.716,48.711,47.953,28.613,373.429
2023-10-06 13:30:00,33.259,36.525,29.0,62.564,48.818,48.525,46.1,38.139,49.733,48.857,48.24,28.633,339.349
2023-10-06 13:35:00,33.059,36.401,28.958,62.237,48.932,48.65,46.266,37.483,49.628,48.838,48.369,28.783,328.452
2023-10-06 13:40:00,32.917,36.4,28.947,62.966,48.952,48.683,46.23,36.699,49.492,48.739,48.357,28.645,341.191
2023-10-06 13:45:00,32.837,36.4,29.035,63.702,48.909,48.634,46.052,36.202,49.294,48.618,48.239,28.416,370.629
2023-10-06 13:50:00,32.74,36.4,29.146,64.18,48.868,48.627,45.935,36.217,49.195,48.547,48.125,28.215,397.247
2023-10-06 13:55:00,32.7,36.405,29.325,63.762,48.882,48.648,45.984,36.62,49.225,48.585,48.142,28.076,426.515
2023-10-06 14:00:00,32.595,36.398,29.419,63.649,48.979,48.76,46.026,37.497,49.45,48.717,48.251,28.337,458.265
2023-10-06 14:05:00,32.363,36.29,29.48,63.158,49.183,48.969,46.236,38.766,49.828,49.026,48.57,28.435,483.388
2023-10-06 14:10:00,31.858,36.136,29.379,63.049,49.592,49.398,46.721,40.704,50.528,49.628,49.09,28.413,587.66
2023-10-06 14:15:00,31.087,35.994,29.219,62.494,50.302,50.173,47.62,43.703,51.692,50.655,50.144,28.847,665.626
2023-10-06 14:20:00,30.11,35.668,29.296,61.14,51.478,51.384,48.821,49.248,53.415,52.181,51.894,30.244,744.774
2023-10-06 14:25:00,28.66,34.933,29.129,57.524,53.135,53.079,50.39,54.158,55.568,54.238,54.098,31.465,656.589
2023-10-06 14:30:00,27.21,34.031,28.874,55.263,54.55,54.45,51.613,55.939,57.107,55.908,55.79,32.758,570.066
2023-10-06 14:35:00,26.088,33.386,28.683,52.21,55.743,55.618,52.654,58.287,58.223,57.019,56.942,34.14,651.24
2023-10-06 14:40:00,24.937,32.609,28.251,48.612,56.957,56.907,53.802,59.775,59.537,58.426,58.297,34.928,580.246
2023-10-06 14:45:00,23.951,32.019,28.075,47.023,57.691,57.696,54.371,59.033,60.08,59.257,59.062,34.031,555.014
2023-10-06 14:50:00,23.306,31.694,28.1,49.227,58.124,58.144,54.511,57.687,60.301,59.546,59.312,33.731,567.788
2023-10-06 14:55:00,22.814,31.54,28.211,49.182,58.388,58.432,54.63,56.436,60.463,59.704,59.431,33.109,574.467
2023-10-06 15:00:00,22.424,31.36,28.3,48.518,58.548,58.617,54.795,55.588,60.5,59.798,59.534,32.898,570.882
2023-10-06 15:05:00,22.117,31.216,28.367,48.15,58.587,58.739,54.94,56.022,60.456,59.836,59.599,34.01,560.841
2023-10-06 15:10:00,21.701,30.934,28.381,46.294,58.684,58.864,54.911,56.233,60.487,59.921,59.596,34.675,548.781
2023-10-06 15:15:00,21.366,30.858,28.439,45.738,58.556,58.648,54.553,54.702,60.191,59.667,59.244,35.178,307.346
2023-10-06 15:20:00,21.569,31.233,28.743,44.578,57.747,57.839,53.669,50.148,58.818,58.519,58.029,33.884,539.511
2023-10-06 15:25:00,21.644,31.392,28.983,44.941,57.506,57.651,53.61,52.927,58.684,58.142,57.651,34.746,551.505
2023-10-06 15:30:00,21.257,31.079,28.812,42.875,57.645,57.841,53.981,55.157,59.075,58.449,57.922,35.413,524.723
2023-10-06 15:35:00,20.912,30.646,28.543,42.0,57.849,58.096,54.361,55.713,59.35,58.768,58.217,36.352,413.98
2023-10-06 15:40:00,20.719,30.446,28.436,41.336,57.633,57.83,54.017,53.226,58.86,58.5,57.831,36.217,497.04
2023-10-06 15:45:00,20.627,30.437,28.5,40.301,57.479,57.688,53.878,52.713,58.597,58.204,57.579,34.392,508.191
2023-10-06 15:50:00,20.423,30.394,28.566,41.117,57.338,57.629,53.752,51.608,58.475,58.089,57.466,33.395,498.675
2023-10-06 15:55:00,20.422,30.358,28.698,42.16,56.85,57.191,53.318,49.093,57.738,57.607,57.026,33.572,351.574
2023-10-06 16:00:00,20.5,30.585,29.085,42.864,56.229,56.594,52.69,48.242,56.91,56.813,56.324,32.717,483.9
2023-10-06 16:05:00,20.537,30.702,29.263,45.531,55.699,56.049,52.204,47.511,56.348,56.193,55.823,32.349,417.349
2023-10-06 16:10:00,20.615,30.893,29.45,45.108,55.284,55.636,51.817,47.431,55.898,55.649,55.301,31.599,508.515
2023-10-06 16:15:00,20.6,30.882,29.497,45.996,55.069,55.443,51.703,48.424,55.738,55.469,55.068,31.921,496.45
2023-10-06 16:20:00,20.48,30.725,29.353,44.14,54.967,55.336,51.765,49.558,55.654,55.397,55.003,32.754,475.569
2023-10-06 16:25:00,20.292,30.544,29.218,41.993,54.778,55.137,51.702,47.49,55.433,55.238,54.871,32.848,376.096
2023-10-06 16:30:00,20.295,30.5,29.242,41.016,54.323,54.736,51.253,45.788,54.724,54.737,54.348,32.419,476.585
2023-10-06 16:35:00,20.3,30.5,29.348,40.852,53.919,54.477,50.908,44.839,54.294,54.381,53.933,31.701,466.835
2023-10-06 16:40:00,20.3,30.5,29.49,42.188,53.526,54.19,50.604,44.293,53.788,54.032,53.569,31.273,452.91
2023-10-06 16:45:00,20.312,30.5,29.763,42.613,53.094,53.832,50.229,43.563,53.343,53.624,53.219,30.837,449.375
2023-10-06 16:50:00,20.4,30.5,29.918,43.429,52.73,53.455,49.87,43.5,52.936,53.195,52.81,30.906,439.393
2023-10-06 16:55:00,20.429,30.5,29.999,44.465,52.386,53.074,49.561,44.026,52.566,52.811,52.444,30.991,429.988
2023-10-06 17:00:00,20.488,30.518,30.048,43.842,51.986,52.721,49.19,42.88,52.152,52.453,52.01,30.563,420.825
2023-10-06 17:05:00,20.5,30.588,30.132,43.482,51.56,52.354,48.775,42.349,51.637,52.05,51.541,30.688,405.901
2023-10-06 17:10:00,20.592,30.634,30.207,44.874,51.092,51.948,48.374,42.244,51.1,51.657,51.032,30.926,380.578
2023-10-06 17:15:00,20.735,30.674,30.264,44.694,50.593,51.51,47.987,41.975,50.571,51.21,50.548,30.988,354.442
2023-10-06 17:20:00,20.907,30.704,30.386,43.893,50.119,50.977,47.623,40.899,50.03,50.673,50.074,30.877,344.225
2023-10-06 17:25:00,21.041,30.79,30.253,44.321,49.812,50.464,47.426,40.631,49.664,50.108,49.733,31.078,326.299
2023-10-06 17:30:00,21.144,30.798,30.045,40.867,49.557,50.011,47.275,39.239,49.381,49.621,49.448,30.504,319.818
2023-10-06 17:35:00,21.243,30.7,29.901,42.408,49.306,49.672,47.08,38.043,49.05,49.18,49.13,30.158,311.475
2023-10-06 17:40:00,21.372,30.607,29.899,45.383,49.059,49.397,46.919,37.469,48.786,48.825,48.888,30.184,292.313
