time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-10-02 10:30:00,45.999,41.132,32.455,69.395,47.727,47.212,43.2,42.817,51.537,48.302,48.285,25.154,625.705
2023-10-02 10:35:00,38.031,37.41,31.092,67.024,47.417,47.219,43.422,43.564,50.425,47.992,48.426,25.69,632.014
2023-10-02 10:40:00,34.712,36.315,30.745,66.025,47.474,47.39,43.582,43.154,50.256,48.268,48.705,25.877,660.766
2023-10-02 10:45:00,33.236,35.915,30.717,66.34,47.704,47.657,43.871,43.228,50.601,48.719,49.054,25.802,680.063
2023-10-02 10:50:00,32.347,35.675,30.725,64.85,48.075,48.062,44.276,44.216,51.132,49.3,49.582,26.151,677.438
2023-10-02 10:55:00,31.729,35.502,30.697,64.584,48.563,48.631,44.894,44.816,51.798,50.005,50.202,26.42,671.199
2023-10-02 11:00:00,31.045,35.281,30.602,61.787,49.088,49.215,45.332,44.813,52.469,50.753,50.825,26.89,691.833
2023-10-02 11:05:00,30.374,34.847,30.592,61.743,49.662,49.789,45.815,44.884,53.037,51.371,51.457,27.088,699.606
2023-10-02 11:10:00,29.331,34.401,30.483,59.819,50.251,50.332,46.355,45.509,53.491,51.937,52.088,27.473,694.356
2023-10-02 11:15:00,28.49,34.123,30.21,59.579,50.787,50.852,46.957,46.627,53.961,52.485,52.534,27.623,696.134
2023-10-02 11:20:00,27.773,33.906,30.023,58.219,51.376,51.424,47.556,47.407,54.539,53.08,53.028,27.963,697.234
2023-10-02 11:25:00,27.092,33.677,29.99,57.154,51.909,51.966,47.994,47.422,55.117,53.693,53.559,27.957,698.559
2023-10-02 11:30:00,26.452,33.438,29.9,56.171,52.48,52.504,48.471,47.807,55.663,54.246,54.095,28.123,706.679
2023-10-02 11:35:00,25.626,32.998,29.892,54.527,53.023,52.941,48.841,48.219,56.0,54.671,54.624,28.783,723.494
2023-10-02 11:40:00,24.799,32.663,29.843,53.498,53.487,53.406,49.202,47.597,56.386,55.103,55.145,28.403,729.653
2023-10-02 11:45:00,24.186,32.427,29.811,53.578,53.884,53.784,49.578,48.321,56.742,55.43,55.653,28.422,725.44
2023-10-02 11:50:00,23.576,32.235,29.663,53.492,54.274,54.176,50.024,48.275,57.139,55.736,56.058,28.221,750.433
2023-10-02 11:55:00,23.079,31.998,29.437,53.365,54.674,54.583,50.422,49.137,57.571,56.119,56.412,28.607,743.4
2023-10-02 12:00:00,22.587,31.753,29.303,53.386,55.075,54.99,50.787,49.356,57.988,56.538,56.786,28.57,738.116
2023-10-02 12:05:00,22.119,31.495,29.189,53.142,55.432,55.375,51.159,49.259,58.364,56.91,57.201,28.316,754.771
2023-10-02 12:10:00,21.723,31.251,29.091,53.354,55.765,55.726,51.522,48.739,58.708,57.326,57.595,28.314,740.948
2023-10-02 12:15:00,21.388,31.045,29.052,53.219,55.893,55.846,51.607,48.439,58.665,57.437,57.67,28.421,739.06
2023-10-02 12:20:00,21.01,30.756,29.013,53.179,56.164,56.108,51.911,49.174,58.69,57.581,57.881,28.176,760.195
2023-10-02 12:25:00,20.601,30.355,28.876,54.01,56.444,56.437,52.393,50.843,58.87,57.889,58.375,28.503,744.799
2023-10-02 12:30:00,20.171,29.853,28.511,52.23,56.894,56.964,53.137,53.25,59.283,58.452,58.969,29.201,701.247
2023-10-02 12:35:00,19.722,29.38,28.155,50.799,57.332,57.436,53.528,53.286,59.683,58.975,59.3,29.72,715.908
2023-10-02 12:40:00,19.334,29.019,27.965,49.589,57.747,57.865,53.795,54.264,60.12,59.447,59.563,30.301,678.0
2023-10-02 12:45:00,18.995,28.727,27.871,48.658,58.095,58.272,54.079,54.401,60.4,59.845,59.787,30.282,687.629
2023-10-02 12:50:00,18.635,28.329,27.739,47.37,58.5,58.668,54.472,55.525,60.817,60.369,60.155,31.13,672.027
2023-10-02 12:55:00,18.2,27.873,27.605,46.27,58.827,58.964,54.633,54.431,61.067,60.76,60.4,31.078,680.559
2023-10-02 13:00:00,17.882,27.629,27.621,46.318,59.055,59.193,54.755,55.385,61.194,61.06,60.549,31.261,667.868
2023-10-02 13:05:00,17.586,27.36,27.5,44.475,59.308,59.453,55.032,55.812,61.383,61.381,60.778,31.695,656.579
2023-10-02 13:10:00,17.202,27.104,27.417,44.088,59.515,59.655,55.241,55.599,61.578,61.627,60.955,31.302,663.407
2023-10-02 13:15:00,16.973,26.929,27.403,44.909,59.617,59.809,55.251,54.443,61.689,61.739,60.997,31.071,693.994
2023-10-02 13:20:00,16.809,26.746,27.374,44.322,59.838,60.032,55.49,56.516,61.952,61.989,61.174,32.147,675.422
2023-10-02 13:25:00,16.491,26.347,27.151,42.457,60.128,60.318,55.775,55.611,62.28,62.331,61.451,31.656,667.62
2023-10-02 13:30:00,16.335,26.245,27.245,44.539,60.0,60.205,55.391,51.313,62.033,62.152,61.189,30.198,635.627
2023-10-02 13:35:00,16.396,26.321,27.4,46.027,59.741,59.969,55.151,50.994,61.586,61.535,60.714,29.909,732.3
2023-10-02 13:40:00,16.226,26.205,27.384,45.735,59.809,60.026,55.278,52.603,61.742,61.404,60.799,30.197,733.081
2023-10-02 13:45:00,16.015,25.985,27.3,45.495,60.015,60.139,55.456,53.894,62.04,61.473,60.978,30.385,706.659
2023-10-02 13:50:00,15.832,25.73,27.165,44.065,60.166,60.256,55.69,54.009,62.18,61.499,61.138,30.449,695.315
2023-10-02 13:55:00,15.63,25.463,27.042,42.823,60.28,60.359,55.762,53.973,62.291,61.516,61.238,31.002,701.811
2023-10-02 14:00:00,15.473,25.228,26.923,43.002,60.413,60.453,55.829,54.281,62.46,61.58,61.34,31.087,694.394
2023-10-02 14:05:00,15.328,25.008,26.814,42.272,60.537,60.545,55.873,54.201,62.611,61.631,61.406,31.482,696.275
2023-10-02 14:10:00,15.21,24.838,26.8,42.414,60.637,60.572,55.859,54.068,62.721,61.631,61.469,32.003,697.052
2023-10-02 14:15:00,15.108,24.694,26.8,41.656,60.722,60.55,55.808,53.898,62.79,61.604,61.445,31.896,688.766
2023-10-02 14:20:00,15.066,24.6,26.8,41.754,60.678,60.486,55.852,52.007,62.683,61.485,61.412,30.701,699.796
2023-10-02 14:25:00,14.971,24.442,26.653,42.231,60.631,60.446,55.902,52.703,62.596,61.394,61.399,30.855,687.311
2023-10-02 14:30:00,14.9,24.285,26.585,42.4,60.663,60.437,55.913,54.062,62.609,61.351,61.393,31.585,670.902
2023-10-02 14:35:00,14.822,24.134,26.487,41.548,60.675,60.42,55.884,53.91,62.623,61.329,61.298,32.121,664.27
2023-10-02 14:40:00,14.736,24.0,26.528,40.386,60.64,60.316,55.613,53.26,62.55,61.224,61.084,32.418,658.78
2023-10-02 14:45:00,14.653,23.937,26.657,40.675,60.503,60.155,55.323,53.101,62.377,61.007,60.737,31.954,658.83
2023-10-02 14:50:00,14.6,23.863,26.607,40.908,60.448,60.072,55.348,54.114,62.231,60.852,60.525,32.183,630.728
2023-10-02 14:55:00,14.665,23.8,26.544,41.1,60.327,59.925,55.152,52.825,61.99,60.613,60.236,32.276,641.483
2023-10-02 15:00:00,14.649,23.737,26.631,39.577,60.112,59.693,54.779,52.156,61.628,60.288,59.805,32.299,652.15
2023-10-02 15:05:00,14.6,23.602,26.542,39.217,60.08,59.618,54.9,54.536,61.542,60.174,59.649,32.973,603.958
2023-10-02 15:10:00,14.629,23.5,26.4,40.475,59.879,59.449,54.907,50.296,61.29,59.957,59.514,31.106,641.865
2023-10-02 15:15:00,14.761,23.506,26.4,42.18,59.571,59.21,54.597,50.47,60.906,59.603,59.208,31.071,654.619
2023-10-02 15:20:00,14.828,23.534,26.422,42.679,59.334,59.053,54.46,50.354,60.574,59.4,58.965,30.962,647.46
2023-10-02 15:25:00,14.9,23.6,26.401,42.769,59.049,58.796,54.233,50.38,60.234,59.151,58.651,30.737,639.556
2023-10-02 15:30:00,14.996,23.6,26.487,43.113,58.768,58.562,54.039,49.723,59.966,58.859,58.37,30.714,633.825
2023-10-02 15:35:00,15.144,23.575,26.5,43.162,58.508,58.322,53.862,49.351,59.644,58.555,58.068,30.836,623.542
2023-10-02 15:40:00,15.2,23.496,26.457,42.2,58.287,58.122,53.628,49.833,59.404,58.316,57.728,31.512,615.582
2023-10-02 15:45:00,15.282,23.494,26.483,42.013,58.003,57.818,53.313,48.517,59.106,57.995,57.396,31.122,618.866
2023-10-02 15:50:00,15.354,23.5,26.595,42.446,57.671,57.5,53.001,49.009,58.709,57.611,57.096,31.365,598.113
2023-10-02 15:55:00,15.4,23.5,26.684,41.25,57.392,57.219,52.788,49.384,58.394,57.278,56.801,31.981,577.996
2023-10-02 16:00:00,15.411,23.423,26.7,40.704,57.138,56.914,52.585,49.697,58.093,56.974,56.524,32.502,558.32
2023-10-02 16:05:00,15.5,23.4,26.636,40.368,56.845,56.631,52.403,49.18,57.756,56.654,56.237,32.567,515.2
2023-10-02 16:10:00,15.555,23.4,26.6,40.669,56.453,56.26,52.16,48.338,57.302,56.224,55.821,31.907,527.998
2023-10-02 16:15:00,15.697,23.423,26.6,42.056,56.071,55.886,51.932,47.177,56.86,55.778,55.477,31.589,536.452
2023-10-02 16:20:00,15.8,23.519,26.6,41.116,55.721,55.627,51.679,47.566,56.501,55.47,55.129,31.616,518.414
2023-10-02 16:25:00,15.877,23.519,26.524,41.225,55.447,55.41,51.594,46.883,56.241,55.233,54.856,31.225,506.267
2023-10-02 16:30:00,16.0,23.6,26.5,40.975,55.112,55.07,51.294,45.101,55.834,54.846,54.506,30.878,513.592
2023-10-02 16:35:00,16.062,23.6,26.524,41.602,54.744,54.745,50.969,44.363,55.388,54.451,54.09,30.807,503.274
2023-10-02 16:40:00,16.18,23.6,26.598,42.245,54.359,54.44,50.661,44.208,54.937,54.057,53.679,30.895,496.314
2023-10-02 16:45:00,16.285,23.6,26.647,41.806,53.966,54.101,50.383,44.094,54.583,53.712,53.35,30.91,478.327
2023-10-02 16:50:00,16.371,23.6,26.765,41.974,53.561,53.734,50.025,43.741,54.32,53.331,52.967,31.016,464.017
2023-10-02 16:55:00,16.478,23.6,26.868,41.583,53.113,53.319,49.693,43.378,54.086,52.887,52.575,31.041,445.062
2023-10-02 17:00:00,16.666,23.647,26.904,41.991,52.714,52.916,49.421,43.637,53.885,52.489,52.183,31.288,414.484
2023-10-02 17:05:00,16.821,23.786,26.998,41.122,52.283,52.544,49.016,43.304,53.579,52.097,51.746,31.618,400.883
2023-10-02 17:10:00,16.943,23.801,27.05,40.489,51.836,52.111,48.56,42.878,53.129,51.688,51.239,31.729,385.477
2023-10-02 17:15:00,17.134,23.898,27.136,41.184,51.329,51.634,48.025,41.602,52.615,51.188,50.68,31.31,378.866
2023-10-02 17:20:00,17.27,24.016,27.356,41.852,50.755,51.063,47.42,40.409,52.001,50.591,50.111,30.943,379.731
2023-10-02 17:25:00,17.426,24.166,27.4,43.086,50.22,50.446,47.077,39.119,51.441,49.912,49.679,30.401,372.378
2023-10-02 17:30:00,17.55,24.287,27.356,43.753,49.847,49.938,46.893,38.77,50.977,49.367,49.35,30.436,350.42
2023-10-02 17:35:00,17.6,24.244,27.232,42.064,49.546,49.59,46.724,37.822,50.622,48.959,49.044,30.183,343.006
2023-10-02 17:40:00,17.646,24.2,27.043,42.28,49.239,49.255,46.402,36.834,50.244,48.608,48.715,29.925,331.706
