,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-22 00:00:00,0.0,0.0,48.236,33.821
1,2023-10-22 00:01:00,0.0,0.0,48.286,33.813
2,2023-10-22 00:02:00,0.0,0.0,48.327,33.809
3,2023-10-22 00:03:00,0.0,0.0,48.33,33.888
4,2023-10-22 00:04:00,0.0,0.0,48.337,33.907
5,2023-10-22 00:05:00,0.0,0.0,48.378,33.831
6,2023-10-22 00:06:00,0.0,0.0,48.389,33.795
7,2023-10-22 00:07:00,0.0,0.0,48.434,33.816
8,2023-10-22 00:08:00,0.0,0.0,48.524,33.848
9,2023-10-22 00:09:00,0.0,0.0,48.589,33.881
10,2023-10-22 00:10:00,0.0,0.0,48.641,33.957
11,2023-10-22 00:11:00,0.0,0.0,48.726,34.013
12,2023-10-22 00:12:00,0.0,0.0,48.77,34.027
13,2023-10-22 00:13:00,0.0,0.0,48.77,34.027
14,2023-10-22 00:14:00,0.0,0.0,48.903,34.042
15,2023-10-22 00:15:00,0.0,0.0,48.934,34.061
16,2023-10-22 00:16:00,0.0,0.0,48.934,34.083
17,2023-10-22 00:17:00,0.0,0.0,48.934,34.118
18,2023-10-22 00:18:00,0.0,0.0,48.922,34.12
19,2023-10-22 00:19:00,0.0,0.0,48.914,34.172
20,2023-10-22 00:20:00,0.0,0.0,49.046,34.099
21,2023-10-22 00:21:00,0.0,0.0,49.108,34.09
22,2023-10-22 00:22:00,0.0,0.0,48.961,34.211
23,2023-10-22 00:23:00,0.0,0.0,49.227,34.047
24,2023-10-22 00:24:00,0.0,0.0,49.15,34.077
25,2023-10-22 00:25:00,0.0,0.0,49.183,34.119
26,2023-10-22 00:26:00,0.0,0.0,49.209,34.082
27,2023-10-22 00:27:00,0.0,0.0,49.208,34.083
28,2023-10-22 00:28:00,0.0,0.0,49.142,34.074
29,2023-10-22 00:29:00,0.0,0.0,49.039,34.042
30,2023-10-22 00:30:00,0.0,0.0,49.039,34.042
31,2023-10-22 00:31:00,0.0,0.0,48.966,33.958
32,2023-10-22 00:32:00,0.0,0.0,48.955,34.008
33,2023-10-22 00:33:00,0.0,0.0,48.971,34.125
34,2023-10-22 00:34:00,0.0,0.0,48.95,34.159
35,2023-10-22 00:35:00,0.0,0.0,48.987,34.037
36,2023-10-22 00:36:00,0.0,0.0,48.989,33.946
37,2023-10-22 00:37:00,0.0,0.0,48.989,33.976
38,2023-10-22 00:38:00,0.0,0.0,48.983,33.933
39,2023-10-22 00:39:00,0.0,0.0,48.939,33.921
40,2023-10-22 00:40:00,0.0,0.0,48.887,33.893
41,2023-10-22 00:41:00,0.0,0.0,48.834,33.838
42,2023-10-22 00:42:00,0.0,0.0,48.745,33.82
43,2023-10-22 00:43:00,0.0,0.0,48.678,33.8
44,2023-10-22 00:44:00,0.0,0.0,48.66,33.869
45,2023-10-22 00:45:00,0.0,0.0,48.721,33.81
46,2023-10-22 00:46:00,0.0,0.0,48.721,33.81
47,2023-10-22 00:47:00,0.0,0.0,48.591,33.738
48,2023-10-22 00:48:00,0.0,0.0,48.568,33.797
49,2023-10-22 00:49:00,0.0,0.0,48.407,33.854
50,2023-10-22 00:50:00,0.0,0.0,48.513,33.743
51,2023-10-22 00:51:00,0.0,0.0,48.444,33.776
52,2023-10-22 00:52:00,0.0,0.0,48.418,33.741
53,2023-10-22 00:53:00,0.0,0.0,48.339,33.69
54,2023-10-22 00:54:00,0.0,0.0,48.33,33.688
55,2023-10-22 00:55:00,0.0,0.0,48.325,33.707
56,2023-10-22 00:56:00,0.0,0.0,48.281,33.66
