,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-12 00:00:00,0.0,0.0,32.457,26.896
1,2024-01-12 00:01:00,0.0,0.0,32.489,26.867
2,2024-01-12 00:02:00,0.0,0.0,32.357,26.741
3,2024-01-12 00:03:00,0.0,0.0,32.291,26.599
4,2024-01-12 00:04:00,0.0,0.0,32.323,26.429
5,2024-01-12 00:05:00,0.0,0.0,32.284,26.272
6,2024-01-12 00:06:00,0.0,0.0,32.284,26.272
7,2024-01-12 00:07:00,0.0,0.0,32.501,25.861
8,2024-01-12 00:08:00,0.0,0.0,32.597,25.69
9,2024-01-12 00:09:00,0.0,0.0,32.624,25.63
10,2024-01-12 00:10:00,0.0,0.0,32.779,25.618
11,2024-01-12 00:11:00,0.0,0.0,32.89,25.558
12,2024-01-12 00:12:00,0.0,0.0,32.881,25.439
13,2024-01-12 00:13:00,0.0,0.0,32.798,25.347
14,2024-01-12 00:14:00,0.0,0.0,32.627,25.297
15,2024-01-12 00:15:00,0.0,0.0,32.554,25.396
16,2024-01-12 00:16:00,0.0,0.0,32.448,25.869
17,2024-01-12 00:17:00,0.0,0.0,32.314,26.361
18,2024-01-12 00:18:00,0.0,0.0,32.274,26.608
19,2024-01-12 00:19:00,0.0,0.0,32.108,26.565
20,2024-01-12 00:20:00,0.0,0.0,31.951,26.397
21,2024-01-12 00:21:00,0.0,0.0,31.979,26.278
22,2024-01-12 00:22:00,0.0,0.0,31.907,26.292
23,2024-01-12 00:23:00,0.0,0.0,31.851,26.356
24,2024-01-12 00:24:00,0.0,0.0,31.913,26.285
25,2024-01-12 00:25:00,0.0,0.0,31.913,26.285
26,2024-01-12 00:26:00,0.0,0.0,31.711,26.217
27,2024-01-12 00:27:00,0.0,0.0,31.741,26.015
28,2024-01-12 00:28:00,0.0,0.0,31.761,25.774
29,2024-01-12 00:29:00,0.0,0.0,31.76,25.719
30,2024-01-12 00:30:00,0.0,0.0,31.674,25.921
31,2024-01-12 00:31:00,0.0,0.0,31.608,26.211
32,2024-01-12 00:32:00,0.0,0.0,31.517,26.371
33,2024-01-12 00:33:00,0.0,0.0,31.444,26.377
34,2024-01-12 00:34:00,0.0,0.0,31.319,26.322
35,2024-01-12 00:35:00,0.0,0.0,31.301,26.109
36,2024-01-12 00:36:00,0.0,0.0,31.315,25.83
37,2024-01-12 00:37:00,0.0,0.0,31.448,25.61
38,2024-01-12 00:38:00,0.0,0.0,31.612,25.632
39,2024-01-12 00:39:00,0.0,0.0,31.296,25.96
40,2024-01-12 00:40:00,0.0,0.0,31.358,26.305
41,2024-01-12 00:41:00,0.0,0.0,31.431,26.396
42,2024-01-12 00:42:00,0.0,0.0,31.38,26.383
43,2024-01-12 00:43:00,0.0,0.0,31.38,26.383
44,2024-01-12 00:44:00,0.0,0.0,31.411,26.198
45,2024-01-12 00:45:00,0.0,0.0,31.411,26.001
46,2024-01-12 00:46:00,0.0,0.0,31.411,25.917
47,2024-01-12 00:47:00,0.0,0.0,31.411,26.149
48,2024-01-12 00:48:00,0.0,0.0,31.441,26.252
49,2024-01-12 00:49:00,0.0,0.0,31.491,26.207
50,2024-01-12 00:50:00,0.0,0.0,31.439,25.928
51,2024-01-12 00:51:00,0.0,0.0,31.539,25.655
52,2024-01-12 00:52:00,0.0,0.0,31.691,25.479
53,2024-01-12 00:53:00,0.0,0.0,31.848,25.45
54,2024-01-12 00:54:00,0.0,0.0,31.985,25.405
55,2024-01-12 00:55:00,0.0,0.0,32.005,25.483
56,2024-01-12 00:56:00,0.0,0.0,32.341,25.901
57,2024-01-12 00:57:00,0.0,0.0,32.326,26.164
58,2024-01-12 00:58:00,0.0,0.0,32.208,26.252
59,2024-01-12 00:59:00,0.0,0.0,32.109,26.044
60,2024-01-12 01:00:00,0.0,0.0,32.209,25.849
61,2024-01-12 01:01:00,0.0,0.0,32.258,25.701
62,2024-01-12 01:02:00,0.0,0.0,32.258,25.701
63,2024-01-12 01:03:00,0.0,0.0,32.342,26.039
64,2024-01-12 01:04:00,0.0,0.0,32.446,26.522
65,2024-01-12 01:05:00,0.0,0.0,32.43,26.769
66,2024-01-12 01:06:00,0.0,0.0,32.276,26.951
67,2024-01-12 01:07:00,0.0,0.0,32.175,26.685
68,2024-01-12 01:08:00,0.0,0.0,32.024,26.332
69,2024-01-12 01:09:00,0.0,0.0,31.992,26.052
70,2024-01-12 01:10:00,0.0,0.0,31.914,25.733
71,2024-01-12 01:11:00,0.0,0.0,31.921,25.422
72,2024-01-12 01:12:00,0.0,0.0,31.989,25.212
73,2024-01-12 01:13:00,0.0,0.0,31.912,25.234
74,2024-01-12 01:14:00,0.0,0.0,31.806,25.68
75,2024-01-12 01:15:00,0.0,0.0,31.666,26.042
76,2024-01-12 01:16:00,0.0,0.0,31.59,25.888
77,2024-01-12 01:17:00,0.0,0.0,31.537,25.608
78,2024-01-12 01:18:00,0.0,0.0,31.451,25.33
79,2024-01-12 01:19:00,0.0,0.0,31.348,25.178
80,2024-01-12 01:20:00,0.0,0.0,31.348,25.178
81,2024-01-12 01:21:00,0.0,0.0,31.276,24.93
82,2024-01-12 01:22:00,0.0,0.0,31.201,24.818
83,2024-01-12 01:23:00,0.0,0.0,31.158,24.675
84,2024-01-12 01:24:00,0.0,0.0,31.209,24.512
85,2024-01-12 01:25:00,0.0,0.0,31.197,24.419
86,2024-01-12 01:26:00,0.0,0.0,31.101,24.461
87,2024-01-12 01:27:00,0.0,0.0,31.061,24.425
88,2024-01-12 01:28:00,0.0,0.0,30.818,24.297
89,2024-01-12 01:29:00,0.0,0.0,30.765,24.245
90,2024-01-12 01:30:00,0.0,0.0,30.82,24.159
91,2024-01-12 01:31:00,0.0,0.0,30.943,24.136
92,2024-01-12 01:32:00,0.0,0.0,30.922,24.456
93,2024-01-12 01:33:00,0.0,0.0,30.87,24.799
94,2024-01-12 01:34:00,0.0,0.0,30.813,24.87
95,2024-01-12 01:35:00,0.0,0.0,30.683,24.793
96,2024-01-12 01:36:00,0.0,0.0,30.531,24.584
97,2024-01-12 01:37:00,0.0,0.0,30.549,24.476
98,2024-01-12 01:38:00,0.0,0.0,30.685,24.464
99,2024-01-12 01:39:00,0.0,0.0,30.811,24.5
100,2024-01-12 01:40:00,0.0,0.0,30.811,24.5
101,2024-01-12 01:41:00,0.0,0.0,31.02,25.234
102,2024-01-12 01:42:00,0.0,0.0,31.06,25.479
103,2024-01-12 01:43:00,0.0,0.0,31.064,25.648
104,2024-01-12 01:44:00,0.0,0.0,31.134,25.627
105,2024-01-12 01:45:00,0.0,0.0,31.11,25.409
106,2024-01-12 01:46:00,0.0,0.0,31.0,25.286
