,Time,GHI,POA,ambient_temp,module_temp
0,2023-07-15 00:00:00,0.0,0.0,75.407,79.899
1,2023-07-15 00:01:00,0.0,0.0,75.374,79.973
2,2023-07-15 00:02:00,0.0,0.0,75.443,79.994
3,2023-07-15 00:03:00,0.0,0.0,75.505,80.018
4,2023-07-15 00:04:00,0.0,0.0,75.484,80.024
5,2023-07-15 00:05:00,0.0,0.0,75.503,79.938
6,2023-07-15 00:06:00,0.0,0.0,75.554,79.931
7,2023-07-15 00:07:00,0.0,0.0,75.486,79.921
8,2023-07-15 00:08:00,0.0,0.0,75.486,79.921
9,2023-07-15 00:09:00,0.0,0.0,75.302,79.943
10,2023-07-15 00:10:00,0.0,0.0,75.259,79.911
11,2023-07-15 00:11:00,0.0,0.0,75.231,79.878
12,2023-07-15 00:12:00,0.0,0.0,75.25,79.846
13,2023-07-15 00:13:00,0.0,0.0,75.101,79.805
14,2023-07-15 00:14:00,0.0,0.0,74.969,79.764
15,2023-07-15 00:15:00,0.0,0.0,74.931,79.766
16,2023-07-15 00:16:00,0.0,0.0,74.933,79.699
17,2023-07-15 00:17:00,0.0,0.0,74.763,79.706
18,2023-07-15 00:18:00,0.0,0.0,74.663,79.666
19,2023-07-15 00:19:00,0.0,0.0,74.672,79.697
20,2023-07-15 00:20:00,0.0,0.0,74.529,79.614
21,2023-07-15 00:21:00,0.0,0.0,74.561,79.636
22,2023-07-15 00:22:00,0.0,0.0,74.58,79.698
23,2023-07-15 00:23:00,0.0,0.0,74.402,79.694
24,2023-07-15 00:24:00,0.0,0.0,74.383,79.64
25,2023-07-15 00:25:00,0.0,0.0,74.422,79.615
26,2023-07-15 00:26:00,0.0,0.0,74.363,79.56
27,2023-07-15 00:27:00,0.0,0.0,74.363,79.56
28,2023-07-15 00:28:00,0.0,0.0,74.313,79.425
29,2023-07-15 00:29:00,0.0,0.0,74.313,79.431
30,2023-07-15 00:30:00,0.0,0.0,74.35,79.376
31,2023-07-15 00:31:00,0.0,0.0,74.42,79.319
32,2023-07-15 00:32:00,0.0,0.0,74.423,79.314
33,2023-07-15 00:33:00,0.0,0.0,74.434,79.258
34,2023-07-15 00:34:00,0.0,0.0,74.454,79.315
35,2023-07-15 00:35:00,0.0,0.0,74.378,79.375
36,2023-07-15 00:36:00,0.0,0.0,74.368,79.398
37,2023-07-15 00:37:00,0.0,0.0,74.382,79.349
38,2023-07-15 00:38:00,0.0,0.0,74.503,79.323
39,2023-07-15 00:39:00,0.0,0.0,74.532,79.416
40,2023-07-15 00:40:00,0.0,0.0,74.54,79.467
41,2023-07-15 00:41:00,0.0,0.0,74.684,79.43
42,2023-07-15 00:42:00,0.0,0.0,74.682,79.387
43,2023-07-15 00:43:00,0.0,0.0,74.707,79.335
44,2023-07-15 00:44:00,0.0,0.0,74.634,79.307
45,2023-07-15 00:45:00,0.0,0.0,74.634,79.307
46,2023-07-15 00:46:00,0.0,0.0,74.423,79.301
47,2023-07-15 00:47:00,0.0,0.0,74.36,79.218
48,2023-07-15 00:48:00,0.0,0.0,74.224,79.215
49,2023-07-15 00:49:00,0.0,0.0,74.119,79.142
50,2023-07-15 00:50:00,0.0,0.0,74.029,79.071
51,2023-07-15 00:51:00,0.0,0.0,73.953,79.081
52,2023-07-15 00:52:00,0.0,0.0,73.822,79.131
53,2023-07-15 00:53:00,0.0,0.0,73.761,79.131
54,2023-07-15 00:54:00,0.0,0.0,73.715,79.101
55,2023-07-15 00:55:00,0.0,0.0,73.693,79.056
56,2023-07-15 00:56:00,0.0,0.0,73.562,78.938
57,2023-07-15 00:57:00,0.0,0.0,73.418,79.041
58,2023-07-15 00:58:00,0.0,0.0,73.42,79.256
59,2023-07-15 00:59:00,0.0,0.0,73.43,79.532
60,2023-07-15 01:00:00,0.0,0.0,73.325,79.803
61,2023-07-15 01:01:00,0.0,0.0,73.338,80.084
62,2023-07-15 01:02:00,0.0,0.0,73.379,80.258
63,2023-07-15 01:03:00,0.0,0.0,73.379,80.258
64,2023-07-15 01:04:00,0.0,0.0,73.294,80.372
65,2023-07-15 01:05:00,0.0,0.0,73.347,80.378
66,2023-07-15 01:06:00,0.0,0.0,73.399,80.501
67,2023-07-15 01:07:00,0.0,0.0,73.415,80.607
68,2023-07-15 01:08:00,0.0,0.0,73.38,80.657
69,2023-07-15 01:09:00,0.0,0.0,73.392,80.734
70,2023-07-15 01:10:00,0.0,0.0,73.441,80.601
71,2023-07-15 01:11:00,0.0,0.0,73.458,80.521
72,2023-07-15 01:12:00,0.0,0.0,73.334,80.533
73,2023-07-15 01:13:00,0.0,0.0,73.276,80.511
74,2023-07-15 01:14:00,0.0,0.0,73.278,80.51
75,2023-07-15 01:15:00,0.0,0.0,73.354,80.528
76,2023-07-15 01:16:00,0.0,0.0,73.333,80.463
77,2023-07-15 01:17:00,0.0,0.0,73.246,80.439
78,2023-07-15 01:18:00,0.0,0.0,73.25,80.461
79,2023-07-15 01:19:00,0.0,0.0,73.198,80.451
80,2023-07-15 01:20:00,0.0,0.0,73.127,80.459
81,2023-07-15 01:21:00,0.0,0.0,73.127,80.459
82,2023-07-15 01:22:00,0.0,0.0,73.081,80.407
83,2023-07-15 01:23:00,0.0,0.0,73.018,80.35
84,2023-07-15 01:24:00,0.0,0.0,73.049,80.383
85,2023-07-15 01:25:00,0.0,0.0,73.013,80.392
86,2023-07-15 01:26:00,0.0,0.0,72.974,80.371
87,2023-07-15 01:27:00,0.0,0.0,73.045,80.378
88,2023-07-15 01:28:00,0.0,0.0,73.049,80.395
89,2023-07-15 01:29:00,0.0,0.0,73.059,80.378
90,2023-07-15 01:30:00,0.0,0.0,73.099,80.396
91,2023-07-15 01:31:00,0.0,0.0,73.091,80.378
92,2023-07-15 01:32:00,0.0,0.0,73.015,80.399
93,2023-07-15 01:33:00,0.0,0.0,73.043,80.406
94,2023-07-15 01:34:00,0.0,0.0,73.087,80.424
95,2023-07-15 01:35:00,0.0,0.0,73.024,80.339
96,2023-07-15 01:36:00,0.0,0.0,73.033,80.352
97,2023-07-15 01:37:00,0.0,0.0,73.05,80.437
98,2023-07-15 01:38:00,0.0,0.0,73.083,80.452
99,2023-07-15 01:39:00,0.0,0.0,73.104,80.438
100,2023-07-15 01:40:00,0.0,0.0,73.104,80.438
101,2023-07-15 01:41:00,0.0,0.0,73.08,80.549
102,2023-07-15 01:42:00,0.0,0.0,73.114,80.67
103,2023-07-15 01:43:00,0.0,0.0,73.194,80.712
