,Time,GHI,POA,ambient_temp,module_temp
0,2023-01-21 00:00:00,0.0,0.0,43.132,44.983
1,2023-01-21 00:01:00,0.0,0.0,43.075,45.056
2,2023-01-21 00:02:00,0.0,0.0,43.161,45.12
3,2023-01-21 00:03:00,0.0,0.0,43.296,45.087
4,2023-01-21 00:04:00,0.0,0.0,43.211,45.041
5,2023-01-21 00:05:00,0.0,0.0,43.167,45.07
6,2023-01-21 00:06:00,0.0,0.0,43.408,45.151
7,2023-01-21 00:07:00,0.0,0.0,43.557,45.343
8,2023-01-21 00:08:00,0.0,0.0,43.798,45.219
9,2023-01-21 00:09:00,0.0,0.0,43.681,45.191
10,2023-01-21 00:10:00,0.0,0.0,43.721,45.177
11,2023-01-21 00:11:00,0.0,0.0,43.733,45.168
12,2023-01-21 00:12:00,0.0,0.0,43.648,45.25
13,2023-01-21 00:13:00,0.0,0.0,43.575,45.206
14,2023-01-21 00:14:00,0.0,0.0,43.575,45.206
15,2023-01-21 00:15:00,0.0,0.0,43.636,45.183
16,2023-01-21 00:16:00,0.0,0.0,43.538,45.173
17,2023-01-21 00:17:00,0.0,0.0,43.382,45.083
18,2023-01-21 00:18:00,0.0,0.0,43.244,44.954
19,2023-01-21 00:19:00,0.0,0.0,43.169,44.862
20,2023-01-21 00:20:00,0.0,0.0,43.153,44.834
21,2023-01-21 00:21:00,0.0,0.0,43.093,44.768
22,2023-01-21 00:22:00,0.0,0.0,43.02,44.787
23,2023-01-21 00:23:00,0.0,0.0,43.083,44.804
24,2023-01-21 00:24:00,0.0,0.0,43.243,44.884
25,2023-01-21 00:25:00,0.0,0.0,43.235,44.922
26,2023-01-21 00:26:00,0.0,0.0,43.27,44.932
27,2023-01-21 00:27:00,0.0,0.0,43.322,44.982
28,2023-01-21 00:28:00,0.0,0.0,43.367,45.019
29,2023-01-21 00:29:00,0.0,0.0,43.267,44.98
30,2023-01-21 00:30:00,0.0,0.0,43.148,44.916
31,2023-01-21 00:31:00,0.0,0.0,43.045,44.893
32,2023-01-21 00:32:00,0.0,0.0,43.032,44.912
33,2023-01-21 00:33:00,0.0,0.0,43.032,44.912
34,2023-01-21 00:34:00,0.0,0.0,42.782,44.691
35,2023-01-21 00:35:00,0.0,0.0,42.74,44.627
36,2023-01-21 00:36:00,0.0,0.0,42.636,44.573
37,2023-01-21 00:37:00,0.0,0.0,42.533,44.61
38,2023-01-21 00:38:00,0.0,0.0,42.443,44.781
39,2023-01-21 00:39:00,0.0,0.0,42.379,44.864
40,2023-01-21 00:40:00,0.0,0.0,42.287,44.792
41,2023-01-21 00:41:00,0.0,0.0,42.215,44.72
42,2023-01-21 00:42:00,0.0,0.0,42.088,44.512
43,2023-01-21 00:43:00,0.0,0.0,42.068,44.443
44,2023-01-21 00:44:00,0.0,0.0,42.053,44.361
45,2023-01-21 00:45:00,0.0,0.0,41.904,44.327
46,2023-01-21 00:46:00,0.0,0.0,41.971,44.462
47,2023-01-21 00:47:00,0.0,0.0,42.051,44.543
48,2023-01-21 00:48:00,0.0,0.0,42.068,44.662
49,2023-01-21 00:49:00,0.0,0.0,42.101,44.679
