,Time,GHI,POA,ambient_temp,module_temp
0,2023-03-21 00:00:00,0.0,0.0,28.665,32.995
1,2023-03-21 00:01:00,0.0,0.0,28.666,32.945
2,2023-03-21 00:02:00,0.0,0.0,28.703,32.884
3,2023-03-21 00:03:00,0.0,0.0,28.721,32.931
4,2023-03-21 00:04:00,0.0,0.0,28.788,33.007
5,2023-03-21 00:05:00,0.0,0.0,28.86,33.11
6,2023-03-21 00:06:00,0.0,0.0,28.86,33.11
7,2023-03-21 00:07:00,0.0,0.0,29.07,33.238
8,2023-03-21 00:08:00,0.0,0.0,29.181,33.253
9,2023-03-21 00:09:00,0.0,0.0,29.214,33.362
10,2023-03-21 00:10:00,0.0,0.0,29.232,33.677
11,2023-03-21 00:11:00,0.0,0.0,29.283,34.129
12,2023-03-21 00:12:00,0.0,0.0,29.295,34.448
13,2023-03-21 00:13:00,0.0,0.0,29.231,34.578
14,2023-03-21 00:14:00,0.0,0.0,29.246,34.696
15,2023-03-21 00:15:00,0.0,0.0,29.177,34.512
16,2023-03-21 00:16:00,0.0,0.0,29.19,34.207
17,2023-03-21 00:17:00,0.0,0.0,29.094,34.112
18,2023-03-21 00:18:00,0.0,0.0,29.231,34.17
19,2023-03-21 00:19:00,0.0,0.0,29.354,34.415
20,2023-03-21 00:20:00,0.0,0.0,29.414,34.337
21,2023-03-21 00:21:00,0.0,0.0,29.328,34.177
22,2023-03-21 00:22:00,0.0,0.0,29.269,34.008
23,2023-03-21 00:23:00,0.0,0.0,29.269,34.008
24,2023-03-21 00:24:00,0.0,0.0,29.298,34.324
25,2023-03-21 00:25:00,0.0,0.0,29.222,34.368
26,2023-03-21 00:26:00,0.0,0.0,29.138,33.979
27,2023-03-21 00:27:00,0.0,0.0,29.142,33.79
28,2023-03-21 00:28:00,0.0,0.0,29.243,33.856
29,2023-03-21 00:29:00,0.0,0.0,29.333,34.035
30,2023-03-21 00:30:00,0.0,0.0,29.422,34.121
31,2023-03-21 00:31:00,0.0,0.0,29.593,34.217
32,2023-03-21 00:32:00,0.0,0.0,29.665,34.191
33,2023-03-21 00:33:00,0.0,0.0,29.751,34.115
34,2023-03-21 00:34:00,0.0,0.0,29.746,33.967
35,2023-03-21 00:35:00,0.0,0.0,29.622,33.857
36,2023-03-21 00:36:00,0.0,0.0,29.548,33.974
37,2023-03-21 00:37:00,0.0,0.0,29.452,34.207
38,2023-03-21 00:38:00,0.0,0.0,29.311,34.343
39,2023-03-21 00:39:00,0.0,0.0,29.191,34.411
40,2023-03-21 00:40:00,0.0,0.0,29.053,34.216
41,2023-03-21 00:41:00,0.0,0.0,28.961,33.971
42,2023-03-21 00:42:00,0.0,0.0,28.878,33.737
43,2023-03-21 00:43:00,0.0,0.0,28.878,33.737
44,2023-03-21 00:44:00,0.0,0.0,28.647,33.346
45,2023-03-21 00:45:00,0.0,0.0,28.576,33.359
46,2023-03-21 00:46:00,0.0,0.0,28.591,33.442
47,2023-03-21 00:47:00,0.0,0.0,28.604,33.474
48,2023-03-21 00:48:00,0.0,0.0,28.714,33.552
49,2023-03-21 00:49:00,0.0,0.0,28.743,33.608
50,2023-03-21 00:50:00,0.0,0.0,28.812,33.665
51,2023-03-21 00:51:00,0.0,0.0,28.788,33.51
52,2023-03-21 00:52:00,0.0,0.0,28.823,33.539
53,2023-03-21 00:53:00,0.0,0.0,28.798,33.534
54,2023-03-21 00:54:00,0.0,0.0,28.573,33.41
55,2023-03-21 00:55:00,0.0,0.0,28.678,33.154
56,2023-03-21 00:56:00,0.0,0.0,28.765,32.969
57,2023-03-21 00:57:00,0.0,0.0,28.851,32.878
58,2023-03-21 00:58:00,0.0,0.0,28.847,32.768
59,2023-03-21 00:59:00,0.0,0.0,28.796,32.639
60,2023-03-21 01:00:00,0.0,0.0,28.836,32.549
61,2023-03-21 01:01:00,0.0,0.0,28.836,32.549
62,2023-03-21 01:02:00,0.0,0.0,28.859,32.832
63,2023-03-21 01:03:00,0.0,0.0,28.74,33.054
64,2023-03-21 01:04:00,0.0,0.0,28.611,33.22
65,2023-03-21 01:05:00,0.0,0.0,28.541,33.34
66,2023-03-21 01:06:00,0.0,0.0,28.411,33.52
67,2023-03-21 01:07:00,0.0,0.0,28.406,34.139
68,2023-03-21 01:08:00,0.0,0.0,28.291,34.095
69,2023-03-21 01:09:00,0.0,0.0,28.272,33.874
70,2023-03-21 01:10:00,0.0,0.0,28.245,33.493
71,2023-03-21 01:11:00,0.0,0.0,28.314,33.231
72,2023-03-21 01:12:00,0.0,0.0,28.285,33.121
73,2023-03-21 01:13:00,0.0,0.0,28.243,33.123
74,2023-03-21 01:14:00,0.0,0.0,28.319,33.057
75,2023-03-21 01:15:00,0.0,0.0,28.502,33.038
76,2023-03-21 01:16:00,0.0,0.0,28.707,33.148
77,2023-03-21 01:17:00,0.0,0.0,28.847,33.116
78,2023-03-21 01:18:00,0.0,0.0,29.014,33.067
79,2023-03-21 01:19:00,0.0,0.0,29.014,33.067
80,2023-03-21 01:20:00,0.0,0.0,29.235,33.096
81,2023-03-21 01:21:00,0.0,0.0,29.355,33.174
82,2023-03-21 01:22:00,0.0,0.0,29.324,33.097
83,2023-03-21 01:23:00,0.0,0.0,29.342,33.023
84,2023-03-21 01:24:00,0.0,0.0,29.346,33.088
85,2023-03-21 01:25:00,0.0,0.0,29.327,33.329
86,2023-03-21 01:26:00,0.0,0.0,29.477,33.422
87,2023-03-21 01:27:00,0.0,0.0,29.528,33.368
88,2023-03-21 01:28:00,0.0,0.0,29.751,33.318
89,2023-03-21 01:29:00,0.0,0.0,30.089,33.329
90,2023-03-21 01:30:00,0.0,0.0,30.101,33.283
91,2023-03-21 01:31:00,0.0,0.0,30.081,33.273
92,2023-03-21 01:32:00,0.0,0.0,29.972,33.276
93,2023-03-21 01:33:00,0.0,0.0,30.057,33.318
94,2023-03-21 01:34:00,0.0,0.0,30.173,33.223
95,2023-03-21 01:35:00,0.0,0.0,30.277,33.288
96,2023-03-21 01:36:00,0.0,0.0,30.347,33.491
97,2023-03-21 01:37:00,0.0,0.0,30.368,33.481
98,2023-03-21 01:38:00,0.0,0.0,30.456,33.391
99,2023-03-21 01:39:00,0.0,0.0,30.456,33.391
100,2023-03-21 01:40:00,0.0,0.0,30.46,33.288
101,2023-03-21 01:41:00,0.0,0.0,30.389,33.307
102,2023-03-21 01:42:00,0.0,0.0,30.403,33.318
103,2023-03-21 01:43:00,0.0,0.0,30.401,33.35
104,2023-03-21 01:44:00,0.0,0.0,30.474,33.4
105,2023-03-21 01:45:00,0.0,0.0,30.466,33.459
106,2023-03-21 01:46:00,0.0,0.0,30.426,33.415
107,2023-03-21 01:47:00,0.0,0.0,30.399,33.429
108,2023-03-21 01:48:00,0.0,0.0,30.248,33.552
109,2023-03-21 01:49:00,0.0,0.0,30.009,33.692
110,2023-03-21 01:50:00,0.0,0.0,29.794,33.478
111,2023-03-21 01:51:00,0.0,0.0,29.592,33.405
112,2023-03-21 01:52:00,0.0,0.0,29.466,33.31
113,2023-03-21 01:53:00,0.0,0.0,29.471,33.252
114,2023-03-21 01:54:00,0.0,0.0,29.49,33.35
115,2023-03-21 01:55:00,0.0,0.0,29.586,33.552
116,2023-03-21 01:56:00,0.0,0.0,29.586,33.552
117,2023-03-21 01:57:00,0.0,0.0,29.653,33.506
118,2023-03-21 01:58:00,0.0,0.0,29.701,33.244
119,2023-03-21 01:59:00,0.0,0.0,29.784,33.165
120,2023-03-21 02:00:00,0.0,0.0,29.835,33.058
121,2023-03-21 02:01:00,0.0,0.0,29.795,32.987
122,2023-03-21 02:02:00,0.0,0.0,29.663,33.038
123,2023-03-21 02:03:00,0.0,0.0,29.784,33.022
124,2023-03-21 02:04:00,0.0,0.0,29.716,32.877
125,2023-03-21 02:05:00,0.0,0.0,29.685,32.886
126,2023-03-21 02:06:00,0.0,0.0,29.55,33.012
127,2023-03-21 02:07:00,0.0,0.0,29.465,33.007
128,2023-03-21 02:08:00,0.0,0.0,29.569,32.805
129,2023-03-21 02:09:00,0.0,0.0,29.584,32.733
130,2023-03-21 02:10:00,0.0,0.0,29.397,32.745
131,2023-03-21 02:11:00,0.0,0.0,29.442,32.662
132,2023-03-21 02:12:00,0.0,0.0,29.487,32.669
133,2023-03-21 02:13:00,0.0,0.0,29.42,32.757
134,2023-03-21 02:14:00,0.0,0.0,29.411,32.973
135,2023-03-21 02:15:00,0.0,0.0,29.411,32.973
136,2023-03-21 02:16:00,0.0,0.0,29.353,32.998
137,2023-03-21 02:17:00,0.0,0.0,29.324,33.028
138,2023-03-21 02:18:00,0.0,0.0,29.345,33.015
139,2023-03-21 02:19:00,0.0,0.0,29.342,32.898
140,2023-03-21 02:20:00,0.0,0.0,29.272,32.858
141,2023-03-21 02:21:00,0.0,0.0,29.282,32.934
142,2023-03-21 02:22:00,0.0,0.0,29.309,32.969
143,2023-03-21 02:23:00,0.0,0.0,29.273,32.99
144,2023-03-21 02:24:00,0.0,0.0,29.277,32.933
145,2023-03-21 02:25:00,0.0,0.0,29.304,32.733
146,2023-03-21 02:26:00,0.0,0.0,29.225,32.597
147,2023-03-21 02:27:00,0.0,0.0,29.173,32.714
148,2023-03-21 02:28:00,0.0,0.0,29.199,32.665
149,2023-03-21 02:29:00,0.0,0.0,29.17,32.47
150,2023-03-21 02:30:00,0.0,0.0,29.114,32.343
151,2023-03-21 02:31:00,0.0,0.0,28.954,32.335
152,2023-03-21 02:32:00,0.0,0.0,28.884,32.303
153,2023-03-21 02:33:00,0.0,0.0,28.821,32.259
154,2023-03-21 02:34:00,0.0,0.0,28.821,32.259
155,2023-03-21 02:35:00,0.0,0.0,28.752,32.329
156,2023-03-21 02:36:00,0.0,0.0,28.62,32.473
157,2023-03-21 02:37:00,0.0,0.0,28.517,32.593
158,2023-03-21 02:38:00,0.0,0.0,28.447,32.508
159,2023-03-21 02:39:00,0.0,0.0,28.43,32.578
160,2023-03-21 02:40:00,0.0,0.0,28.405,32.658
161,2023-03-21 02:41:00,0.0,0.0,28.451,32.669
162,2023-03-21 02:42:00,0.0,0.0,28.503,32.607
163,2023-03-21 02:43:00,0.0,0.0,28.542,32.635
164,2023-03-21 02:44:00,0.0,0.0,28.502,32.548
165,2023-03-21 02:45:00,0.0,0.0,28.462,32.379
166,2023-03-21 02:46:00,0.0,0.0,28.531,32.297
167,2023-03-21 02:47:00,0.0,0.0,28.56,32.332
168,2023-03-21 02:48:00,0.0,0.0,28.67,32.4
169,2023-03-21 02:49:00,0.0,0.0,28.685,32.53
170,2023-03-21 02:50:00,0.0,0.0,28.768,32.566
171,2023-03-21 02:51:00,0.0,0.0,28.922,32.63
172,2023-03-21 02:52:00,0.0,0.0,28.922,32.63
173,2023-03-21 02:53:00,0.0,0.0,29.054,32.793
174,2023-03-21 02:54:00,0.0,0.0,29.016,32.779
175,2023-03-21 02:55:00,0.0,0.0,29.03,32.747
176,2023-03-21 02:56:00,0.0,0.0,28.995,32.695
177,2023-03-21 02:57:00,0.0,0.0,28.952,32.634
178,2023-03-21 02:58:00,0.0,0.0,28.849,32.662
179,2023-03-21 02:59:00,0.0,0.0,28.861,32.681
180,2023-03-21 03:00:00,0.0,0.0,28.777,32.669
181,2023-03-21 03:01:00,0.0,0.0,28.732,32.712
182,2023-03-21 03:02:00,0.0,0.0,28.776,32.704
183,2023-03-21 03:03:00,0.0,0.0,28.857,32.772
184,2023-03-21 03:04:00,0.0,0.0,28.803,32.778
185,2023-03-21 03:05:00,0.0,0.0,28.853,32.938
186,2023-03-21 03:06:00,0.0,0.0,28.806,33.005
187,2023-03-21 03:07:00,0.0,0.0,28.74,33.22
188,2023-03-21 03:08:00,0.0,0.0,28.818,33.32
189,2023-03-21 03:09:00,0.0,0.0,28.793,33.174
190,2023-03-21 03:10:00,0.0,0.0,28.793,33.174
191,2023-03-21 03:11:00,0.0,0.0,28.719,33.044
192,2023-03-21 03:12:00,0.0,0.0,28.719,33.032
193,2023-03-21 03:13:00,0.0,0.0,28.681,32.907
194,2023-03-21 03:14:00,0.0,0.0,28.645,32.842
195,2023-03-21 03:15:00,0.0,0.0,28.688,32.742
196,2023-03-21 03:16:00,0.0,0.0,28.615,32.597
197,2023-03-21 03:17:00,0.0,0.0,28.61,32.555
198,2023-03-21 03:18:00,0.0,0.0,28.593,32.405
199,2023-03-21 03:19:00,0.0,0.0,28.498,32.255
200,2023-03-21 03:20:00,0.0,0.0,28.385,32.192
