,Time,GHI,POA,ambient_temp,module_temp
0,2023-12-15 00:00:00,0.0,0.0,26.962,17.999
1,2023-12-15 00:01:00,0.0,0.0,26.939,18.067
2,2023-12-15 00:02:00,0.0,0.0,26.907,18.112
3,2023-12-15 00:03:00,0.0,0.0,26.907,18.166
4,2023-12-15 00:04:00,0.0,0.0,26.876,18.152
5,2023-12-15 00:05:00,0.0,0.0,26.814,18.051
6,2023-12-15 00:06:00,0.0,0.0,26.869,18.015
7,2023-12-15 00:07:00,0.0,0.0,26.952,17.988
8,2023-12-15 00:08:00,0.0,0.0,26.962,17.989
9,2023-12-15 00:09:00,0.0,0.0,26.973,18.022
10,2023-12-15 00:10:00,0.0,0.0,27.04,18.071
11,2023-12-15 00:11:00,0.0,0.0,26.94,18.027
12,2023-12-15 00:12:00,0.0,0.0,26.902,17.94
13,2023-12-15 00:13:00,0.0,0.0,26.827,17.92
14,2023-12-15 00:14:00,0.0,0.0,26.799,18.012
15,2023-12-15 00:15:00,0.0,0.0,26.867,18.119
16,2023-12-15 00:16:00,0.0,0.0,26.907,18.136
17,2023-12-15 00:17:00,0.0,0.0,26.966,18.141
18,2023-12-15 00:18:00,0.0,0.0,26.966,18.141
19,2023-12-15 00:19:00,0.0,0.0,26.979,18.24
20,2023-12-15 00:20:00,0.0,0.0,27.071,18.233
21,2023-12-15 00:21:00,0.0,0.0,27.034,18.156
22,2023-12-15 00:22:00,0.0,0.0,26.914,17.996
23,2023-12-15 00:23:00,0.0,0.0,26.758,17.743
24,2023-12-15 00:24:00,0.0,0.0,26.627,17.576
25,2023-12-15 00:25:00,0.0,0.0,26.539,17.434
26,2023-12-15 00:26:00,0.0,0.0,26.358,17.368
27,2023-12-15 00:27:00,0.0,0.0,26.26,17.355
28,2023-12-15 00:28:00,0.0,0.0,26.232,17.464
29,2023-12-15 00:29:00,0.0,0.0,26.116,17.591
30,2023-12-15 00:30:00,0.0,0.0,26.129,17.691
31,2023-12-15 00:31:00,0.0,0.0,26.183,17.737
32,2023-12-15 00:32:00,0.0,0.0,26.272,17.742
33,2023-12-15 00:33:00,0.0,0.0,26.341,17.653
34,2023-12-15 00:34:00,0.0,0.0,26.427,17.587
35,2023-12-15 00:35:00,0.0,0.0,26.499,17.593
36,2023-12-15 00:36:00,0.0,0.0,26.499,17.593
37,2023-12-15 00:37:00,0.0,0.0,26.58,17.572
38,2023-12-15 00:38:00,0.0,0.0,26.546,17.637
39,2023-12-15 00:39:00,0.0,0.0,26.597,17.689
40,2023-12-15 00:40:00,0.0,0.0,26.613,17.722
41,2023-12-15 00:41:00,0.0,0.0,26.578,17.744
42,2023-12-15 00:42:00,0.0,0.0,26.564,17.704
43,2023-12-15 00:43:00,0.0,0.0,26.503,17.556
44,2023-12-15 00:44:00,0.0,0.0,26.458,17.459
45,2023-12-15 00:45:00,0.0,0.0,26.619,17.498
46,2023-12-15 00:46:00,0.0,0.0,26.667,17.505
47,2023-12-15 00:47:00,0.0,0.0,26.593,17.492
48,2023-12-15 00:48:00,0.0,0.0,26.581,17.386
49,2023-12-15 00:49:00,0.0,0.0,26.618,17.307
