,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-29 00:00:00,0.0,0.0,60.964,50.0
1,2023-09-29 00:01:00,0.0,0.0,60.969,49.994
2,2023-09-29 00:02:00,0.0,0.0,60.998,50.01
3,2023-09-29 00:03:00,0.0,0.0,60.891,50.707
4,2023-09-29 00:04:00,0.0,0.0,60.891,50.707
5,2023-09-29 00:05:00,0.0,0.0,60.823,50.108
6,2023-09-29 00:06:00,0.0,0.0,60.761,49.735
7,2023-09-29 00:07:00,0.0,0.0,60.782,49.663
8,2023-09-29 00:08:00,0.0,0.0,60.782,49.663
9,2023-09-29 00:09:00,0.0,0.0,60.624,49.951
10,2023-09-29 00:10:00,0.0,0.0,60.57,49.477
11,2023-09-29 00:11:00,0.0,0.0,60.509,49.396
12,2023-09-29 00:12:00,0.0,0.0,60.509,49.396
13,2023-09-29 00:13:00,0.0,0.0,60.361,49.199
14,2023-09-29 00:14:00,0.0,0.0,60.333,49.186
15,2023-09-29 00:15:00,0.0,0.0,60.27,49.233
16,2023-09-29 00:16:00,0.0,0.0,60.322,49.481
17,2023-09-29 00:17:00,0.0,0.0,60.322,49.481
18,2023-09-29 00:18:00,0.0,0.0,60.396,49.886
19,2023-09-29 00:19:00,0.0,0.0,60.481,49.849
20,2023-09-29 00:20:00,0.0,0.0,60.595,49.765
21,2023-09-29 00:21:00,0.0,0.0,60.595,49.765
22,2023-09-29 00:22:00,0.0,0.0,60.799,50.33
23,2023-09-29 00:23:00,0.0,0.0,60.94,50.238
24,2023-09-29 00:24:00,0.0,0.0,60.94,50.238
25,2023-09-29 00:25:00,0.0,0.0,61.123,50.093
26,2023-09-29 00:26:00,0.0,0.0,61.147,50.33
27,2023-09-29 00:27:00,0.0,0.0,61.228,50.485
28,2023-09-29 00:28:00,0.0,0.0,61.245,50.213
29,2023-09-29 00:29:00,0.0,0.0,61.29,50.668
30,2023-09-29 00:30:00,0.0,0.0,61.345,50.724
31,2023-09-29 00:31:00,0.0,0.0,61.345,50.724
32,2023-09-29 00:32:00,0.0,0.0,61.538,50.377
33,2023-09-29 00:33:00,0.0,0.0,61.633,50.261
34,2023-09-29 00:34:00,0.0,0.0,61.717,50.135
35,2023-09-29 00:35:00,0.0,0.0,61.693,49.7
36,2023-09-29 00:36:00,0.0,0.0,61.755,50.13
37,2023-09-29 00:37:00,0.0,0.0,61.755,50.13
38,2023-09-29 00:38:00,0.0,0.0,61.948,51.148
39,2023-09-29 00:39:00,0.0,0.0,61.957,50.685
40,2023-09-29 00:40:00,0.0,0.0,62.028,50.045
41,2023-09-29 00:41:00,0.0,0.0,61.953,49.815
42,2023-09-29 00:42:00,0.0,0.0,61.865,50.333
43,2023-09-29 00:43:00,0.0,0.0,61.865,50.333
44,2023-09-29 00:44:00,0.0,0.0,61.807,49.961
45,2023-09-29 00:45:00,0.0,0.0,61.664,49.933
46,2023-09-29 00:46:00,0.0,0.0,61.664,49.933
47,2023-09-29 00:47:00,0.0,0.0,61.459,50.358
48,2023-09-29 00:48:00,0.0,0.0,61.459,50.283
49,2023-09-29 00:49:00,0.0,0.0,61.425,50.722
50,2023-09-29 00:50:00,0.0,0.0,61.334,50.415
51,2023-09-29 00:51:00,0.0,0.0,61.269,51.144
52,2023-09-29 00:52:00,0.0,0.0,61.269,51.144
53,2023-09-29 00:53:00,0.0,0.0,61.248,50.445
54,2023-09-29 00:54:00,0.0,0.0,61.281,50.093
55,2023-09-29 00:55:00,0.0,0.0,61.281,50.093
56,2023-09-29 00:56:00,0.0,0.0,61.228,50.083
57,2023-09-29 00:57:00,0.0,0.0,61.307,50.211
58,2023-09-29 00:58:00,0.0,0.0,61.348,50.69
59,2023-09-29 00:59:00,0.0,0.0,61.394,50.465
60,2023-09-29 01:00:00,0.0,0.0,61.394,50.465
61,2023-09-29 01:01:00,0.0,0.0,61.395,50.632
62,2023-09-29 01:02:00,0.0,0.0,61.356,50.98
63,2023-09-29 01:03:00,0.0,0.0,61.313,50.754
64,2023-09-29 01:04:00,0.0,0.0,61.407,50.125
65,2023-09-29 01:05:00,0.0,0.0,61.407,50.125
66,2023-09-29 01:06:00,0.0,0.0,61.479,50.686
67,2023-09-29 01:07:00,0.0,0.0,61.368,50.326
68,2023-09-29 01:08:00,0.0,0.0,61.245,50.267
69,2023-09-29 01:09:00,0.0,0.0,61.176,50.529
70,2023-09-29 01:10:00,0.0,0.0,61.068,50.715
71,2023-09-29 01:11:00,0.0,0.0,61.068,50.715
72,2023-09-29 01:12:00,0.0,0.0,60.966,50.117
73,2023-09-29 01:13:00,0.0,0.0,60.972,50.4
74,2023-09-29 01:14:00,0.0,0.0,61.006,50.088
75,2023-09-29 01:15:00,0.0,0.0,60.983,50.161
76,2023-09-29 01:16:00,0.0,0.0,60.999,50.589
77,2023-09-29 01:17:00,0.0,0.0,60.999,50.589
78,2023-09-29 01:18:00,0.0,0.0,61.02,51.164
79,2023-09-29 01:19:00,0.0,0.0,61.15,51.366
80,2023-09-29 01:20:00,0.0,0.0,61.064,50.55
81,2023-09-29 01:21:00,0.0,0.0,60.958,50.191
82,2023-09-29 01:22:00,0.0,0.0,60.84,51.289
83,2023-09-29 01:23:00,0.0,0.0,60.84,51.289
84,2023-09-29 01:24:00,0.0,0.0,60.667,49.374
85,2023-09-29 01:25:00,0.0,0.0,60.516,49.421
86,2023-09-29 01:26:00,0.0,0.0,60.396,50.136
87,2023-09-29 01:27:00,0.0,0.0,60.293,50.706
88,2023-09-29 01:28:00,0.0,0.0,60.189,50.496
89,2023-09-29 01:29:00,0.0,0.0,60.189,50.496
90,2023-09-29 01:30:00,0.0,0.0,59.926,51.085
91,2023-09-29 01:31:00,0.0,0.0,59.836,51.059
92,2023-09-29 01:32:00,0.0,0.0,59.836,51.059
93,2023-09-29 01:33:00,0.0,0.0,59.665,49.166
94,2023-09-29 01:34:00,0.0,0.0,59.691,49.07
95,2023-09-29 01:35:00,0.0,0.0,59.662,49.015
96,2023-09-29 01:36:00,0.0,0.0,59.759,49.564
97,2023-09-29 01:37:00,0.0,0.0,59.759,49.564
98,2023-09-29 01:38:00,0.0,0.0,60.163,49.38
99,2023-09-29 01:39:00,0.0,0.0,60.233,49.188
100,2023-09-29 01:40:00,0.0,0.0,60.233,49.188
101,2023-09-29 01:41:00,0.0,0.0,60.318,49.819
102,2023-09-29 01:42:00,0.0,0.0,60.157,49.225
103,2023-09-29 01:43:00,0.0,0.0,60.119,49.357
104,2023-09-29 01:44:00,0.0,0.0,60.011,49.274
105,2023-09-29 01:45:00,0.0,0.0,60.089,49.517
106,2023-09-29 01:46:00,0.0,0.0,60.089,49.517
107,2023-09-29 01:47:00,0.0,0.0,60.04,49.003
108,2023-09-29 01:48:00,0.0,0.0,59.895,49.1
109,2023-09-29 01:49:00,0.0,0.0,59.951,48.838
110,2023-09-29 01:50:00,0.0,0.0,59.939,49.054
111,2023-09-29 01:51:00,0.0,0.0,59.939,49.054
112,2023-09-29 01:52:00,0.0,0.0,60.042,49.087
113,2023-09-29 01:53:00,0.0,0.0,60.186,49.308
114,2023-09-29 01:54:00,0.0,0.0,60.186,49.308
115,2023-09-29 01:55:00,0.0,0.0,60.184,49.458
116,2023-09-29 01:56:00,0.0,0.0,60.122,49.633
117,2023-09-29 01:57:00,0.0,0.0,60.048,48.832
118,2023-09-29 01:58:00,0.0,0.0,60.058,48.823
119,2023-09-29 01:59:00,0.0,0.0,59.93,49.178
120,2023-09-29 02:00:00,0.0,0.0,59.807,49.223
121,2023-09-29 02:01:00,0.0,0.0,59.756,49.471
122,2023-09-29 02:02:00,0.0,0.0,59.756,49.471
123,2023-09-29 02:03:00,0.0,0.0,59.47,49.519
124,2023-09-29 02:04:00,0.0,0.0,59.47,49.519
125,2023-09-29 02:05:00,0.0,0.0,59.22,48.73
126,2023-09-29 02:06:00,0.0,0.0,59.124,49.004
127,2023-09-29 02:07:00,0.0,0.0,59.064,49.185
128,2023-09-29 02:08:00,0.0,0.0,59.127,49.209
129,2023-09-29 02:09:00,0.0,0.0,59.127,49.209
130,2023-09-29 02:10:00,0.0,0.0,59.098,48.639
131,2023-09-29 02:11:00,0.0,0.0,59.204,48.663
132,2023-09-29 02:12:00,0.0,0.0,59.255,49.226
133,2023-09-29 02:13:00,0.0,0.0,59.255,49.226
134,2023-09-29 02:14:00,0.0,0.0,59.294,49.176
135,2023-09-29 02:15:00,0.0,0.0,59.37,49.478
136,2023-09-29 02:16:00,0.0,0.0,59.37,49.478
137,2023-09-29 02:17:00,0.0,0.0,59.491,48.242
138,2023-09-29 02:18:00,0.0,0.0,59.531,48.853
139,2023-09-29 02:19:00,0.0,0.0,59.531,48.853
140,2023-09-29 02:20:00,0.0,0.0,59.591,49.028
141,2023-09-29 02:21:00,0.0,0.0,59.583,48.548
142,2023-09-29 02:22:00,0.0,0.0,59.516,48.998
143,2023-09-29 02:23:00,0.0,0.0,59.516,48.998
144,2023-09-29 02:24:00,0.0,0.0,59.546,48.647
145,2023-09-29 02:25:00,0.0,0.0,59.595,48.997
146,2023-09-29 02:26:00,0.0,0.0,59.63,49.277
147,2023-09-29 02:27:00,0.0,0.0,59.568,48.921
148,2023-09-29 02:28:00,0.0,0.0,59.568,48.921
149,2023-09-29 02:29:00,0.0,0.0,59.442,48.823
150,2023-09-29 02:30:00,0.0,0.0,59.461,48.208
151,2023-09-29 02:31:00,0.0,0.0,59.461,48.208
152,2023-09-29 02:32:00,0.0,0.0,59.212,48.108
153,2023-09-29 02:33:00,0.0,0.0,59.165,48.441
154,2023-09-29 02:34:00,0.0,0.0,59.165,48.441
155,2023-09-29 02:35:00,0.0,0.0,59.149,49.174
156,2023-09-29 02:36:00,0.0,0.0,59.045,48.747
157,2023-09-29 02:37:00,0.0,0.0,59.042,48.678
158,2023-09-29 02:38:00,0.0,0.0,59.042,48.485
159,2023-09-29 02:39:00,0.0,0.0,59.042,48.485
160,2023-09-29 02:40:00,0.0,0.0,58.995,48.043
161,2023-09-29 02:41:00,0.0,0.0,58.894,48.392
162,2023-09-29 02:42:00,0.0,0.0,58.799,48.463
163,2023-09-29 02:43:00,0.0,0.0,58.733,47.151
164,2023-09-29 02:44:00,0.0,0.0,58.743,47.127
165,2023-09-29 02:45:00,0.0,0.0,58.743,47.127
166,2023-09-29 02:46:00,0.0,0.0,58.632,48.373
167,2023-09-29 02:47:00,0.0,0.0,58.58,48.693
168,2023-09-29 02:48:00,0.0,0.0,58.511,48.864
169,2023-09-29 02:49:00,0.0,0.0,58.417,48.943
170,2023-09-29 02:50:00,0.0,0.0,58.382,48.989
171,2023-09-29 02:51:00,0.0,0.0,58.382,48.989
