,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-29 00:00:00,0.0,0.0,56.411,54.959
1,2023-10-29 00:01:00,0.0,0.0,56.307,55.099
2,2023-10-29 00:02:00,0.0,0.0,56.241,55.117
3,2023-10-29 00:03:00,0.0,0.0,56.173,55.21
4,2023-10-29 00:04:00,0.0,0.0,55.998,55.487
5,2023-10-29 00:05:00,0.0,0.0,55.891,55.385
6,2023-10-29 00:06:00,0.0,0.0,55.808,55.037
7,2023-10-29 00:07:00,0.0,0.0,55.792,54.644
8,2023-10-29 00:08:00,0.0,0.0,55.774,54.988
9,2023-10-29 00:09:00,0.0,0.0,55.877,54.797
10,2023-10-29 00:10:00,0.0,0.0,55.819,55.086
11,2023-10-29 00:11:00,0.0,0.0,55.81,55.269
12,2023-10-29 00:12:00,0.0,0.0,55.926,54.871
13,2023-10-29 00:13:00,0.0,0.0,55.961,55.04
14,2023-10-29 00:14:00,0.0,0.0,55.82,55.246
15,2023-10-29 00:15:00,0.0,0.0,55.712,55.403
16,2023-10-29 00:16:00,0.0,0.0,55.66,55.389
17,2023-10-29 00:17:00,0.0,0.0,55.66,55.389
18,2023-10-29 00:18:00,0.0,0.0,55.526,54.681
19,2023-10-29 00:19:00,0.0,0.0,55.505,54.714
20,2023-10-29 00:20:00,0.0,0.0,55.454,54.582
21,2023-10-29 00:21:00,0.0,0.0,55.353,54.292
22,2023-10-29 00:22:00,0.0,0.0,55.149,54.483
23,2023-10-29 00:23:00,0.0,0.0,54.988,54.357
24,2023-10-29 00:24:00,0.0,0.0,54.986,54.749
25,2023-10-29 00:25:00,0.0,0.0,55.011,54.782
26,2023-10-29 00:26:00,0.0,0.0,54.925,54.85
27,2023-10-29 00:27:00,0.0,0.0,54.826,54.81
28,2023-10-29 00:28:00,0.0,0.0,54.768,54.508
29,2023-10-29 00:29:00,0.0,0.0,54.757,54.148
30,2023-10-29 00:30:00,0.0,0.0,54.757,54.121
31,2023-10-29 00:31:00,0.0,0.0,54.757,54.216
32,2023-10-29 00:32:00,0.0,0.0,54.758,54.168
33,2023-10-29 00:33:00,0.0,0.0,54.822,54.495
34,2023-10-29 00:34:00,0.0,0.0,54.822,54.495
35,2023-10-29 00:35:00,0.0,0.0,54.925,54.576
36,2023-10-29 00:36:00,0.0,0.0,54.913,54.3
37,2023-10-29 00:37:00,0.0,0.0,54.936,54.381
38,2023-10-29 00:38:00,0.0,0.0,54.817,54.606
39,2023-10-29 00:39:00,0.0,0.0,54.736,54.594
40,2023-10-29 00:40:00,0.0,0.0,54.807,54.07
41,2023-10-29 00:41:00,0.0,0.0,54.852,54.555
42,2023-10-29 00:42:00,0.0,0.0,54.995,54.825
43,2023-10-29 00:43:00,0.0,0.0,54.941,55.069
44,2023-10-29 00:44:00,0.0,0.0,54.975,55.05
45,2023-10-29 00:45:00,0.0,0.0,55.035,54.816
46,2023-10-29 00:46:00,0.0,0.0,55.167,54.468
47,2023-10-29 00:47:00,0.0,0.0,55.238,54.068
48,2023-10-29 00:48:00,0.0,0.0,55.249,54.585
49,2023-10-29 00:49:00,0.0,0.0,55.176,54.517
50,2023-10-29 00:50:00,0.0,0.0,55.141,54.353
51,2023-10-29 00:51:00,0.0,0.0,55.077,54.332
52,2023-10-29 00:52:00,0.0,0.0,55.077,54.332
53,2023-10-29 00:53:00,0.0,0.0,54.954,54.094
54,2023-10-29 00:54:00,0.0,0.0,54.867,54.42
55,2023-10-29 00:55:00,0.0,0.0,54.83,54.352
56,2023-10-29 00:56:00,0.0,0.0,54.696,54.191
57,2023-10-29 00:57:00,0.0,0.0,54.572,54.216
58,2023-10-29 00:58:00,0.0,0.0,54.663,54.569
59,2023-10-29 00:59:00,0.0,0.0,54.748,54.823
60,2023-10-29 01:00:00,0.0,0.0,54.764,54.72
61,2023-10-29 01:01:00,0.0,0.0,54.788,54.468
62,2023-10-29 01:02:00,0.0,0.0,54.688,55.05
63,2023-10-29 01:03:00,0.0,0.0,54.791,55.073
64,2023-10-29 01:04:00,0.0,0.0,54.979,54.397
65,2023-10-29 01:05:00,0.0,0.0,55.033,54.528
66,2023-10-29 01:06:00,0.0,0.0,55.072,55.543
67,2023-10-29 01:07:00,0.0,0.0,55.258,55.546
68,2023-10-29 01:08:00,0.0,0.0,55.265,55.24
69,2023-10-29 01:09:00,0.0,0.0,55.315,55.525
70,2023-10-29 01:10:00,0.0,0.0,55.315,55.525
71,2023-10-29 01:11:00,0.0,0.0,55.409,55.538
72,2023-10-29 01:12:00,0.0,0.0,55.449,55.598
73,2023-10-29 01:13:00,0.0,0.0,55.38,55.722
74,2023-10-29 01:14:00,0.0,0.0,55.277,55.517
75,2023-10-29 01:15:00,0.0,0.0,55.227,55.106
76,2023-10-29 01:16:00,0.0,0.0,55.322,55.309
77,2023-10-29 01:17:00,0.0,0.0,55.39,55.431
78,2023-10-29 01:18:00,0.0,0.0,55.332,55.582
79,2023-10-29 01:19:00,0.0,0.0,55.396,55.044
80,2023-10-29 01:20:00,0.0,0.0,55.375,55.151
81,2023-10-29 01:21:00,0.0,0.0,55.408,55.111
82,2023-10-29 01:22:00,0.0,0.0,55.45,54.514
83,2023-10-29 01:23:00,0.0,0.0,55.317,54.582
84,2023-10-29 01:24:00,0.0,0.0,55.25,55.007
85,2023-10-29 01:25:00,0.0,0.0,55.151,54.968
86,2023-10-29 01:26:00,0.0,0.0,55.057,54.758
87,2023-10-29 01:27:00,0.0,0.0,55.057,54.758
88,2023-10-29 01:28:00,0.0,0.0,54.85,54.736
89,2023-10-29 01:29:00,0.0,0.0,54.862,54.852
90,2023-10-29 01:30:00,0.0,0.0,55.01,55.348
91,2023-10-29 01:31:00,0.0,0.0,54.993,55.343
92,2023-10-29 01:32:00,0.0,0.0,55.004,55.244
93,2023-10-29 01:33:00,0.0,0.0,54.928,54.921
94,2023-10-29 01:34:00,0.0,0.0,54.931,55.563
95,2023-10-29 01:35:00,0.0,0.0,54.964,55.652
96,2023-10-29 01:36:00,0.0,0.0,54.924,55.306
97,2023-10-29 01:37:00,0.0,0.0,54.876,55.19
98,2023-10-29 01:38:00,0.0,0.0,54.87,54.987
99,2023-10-29 01:39:00,0.0,0.0,54.903,55.537
100,2023-10-29 01:40:00,0.0,0.0,54.804,55.319
101,2023-10-29 01:41:00,0.0,0.0,54.685,55.306
102,2023-10-29 01:42:00,0.0,0.0,54.582,55.315
103,2023-10-29 01:43:00,0.0,0.0,54.582,55.315
104,2023-10-29 01:44:00,0.0,0.0,54.482,55.364
105,2023-10-29 01:45:00,0.0,0.0,54.482,55.483
106,2023-10-29 01:46:00,0.0,0.0,54.462,55.532
107,2023-10-29 01:47:00,0.0,0.0,54.411,55.396
108,2023-10-29 01:48:00,0.0,0.0,54.404,55.415
109,2023-10-29 01:49:00,0.0,0.0,54.503,55.455
110,2023-10-29 01:50:00,0.0,0.0,54.596,55.46
111,2023-10-29 01:51:00,0.0,0.0,54.642,55.128
112,2023-10-29 01:52:00,0.0,0.0,54.66,55.604
113,2023-10-29 01:53:00,0.0,0.0,54.731,55.814
114,2023-10-29 01:54:00,0.0,0.0,54.664,55.474
115,2023-10-29 01:55:00,0.0,0.0,54.603,55.349
116,2023-10-29 01:56:00,0.0,0.0,54.552,55.679
117,2023-10-29 01:57:00,0.0,0.0,54.501,55.795
118,2023-10-29 01:58:00,0.0,0.0,54.482,55.235
119,2023-10-29 01:59:00,0.0,0.0,54.452,55.324
120,2023-10-29 02:00:00,0.0,0.0,54.452,55.324
121,2023-10-29 02:01:00,0.0,0.0,54.533,55.531
122,2023-10-29 02:02:00,0.0,0.0,54.569,55.698
123,2023-10-29 02:03:00,0.0,0.0,54.579,55.508
124,2023-10-29 02:04:00,0.0,0.0,54.628,55.621
125,2023-10-29 02:05:00,0.0,0.0,54.545,55.947
126,2023-10-29 02:06:00,0.0,0.0,54.419,55.954
127,2023-10-29 02:07:00,0.0,0.0,54.363,55.654
128,2023-10-29 02:08:00,0.0,0.0,54.321,55.805
129,2023-10-29 02:09:00,0.0,0.0,54.31,55.52
130,2023-10-29 02:10:00,0.0,0.0,54.276,55.305
131,2023-10-29 02:11:00,0.0,0.0,54.295,55.278
132,2023-10-29 02:12:00,0.0,0.0,54.189,55.533
133,2023-10-29 02:13:00,0.0,0.0,54.19,55.744
134,2023-10-29 02:14:00,0.0,0.0,54.125,55.345
135,2023-10-29 02:15:00,0.0,0.0,53.953,55.318
136,2023-10-29 02:16:00,0.0,0.0,53.911,55.104
137,2023-10-29 02:17:00,0.0,0.0,53.933,54.883
138,2023-10-29 02:18:00,0.0,0.0,53.933,54.883
139,2023-10-29 02:19:00,0.0,0.0,53.988,54.92
140,2023-10-29 02:20:00,0.0,0.0,54.007,55.08
141,2023-10-29 02:21:00,0.0,0.0,54.073,55.603
142,2023-10-29 02:22:00,0.0,0.0,54.175,55.605
143,2023-10-29 02:23:00,0.0,0.0,54.213,55.55
144,2023-10-29 02:24:00,0.0,0.0,54.043,55.565
145,2023-10-29 02:25:00,0.0,0.0,53.938,55.767
146,2023-10-29 02:26:00,0.0,0.0,53.865,55.803
147,2023-10-29 02:27:00,0.0,0.0,53.694,55.649
148,2023-10-29 02:28:00,0.0,0.0,53.61,55.506
149,2023-10-29 02:29:00,0.0,0.0,53.524,55.346
150,2023-10-29 02:30:00,0.0,0.0,53.534,55.03
151,2023-10-29 02:31:00,0.0,0.0,53.619,55.018
152,2023-10-29 02:32:00,0.0,0.0,53.59,55.282
153,2023-10-29 02:33:00,0.0,0.0,53.456,55.281
154,2023-10-29 02:34:00,0.0,0.0,53.456,55.281
155,2023-10-29 02:35:00,0.0,0.0,53.36,56.088
156,2023-10-29 02:36:00,0.0,0.0,53.308,56.125
157,2023-10-29 02:37:00,0.0,0.0,53.293,55.99
158,2023-10-29 02:38:00,0.0,0.0,53.327,56.05
159,2023-10-29 02:39:00,0.0,0.0,53.341,56.386
160,2023-10-29 02:40:00,0.0,0.0,53.38,56.806
161,2023-10-29 02:41:00,0.0,0.0,53.384,56.899
162,2023-10-29 02:42:00,0.0,0.0,53.371,56.877
163,2023-10-29 02:43:00,0.0,0.0,53.286,57.181
164,2023-10-29 02:44:00,0.0,0.0,53.229,57.538
