,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-09 00:00:00,0.0,0.0,45.915,35.981
1,2024-01-09 00:01:00,0.0,0.0,45.952,35.98
2,2024-01-09 00:02:00,0.0,0.0,45.969,35.959
3,2024-01-09 00:03:00,0.0,0.0,46.002,35.989
4,2024-01-09 00:04:00,0.0,0.0,46.054,36.034
5,2024-01-09 00:05:00,0.0,0.0,46.054,36.034
6,2024-01-09 00:06:00,0.0,0.0,46.078,36.045
7,2024-01-09 00:07:00,0.0,0.0,46.1,36.075
8,2024-01-09 00:08:00,0.0,0.0,46.152,36.065
9,2024-01-09 00:09:00,0.0,0.0,46.169,36.139
10,2024-01-09 00:10:00,0.0,0.0,46.134,36.1
11,2024-01-09 00:11:00,0.0,0.0,46.133,36.028
12,2024-01-09 00:12:00,0.0,0.0,46.111,35.952
13,2024-01-09 00:13:00,0.0,0.0,46.023,35.963
14,2024-01-09 00:14:00,0.0,0.0,45.995,36.051
15,2024-01-09 00:15:00,0.0,0.0,46.11,36.135
16,2024-01-09 00:16:00,0.0,0.0,46.124,36.123
17,2024-01-09 00:17:00,0.0,0.0,46.048,36.116
18,2024-01-09 00:18:00,0.0,0.0,46.063,36.093
19,2024-01-09 00:19:00,0.0,0.0,46.037,36.107
20,2024-01-09 00:20:00,0.0,0.0,45.988,36.094
21,2024-01-09 00:21:00,0.0,0.0,46.073,36.083
22,2024-01-09 00:22:00,0.0,0.0,46.067,36.084
23,2024-01-09 00:23:00,0.0,0.0,46.083,36.102
24,2024-01-09 00:24:00,0.0,0.0,46.083,36.102
25,2024-01-09 00:25:00,0.0,0.0,46.017,36.034
26,2024-01-09 00:26:00,0.0,0.0,46.056,35.988
27,2024-01-09 00:27:00,0.0,0.0,46.023,35.971
28,2024-01-09 00:28:00,0.0,0.0,46.058,36.057
29,2024-01-09 00:29:00,0.0,0.0,46.099,36.091
30,2024-01-09 00:30:00,0.0,0.0,46.04,35.962
31,2024-01-09 00:31:00,0.0,0.0,46.064,35.999
32,2024-01-09 00:32:00,0.0,0.0,46.027,36.07
33,2024-01-09 00:33:00,0.0,0.0,46.016,36.039
34,2024-01-09 00:34:00,0.0,0.0,45.981,35.971
35,2024-01-09 00:35:00,0.0,0.0,46.01,36.024
36,2024-01-09 00:36:00,0.0,0.0,45.982,35.975
37,2024-01-09 00:37:00,0.0,0.0,46.006,36.053
38,2024-01-09 00:38:00,0.0,0.0,45.944,36.054
39,2024-01-09 00:39:00,0.0,0.0,45.989,35.98
40,2024-01-09 00:40:00,0.0,0.0,45.947,36.063
41,2024-01-09 00:41:00,0.0,0.0,45.878,36.096
42,2024-01-09 00:42:00,0.0,0.0,45.858,36.124
43,2024-01-09 00:43:00,0.0,0.0,45.768,36.077
44,2024-01-09 00:44:00,0.0,0.0,45.768,36.077
45,2024-01-09 00:45:00,0.0,0.0,45.529,36.064
46,2024-01-09 00:46:00,0.0,0.0,45.485,36.016
47,2024-01-09 00:47:00,0.0,0.0,45.439,35.937
48,2024-01-09 00:48:00,0.0,0.0,45.506,35.979
49,2024-01-09 00:49:00,0.0,0.0,45.566,35.972
50,2024-01-09 00:50:00,0.0,0.0,45.543,35.895
51,2024-01-09 00:51:00,0.0,0.0,45.496,35.682
52,2024-01-09 00:52:00,0.0,0.0,45.154,35.518
53,2024-01-09 00:53:00,0.0,0.0,44.99,35.479
54,2024-01-09 00:54:00,0.0,0.0,44.903,35.317
55,2024-01-09 00:55:00,0.0,0.0,44.699,35.042
56,2024-01-09 00:56:00,0.0,0.0,44.687,34.975
57,2024-01-09 00:57:00,0.0,0.0,44.618,34.83
58,2024-01-09 00:58:00,0.0,0.0,44.552,34.799
59,2024-01-09 00:59:00,0.0,0.0,44.463,34.625
60,2024-01-09 01:00:00,0.0,0.0,44.361,34.412
61,2024-01-09 01:01:00,0.0,0.0,44.351,34.297
62,2024-01-09 01:02:00,0.0,0.0,44.351,34.297
63,2024-01-09 01:03:00,0.0,0.0,44.236,34.024
64,2024-01-09 01:04:00,0.0,0.0,44.242,34.004
65,2024-01-09 01:05:00,0.0,0.0,44.15,33.862
66,2024-01-09 01:06:00,0.0,0.0,44.031,33.766
67,2024-01-09 01:07:00,0.0,0.0,43.992,33.748
68,2024-01-09 01:08:00,0.0,0.0,43.977,33.638
69,2024-01-09 01:09:00,0.0,0.0,43.927,33.556
70,2024-01-09 01:10:00,0.0,0.0,43.875,33.441
71,2024-01-09 01:11:00,0.0,0.0,43.831,33.376
72,2024-01-09 01:12:00,0.0,0.0,43.819,33.345
73,2024-01-09 01:13:00,0.0,0.0,43.774,33.341
74,2024-01-09 01:14:00,0.0,0.0,43.718,33.329
75,2024-01-09 01:15:00,0.0,0.0,43.635,33.212
76,2024-01-09 01:16:00,0.0,0.0,43.686,33.243
77,2024-01-09 01:17:00,0.0,0.0,43.677,33.203
78,2024-01-09 01:18:00,0.0,0.0,43.661,33.236
79,2024-01-09 01:19:00,0.0,0.0,43.661,33.188
80,2024-01-09 01:20:00,0.0,0.0,43.63,33.136
81,2024-01-09 01:21:00,0.0,0.0,43.63,33.136
82,2024-01-09 01:22:00,0.0,0.0,43.581,33.107
83,2024-01-09 01:23:00,0.0,0.0,43.597,33.104
84,2024-01-09 01:24:00,0.0,0.0,43.619,33.165
85,2024-01-09 01:25:00,0.0,0.0,43.534,33.103
86,2024-01-09 01:26:00,0.0,0.0,43.497,33.101
87,2024-01-09 01:27:00,0.0,0.0,43.496,33.11
88,2024-01-09 01:28:00,0.0,0.0,43.484,33.119
89,2024-01-09 01:29:00,0.0,0.0,43.465,33.084
90,2024-01-09 01:30:00,0.0,0.0,43.525,33.129
91,2024-01-09 01:31:00,0.0,0.0,43.467,33.143
92,2024-01-09 01:32:00,0.0,0.0,43.529,33.191
93,2024-01-09 01:33:00,0.0,0.0,43.51,33.178
94,2024-01-09 01:34:00,0.0,0.0,43.536,33.195
95,2024-01-09 01:35:00,0.0,0.0,43.512,33.177
96,2024-01-09 01:36:00,0.0,0.0,43.535,33.124
97,2024-01-09 01:37:00,0.0,0.0,43.587,33.167
98,2024-01-09 01:38:00,0.0,0.0,43.606,33.122
99,2024-01-09 01:39:00,0.0,0.0,43.606,33.067
100,2024-01-09 01:40:00,0.0,0.0,43.606,33.067
101,2024-01-09 01:41:00,0.0,0.0,43.582,33.235
102,2024-01-09 01:42:00,0.0,0.0,43.551,33.259
103,2024-01-09 01:43:00,0.0,0.0,43.57,33.251
104,2024-01-09 01:44:00,0.0,0.0,43.588,33.272
105,2024-01-09 01:45:00,0.0,0.0,43.567,33.273
106,2024-01-09 01:46:00,0.0,0.0,43.629,33.218
107,2024-01-09 01:47:00,0.0,0.0,43.688,33.074
108,2024-01-09 01:48:00,0.0,0.0,43.615,33.158
109,2024-01-09 01:49:00,0.0,0.0,43.599,33.174
110,2024-01-09 01:50:00,0.0,0.0,43.558,33.193
111,2024-01-09 01:51:00,0.0,0.0,43.543,33.147
112,2024-01-09 01:52:00,0.0,0.0,43.467,33.137
113,2024-01-09 01:53:00,0.0,0.0,43.478,33.16
