,Time,GHI,POA,ambient_temp,module_temp
0,2023-03-09 00:00:00,0.0,0.0,41.484,45.852
1,2023-03-09 00:01:00,0.0,0.0,41.426,45.916
2,2023-03-09 00:02:00,0.0,0.0,41.449,46.127
3,2023-03-09 00:03:00,0.0,0.0,41.412,46.213
4,2023-03-09 00:04:00,0.0,0.0,41.382,45.924
5,2023-03-09 00:05:00,0.0,0.0,41.254,45.749
6,2023-03-09 00:06:00,0.0,0.0,41.196,45.62
7,2023-03-09 00:07:00,0.0,0.0,41.193,45.511
8,2023-03-09 00:08:00,0.0,0.0,41.242,45.339
9,2023-03-09 00:09:00,0.0,0.0,41.37,45.219
10,2023-03-09 00:10:00,0.0,0.0,41.41,45.099
11,2023-03-09 00:11:00,0.0,0.0,41.444,44.993
12,2023-03-09 00:12:00,0.0,0.0,41.394,44.896
13,2023-03-09 00:13:00,0.0,0.0,41.321,44.818
14,2023-03-09 00:14:00,0.0,0.0,41.321,44.818
15,2023-03-09 00:15:00,0.0,0.0,41.163,44.657
16,2023-03-09 00:16:00,0.0,0.0,41.02,44.485
17,2023-03-09 00:17:00,0.0,0.0,40.943,44.346
18,2023-03-09 00:18:00,0.0,0.0,41.04,44.31
19,2023-03-09 00:19:00,0.0,0.0,41.052,44.294
20,2023-03-09 00:20:00,0.0,0.0,41.221,44.398
21,2023-03-09 00:21:00,0.0,0.0,41.216,44.44
22,2023-03-09 00:22:00,0.0,0.0,41.291,44.69
23,2023-03-09 00:23:00,0.0,0.0,41.316,44.923
24,2023-03-09 00:24:00,0.0,0.0,41.41,44.918
25,2023-03-09 00:25:00,0.0,0.0,41.526,45.025
26,2023-03-09 00:26:00,0.0,0.0,41.712,45.153
27,2023-03-09 00:27:00,0.0,0.0,41.836,45.265
28,2023-03-09 00:28:00,0.0,0.0,41.981,45.487
29,2023-03-09 00:29:00,0.0,0.0,42.137,45.674
30,2023-03-09 00:30:00,0.0,0.0,42.29,45.876
31,2023-03-09 00:31:00,0.0,0.0,42.378,45.89
32,2023-03-09 00:32:00,0.0,0.0,42.461,45.833
33,2023-03-09 00:33:00,0.0,0.0,42.461,45.833
34,2023-03-09 00:34:00,0.0,0.0,42.667,45.865
35,2023-03-09 00:35:00,0.0,0.0,42.727,45.948
36,2023-03-09 00:36:00,0.0,0.0,42.786,46.001
37,2023-03-09 00:37:00,0.0,0.0,42.906,46.023
38,2023-03-09 00:38:00,0.0,0.0,42.989,46.07
39,2023-03-09 00:39:00,0.0,0.0,43.13,46.228
40,2023-03-09 00:40:00,0.0,0.0,43.226,46.37
41,2023-03-09 00:41:00,0.0,0.0,43.263,46.43
42,2023-03-09 00:42:00,0.0,0.0,43.219,46.45
43,2023-03-09 00:43:00,0.0,0.0,43.127,46.501
44,2023-03-09 00:44:00,0.0,0.0,42.859,46.375
45,2023-03-09 00:45:00,0.0,0.0,42.956,46.443
46,2023-03-09 00:46:00,0.0,0.0,42.904,46.45
47,2023-03-09 00:47:00,0.0,0.0,42.761,46.544
48,2023-03-09 00:48:00,0.0,0.0,42.608,46.668
49,2023-03-09 00:49:00,0.0,0.0,42.525,46.663
50,2023-03-09 00:50:00,0.0,0.0,42.507,46.639
51,2023-03-09 00:51:00,0.0,0.0,42.444,46.502
52,2023-03-09 00:52:00,0.0,0.0,42.444,46.502
53,2023-03-09 00:53:00,0.0,0.0,42.477,46.314
54,2023-03-09 00:54:00,0.0,0.0,42.529,46.346
55,2023-03-09 00:55:00,0.0,0.0,42.599,46.378
56,2023-03-09 00:56:00,0.0,0.0,42.704,46.4
57,2023-03-09 00:57:00,0.0,0.0,42.749,46.364
58,2023-03-09 00:58:00,0.0,0.0,42.727,46.262
59,2023-03-09 00:59:00,0.0,0.0,42.878,46.232
