,Time,GHI,POA,ambient_temp,module_temp
0,2023-06-15 00:00:00,0.0,0.0,68.813,73.343
1,2023-06-15 00:01:00,0.0,0.0,68.754,73.343
2,2023-06-15 00:02:00,0.0,0.0,68.572,73.334
3,2023-06-15 00:03:00,0.0,0.0,68.383,73.234
4,2023-06-15 00:04:00,0.0,0.0,68.446,73.155
5,2023-06-15 00:05:00,0.0,0.0,68.485,73.113
6,2023-06-15 00:06:00,0.0,0.0,68.31,73.081
7,2023-06-15 00:07:00,0.0,0.0,68.215,73.111
8,2023-06-15 00:08:00,0.0,0.0,68.153,73.137
9,2023-06-15 00:09:00,0.0,0.0,68.153,73.137
10,2023-06-15 00:10:00,0.0,0.0,68.189,73.101
11,2023-06-15 00:11:00,0.0,0.0,68.184,73.123
12,2023-06-15 00:12:00,0.0,0.0,68.235,73.129
13,2023-06-15 00:13:00,0.0,0.0,68.27,73.182
14,2023-06-15 00:14:00,0.0,0.0,68.302,73.205
15,2023-06-15 00:15:00,0.0,0.0,68.403,73.223
16,2023-06-15 00:16:00,0.0,0.0,68.484,73.256
17,2023-06-15 00:17:00,0.0,0.0,68.519,73.241
18,2023-06-15 00:18:00,0.0,0.0,68.639,73.351
19,2023-06-15 00:19:00,0.0,0.0,68.661,73.325
20,2023-06-15 00:20:00,0.0,0.0,68.701,73.366
21,2023-06-15 00:21:00,0.0,0.0,68.713,73.387
22,2023-06-15 00:22:00,0.0,0.0,68.759,73.509
23,2023-06-15 00:23:00,0.0,0.0,68.884,73.548
24,2023-06-15 00:24:00,0.0,0.0,68.893,73.524
25,2023-06-15 00:25:00,0.0,0.0,68.91,73.47
26,2023-06-15 00:26:00,0.0,0.0,68.93,73.405
27,2023-06-15 00:27:00,0.0,0.0,68.99,73.377
28,2023-06-15 00:28:00,0.0,0.0,68.99,73.377
29,2023-06-15 00:29:00,0.0,0.0,68.929,73.358
30,2023-06-15 00:30:00,0.0,0.0,68.908,73.391
31,2023-06-15 00:31:00,0.0,0.0,68.856,73.376
32,2023-06-15 00:32:00,0.0,0.0,68.821,73.3
33,2023-06-15 00:33:00,0.0,0.0,68.791,73.248
