,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-08 00:00:00,0.0,0.0,30.267,23.625
1,2024-01-08 00:01:00,0.0,0.0,30.429,23.553
2,2024-01-08 00:02:00,0.0,0.0,30.474,23.673
3,2024-01-08 00:03:00,0.0,0.0,30.467,23.67
4,2024-01-08 00:04:00,0.0,0.0,30.436,23.501
5,2024-01-08 00:05:00,0.0,0.0,30.484,23.362
6,2024-01-08 00:06:00,0.0,0.0,30.58,23.212
7,2024-01-08 00:07:00,0.0,0.0,30.658,23.104
8,2024-01-08 00:08:00,0.0,0.0,30.478,23.006
9,2024-01-08 00:09:00,0.0,0.0,30.376,22.91
10,2024-01-08 00:10:00,0.0,0.0,30.25,22.838
11,2024-01-08 00:11:00,0.0,0.0,30.166,22.818
12,2024-01-08 00:12:00,0.0,0.0,30.148,22.819
13,2024-01-08 00:13:00,0.0,0.0,30.148,22.877
14,2024-01-08 00:14:00,0.0,0.0,30.148,22.877
15,2024-01-08 00:15:00,0.0,0.0,30.148,23.072
16,2024-01-08 00:16:00,0.0,0.0,30.193,23.112
17,2024-01-08 00:17:00,0.0,0.0,30.296,23.117
18,2024-01-08 00:18:00,0.0,0.0,30.435,23.29
19,2024-01-08 00:19:00,0.0,0.0,30.581,23.581
20,2024-01-08 00:20:00,0.0,0.0,30.614,23.621
21,2024-01-08 00:21:00,0.0,0.0,30.713,23.617
22,2024-01-08 00:22:00,0.0,0.0,30.773,23.776
23,2024-01-08 00:23:00,0.0,0.0,30.688,23.873
24,2024-01-08 00:24:00,0.0,0.0,30.835,23.9
25,2024-01-08 00:25:00,0.0,0.0,30.886,23.827
26,2024-01-08 00:26:00,0.0,0.0,30.691,23.787
27,2024-01-08 00:27:00,0.0,0.0,30.551,23.794
28,2024-01-08 00:28:00,0.0,0.0,30.405,23.626
29,2024-01-08 00:29:00,0.0,0.0,30.207,23.329
30,2024-01-08 00:30:00,0.0,0.0,29.899,23.051
31,2024-01-08 00:31:00,0.0,0.0,29.763,22.893
32,2024-01-08 00:32:00,0.0,0.0,29.702,22.814
33,2024-01-08 00:33:00,0.0,0.0,29.702,22.814
34,2024-01-08 00:34:00,0.0,0.0,29.494,22.902
35,2024-01-08 00:35:00,0.0,0.0,29.351,23.112
36,2024-01-08 00:36:00,0.0,0.0,29.251,23.144
37,2024-01-08 00:37:00,0.0,0.0,29.32,23.24
38,2024-01-08 00:38:00,0.0,0.0,29.226,23.122
39,2024-01-08 00:39:00,0.0,0.0,28.902,22.836
40,2024-01-08 00:40:00,0.0,0.0,28.817,22.649
41,2024-01-08 00:41:00,0.0,0.0,28.711,22.555
42,2024-01-08 00:42:00,0.0,0.0,28.571,22.53
43,2024-01-08 00:43:00,0.0,0.0,28.509,22.417
44,2024-01-08 00:44:00,0.0,0.0,28.488,22.266
45,2024-01-08 00:45:00,0.0,0.0,28.337,22.157
46,2024-01-08 00:46:00,0.0,0.0,28.28,22.086
47,2024-01-08 00:47:00,0.0,0.0,28.279,22.109
48,2024-01-08 00:48:00,0.0,0.0,28.181,22.194
49,2024-01-08 00:49:00,0.0,0.0,28.054,22.273
50,2024-01-08 00:50:00,0.0,0.0,28.054,22.273
51,2024-01-08 00:51:00,0.0,0.0,28.04,22.133
52,2024-01-08 00:52:00,0.0,0.0,28.329,22.133
53,2024-01-08 00:53:00,0.0,0.0,28.497,22.085
54,2024-01-08 00:54:00,0.0,0.0,28.483,21.926
55,2024-01-08 00:55:00,0.0,0.0,28.474,21.694
56,2024-01-08 00:56:00,0.0,0.0,28.526,21.51
57,2024-01-08 00:57:00,0.0,0.0,28.453,21.644
58,2024-01-08 00:58:00,0.0,0.0,28.453,22.101
59,2024-01-08 00:59:00,0.0,0.0,28.487,22.462
60,2024-01-08 01:00:00,0.0,0.0,28.469,22.868
61,2024-01-08 01:01:00,0.0,0.0,28.59,22.829
62,2024-01-08 01:02:00,0.0,0.0,28.707,22.671
63,2024-01-08 01:03:00,0.0,0.0,28.846,22.502
64,2024-01-08 01:04:00,0.0,0.0,28.892,22.256
65,2024-01-08 01:05:00,0.0,0.0,29.075,22.307
66,2024-01-08 01:06:00,0.0,0.0,29.159,22.284
67,2024-01-08 01:07:00,0.0,0.0,29.159,22.235
68,2024-01-08 01:08:00,0.0,0.0,29.159,22.197
69,2024-01-08 01:09:00,0.0,0.0,29.159,22.197
70,2024-01-08 01:10:00,0.0,0.0,29.428,22.145
71,2024-01-08 01:11:00,0.0,0.0,29.445,22.201
72,2024-01-08 01:12:00,0.0,0.0,29.399,22.201
73,2024-01-08 01:13:00,0.0,0.0,29.416,22.232
74,2024-01-08 01:14:00,0.0,0.0,29.395,22.31
75,2024-01-08 01:15:00,0.0,0.0,29.468,22.321
76,2024-01-08 01:16:00,0.0,0.0,29.567,22.287
77,2024-01-08 01:17:00,0.0,0.0,29.506,22.316
78,2024-01-08 01:18:00,0.0,0.0,29.537,22.216
79,2024-01-08 01:19:00,0.0,0.0,29.538,22.028
80,2024-01-08 01:20:00,0.0,0.0,29.502,21.984
81,2024-01-08 01:21:00,0.0,0.0,29.536,21.885
82,2024-01-08 01:22:00,0.0,0.0,29.586,21.863
83,2024-01-08 01:23:00,0.0,0.0,29.598,21.931
84,2024-01-08 01:24:00,0.0,0.0,29.596,21.892
85,2024-01-08 01:25:00,0.0,0.0,29.492,21.926
86,2024-01-08 01:26:00,0.0,0.0,29.4,22.043
87,2024-01-08 01:27:00,0.0,0.0,29.319,21.986
88,2024-01-08 01:28:00,0.0,0.0,29.319,21.986
89,2024-01-08 01:29:00,0.0,0.0,28.781,21.695
90,2024-01-08 01:30:00,0.0,0.0,28.699,21.541
91,2024-01-08 01:31:00,0.0,0.0,28.629,21.37
92,2024-01-08 01:32:00,0.0,0.0,28.557,21.338
