,Time,GHI,POA,ambient_temp,module_temp
0,2023-12-12 00:00:00,0.0,0.0,29.652,21.313
1,2023-12-12 00:01:00,0.0,0.0,29.616,21.382
2,2023-12-12 00:02:00,0.0,0.0,29.599,21.479
3,2023-12-12 00:03:00,0.0,0.0,29.662,21.634
4,2023-12-12 00:04:00,0.0,0.0,29.662,21.634
5,2023-12-12 00:05:00,0.0,0.0,29.679,21.758
6,2023-12-12 00:06:00,0.0,0.0,29.685,21.764
7,2023-12-12 00:07:00,0.0,0.0,29.634,21.748
8,2023-12-12 00:08:00,0.0,0.0,29.564,21.622
9,2023-12-12 00:09:00,0.0,0.0,29.445,21.599
10,2023-12-12 00:10:00,0.0,0.0,29.343,21.561
11,2023-12-12 00:11:00,0.0,0.0,29.354,21.562
12,2023-12-12 00:12:00,0.0,0.0,29.287,21.479
13,2023-12-12 00:13:00,0.0,0.0,29.297,21.412
14,2023-12-12 00:14:00,0.0,0.0,29.182,21.344
15,2023-12-12 00:15:00,0.0,0.0,29.159,21.262
16,2023-12-12 00:16:00,0.0,0.0,29.154,21.266
17,2023-12-12 00:17:00,0.0,0.0,29.08,21.249
18,2023-12-12 00:18:00,0.0,0.0,29.089,21.218
19,2023-12-12 00:19:00,0.0,0.0,29.207,21.208
20,2023-12-12 00:20:00,0.0,0.0,29.174,21.286
21,2023-12-12 00:21:00,0.0,0.0,29.174,21.286
22,2023-12-12 00:22:00,0.0,0.0,29.159,21.373
23,2023-12-12 00:23:00,0.0,0.0,29.179,21.45
24,2023-12-12 00:24:00,0.0,0.0,29.159,21.492
25,2023-12-12 00:25:00,0.0,0.0,29.021,21.449
26,2023-12-12 00:26:00,0.0,0.0,28.901,21.438
27,2023-12-12 00:27:00,0.0,0.0,28.806,21.379
28,2023-12-12 00:28:00,0.0,0.0,28.876,21.237
29,2023-12-12 00:29:00,0.0,0.0,28.87,21.144
30,2023-12-12 00:30:00,0.0,0.0,28.778,21.105
31,2023-12-12 00:31:00,0.0,0.0,28.683,21.086
32,2023-12-12 00:32:00,0.0,0.0,28.674,21.177
33,2023-12-12 00:33:00,0.0,0.0,28.79,21.182
34,2023-12-12 00:34:00,0.0,0.0,28.829,21.197
35,2023-12-12 00:35:00,0.0,0.0,28.831,21.208
36,2023-12-12 00:36:00,0.0,0.0,28.899,21.229
37,2023-12-12 00:37:00,0.0,0.0,28.939,21.241
38,2023-12-12 00:38:00,0.0,0.0,28.91,21.223
39,2023-12-12 00:39:00,0.0,0.0,28.91,21.223
40,2023-12-12 00:40:00,0.0,0.0,28.705,20.988
41,2023-12-12 00:41:00,0.0,0.0,28.55,20.794
42,2023-12-12 00:42:00,0.0,0.0,28.362,20.729
43,2023-12-12 00:43:00,0.0,0.0,28.149,20.727
44,2023-12-12 00:44:00,0.0,0.0,28.052,20.759
