,Time,GHI,POA,ambient_temp,module_temp
0,2023-05-18 00:00:00,,,,
1,2023-05-18 00:01:00,0.0,0.0,70.028,73.877
2,2023-05-18 00:02:00,0.0,0.0,70.07,73.857
3,2023-05-18 00:03:00,0.0,0.0,70.156,73.845
4,2023-05-18 00:04:00,0.0,0.0,70.192,73.855
5,2023-05-18 00:05:00,0.0,0.0,70.208,73.923
6,2023-05-18 00:06:00,0.0,0.0,70.194,73.918
7,2023-05-18 00:07:00,0.0,0.0,70.085,73.9
8,2023-05-18 00:08:00,0.0,0.0,70.193,73.905
9,2023-05-18 00:09:00,0.0,0.0,70.065,73.852
10,2023-05-18 00:10:00,0.0,0.0,70.158,73.956
11,2023-05-18 00:11:00,0.0,0.0,70.368,74.048
12,2023-05-18 00:12:00,0.0,0.0,70.36,74.056
13,2023-05-18 00:13:00,0.0,0.0,70.271,73.982
14,2023-05-18 00:14:00,0.0,0.0,70.248,73.96
15,2023-05-18 00:15:00,0.0,0.0,70.248,73.959
16,2023-05-18 00:16:00,0.0,0.0,70.247,73.937
17,2023-05-18 00:17:00,0.0,0.0,70.213,73.925
18,2023-05-18 00:18:00,0.0,0.0,70.193,73.847
19,2023-05-18 00:19:00,0.0,0.0,70.193,73.847
20,2023-05-18 00:20:00,0.0,0.0,70.196,73.809
21,2023-05-18 00:21:00,0.0,0.0,70.138,73.768
22,2023-05-18 00:22:00,0.0,0.0,70.079,73.776
23,2023-05-18 00:23:00,0.0,0.0,69.976,73.744
24,2023-05-18 00:24:00,0.0,0.0,69.988,73.739
25,2023-05-18 00:25:00,0.0,0.0,69.989,73.801
26,2023-05-18 00:26:00,0.0,0.0,69.884,73.84
27,2023-05-18 00:27:00,0.0,0.0,69.905,73.8
28,2023-05-18 00:28:00,0.0,0.0,69.869,73.81
29,2023-05-18 00:29:00,0.0,0.0,69.852,73.76
30,2023-05-18 00:30:00,0.0,0.0,69.78,73.728
31,2023-05-18 00:31:00,0.0,0.0,69.842,73.747
32,2023-05-18 00:32:00,0.0,0.0,69.856,73.75
33,2023-05-18 00:33:00,0.0,0.0,69.746,73.678
34,2023-05-18 00:34:00,0.0,0.0,69.771,73.627
35,2023-05-18 00:35:00,0.0,0.0,69.67,73.594
36,2023-05-18 00:36:00,0.0,0.0,69.653,73.503
37,2023-05-18 00:37:00,0.0,0.0,69.698,73.52
38,2023-05-18 00:38:00,0.0,0.0,69.698,73.52
39,2023-05-18 00:39:00,0.0,0.0,69.651,73.422
40,2023-05-18 00:40:00,0.0,0.0,69.526,73.4
41,2023-05-18 00:41:00,0.0,0.0,69.426,73.288
42,2023-05-18 00:42:00,0.0,0.0,69.457,73.297
43,2023-05-18 00:43:00,0.0,0.0,69.486,73.266
44,2023-05-18 00:44:00,0.0,0.0,69.389,73.234
45,2023-05-18 00:45:00,0.0,0.0,69.388,73.194
46,2023-05-18 00:46:00,0.0,0.0,69.272,73.148
47,2023-05-18 00:47:00,0.0,0.0,69.252,73.163
48,2023-05-18 00:48:00,0.0,0.0,69.217,73.149
49,2023-05-18 00:49:00,0.0,0.0,69.242,73.197
50,2023-05-18 00:50:00,0.0,0.0,69.172,73.222
51,2023-05-18 00:51:00,0.0,0.0,69.149,73.081
52,2023-05-18 00:52:00,0.0,0.0,69.148,72.96
53,2023-05-18 00:53:00,0.0,0.0,69.111,72.883
54,2023-05-18 00:54:00,0.0,0.0,69.025,72.755
55,2023-05-18 00:55:00,0.0,0.0,68.921,72.632
56,2023-05-18 00:56:00,0.0,0.0,68.921,72.632
57,2023-05-18 00:57:00,0.0,0.0,68.604,72.433
58,2023-05-18 00:58:00,0.0,0.0,68.523,72.382
59,2023-05-18 00:59:00,0.0,0.0,68.412,72.208
60,2023-05-18 01:00:00,0.0,0.0,68.256,72.045
