,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-04 00:00:00,0.0,0.0,63.604,66.076
1,2023-09-04 00:01:00,0.0,0.0,63.64,66.073
2,2023-09-04 00:02:00,0.0,0.0,63.615,66.003
3,2023-09-04 00:03:00,0.0,0.0,63.528,65.95
4,2023-09-04 00:04:00,0.0,0.0,63.491,65.918
5,2023-09-04 00:05:00,0.0,0.0,63.491,65.905
6,2023-09-04 00:06:00,0.0,0.0,63.491,65.905
7,2023-09-04 00:07:00,0.0,0.0,63.412,65.84
8,2023-09-04 00:08:00,0.0,0.0,63.36,65.775
9,2023-09-04 00:09:00,0.0,0.0,63.341,65.743
10,2023-09-04 00:10:00,0.0,0.0,63.364,65.761
11,2023-09-04 00:11:00,0.0,0.0,63.307,65.742
12,2023-09-04 00:12:00,0.0,0.0,63.442,65.757
13,2023-09-04 00:13:00,0.0,0.0,63.409,65.715
14,2023-09-04 00:14:00,0.0,0.0,63.422,65.699
15,2023-09-04 00:15:00,0.0,0.0,63.437,65.702
16,2023-09-04 00:16:00,0.0,0.0,63.47,65.786
17,2023-09-04 00:17:00,0.0,0.0,63.429,65.836
18,2023-09-04 00:18:00,0.0,0.0,63.429,65.836
19,2023-09-04 00:19:00,0.0,0.0,63.365,65.768
20,2023-09-04 00:20:00,0.0,0.0,63.332,65.755
21,2023-09-04 00:21:00,0.0,0.0,63.399,65.767
22,2023-09-04 00:22:00,0.0,0.0,63.36,65.795
23,2023-09-04 00:23:00,0.0,0.0,63.405,65.713
24,2023-09-04 00:24:00,0.0,0.0,63.298,65.724
25,2023-09-04 00:25:00,0.0,0.0,63.175,65.696
26,2023-09-04 00:26:00,0.0,0.0,63.162,65.656
27,2023-09-04 00:27:00,0.0,0.0,63.156,65.583
28,2023-09-04 00:28:00,0.0,0.0,63.116,65.613
29,2023-09-04 00:29:00,0.0,0.0,63.104,65.572
30,2023-09-04 00:30:00,0.0,0.0,63.059,65.511
31,2023-09-04 00:31:00,0.0,0.0,62.936,65.519
32,2023-09-04 00:32:00,0.0,0.0,62.922,65.551
33,2023-09-04 00:33:00,0.0,0.0,62.872,65.561
34,2023-09-04 00:34:00,0.0,0.0,62.768,65.502
35,2023-09-04 00:35:00,0.0,0.0,62.693,65.459
36,2023-09-04 00:36:00,0.0,0.0,62.693,65.459
37,2023-09-04 00:37:00,0.0,0.0,62.606,65.486
38,2023-09-04 00:38:00,0.0,0.0,62.624,65.405
39,2023-09-04 00:39:00,0.0,0.0,62.601,65.363
40,2023-09-04 00:40:00,0.0,0.0,62.699,65.212
41,2023-09-04 00:41:00,0.0,0.0,62.67,65.192
42,2023-09-04 00:42:00,0.0,0.0,62.581,65.266
43,2023-09-04 00:43:00,0.0,0.0,62.556,65.29
44,2023-09-04 00:44:00,0.0,0.0,62.521,65.335
45,2023-09-04 00:45:00,0.0,0.0,62.577,65.332
46,2023-09-04 00:46:00,0.0,0.0,62.681,65.279
47,2023-09-04 00:47:00,0.0,0.0,62.753,65.253
48,2023-09-04 00:48:00,0.0,0.0,62.753,65.253
49,2023-09-04 00:49:00,0.0,0.0,62.529,65.133
50,2023-09-04 00:50:00,0.0,0.0,62.557,65.165
51,2023-09-04 00:51:00,0.0,0.0,62.537,65.197
52,2023-09-04 00:52:00,0.0,0.0,62.503,65.208
53,2023-09-04 00:53:00,0.0,0.0,62.533,65.186
54,2023-09-04 00:54:00,0.0,0.0,62.586,65.171
55,2023-09-04 00:55:00,0.0,0.0,62.498,65.124
56,2023-09-04 00:56:00,0.0,0.0,62.378,65.102
57,2023-09-04 00:57:00,0.0,0.0,62.464,64.975
58,2023-09-04 00:58:00,0.0,0.0,62.411,64.917
59,2023-09-04 00:59:00,0.0,0.0,62.277,64.884
