,Time,GHI,POA,ambient_temp,module_temp
0,2023-04-25 00:00:00,0.0,0.0,45.854,49.099
1,2023-04-25 00:01:00,0.0,0.0,45.821,48.995
2,2023-04-25 00:02:00,0.0,0.0,45.89,48.891
3,2023-04-25 00:03:00,0.0,0.0,45.99,48.818
4,2023-04-25 00:04:00,0.0,0.0,45.987,48.733
5,2023-04-25 00:05:00,0.0,0.0,46.003,48.719
6,2023-04-25 00:06:00,0.0,0.0,46.116,48.751
7,2023-04-25 00:07:00,0.0,0.0,46.116,48.751
8,2023-04-25 00:08:00,0.0,0.0,46.323,48.753
9,2023-04-25 00:09:00,0.0,0.0,46.33,48.698
10,2023-04-25 00:10:00,0.0,0.0,46.298,48.748
11,2023-04-25 00:11:00,0.0,0.0,46.261,48.833
12,2023-04-25 00:12:00,0.0,0.0,46.158,48.805
13,2023-04-25 00:13:00,0.0,0.0,46.039,48.805
14,2023-04-25 00:14:00,0.0,0.0,45.897,48.978
15,2023-04-25 00:15:00,0.0,0.0,45.779,48.87
16,2023-04-25 00:16:00,0.0,0.0,45.599,48.57
17,2023-04-25 00:17:00,0.0,0.0,45.317,48.421
18,2023-04-25 00:18:00,0.0,0.0,45.13,48.308
19,2023-04-25 00:19:00,0.0,0.0,45.168,48.338
20,2023-04-25 00:20:00,0.0,0.0,45.069,48.56
21,2023-04-25 00:21:00,0.0,0.0,45.066,48.801
22,2023-04-25 00:22:00,0.0,0.0,44.926,48.762
23,2023-04-25 00:23:00,0.0,0.0,44.865,48.635
24,2023-04-25 00:24:00,0.0,0.0,44.723,48.568
25,2023-04-25 00:25:00,0.0,0.0,44.549,48.328
26,2023-04-25 00:26:00,0.0,0.0,44.547,48.068
27,2023-04-25 00:27:00,0.0,0.0,44.547,48.068
28,2023-04-25 00:28:00,0.0,0.0,44.595,47.79
29,2023-04-25 00:29:00,0.0,0.0,44.595,47.744
30,2023-04-25 00:30:00,0.0,0.0,44.633,47.74
31,2023-04-25 00:31:00,0.0,0.0,44.719,47.794
32,2023-04-25 00:32:00,0.0,0.0,44.729,47.791
33,2023-04-25 00:33:00,0.0,0.0,44.753,47.822
34,2023-04-25 00:34:00,0.0,0.0,45.051,47.796
35,2023-04-25 00:35:00,0.0,0.0,45.039,47.887
36,2023-04-25 00:36:00,0.0,0.0,45.027,48.005
37,2023-04-25 00:37:00,0.0,0.0,45.004,48.082
38,2023-04-25 00:38:00,0.0,0.0,45.112,48.163
39,2023-04-25 00:39:00,0.0,0.0,45.103,48.15
40,2023-04-25 00:40:00,0.0,0.0,45.136,48.064
41,2023-04-25 00:41:00,0.0,0.0,45.224,47.943
42,2023-04-25 00:42:00,0.0,0.0,45.256,47.841
43,2023-04-25 00:43:00,0.0,0.0,45.326,47.919
44,2023-04-25 00:44:00,0.0,0.0,45.364,47.999
45,2023-04-25 00:45:00,0.0,0.0,45.395,47.993
46,2023-04-25 00:46:00,0.0,0.0,45.395,47.993
47,2023-04-25 00:47:00,0.0,0.0,45.664,48.046
48,2023-04-25 00:48:00,0.0,0.0,45.761,48.088
49,2023-04-25 00:49:00,0.0,0.0,45.896,48.197
50,2023-04-25 00:50:00,0.0,0.0,46.001,48.327
51,2023-04-25 00:51:00,0.0,0.0,46.075,48.42
52,2023-04-25 00:52:00,0.0,0.0,46.078,48.471
53,2023-04-25 00:53:00,0.0,0.0,46.067,48.603
54,2023-04-25 00:54:00,0.0,0.0,46.018,48.537
55,2023-04-25 00:55:00,0.0,0.0,45.959,48.383
56,2023-04-25 00:56:00,0.0,0.0,45.866,48.236
57,2023-04-25 00:57:00,0.0,0.0,45.816,48.189
58,2023-04-25 00:58:00,0.0,0.0,45.854,48.185
59,2023-04-25 00:59:00,0.0,0.0,45.942,48.213
60,2023-04-25 01:00:00,0.0,0.0,45.973,48.266
61,2023-04-25 01:01:00,0.0,0.0,46.085,48.242
62,2023-04-25 01:02:00,0.0,0.0,46.273,48.348
63,2023-04-25 01:03:00,0.0,0.0,46.449,48.383
64,2023-04-25 01:04:00,0.0,0.0,46.547,48.355
65,2023-04-25 01:05:00,0.0,0.0,46.547,48.355
66,2023-04-25 01:06:00,0.0,0.0,46.565,48.512
67,2023-04-25 01:07:00,0.0,0.0,46.564,48.654
