,Time,GHI,POA,ambient_temp,module_temp
0,2024-04-04 00:00:00,0.0,0.0,50.387,-18.387
1,2024-04-04 00:01:00,0.0,0.0,50.374,-18.444
2,2024-04-04 00:02:00,0.0,0.0,50.271,-18.492
3,2024-04-04 00:03:00,0.0,0.0,50.166,-18.372
4,2024-04-04 00:04:00,0.0,0.0,50.091,-18.509
5,2024-04-04 00:05:00,0.0,0.0,50.075,-18.553
6,2024-04-04 00:06:00,0.0,0.0,50.047,-18.474
7,2024-04-04 00:07:00,0.0,0.0,50.074,-18.527
8,2024-04-04 00:08:00,0.0,0.0,50.031,-18.582
9,2024-04-04 00:09:00,0.0,0.0,49.98,-18.596
10,2024-04-04 00:10:00,0.0,0.0,49.937,-18.646
11,2024-04-04 00:11:00,0.0,0.0,49.961,-18.662
12,2024-04-04 00:12:00,0.0,0.0,49.875,-18.71
13,2024-04-04 00:13:00,0.0,0.0,49.548,-18.729
14,2024-04-04 00:14:00,0.0,0.0,49.388,-18.797
15,2024-04-04 00:15:00,0.0,0.0,49.23,-18.874
16,2024-04-04 00:16:00,0.0,0.0,48.956,-18.96
17,2024-04-04 00:17:00,0.0,0.0,48.794,-19.094
18,2024-04-04 00:18:00,0.0,0.0,48.794,-19.094
19,2024-04-04 00:19:00,0.0,0.0,48.44,-19.215
20,2024-04-04 00:20:00,0.0,0.0,48.076,-19.164
21,2024-04-04 00:21:00,0.0,0.0,47.732,-19.228
22,2024-04-04 00:22:00,0.0,0.0,47.465,-19.263
23,2024-04-04 00:23:00,0.0,0.0,47.292,-19.285
24,2024-04-04 00:24:00,0.0,0.0,47.04,-19.424
25,2024-04-04 00:25:00,0.0,0.0,46.653,-19.507
26,2024-04-04 00:26:00,0.0,0.0,46.374,-19.546
27,2024-04-04 00:27:00,0.0,0.0,46.255,-19.684
28,2024-04-04 00:28:00,0.0,0.0,45.942,-19.645
29,2024-04-04 00:29:00,0.0,0.0,45.707,-19.738
30,2024-04-04 00:30:00,0.0,0.0,45.46,-19.809
31,2024-04-04 00:31:00,0.0,0.0,45.241,-19.826
32,2024-04-04 00:32:00,0.0,0.0,45.0,-19.872
33,2024-04-04 00:33:00,0.0,0.0,44.885,-19.893
34,2024-04-04 00:34:00,0.0,0.0,44.767,-19.955
35,2024-04-04 00:35:00,0.0,0.0,44.673,-19.936
36,2024-04-04 00:36:00,0.0,0.0,44.673,-19.936
37,2024-04-04 00:37:00,0.0,0.0,44.384,-20.023
38,2024-04-04 00:38:00,0.0,0.0,44.22,-20.125
39,2024-04-04 00:39:00,0.0,0.0,44.096,-20.153
40,2024-04-04 00:40:00,0.0,0.0,43.993,-20.153
41,2024-04-04 00:41:00,0.0,0.0,43.932,-20.198
42,2024-04-04 00:42:00,0.0,0.0,43.742,-20.2
43,2024-04-04 00:43:00,0.0,0.0,43.605,-20.2
44,2024-04-04 00:44:00,0.0,0.0,43.547,-20.2
45,2024-04-04 00:45:00,0.0,0.0,43.465,-20.2
46,2024-04-04 00:46:00,0.0,0.0,43.244,-20.2
47,2024-04-04 00:47:00,0.0,0.0,43.123,-20.2
48,2024-04-04 00:48:00,0.0,0.0,43.051,-20.2
49,2024-04-04 00:49:00,0.0,0.0,42.881,-20.2
50,2024-04-04 00:50:00,0.0,0.0,42.796,-20.2
51,2024-04-04 00:51:00,0.0,0.0,42.78,-20.2
52,2024-04-04 00:52:00,0.0,0.0,42.706,-20.2
53,2024-04-04 00:53:00,0.0,0.0,42.537,-20.2
54,2024-04-04 00:54:00,0.0,0.0,42.576,-20.2
55,2024-04-04 00:55:00,0.0,0.0,42.576,-20.2
56,2024-04-04 00:56:00,0.0,0.0,42.757,-20.2
57,2024-04-04 00:57:00,0.0,0.0,42.749,-20.2
58,2024-04-04 00:58:00,0.0,0.0,42.821,-20.2
59,2024-04-04 00:59:00,0.0,0.0,42.924,-20.2
60,2024-04-04 01:00:00,0.0,0.0,42.998,-20.2
61,2024-04-04 01:01:00,0.0,0.0,43.014,-20.2
62,2024-04-04 01:02:00,0.0,0.0,43.063,-20.2
63,2024-04-04 01:03:00,0.0,0.0,43.122,-20.2
64,2024-04-04 01:04:00,0.0,0.0,43.221,-20.2
65,2024-04-04 01:05:00,0.0,0.0,43.331,-20.2
66,2024-04-04 01:06:00,0.0,0.0,43.464,-20.2
67,2024-04-04 01:07:00,0.0,0.0,43.455,-20.2
68,2024-04-04 01:08:00,0.0,0.0,43.483,-20.2
69,2024-04-04 01:09:00,0.0,0.0,43.501,-20.2
70,2024-04-04 01:10:00,0.0,0.0,43.608,-20.2
71,2024-04-04 01:11:00,0.0,0.0,43.592,-20.2
72,2024-04-04 01:12:00,0.0,0.0,43.583,-20.2
73,2024-04-04 01:13:00,0.0,0.0,43.576,-20.2
74,2024-04-04 01:14:00,0.0,0.0,43.576,-20.2
75,2024-04-04 01:15:00,0.0,0.0,43.253,-20.2
76,2024-04-04 01:16:00,0.0,0.0,43.179,-20.2
77,2024-04-04 01:17:00,0.0,0.0,43.094,-20.2
78,2024-04-04 01:18:00,0.0,0.0,43.01,-20.2
79,2024-04-04 01:19:00,0.0,0.0,42.869,-20.2
80,2024-04-04 01:20:00,0.0,0.0,42.775,-20.2
81,2024-04-04 01:21:00,0.0,0.0,42.721,-20.2
82,2024-04-04 01:22:00,0.0,0.0,42.733,-20.2
83,2024-04-04 01:23:00,0.0,0.0,42.991,-20.2
84,2024-04-04 01:24:00,0.0,0.0,42.916,-20.2
85,2024-04-04 01:25:00,0.0,0.0,42.904,-20.2
86,2024-04-04 01:26:00,0.0,0.0,43.027,-20.2
87,2024-04-04 01:27:00,0.0,0.0,43.099,-20.2
88,2024-04-04 01:28:00,0.0,0.0,43.112,-20.2
89,2024-04-04 01:29:00,0.0,0.0,43.109,-20.2
90,2024-04-04 01:30:00,0.0,0.0,43.009,-20.2
91,2024-04-04 01:31:00,0.0,0.0,43.044,-20.2
92,2024-04-04 01:32:00,0.0,0.0,43.23,-20.2
93,2024-04-04 01:33:00,0.0,0.0,43.23,-20.2
94,2024-04-04 01:34:00,0.0,0.0,43.507,-20.2
95,2024-04-04 01:35:00,0.0,0.0,43.723,-20.2
96,2024-04-04 01:36:00,0.0,0.0,43.843,-20.2
97,2024-04-04 01:37:00,0.0,0.0,43.896,-20.2
98,2024-04-04 01:38:00,0.0,0.0,43.948,-20.2
99,2024-04-04 01:39:00,0.0,0.0,44.037,-20.2
100,2024-04-04 01:40:00,0.0,0.0,44.228,-20.2
101,2024-04-04 01:41:00,0.0,0.0,44.37,-20.2
102,2024-04-04 01:42:00,0.0,0.0,44.461,-20.2
103,2024-04-04 01:43:00,0.0,0.0,44.658,-20.2
104,2024-04-04 01:44:00,0.0,0.0,44.617,-20.2
105,2024-04-04 01:45:00,0.0,0.0,44.65,-20.2
106,2024-04-04 01:46:00,0.0,0.0,44.786,-20.2
107,2024-04-04 01:47:00,0.0,0.0,44.948,-20.2
108,2024-04-04 01:48:00,0.0,0.0,45.213,-20.2
109,2024-04-04 01:49:00,0.0,0.0,45.313,-20.198
110,2024-04-04 01:50:00,0.0,0.0,45.543,-20.096
111,2024-04-04 01:51:00,0.0,0.0,45.815,-19.972
112,2024-04-04 01:52:00,0.0,0.0,45.815,-19.972
113,2024-04-04 01:53:00,0.0,0.0,46.238,-20.029
114,2024-04-04 01:54:00,0.0,0.0,46.385,-20.015
115,2024-04-04 01:55:00,0.0,0.0,46.594,-19.946
116,2024-04-04 01:56:00,0.0,0.0,46.716,-19.87
117,2024-04-04 01:57:00,0.0,0.0,46.684,-19.9
118,2024-04-04 01:58:00,0.0,0.0,46.695,-19.94
119,2024-04-04 01:59:00,0.0,0.0,46.745,-20.004
120,2024-04-04 02:00:00,0.0,0.0,46.788,-20.052
121,2024-04-04 02:01:00,0.0,0.0,46.785,-20.032
122,2024-04-04 02:02:00,0.0,0.0,46.756,-20.007
123,2024-04-04 02:03:00,0.0,0.0,46.843,-19.868
124,2024-04-04 02:04:00,0.0,0.0,46.994,-19.923
125,2024-04-04 02:05:00,0.0,0.0,47.197,-19.828
126,2024-04-04 02:06:00,0.0,0.0,47.511,-19.786
127,2024-04-04 02:07:00,0.0,0.0,47.658,-19.717
128,2024-04-04 02:08:00,0.0,0.0,47.85,-19.62
129,2024-04-04 02:09:00,0.0,0.0,48.141,-19.603
130,2024-04-04 02:10:00,0.0,0.0,48.394,-19.562
131,2024-04-04 02:11:00,0.0,0.0,48.394,-19.562
132,2024-04-04 02:12:00,0.0,0.0,48.776,-19.46
133,2024-04-04 02:13:00,0.0,0.0,48.953,-19.505
134,2024-04-04 02:14:00,0.0,0.0,49.06,-19.537
135,2024-04-04 02:15:00,0.0,0.0,49.203,-19.525
136,2024-04-04 02:16:00,0.0,0.0,49.209,-19.547
137,2024-04-04 02:17:00,0.0,0.0,49.232,-19.52
138,2024-04-04 02:18:00,0.0,0.0,49.339,-19.44
139,2024-04-04 02:19:00,0.0,0.0,49.484,-19.49
140,2024-04-04 02:20:00,0.0,0.0,49.6,-19.408
141,2024-04-04 02:21:00,0.0,0.0,49.758,-19.28
142,2024-04-04 02:22:00,0.0,0.0,50.002,-19.129
143,2024-04-04 02:23:00,0.0,0.0,50.255,-19.054
144,2024-04-04 02:24:00,0.0,0.0,50.436,-19.106
145,2024-04-04 02:25:00,0.0,0.0,50.594,-19.04
146,2024-04-04 02:26:00,0.0,0.0,50.783,-18.978
147,2024-04-04 02:27:00,0.0,0.0,50.89,-18.987
148,2024-04-04 02:28:00,0.0,0.0,50.881,-19.039
149,2024-04-04 02:29:00,0.0,0.0,50.881,-19.039
150,2024-04-04 02:30:00,0.0,0.0,50.882,-19.0
151,2024-04-04 02:31:00,0.0,0.0,50.89,-18.987
152,2024-04-04 02:32:00,0.0,0.0,50.82,-18.978
153,2024-04-04 02:33:00,0.0,0.0,50.716,-19.02
154,2024-04-04 02:34:00,0.0,0.0,50.599,-19.058
155,2024-04-04 02:35:00,0.0,0.0,50.407,-19.044
156,2024-04-04 02:36:00,0.0,0.0,50.123,-19.054
157,2024-04-04 02:37:00,0.0,0.0,49.892,-19.033
158,2024-04-04 02:38:00,0.0,0.0,49.616,-19.148
159,2024-04-04 02:39:00,0.0,0.0,49.499,-19.156
160,2024-04-04 02:40:00,0.0,0.0,49.459,-19.244
161,2024-04-04 02:41:00,0.0,0.0,49.211,-19.198
162,2024-04-04 02:42:00,0.0,0.0,49.023,-19.252
163,2024-04-04 02:43:00,0.0,0.0,48.866,-19.325
164,2024-04-04 02:44:00,0.0,0.0,48.706,-19.367
165,2024-04-04 02:45:00,0.0,0.0,48.412,-19.399
166,2024-04-04 02:46:00,0.0,0.0,48.209,-19.372
167,2024-04-04 02:47:00,0.0,0.0,47.899,-19.491
168,2024-04-04 02:48:00,0.0,0.0,47.899,-19.491
169,2024-04-04 02:49:00,0.0,0.0,47.41,-19.53
170,2024-04-04 02:50:00,0.0,0.0,47.245,-19.588
171,2024-04-04 02:51:00,0.0,0.0,47.14,-19.674
172,2024-04-04 02:52:00,0.0,0.0,47.052,-19.678
173,2024-04-04 02:53:00,0.0,0.0,47.042,-19.579
174,2024-04-04 02:54:00,0.0,0.0,47.055,-19.573
175,2024-04-04 02:55:00,0.0,0.0,46.834,-19.664
176,2024-04-04 02:56:00,0.0,0.0,46.655,-19.761
177,2024-04-04 02:57:00,0.0,0.0,46.417,-19.855
178,2024-04-04 02:58:00,0.0,0.0,46.248,-19.91
179,2024-04-04 02:59:00,0.0,0.0,46.093,-19.869
180,2024-04-04 03:00:00,0.0,0.0,45.943,-19.865
181,2024-04-04 03:01:00,0.0,0.0,45.871,-19.964
182,2024-04-04 03:02:00,0.0,0.0,45.858,-20.017
183,2024-04-04 03:03:00,0.0,0.0,45.856,-19.959
184,2024-04-04 03:04:00,0.0,0.0,45.79,-19.947
185,2024-04-04 03:05:00,0.0,0.0,45.911,-19.92
186,2024-04-04 03:06:00,0.0,0.0,45.993,-19.928
187,2024-04-04 03:07:00,0.0,0.0,45.993,-19.928
188,2024-04-04 03:08:00,0.0,0.0,45.951,-19.931
189,2024-04-04 03:09:00,0.0,0.0,46.056,-19.905
190,2024-04-04 03:10:00,0.0,0.0,46.077,-19.97
191,2024-04-04 03:11:00,0.0,0.0,46.168,-20.041
192,2024-04-04 03:12:00,0.0,0.0,46.161,-19.997
193,2024-04-04 03:13:00,0.0,0.0,46.236,-19.974
194,2024-04-04 03:14:00,0.0,0.0,46.262,-19.911
195,2024-04-04 03:15:00,0.0,0.0,46.334,-19.934
196,2024-04-04 03:16:00,0.0,0.0,46.317,-19.835
197,2024-04-04 03:17:00,0.0,0.0,46.391,-19.803
198,2024-04-04 03:18:00,0.0,0.0,46.404,-19.878
199,2024-04-04 03:19:00,0.0,0.0,46.361,-19.951
200,2024-04-04 03:20:00,0.0,0.0,46.309,-20.035
201,2024-04-04 03:21:00,0.0,0.0,46.264,-20.008
202,2024-04-04 03:22:00,0.0,0.0,46.393,-19.854
203,2024-04-04 03:23:00,0.0,0.0,46.498,-19.787
204,2024-04-04 03:24:00,0.0,0.0,46.581,-19.67
205,2024-04-04 03:25:00,0.0,0.0,46.581,-19.67
206,2024-04-04 03:26:00,0.0,0.0,46.632,-19.717
207,2024-04-04 03:27:00,0.0,0.0,46.494,-19.818
208,2024-04-04 03:28:00,0.0,0.0,46.483,-19.793
209,2024-04-04 03:29:00,0.0,0.0,46.517,-19.699
210,2024-04-04 03:30:00,0.0,0.0,46.486,-19.759
