,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-15 00:00:00,0.0,0.0,59.296,44.47
1,2023-10-15 00:01:00,0.0,0.0,59.538,44.855
2,2023-10-15 00:02:00,0.0,0.0,59.595,44.791
3,2023-10-15 00:03:00,0.0,0.0,59.638,44.697
4,2023-10-15 00:04:00,0.0,0.0,59.728,44.597
5,2023-10-15 00:05:00,0.0,0.0,59.794,44.786
6,2023-10-15 00:06:00,0.0,0.0,59.846,44.892
7,2023-10-15 00:07:00,0.0,0.0,59.929,44.794
8,2023-10-15 00:08:00,0.0,0.0,59.929,44.794
9,2023-10-15 00:09:00,0.0,0.0,60.079,44.799
10,2023-10-15 00:10:00,0.0,0.0,60.218,44.983
11,2023-10-15 00:11:00,0.0,0.0,60.089,44.988
12,2023-10-15 00:12:00,0.0,0.0,59.87,44.883
13,2023-10-15 00:13:00,0.0,0.0,60.047,44.963
14,2023-10-15 00:14:00,0.0,0.0,60.226,45.066
15,2023-10-15 00:15:00,0.0,0.0,60.209,45.122
16,2023-10-15 00:16:00,0.0,0.0,60.287,45.271
17,2023-10-15 00:17:00,0.0,0.0,60.529,45.553
18,2023-10-15 00:18:00,0.0,0.0,60.766,45.808
19,2023-10-15 00:19:00,0.0,0.0,60.849,45.673
20,2023-10-15 00:20:00,0.0,0.0,60.905,46.003
21,2023-10-15 00:21:00,0.0,0.0,60.997,45.939
22,2023-10-15 00:22:00,0.0,0.0,61.097,45.786
23,2023-10-15 00:23:00,0.0,0.0,61.094,45.707
24,2023-10-15 00:24:00,0.0,0.0,61.177,45.872
25,2023-10-15 00:25:00,0.0,0.0,61.27,45.913
26,2023-10-15 00:26:00,0.0,0.0,61.27,45.913
27,2023-10-15 00:27:00,0.0,0.0,61.445,45.906
28,2023-10-15 00:28:00,0.0,0.0,61.546,45.847
29,2023-10-15 00:29:00,0.0,0.0,61.533,45.785
30,2023-10-15 00:30:00,0.0,0.0,61.534,45.763
31,2023-10-15 00:31:00,0.0,0.0,61.462,45.708
32,2023-10-15 00:32:00,0.0,0.0,61.484,45.777
33,2023-10-15 00:33:00,0.0,0.0,61.52,46.014
34,2023-10-15 00:34:00,0.0,0.0,61.358,45.824
35,2023-10-15 00:35:00,0.0,0.0,61.286,45.757
36,2023-10-15 00:36:00,0.0,0.0,61.194,45.905
37,2023-10-15 00:37:00,0.0,0.0,61.139,45.816
38,2023-10-15 00:38:00,0.0,0.0,61.132,45.809
39,2023-10-15 00:39:00,0.0,0.0,61.174,45.79
40,2023-10-15 00:40:00,0.0,0.0,61.223,45.757
41,2023-10-15 00:41:00,0.0,0.0,61.2,45.7
42,2023-10-15 00:42:00,0.0,0.0,61.147,45.613
43,2023-10-15 00:43:00,0.0,0.0,61.062,45.557
44,2023-10-15 00:44:00,0.0,0.0,61.019,45.582
45,2023-10-15 00:45:00,0.0,0.0,61.019,45.582
46,2023-10-15 00:46:00,0.0,0.0,60.909,45.559
47,2023-10-15 00:47:00,0.0,0.0,60.931,45.591
48,2023-10-15 00:48:00,0.0,0.0,60.964,45.647
49,2023-10-15 00:49:00,0.0,0.0,60.964,45.723
50,2023-10-15 00:50:00,0.0,0.0,60.923,45.662
51,2023-10-15 00:51:00,0.0,0.0,60.739,45.36
52,2023-10-15 00:52:00,0.0,0.0,60.476,45.151
53,2023-10-15 00:53:00,0.0,0.0,60.355,45.243
54,2023-10-15 00:54:00,0.0,0.0,60.257,45.221
55,2023-10-15 00:55:00,0.0,0.0,60.179,45.264
56,2023-10-15 00:56:00,0.0,0.0,59.969,45.099
57,2023-10-15 00:57:00,0.0,0.0,59.883,45.253
58,2023-10-15 00:58:00,0.0,0.0,59.952,45.502
59,2023-10-15 00:59:00,0.0,0.0,60.164,45.555
60,2023-10-15 01:00:00,0.0,0.0,60.386,45.523
61,2023-10-15 01:01:00,0.0,0.0,60.439,45.51
62,2023-10-15 01:02:00,0.0,0.0,60.439,45.51
63,2023-10-15 01:03:00,0.0,0.0,60.764,45.56
64,2023-10-15 01:04:00,0.0,0.0,60.954,45.621
65,2023-10-15 01:05:00,0.0,0.0,61.119,45.68
66,2023-10-15 01:06:00,0.0,0.0,61.272,45.735
67,2023-10-15 01:07:00,0.0,0.0,61.286,45.82
68,2023-10-15 01:08:00,0.0,0.0,61.409,45.738
69,2023-10-15 01:09:00,0.0,0.0,61.445,45.666
70,2023-10-15 01:10:00,0.0,0.0,61.392,45.613
71,2023-10-15 01:11:00,0.0,0.0,61.271,45.709
72,2023-10-15 01:12:00,0.0,0.0,61.056,45.587
