,Time,GHI,POA,ambient_temp,module_temp
0,2023-06-18 00:00:00,0.0,0.0,66.325,72.424
1,2023-06-18 00:01:00,0.0,0.0,66.293,72.384
2,2023-06-18 00:02:00,0.0,0.0,66.258,72.35
3,2023-06-18 00:03:00,0.0,0.0,66.155,72.254
4,2023-06-18 00:04:00,0.0,0.0,66.064,72.165
5,2023-06-18 00:05:00,0.0,0.0,66.009,72.098
6,2023-06-18 00:06:00,0.0,0.0,65.957,72.039
7,2023-06-18 00:07:00,0.0,0.0,65.896,72.004
8,2023-06-18 00:08:00,0.0,0.0,65.811,72.006
9,2023-06-18 00:09:00,0.0,0.0,65.793,72.215
10,2023-06-18 00:10:00,0.0,0.0,65.734,72.53
11,2023-06-18 00:11:00,0.0,0.0,65.566,72.855
12,2023-06-18 00:12:00,0.0,0.0,65.521,72.879
13,2023-06-18 00:13:00,0.0,0.0,65.482,72.86
14,2023-06-18 00:14:00,0.0,0.0,65.432,72.795
15,2023-06-18 00:15:00,0.0,0.0,65.449,72.872
16,2023-06-18 00:16:00,0.0,0.0,65.436,73.015
17,2023-06-18 00:17:00,0.0,0.0,65.444,73.297
18,2023-06-18 00:18:00,0.0,0.0,65.444,73.297
19,2023-06-18 00:19:00,0.0,0.0,65.794,73.804
20,2023-06-18 00:20:00,0.0,0.0,65.921,73.865
21,2023-06-18 00:21:00,0.0,0.0,65.976,73.912
22,2023-06-18 00:22:00,0.0,0.0,65.946,73.914
23,2023-06-18 00:23:00,0.0,0.0,66.048,73.928
24,2023-06-18 00:24:00,0.0,0.0,66.082,73.843
25,2023-06-18 00:25:00,0.0,0.0,66.007,73.799
26,2023-06-18 00:26:00,0.0,0.0,66.127,73.802
27,2023-06-18 00:27:00,0.0,0.0,66.186,73.724
28,2023-06-18 00:28:00,0.0,0.0,66.211,73.694
29,2023-06-18 00:29:00,0.0,0.0,66.084,73.705
30,2023-06-18 00:30:00,0.0,0.0,65.981,73.625
31,2023-06-18 00:31:00,0.0,0.0,65.967,73.532
32,2023-06-18 00:32:00,0.0,0.0,66.003,73.489
33,2023-06-18 00:33:00,0.0,0.0,65.979,73.503
34,2023-06-18 00:34:00,0.0,0.0,65.996,73.466
35,2023-06-18 00:35:00,0.0,0.0,65.837,73.445
36,2023-06-18 00:36:00,0.0,0.0,65.776,73.425
37,2023-06-18 00:37:00,0.0,0.0,65.673,73.411
38,2023-06-18 00:38:00,0.0,0.0,65.673,73.411
39,2023-06-18 00:39:00,0.0,0.0,65.553,73.272
40,2023-06-18 00:40:00,0.0,0.0,65.524,73.28
