,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-28 00:00:00,0.0,0.0,62.045,-7.724
1,2024-01-28 00:01:00,0.0,0.0,62.009,-7.542
2,2024-01-28 00:02:00,0.0,0.0,61.982,-7.16
3,2024-01-28 00:03:00,0.0,0.0,61.916,-6.759
4,2024-01-28 00:04:00,0.0,0.0,61.93,-6.289
5,2024-01-28 00:05:00,0.0,0.0,61.838,-5.665
6,2024-01-28 00:06:00,0.0,0.0,61.741,-4.57
7,2024-01-28 00:07:00,0.0,0.0,61.692,-2.741
8,2024-01-28 00:08:00,0.0,0.0,61.723,0.244
9,2024-01-28 00:09:00,0.0,0.0,61.731,3.428
10,2024-01-28 00:10:00,0.0,0.0,61.693,4.672
11,2024-01-28 00:11:00,0.0,0.0,61.676,3.078
12,2024-01-28 00:12:00,0.0,0.0,61.609,1.508
13,2024-01-28 00:13:00,0.0,0.0,61.7,1.024
14,2024-01-28 00:14:00,0.0,0.0,61.727,0.888
15,2024-01-28 00:15:00,0.0,0.0,61.727,0.888
16,2024-01-28 00:16:00,0.0,0.0,61.843,0.379
17,2024-01-28 00:17:00,0.0,0.0,61.864,0.198
18,2024-01-28 00:18:00,0.0,0.0,61.954,0.035
19,2024-01-28 00:19:00,0.0,0.0,62.043,-0.107
20,2024-01-28 00:20:00,0.0,0.0,62.039,-0.206
21,2024-01-28 00:21:00,0.0,0.0,62.137,-0.333
22,2024-01-28 00:22:00,0.0,0.0,62.2,-0.549
23,2024-01-28 00:23:00,0.0,0.0,62.118,-0.735
24,2024-01-28 00:24:00,0.0,0.0,62.083,-0.879
25,2024-01-28 00:25:00,0.0,0.0,62.141,-1.042
26,2024-01-28 00:26:00,0.0,0.0,62.044,-1.064
27,2024-01-28 00:27:00,0.0,0.0,62.099,-1.241
28,2024-01-28 00:28:00,0.0,0.0,62.165,-1.413
29,2024-01-28 00:29:00,0.0,0.0,62.253,-1.497
30,2024-01-28 00:30:00,0.0,0.0,62.284,-1.449
31,2024-01-28 00:31:00,0.0,0.0,62.318,-1.437
32,2024-01-28 00:32:00,0.0,0.0,62.338,-1.41
33,2024-01-28 00:33:00,0.0,0.0,62.308,-1.4
34,2024-01-28 00:34:00,0.0,0.0,62.308,-1.4
35,2024-01-28 00:35:00,0.0,0.0,62.508,-1.332
36,2024-01-28 00:36:00,0.0,0.0,62.47,-1.382
37,2024-01-28 00:37:00,0.0,0.0,62.483,-1.459
