,Time,GHI,POA,ambient_temp,module_temp
0,2024-03-24 00:00:00,0.0,0.0,54.237,-18.333
1,2024-03-24 00:01:00,0.0,0.0,54.276,-18.343
2,2024-03-24 00:02:00,0.0,0.0,54.31,-18.383
3,2024-03-24 00:03:00,0.0,0.0,54.192,-18.383
4,2024-03-24 00:04:00,0.0,0.0,54.154,-18.393
5,2024-03-24 00:05:00,0.0,0.0,54.153,-18.425
6,2024-03-24 00:06:00,0.0,0.0,54.153,-18.443
7,2024-03-24 00:07:00,0.0,0.0,54.135,-18.443
8,2024-03-24 00:08:00,0.0,0.0,54.047,-18.531
9,2024-03-24 00:09:00,0.0,0.0,53.983,-18.502
10,2024-03-24 00:10:00,0.0,0.0,53.88,-18.544
11,2024-03-24 00:11:00,0.0,0.0,53.737,-18.553
12,2024-03-24 00:12:00,0.0,0.0,53.629,-18.53
13,2024-03-24 00:13:00,0.0,0.0,53.597,-18.547
14,2024-03-24 00:14:00,0.0,0.0,53.453,-18.576
15,2024-03-24 00:15:00,0.0,0.0,53.455,-18.501
16,2024-03-24 00:16:00,0.0,0.0,53.493,-18.513
17,2024-03-24 00:17:00,0.0,0.0,53.405,-18.573
18,2024-03-24 00:18:00,0.0,0.0,53.405,-18.573
19,2024-03-24 00:19:00,0.0,0.0,53.173,-18.603
20,2024-03-24 00:20:00,0.0,0.0,53.07,-18.623
21,2024-03-24 00:21:00,0.0,0.0,53.036,-18.591
22,2024-03-24 00:22:00,0.0,0.0,53.152,-18.542
23,2024-03-24 00:23:00,0.0,0.0,53.241,-18.57
24,2024-03-24 00:24:00,0.0,0.0,53.159,-18.538
25,2024-03-24 00:25:00,0.0,0.0,53.131,-18.6
26,2024-03-24 00:26:00,0.0,0.0,53.185,-18.667
27,2024-03-24 00:27:00,0.0,0.0,53.081,-18.61
28,2024-03-24 00:28:00,0.0,0.0,53.082,-18.647
29,2024-03-24 00:29:00,0.0,0.0,52.927,-18.665
30,2024-03-24 00:30:00,0.0,0.0,52.8,-18.758
31,2024-03-24 00:31:00,0.0,0.0,52.659,-18.724
32,2024-03-24 00:32:00,0.0,0.0,52.572,-18.785
33,2024-03-24 00:33:00,0.0,0.0,52.348,-18.828
34,2024-03-24 00:34:00,0.0,0.0,52.23,-18.788
35,2024-03-24 00:35:00,0.0,0.0,52.11,-18.76
36,2024-03-24 00:36:00,0.0,0.0,52.11,-18.76
37,2024-03-24 00:37:00,0.0,0.0,52.027,-18.834
38,2024-03-24 00:38:00,0.0,0.0,51.861,-18.821
39,2024-03-24 00:39:00,0.0,0.0,51.792,-18.874
40,2024-03-24 00:40:00,0.0,0.0,51.791,-18.897
41,2024-03-24 00:41:00,0.0,0.0,51.805,-18.897
42,2024-03-24 00:42:00,0.0,0.0,51.855,-18.912
43,2024-03-24 00:43:00,0.0,0.0,51.887,-18.974
44,2024-03-24 00:44:00,0.0,0.0,51.834,-19.023
45,2024-03-24 00:45:00,0.0,0.0,51.748,-19.008
46,2024-03-24 00:46:00,0.0,0.0,51.725,-19.02
47,2024-03-24 00:47:00,0.0,0.0,51.657,-18.955
48,2024-03-24 00:48:00,0.0,0.0,51.744,-18.989
49,2024-03-24 00:49:00,0.0,0.0,51.623,-19.049
50,2024-03-24 00:50:00,0.0,0.0,51.533,-19.018
51,2024-03-24 00:51:00,0.0,0.0,51.553,-18.955
52,2024-03-24 00:52:00,0.0,0.0,51.534,-18.976
53,2024-03-24 00:53:00,0.0,0.0,51.416,-19.041
54,2024-03-24 00:54:00,0.0,0.0,51.199,-19.05
55,2024-03-24 00:55:00,0.0,0.0,51.199,-19.05
56,2024-03-24 00:56:00,0.0,0.0,50.894,-19.073
57,2024-03-24 00:57:00,0.0,0.0,50.847,-18.939
58,2024-03-24 00:58:00,0.0,0.0,50.813,-19.079
59,2024-03-24 00:59:00,0.0,0.0,50.677,-19.549
60,2024-03-24 01:00:00,0.0,0.0,50.667,-19.526
61,2024-03-24 01:01:00,0.0,0.0,50.523,-19.539
62,2024-03-24 01:02:00,0.0,0.0,50.639,-19.51
63,2024-03-24 01:03:00,0.0,0.0,50.679,-19.518
64,2024-03-24 01:04:00,0.0,0.0,50.635,-19.661
65,2024-03-24 01:05:00,0.0,0.0,50.559,-19.648
66,2024-03-24 01:06:00,0.0,0.0,50.345,-19.603
67,2024-03-24 01:07:00,0.0,0.0,50.255,-19.672
68,2024-03-24 01:08:00,0.0,0.0,50.164,-19.741
69,2024-03-24 01:09:00,0.0,0.0,50.101,-19.781
70,2024-03-24 01:10:00,0.0,0.0,50.048,-19.812
71,2024-03-24 01:11:00,0.0,0.0,49.961,-19.801
72,2024-03-24 01:12:00,0.0,0.0,49.923,-19.83
73,2024-03-24 01:13:00,0.0,0.0,49.833,-19.895
74,2024-03-24 01:14:00,0.0,0.0,49.833,-19.895
75,2024-03-24 01:15:00,0.0,0.0,49.441,-19.991
76,2024-03-24 01:16:00,0.0,0.0,49.188,-20.042
77,2024-03-24 01:17:00,0.0,0.0,48.953,-20.063
78,2024-03-24 01:18:00,0.0,0.0,48.848,-20.084
79,2024-03-24 01:19:00,0.0,0.0,48.714,-20.12
80,2024-03-24 01:20:00,0.0,0.0,48.496,-20.107
81,2024-03-24 01:21:00,0.0,0.0,48.292,-20.116
82,2024-03-24 01:22:00,0.0,0.0,48.248,-20.091
83,2024-03-24 01:23:00,0.0,0.0,48.113,-20.172
84,2024-03-24 01:24:00,0.0,0.0,48.014,-20.106
85,2024-03-24 01:25:00,0.0,0.0,48.01,-20.063
86,2024-03-24 01:26:00,0.0,0.0,48.1,-20.005
87,2024-03-24 01:27:00,0.0,0.0,48.246,-19.968
88,2024-03-24 01:28:00,0.0,0.0,48.398,-19.961
89,2024-03-24 01:29:00,0.0,0.0,48.477,-19.984
90,2024-03-24 01:30:00,0.0,0.0,48.459,-19.995
91,2024-03-24 01:31:00,0.0,0.0,48.473,-20.057
92,2024-03-24 01:32:00,0.0,0.0,48.403,-20.097
93,2024-03-24 01:33:00,0.0,0.0,48.403,-20.097
94,2024-03-24 01:34:00,0.0,0.0,48.124,-20.2
95,2024-03-24 01:35:00,0.0,0.0,47.874,-20.2
96,2024-03-24 01:36:00,0.0,0.0,47.599,-20.2
97,2024-03-24 01:37:00,0.0,0.0,47.389,-20.2
98,2024-03-24 01:38:00,0.0,0.0,47.211,-20.2
99,2024-03-24 01:39:00,0.0,0.0,47.102,-20.2
100,2024-03-24 01:40:00,0.0,0.0,47.04,-20.2
101,2024-03-24 01:41:00,0.0,0.0,47.095,-20.2
102,2024-03-24 01:42:00,0.0,0.0,47.008,-20.2
103,2024-03-24 01:43:00,0.0,0.0,46.9,-20.2
104,2024-03-24 01:44:00,0.0,0.0,46.765,-20.2
105,2024-03-24 01:45:00,0.0,0.0,46.743,-20.2
106,2024-03-24 01:46:00,0.0,0.0,46.835,-20.2
107,2024-03-24 01:47:00,0.0,0.0,47.096,-20.2
108,2024-03-24 01:48:00,0.0,0.0,47.44,-20.2
109,2024-03-24 01:49:00,0.0,0.0,47.597,-20.2
110,2024-03-24 01:50:00,0.0,0.0,47.711,-20.2
111,2024-03-24 01:51:00,0.0,0.0,47.711,-20.2
112,2024-03-24 01:52:00,0.0,0.0,47.862,-20.151
113,2024-03-24 01:53:00,0.0,0.0,48.009,-20.127
114,2024-03-24 01:54:00,0.0,0.0,48.289,-20.178
115,2024-03-24 01:55:00,0.0,0.0,48.401,-20.155
116,2024-03-24 01:56:00,0.0,0.0,48.335,-20.105
117,2024-03-24 01:57:00,0.0,0.0,48.564,-20.195
118,2024-03-24 01:58:00,0.0,0.0,48.512,-20.193
119,2024-03-24 01:59:00,0.0,0.0,48.537,-20.174
120,2024-03-24 02:00:00,0.0,0.0,48.494,-20.196
121,2024-03-24 02:01:00,0.0,0.0,48.442,-20.2
122,2024-03-24 02:02:00,0.0,0.0,48.394,-20.2
123,2024-03-24 02:03:00,0.0,0.0,48.368,-20.2
124,2024-03-24 02:04:00,0.0,0.0,48.169,-20.2
125,2024-03-24 02:05:00,0.0,0.0,48.034,-20.2
126,2024-03-24 02:06:00,0.0,0.0,48.074,-20.2
127,2024-03-24 02:07:00,0.0,0.0,48.039,-20.2
128,2024-03-24 02:08:00,0.0,0.0,47.968,-20.2
129,2024-03-24 02:09:00,0.0,0.0,47.975,-20.2
130,2024-03-24 02:10:00,0.0,0.0,47.975,-20.2
131,2024-03-24 02:11:00,0.0,0.0,47.977,-20.2
132,2024-03-24 02:12:00,0.0,0.0,47.946,-20.2
133,2024-03-24 02:13:00,0.0,0.0,47.911,-20.2
134,2024-03-24 02:14:00,0.0,0.0,47.898,-20.2
135,2024-03-24 02:15:00,0.0,0.0,48.02,-20.2
136,2024-03-24 02:16:00,0.0,0.0,47.908,-20.2
137,2024-03-24 02:17:00,0.0,0.0,47.735,-20.2
138,2024-03-24 02:18:00,0.0,0.0,47.669,-20.2
139,2024-03-24 02:19:00,0.0,0.0,47.623,-20.2
140,2024-03-24 02:20:00,0.0,0.0,47.606,-20.2
141,2024-03-24 02:21:00,0.0,0.0,47.522,-20.2
142,2024-03-24 02:22:00,0.0,0.0,47.455,-20.2
143,2024-03-24 02:23:00,0.0,0.0,47.325,-20.2
144,2024-03-24 02:24:00,0.0,0.0,47.162,-20.2
145,2024-03-24 02:25:00,0.0,0.0,46.928,-20.162
146,2024-03-24 02:26:00,0.0,0.0,46.603,-18.679
147,2024-03-24 02:27:00,0.0,0.0,46.494,-17.841
148,2024-03-24 02:28:00,0.0,0.0,46.399,-17.925
149,2024-03-24 02:29:00,0.0,0.0,46.399,-17.925
150,2024-03-24 02:30:00,0.0,0.0,46.171,-19.171
151,2024-03-24 02:31:00,0.0,0.0,46.235,-20.189
152,2024-03-24 02:32:00,0.0,0.0,46.153,-20.2
153,2024-03-24 02:33:00,0.0,0.0,46.186,-20.2
154,2024-03-24 02:34:00,0.0,0.0,46.277,-20.2
155,2024-03-24 02:35:00,0.0,0.0,46.583,-20.2
156,2024-03-24 02:36:00,0.0,0.0,46.762,-20.2
157,2024-03-24 02:37:00,0.0,0.0,46.951,-20.2
158,2024-03-24 02:38:00,0.0,0.0,47.054,-20.2
159,2024-03-24 02:39:00,0.0,0.0,47.061,-20.2
160,2024-03-24 02:40:00,0.0,0.0,47.017,-20.2
161,2024-03-24 02:41:00,0.0,0.0,46.955,-20.2
162,2024-03-24 02:42:00,0.0,0.0,46.784,-20.2
163,2024-03-24 02:43:00,0.0,0.0,46.578,-20.2
164,2024-03-24 02:44:00,0.0,0.0,46.407,-20.2
165,2024-03-24 02:45:00,0.0,0.0,46.252,-20.2
166,2024-03-24 02:46:00,0.0,0.0,46.066,-20.2
167,2024-03-24 02:47:00,0.0,0.0,46.066,-20.2
168,2024-03-24 02:48:00,0.0,0.0,45.888,-20.2
169,2024-03-24 02:49:00,0.0,0.0,45.858,-20.2
170,2024-03-24 02:50:00,0.0,0.0,45.877,-20.2
171,2024-03-24 02:51:00,0.0,0.0,45.912,-20.2
172,2024-03-24 02:52:00,0.0,0.0,45.913,-20.2
173,2024-03-24 02:53:00,0.0,0.0,45.901,-20.2
174,2024-03-24 02:54:00,0.0,0.0,45.872,-20.2
175,2024-03-24 02:55:00,0.0,0.0,45.908,-20.2
176,2024-03-24 02:56:00,0.0,0.0,45.913,-20.2
177,2024-03-24 02:57:00,0.0,0.0,45.918,-20.2
178,2024-03-24 02:58:00,0.0,0.0,45.958,-20.2
179,2024-03-24 02:59:00,0.0,0.0,45.974,-20.2
180,2024-03-24 03:00:00,0.0,0.0,46.05,-20.2
181,2024-03-24 03:01:00,0.0,0.0,46.078,-20.2
182,2024-03-24 03:02:00,0.0,0.0,46.078,-20.2
183,2024-03-24 03:03:00,0.0,0.0,46.077,-20.2
184,2024-03-24 03:04:00,0.0,0.0,45.982,-20.2
185,2024-03-24 03:05:00,0.0,0.0,45.943,-20.2
186,2024-03-24 03:06:00,0.0,0.0,45.943,-20.2
187,2024-03-24 03:07:00,0.0,0.0,45.936,-20.2
188,2024-03-24 03:08:00,0.0,0.0,45.947,-20.2
189,2024-03-24 03:09:00,0.0,0.0,45.859,-20.2
190,2024-03-24 03:10:00,0.0,0.0,45.704,-20.2
191,2024-03-24 03:11:00,0.0,0.0,45.589,-19.725
192,2024-03-24 03:12:00,0.0,0.0,45.641,-18.434
193,2024-03-24 03:13:00,0.0,0.0,45.828,-18.41
194,2024-03-24 03:14:00,0.0,0.0,45.816,-18.413
195,2024-03-24 03:15:00,0.0,0.0,45.845,-18.59
196,2024-03-24 03:16:00,0.0,0.0,45.812,-19.922
197,2024-03-24 03:17:00,0.0,0.0,45.803,-20.2
198,2024-03-24 03:18:00,0.0,0.0,45.798,-20.2
199,2024-03-24 03:19:00,0.0,0.0,45.724,-20.2
200,2024-03-24 03:20:00,0.0,0.0,45.728,-20.2
201,2024-03-24 03:21:00,0.0,0.0,45.641,-20.2
202,2024-03-24 03:22:00,0.0,0.0,45.65,-20.2
203,2024-03-24 03:23:00,0.0,0.0,45.632,-20.2
204,2024-03-24 03:24:00,0.0,0.0,45.632,-20.2
205,2024-03-24 03:25:00,0.0,0.0,45.614,-20.2
206,2024-03-24 03:26:00,0.0,0.0,45.584,-20.2
207,2024-03-24 03:27:00,0.0,0.0,45.584,-20.2
208,2024-03-24 03:28:00,0.0,0.0,45.534,-20.2
209,2024-03-24 03:29:00,0.0,0.0,45.383,-20.2
210,2024-03-24 03:30:00,0.0,0.0,45.251,-20.2
211,2024-03-24 03:31:00,0.0,0.0,45.173,-20.2
212,2024-03-24 03:32:00,0.0,0.0,45.041,-20.2
213,2024-03-24 03:33:00,0.0,0.0,44.958,-20.2
214,2024-03-24 03:34:00,0.0,0.0,44.791,-20.2
215,2024-03-24 03:35:00,0.0,0.0,44.76,-20.2
216,2024-03-24 03:36:00,0.0,0.0,44.757,-20.2
217,2024-03-24 03:37:00,0.0,0.0,44.714,-20.2
218,2024-03-24 03:38:00,0.0,0.0,44.625,-20.2
219,2024-03-24 03:39:00,0.0,0.0,44.556,-20.2
220,2024-03-24 03:40:00,0.0,0.0,44.404,-20.2
221,2024-03-24 03:41:00,0.0,0.0,44.258,-20.2
222,2024-03-24 03:42:00,0.0,0.0,44.258,-20.2
223,2024-03-24 03:43:00,0.0,0.0,44.185,-20.2
224,2024-03-24 03:44:00,0.0,0.0,44.155,-20.2
225,2024-03-24 03:45:00,0.0,0.0,44.155,-20.2
226,2024-03-24 03:46:00,0.0,0.0,44.139,-20.2
227,2024-03-24 03:47:00,0.0,0.0,44.173,-20.2
228,2024-03-24 03:48:00,0.0,0.0,44.337,-20.2
229,2024-03-24 03:49:00,0.0,0.0,44.283,-20.2
230,2024-03-24 03:50:00,0.0,0.0,44.324,-20.2
231,2024-03-24 03:51:00,0.0,0.0,44.355,-20.2
232,2024-03-24 03:52:00,0.0,0.0,44.276,-20.2
233,2024-03-24 03:53:00,0.0,0.0,44.22,-20.2
234,2024-03-24 03:54:00,0.0,0.0,44.201,-20.2
