,Time,GHI,POA,ambient_temp,module_temp
0,2024-03-29 00:00:00,0.0,0.0,48.824,-19.72
1,2024-03-29 00:01:00,0.0,0.0,48.824,-19.72
2,2024-03-29 00:02:00,0.0,0.0,48.515,-19.599
3,2024-03-29 00:03:00,0.0,0.0,48.626,-19.603
4,2024-03-29 00:04:00,0.0,0.0,48.737,-19.571
5,2024-03-29 00:05:00,0.0,0.0,48.875,-19.57
6,2024-03-29 00:06:00,0.0,0.0,48.837,-19.633
7,2024-03-29 00:07:00,0.0,0.0,48.722,-19.683
8,2024-03-29 00:08:00,0.0,0.0,48.685,-19.704
9,2024-03-29 00:09:00,0.0,0.0,48.55,-19.771
10,2024-03-29 00:10:00,0.0,0.0,48.45,-19.736
11,2024-03-29 00:11:00,0.0,0.0,48.275,-19.771
12,2024-03-29 00:12:00,0.0,0.0,48.142,-19.789
13,2024-03-29 00:13:00,0.0,0.0,48.039,-19.789
14,2024-03-29 00:14:00,0.0,0.0,47.968,-19.809
15,2024-03-29 00:15:00,0.0,0.0,47.946,-19.861
16,2024-03-29 00:16:00,0.0,0.0,47.946,-19.861
17,2024-03-29 00:17:00,0.0,0.0,47.971,-19.781
18,2024-03-29 00:18:00,0.0,0.0,48.0,-19.694
19,2024-03-29 00:19:00,0.0,0.0,47.917,-19.774
20,2024-03-29 00:20:00,0.0,0.0,47.751,-19.8
21,2024-03-29 00:21:00,0.0,0.0,47.776,-19.745
22,2024-03-29 00:22:00,0.0,0.0,47.739,-19.82
23,2024-03-29 00:23:00,0.0,0.0,47.473,-19.889
24,2024-03-29 00:24:00,0.0,0.0,47.249,-19.957
25,2024-03-29 00:25:00,0.0,0.0,47.039,-20.047
26,2024-03-29 00:26:00,0.0,0.0,46.794,-20.114
27,2024-03-29 00:27:00,0.0,0.0,46.613,-20.104
28,2024-03-29 00:28:00,0.0,0.0,46.494,-20.051
29,2024-03-29 00:29:00,0.0,0.0,46.354,-20.052
30,2024-03-29 00:30:00,0.0,0.0,46.132,-20.145
31,2024-03-29 00:31:00,0.0,0.0,45.843,-20.2
32,2024-03-29 00:32:00,0.0,0.0,45.843,-20.2
33,2024-03-29 00:33:00,0.0,0.0,45.262,-20.2
34,2024-03-29 00:34:00,0.0,0.0,45.136,-20.2
35,2024-03-29 00:35:00,0.0,0.0,44.966,-20.2
36,2024-03-29 00:36:00,0.0,0.0,44.729,-20.2
37,2024-03-29 00:37:00,0.0,0.0,44.558,-20.2
38,2024-03-29 00:38:00,0.0,0.0,44.395,-20.2
39,2024-03-29 00:39:00,0.0,0.0,44.128,-20.2
40,2024-03-29 00:40:00,0.0,0.0,44.003,-20.2
41,2024-03-29 00:41:00,0.0,0.0,43.848,-20.2
42,2024-03-29 00:42:00,0.0,0.0,43.737,-20.2
43,2024-03-29 00:43:00,0.0,0.0,43.566,-20.2
44,2024-03-29 00:44:00,0.0,0.0,43.566,-20.2
45,2024-03-29 00:45:00,0.0,0.0,43.435,-20.2
46,2024-03-29 00:46:00,0.0,0.0,43.539,-20.2
47,2024-03-29 00:47:00,0.0,0.0,43.605,-20.2
48,2024-03-29 00:48:00,0.0,0.0,43.556,-20.2
49,2024-03-29 00:49:00,0.0,0.0,43.435,-20.2
50,2024-03-29 00:50:00,0.0,0.0,43.388,-20.2
51,2024-03-29 00:51:00,0.0,0.0,43.302,-20.2
52,2024-03-29 00:52:00,0.0,0.0,43.27,-20.2
53,2024-03-29 00:53:00,0.0,0.0,43.122,-20.2
54,2024-03-29 00:54:00,0.0,0.0,42.982,-20.2
55,2024-03-29 00:55:00,0.0,0.0,42.814,-20.2
56,2024-03-29 00:56:00,0.0,0.0,42.787,-20.2
57,2024-03-29 00:57:00,0.0,0.0,42.787,-20.2
58,2024-03-29 00:58:00,0.0,0.0,42.568,-20.2
59,2024-03-29 00:59:00,0.0,0.0,42.508,-20.2
60,2024-03-29 01:00:00,0.0,0.0,42.406,-20.2
61,2024-03-29 01:01:00,0.0,0.0,42.057,-20.2
62,2024-03-29 01:02:00,0.0,0.0,41.765,-20.2
63,2024-03-29 01:03:00,0.0,0.0,41.697,-20.2
64,2024-03-29 01:04:00,0.0,0.0,41.476,-20.2
65,2024-03-29 01:05:00,0.0,0.0,41.312,-20.2
66,2024-03-29 01:06:00,0.0,0.0,41.204,-20.2
67,2024-03-29 01:07:00,0.0,0.0,41.135,-20.2
68,2024-03-29 01:08:00,0.0,0.0,41.008,-20.2
69,2024-03-29 01:09:00,0.0,0.0,40.964,-20.2
70,2024-03-29 01:10:00,0.0,0.0,40.857,-20.2
71,2024-03-29 01:11:00,0.0,0.0,40.839,-20.2
72,2024-03-29 01:12:00,0.0,0.0,40.827,-20.2
73,2024-03-29 01:13:00,0.0,0.0,40.745,-20.2
74,2024-03-29 01:14:00,0.0,0.0,40.745,-20.2
75,2024-03-29 01:15:00,0.0,0.0,40.66,-20.2
76,2024-03-29 01:16:00,0.0,0.0,40.455,-20.2
77,2024-03-29 01:17:00,0.0,0.0,40.402,-20.2
78,2024-03-29 01:18:00,0.0,0.0,40.333,-20.2
79,2024-03-29 01:19:00,0.0,0.0,40.186,-20.2
80,2024-03-29 01:20:00,0.0,0.0,39.981,-20.2
81,2024-03-29 01:21:00,0.0,0.0,39.899,-20.2
82,2024-03-29 01:22:00,0.0,0.0,39.751,-20.2
83,2024-03-29 01:23:00,0.0,0.0,39.602,-20.2
84,2024-03-29 01:24:00,0.0,0.0,39.491,-20.2
85,2024-03-29 01:25:00,0.0,0.0,39.391,-20.2
86,2024-03-29 01:26:00,0.0,0.0,39.324,-20.2
87,2024-03-29 01:27:00,0.0,0.0,39.199,-20.2
88,2024-03-29 01:28:00,0.0,0.0,39.197,-20.2
89,2024-03-29 01:29:00,0.0,0.0,39.246,-20.2
90,2024-03-29 01:30:00,0.0,0.0,39.164,-20.2
91,2024-03-29 01:31:00,0.0,0.0,39.101,-20.2
92,2024-03-29 01:32:00,0.0,0.0,39.101,-20.2
93,2024-03-29 01:33:00,0.0,0.0,38.966,-20.2
94,2024-03-29 01:34:00,0.0,0.0,38.91,-20.2
95,2024-03-29 01:35:00,0.0,0.0,38.851,-20.2
96,2024-03-29 01:36:00,0.0,0.0,38.964,-20.2
97,2024-03-29 01:37:00,0.0,0.0,38.982,-20.2
98,2024-03-29 01:38:00,0.0,0.0,38.907,-20.2
99,2024-03-29 01:39:00,0.0,0.0,38.907,-20.2
100,2024-03-29 01:40:00,0.0,0.0,38.717,-20.2
101,2024-03-29 01:41:00,0.0,0.0,38.696,-20.2
102,2024-03-29 01:42:00,0.0,0.0,38.681,-20.2
103,2024-03-29 01:43:00,0.0,0.0,38.7,-20.2
104,2024-03-29 01:44:00,0.0,0.0,38.651,-20.2
105,2024-03-29 01:45:00,0.0,0.0,38.61,-20.2
106,2024-03-29 01:46:00,0.0,0.0,38.607,-20.2
107,2024-03-29 01:47:00,0.0,0.0,38.607,-20.2
108,2024-03-29 01:48:00,0.0,0.0,38.607,-20.2
109,2024-03-29 01:49:00,0.0,0.0,38.612,-20.2
110,2024-03-29 01:50:00,0.0,0.0,38.653,-20.2
111,2024-03-29 01:51:00,0.0,0.0,38.665,-20.2
112,2024-03-29 01:52:00,0.0,0.0,38.701,-20.2
113,2024-03-29 01:53:00,0.0,0.0,38.678,-20.2
114,2024-03-29 01:54:00,0.0,0.0,38.626,-20.2
115,2024-03-29 01:55:00,0.0,0.0,38.608,-20.2
116,2024-03-29 01:56:00,0.0,0.0,38.7,-20.2
117,2024-03-29 01:57:00,0.0,0.0,38.7,-20.2
118,2024-03-29 01:58:00,0.0,0.0,38.802,-20.2
119,2024-03-29 01:59:00,0.0,0.0,38.811,-20.2
120,2024-03-29 02:00:00,0.0,0.0,38.865,-20.2
121,2024-03-29 02:01:00,0.0,0.0,38.783,-20.2
122,2024-03-29 02:02:00,0.0,0.0,38.603,-20.2
123,2024-03-29 02:03:00,0.0,0.0,38.492,-20.2
124,2024-03-29 02:04:00,0.0,0.0,38.361,-20.2
125,2024-03-29 02:05:00,0.0,0.0,38.111,-20.2
126,2024-03-29 02:06:00,0.0,0.0,38.099,-20.2
127,2024-03-29 02:07:00,0.0,0.0,38.056,-20.2
128,2024-03-29 02:08:00,0.0,0.0,37.887,-20.2
129,2024-03-29 02:09:00,0.0,0.0,37.795,-20.2
130,2024-03-29 02:10:00,0.0,0.0,37.708,-20.2
131,2024-03-29 02:11:00,0.0,0.0,37.708,-20.2
132,2024-03-29 02:12:00,0.0,0.0,37.629,-20.2
133,2024-03-29 02:13:00,0.0,0.0,37.629,-20.2
134,2024-03-29 02:14:00,0.0,0.0,37.479,-20.2
135,2024-03-29 02:15:00,0.0,0.0,37.486,-20.2
136,2024-03-29 02:16:00,0.0,0.0,37.434,-20.2
137,2024-03-29 02:17:00,0.0,0.0,37.365,-20.2
138,2024-03-29 02:18:00,0.0,0.0,37.261,-20.2
139,2024-03-29 02:19:00,0.0,0.0,37.196,-20.2
140,2024-03-29 02:20:00,0.0,0.0,37.22,-20.2
141,2024-03-29 02:21:00,0.0,0.0,37.165,-20.2
142,2024-03-29 02:22:00,0.0,0.0,37.073,-20.2
143,2024-03-29 02:23:00,0.0,0.0,37.021,-20.2
144,2024-03-29 02:24:00,0.0,0.0,37.019,-20.2
145,2024-03-29 02:25:00,0.0,0.0,37.055,-20.2
146,2024-03-29 02:26:00,0.0,0.0,37.027,-20.2
147,2024-03-29 02:27:00,0.0,0.0,37.02,-20.2
148,2024-03-29 02:28:00,0.0,0.0,37.162,-20.2
149,2024-03-29 02:29:00,0.0,0.0,37.235,-20.2
150,2024-03-29 02:30:00,0.0,0.0,37.357,-20.2
151,2024-03-29 02:31:00,0.0,0.0,37.357,-20.2
152,2024-03-29 02:32:00,0.0,0.0,37.344,-20.2
153,2024-03-29 02:33:00,0.0,0.0,37.298,-20.2
154,2024-03-29 02:34:00,0.0,0.0,37.218,-20.2
155,2024-03-29 02:35:00,0.0,0.0,37.156,-20.2
156,2024-03-29 02:36:00,0.0,0.0,37.011,-20.2
157,2024-03-29 02:37:00,0.0,0.0,36.877,-20.2
158,2024-03-29 02:38:00,0.0,0.0,36.886,-20.2
159,2024-03-29 02:39:00,0.0,0.0,36.816,-20.2
160,2024-03-29 02:40:00,0.0,0.0,36.79,-20.2
161,2024-03-29 02:41:00,0.0,0.0,36.706,-20.2
162,2024-03-29 02:42:00,0.0,0.0,36.494,-20.2
163,2024-03-29 02:43:00,0.0,0.0,36.337,-20.2
164,2024-03-29 02:44:00,0.0,0.0,36.168,-20.2
165,2024-03-29 02:45:00,0.0,0.0,35.989,-20.2
166,2024-03-29 02:46:00,0.0,0.0,35.989,-20.2
167,2024-03-29 02:47:00,0.0,0.0,35.786,-20.2
168,2024-03-29 02:48:00,0.0,0.0,35.718,-20.2
169,2024-03-29 02:49:00,0.0,0.0,35.642,-20.2
170,2024-03-29 02:50:00,0.0,0.0,35.504,-20.2
171,2024-03-29 02:51:00,0.0,0.0,35.646,-20.2
172,2024-03-29 02:52:00,0.0,0.0,35.552,-20.2
173,2024-03-29 02:53:00,0.0,0.0,35.582,-20.2
174,2024-03-29 02:54:00,0.0,0.0,35.586,-20.2
175,2024-03-29 02:55:00,0.0,0.0,35.586,-20.2
176,2024-03-29 02:56:00,0.0,0.0,35.586,-20.2
177,2024-03-29 02:57:00,0.0,0.0,35.586,-20.2
178,2024-03-29 02:58:00,0.0,0.0,35.62,-20.2
179,2024-03-29 02:59:00,0.0,0.0,35.511,-20.2
180,2024-03-29 03:00:00,0.0,0.0,35.462,-20.2
181,2024-03-29 03:01:00,0.0,0.0,35.463,-20.2
182,2024-03-29 03:02:00,0.0,0.0,35.565,-20.2
183,2024-03-29 03:03:00,0.0,0.0,35.516,-20.2
184,2024-03-29 03:04:00,0.0,0.0,35.446,-20.2
185,2024-03-29 03:05:00,0.0,0.0,35.526,-20.2
186,2024-03-29 03:06:00,0.0,0.0,35.669,-20.2
187,2024-03-29 03:07:00,0.0,0.0,35.781,-20.2
188,2024-03-29 03:08:00,0.0,0.0,35.844,-20.2
189,2024-03-29 03:09:00,0.0,0.0,35.824,-20.2
190,2024-03-29 03:10:00,0.0,0.0,35.806,-20.2
191,2024-03-29 03:11:00,0.0,0.0,35.805,-20.2
192,2024-03-29 03:12:00,0.0,0.0,35.746,-20.2
193,2024-03-29 03:13:00,0.0,0.0,35.746,-20.2
194,2024-03-29 03:14:00,0.0,0.0,35.915,-20.2
195,2024-03-29 03:15:00,0.0,0.0,35.905,-20.2
196,2024-03-29 03:16:00,0.0,0.0,35.91,-20.2
197,2024-03-29 03:17:00,0.0,0.0,36.107,-20.2
198,2024-03-29 03:18:00,0.0,0.0,36.13,-20.2
199,2024-03-29 03:19:00,0.0,0.0,36.08,-20.2
200,2024-03-29 03:20:00,0.0,0.0,35.979,-20.2
201,2024-03-29 03:21:00,0.0,0.0,35.809,-20.2
202,2024-03-29 03:22:00,0.0,0.0,35.87,-20.2
203,2024-03-29 03:23:00,0.0,0.0,35.874,-20.2
204,2024-03-29 03:24:00,0.0,0.0,35.752,-20.2
205,2024-03-29 03:25:00,0.0,0.0,35.663,-20.2
206,2024-03-29 03:26:00,0.0,0.0,35.735,-20.2
207,2024-03-29 03:27:00,0.0,0.0,35.735,-20.2
208,2024-03-29 03:28:00,0.0,0.0,35.557,-20.2
209,2024-03-29 03:29:00,0.0,0.0,35.619,-20.2
210,2024-03-29 03:30:00,0.0,0.0,35.669,-20.2
211,2024-03-29 03:31:00,0.0,0.0,35.564,-20.2
212,2024-03-29 03:32:00,0.0,0.0,35.579,-20.2
213,2024-03-29 03:33:00,0.0,0.0,35.665,-20.2
214,2024-03-29 03:34:00,0.0,0.0,35.656,-20.2
215,2024-03-29 03:35:00,0.0,0.0,35.569,-20.2
216,2024-03-29 03:36:00,0.0,0.0,35.466,-20.2
217,2024-03-29 03:37:00,0.0,0.0,35.451,-20.2
218,2024-03-29 03:38:00,0.0,0.0,35.451,-20.2
219,2024-03-29 03:39:00,0.0,0.0,35.421,-20.2
220,2024-03-29 03:40:00,0.0,0.0,35.598,-20.2
221,2024-03-29 03:41:00,0.0,0.0,35.61,-20.2
222,2024-03-29 03:42:00,0.0,0.0,35.523,-20.2
223,2024-03-29 03:43:00,0.0,0.0,35.413,-20.2
224,2024-03-29 03:44:00,0.0,0.0,35.19,-20.2
225,2024-03-29 03:45:00,0.0,0.0,35.222,-20.2
226,2024-03-29 03:46:00,0.0,0.0,35.111,-20.2
227,2024-03-29 03:47:00,0.0,0.0,35.086,-20.2
228,2024-03-29 03:48:00,0.0,0.0,35.046,-20.2
229,2024-03-29 03:49:00,0.0,0.0,35.042,-20.2
230,2024-03-29 03:50:00,0.0,0.0,35.13,-20.2
231,2024-03-29 03:51:00,0.0,0.0,35.34,-20.2
232,2024-03-29 03:52:00,0.0,0.0,35.311,-20.2
233,2024-03-29 03:53:00,0.0,0.0,35.361,-20.2
234,2024-03-29 03:54:00,0.0,0.0,35.453,-20.2
235,2024-03-29 03:55:00,0.0,0.0,35.506,-20.2
236,2024-03-29 03:56:00,0.0,0.0,35.506,-20.2
237,2024-03-29 03:57:00,0.0,0.0,35.484,-20.2
238,2024-03-29 03:58:00,0.0,0.0,35.576,-20.2
239,2024-03-29 03:59:00,0.0,0.0,35.529,-20.2
240,2024-03-29 04:00:00,0.0,0.0,35.529,-20.2
241,2024-03-29 04:01:00,0.0,0.0,35.808,-20.2
242,2024-03-29 04:02:00,0.0,0.0,35.808,-20.2
243,2024-03-29 04:03:00,0.0,0.0,36.008,-20.2
244,2024-03-29 04:04:00,0.0,0.0,36.089,-20.2
245,2024-03-29 04:05:00,0.0,0.0,35.957,-20.2
246,2024-03-29 04:06:00,0.0,0.0,36.004,-20.2
247,2024-03-29 04:07:00,0.0,0.0,36.106,-20.2
248,2024-03-29 04:08:00,0.0,0.0,36.137,-20.2
249,2024-03-29 04:09:00,0.0,0.0,36.206,-20.2
250,2024-03-29 04:10:00,0.0,0.0,36.279,-20.2
251,2024-03-29 04:11:00,0.0,0.0,36.422,-20.2
252,2024-03-29 04:12:00,0.0,0.0,36.422,-20.2
253,2024-03-29 04:13:00,0.0,0.0,36.511,-20.2
254,2024-03-29 04:14:00,0.0,0.0,36.741,-20.2
255,2024-03-29 04:15:00,0.0,0.0,36.997,-20.2
256,2024-03-29 04:16:00,0.0,0.0,37.237,-20.2
257,2024-03-29 04:17:00,0.0,0.0,37.305,-20.2
258,2024-03-29 04:18:00,0.0,0.0,37.536,-20.2
259,2024-03-29 04:19:00,0.0,0.0,37.659,-20.2
260,2024-03-29 04:20:00,0.0,0.0,37.712,-20.2
261,2024-03-29 04:21:00,0.0,0.0,37.832,-20.2
262,2024-03-29 04:22:00,0.0,0.0,37.925,-20.2
263,2024-03-29 04:23:00,0.0,0.0,37.925,-20.2
264,2024-03-29 04:24:00,0.0,0.0,38.006,-20.2
265,2024-03-29 04:25:00,0.0,0.0,37.948,-20.2
266,2024-03-29 04:26:00,0.0,0.0,38.05,-20.2
267,2024-03-29 04:27:00,0.0,0.0,38.11,-20.2
268,2024-03-29 04:28:00,0.0,0.0,37.916,-20.2
269,2024-03-29 04:29:00,0.0,0.0,37.9,-20.2
270,2024-03-29 04:30:00,0.0,0.0,37.764,-20.2
271,2024-03-29 04:31:00,0.0,0.0,37.822,-20.2
272,2024-03-29 04:32:00,0.0,0.0,37.838,-20.2
273,2024-03-29 04:33:00,0.0,0.0,37.838,-20.2
274,2024-03-29 04:34:00,0.0,0.0,37.84,-20.2
275,2024-03-29 04:35:00,0.0,0.0,37.876,-20.2
276,2024-03-29 04:36:00,0.0,0.0,37.855,-20.2
277,2024-03-29 04:37:00,0.0,0.0,37.803,-20.2
278,2024-03-29 04:38:00,0.0,0.0,37.816,-20.2
279,2024-03-29 04:39:00,0.0,0.0,37.838,-20.2
280,2024-03-29 04:40:00,0.0,0.0,37.838,-20.2
281,2024-03-29 04:41:00,0.0,0.0,37.838,-20.2
282,2024-03-29 04:42:00,0.0,0.0,37.776,-20.2
283,2024-03-29 04:43:00,0.0,0.0,37.694,-20.2
284,2024-03-29 04:44:00,0.0,0.0,37.717,-20.2
285,2024-03-29 04:45:00,0.0,0.0,37.687,-20.2
286,2024-03-29 04:46:00,0.0,0.0,37.778,-20.2
287,2024-03-29 04:47:00,0.0,0.0,37.838,-20.2
288,2024-03-29 04:48:00,0.0,0.0,37.808,-20.2
289,2024-03-29 04:49:00,0.0,0.0,37.808,-20.2
290,2024-03-29 04:50:00,0.0,0.0,37.728,-20.2
291,2024-03-29 04:51:00,0.0,0.0,37.662,-20.2
292,2024-03-29 04:52:00,0.0,0.0,37.584,-20.2
293,2024-03-29 04:53:00,0.0,0.0,37.584,-20.2
294,2024-03-29 04:54:00,0.0,0.0,37.512,-20.2
295,2024-03-29 04:55:00,0.0,0.0,37.497,-20.2
296,2024-03-29 04:56:00,0.0,0.0,37.428,-20.2
297,2024-03-29 04:57:00,0.0,0.0,37.289,-20.2
298,2024-03-29 04:58:00,0.0,0.0,37.179,-20.2
299,2024-03-29 04:59:00,0.0,0.0,37.085,-20.2
300,2024-03-29 05:00:00,0.0,0.0,37.073,-20.2
301,2024-03-29 05:01:00,0.0,0.0,37.115,-20.2
302,2024-03-29 05:02:00,0.0,0.0,37.161,-20.2
303,2024-03-29 05:03:00,0.0,0.0,37.096,-20.2
304,2024-03-29 05:04:00,0.0,0.0,36.962,-20.2
305,2024-03-29 05:05:00,0.0,0.0,37.112,-20.2
306,2024-03-29 05:06:00,0.0,0.0,37.266,-20.2
307,2024-03-29 05:07:00,0.0,0.0,37.266,-20.2
308,2024-03-29 05:08:00,0.0,0.0,37.184,-20.2
