,Time,GHI,POA,ambient_temp,module_temp
0,2023-08-16 00:00:00,0.0,0.0,78.486,120.166
1,2023-08-16 00:01:00,0.0,0.0,78.453,120.166
2,2023-08-16 00:02:00,0.0,0.0,78.533,120.166
3,2023-08-16 00:03:00,0.0,0.0,78.472,120.166
4,2023-08-16 00:04:00,0.0,0.0,78.472,120.166
5,2023-08-16 00:05:00,0.0,0.0,78.382,120.166
6,2023-08-16 00:06:00,0.0,0.0,78.369,120.166
7,2023-08-16 00:07:00,0.0,0.0,78.452,120.166
8,2023-08-16 00:08:00,0.0,0.0,78.435,120.166
9,2023-08-16 00:09:00,0.0,0.0,78.342,120.166
10,2023-08-16 00:10:00,0.0,0.0,78.397,120.166
11,2023-08-16 00:11:00,0.0,0.0,78.451,120.166
12,2023-08-16 00:12:00,0.0,0.0,78.354,120.166
13,2023-08-16 00:13:00,0.0,0.0,78.407,120.166
14,2023-08-16 00:14:00,0.0,0.0,78.335,120.166
15,2023-08-16 00:15:00,0.0,0.0,78.27,120.166
16,2023-08-16 00:16:00,0.0,0.0,78.181,120.166
17,2023-08-16 00:17:00,0.0,0.0,78.152,120.166
18,2023-08-16 00:18:00,0.0,0.0,78.041,120.166
19,2023-08-16 00:19:00,0.0,0.0,78.027,120.166
20,2023-08-16 00:20:00,0.0,0.0,77.907,120.166
21,2023-08-16 00:21:00,0.0,0.0,77.861,120.166
22,2023-08-16 00:22:00,0.0,0.0,77.861,120.166
23,2023-08-16 00:23:00,0.0,0.0,77.666,120.166
24,2023-08-16 00:24:00,0.0,0.0,77.591,120.166
25,2023-08-16 00:25:00,0.0,0.0,77.565,120.166
26,2023-08-16 00:26:00,0.0,0.0,77.584,120.166
27,2023-08-16 00:27:00,0.0,0.0,77.461,120.166
28,2023-08-16 00:28:00,0.0,0.0,77.369,120.166
29,2023-08-16 00:29:00,0.0,0.0,77.491,120.166
30,2023-08-16 00:30:00,0.0,0.0,77.351,120.166
31,2023-08-16 00:31:00,0.0,0.0,77.242,120.166
32,2023-08-16 00:32:00,0.0,0.0,77.257,120.166
33,2023-08-16 00:33:00,0.0,0.0,77.115,120.166
34,2023-08-16 00:34:00,0.0,0.0,77.065,120.166
35,2023-08-16 00:35:00,0.0,0.0,77.065,120.166
36,2023-08-16 00:36:00,0.0,0.0,76.871,120.166
37,2023-08-16 00:37:00,0.0,0.0,76.797,120.166
38,2023-08-16 00:38:00,0.0,0.0,76.674,120.166
39,2023-08-16 00:39:00,0.0,0.0,76.552,120.166
40,2023-08-16 00:40:00,0.0,0.0,76.539,120.166
41,2023-08-16 00:41:00,0.0,0.0,76.614,120.166
42,2023-08-16 00:42:00,0.0,0.0,76.592,120.166
43,2023-08-16 00:43:00,0.0,0.0,76.471,120.166
44,2023-08-16 00:44:00,0.0,0.0,76.449,120.166
45,2023-08-16 00:45:00,0.0,0.0,76.409,120.166
46,2023-08-16 00:46:00,0.0,0.0,76.4,120.166
47,2023-08-16 00:47:00,0.0,0.0,76.392,120.166
48,2023-08-16 00:48:00,0.0,0.0,76.28,120.166
49,2023-08-16 00:49:00,0.0,0.0,76.275,120.166
50,2023-08-16 00:50:00,0.0,0.0,76.325,120.166
51,2023-08-16 00:51:00,0.0,0.0,76.278,120.166
52,2023-08-16 00:52:00,0.0,0.0,76.266,120.166
53,2023-08-16 00:53:00,0.0,0.0,76.266,120.166
54,2023-08-16 00:54:00,0.0,0.0,76.2,120.166
55,2023-08-16 00:55:00,0.0,0.0,76.254,120.166
56,2023-08-16 00:56:00,0.0,0.0,76.327,120.166
57,2023-08-16 00:57:00,0.0,0.0,76.303,120.166
58,2023-08-16 00:58:00,0.0,0.0,76.348,120.166
59,2023-08-16 00:59:00,0.0,0.0,76.44,120.166
60,2023-08-16 01:00:00,0.0,0.0,76.498,120.166
61,2023-08-16 01:01:00,0.0,0.0,76.507,120.166
62,2023-08-16 01:02:00,0.0,0.0,76.433,120.166
63,2023-08-16 01:03:00,0.0,0.0,76.363,120.166
64,2023-08-16 01:04:00,0.0,0.0,76.277,120.166
65,2023-08-16 01:05:00,0.0,0.0,76.173,120.166
66,2023-08-16 01:06:00,0.0,0.0,76.173,120.166
67,2023-08-16 01:07:00,0.0,0.0,76.041,120.166
68,2023-08-16 01:08:00,0.0,0.0,75.934,120.166
69,2023-08-16 01:09:00,0.0,0.0,75.669,120.166
70,2023-08-16 01:10:00,0.0,0.0,75.556,120.166
71,2023-08-16 01:11:00,0.0,0.0,75.601,120.166
72,2023-08-16 01:12:00,0.0,0.0,75.518,120.166
73,2023-08-16 01:13:00,0.0,0.0,75.453,120.166
74,2023-08-16 01:14:00,0.0,0.0,75.356,120.166
75,2023-08-16 01:15:00,0.0,0.0,75.274,120.166
76,2023-08-16 01:16:00,0.0,0.0,75.281,120.166
77,2023-08-16 01:17:00,0.0,0.0,75.234,120.166
78,2023-08-16 01:18:00,0.0,0.0,75.13,120.166
79,2023-08-16 01:19:00,0.0,0.0,75.13,120.166
80,2023-08-16 01:20:00,0.0,0.0,75.094,120.166
81,2023-08-16 01:21:00,0.0,0.0,74.951,120.166
82,2023-08-16 01:22:00,0.0,0.0,74.898,120.166
83,2023-08-16 01:23:00,0.0,0.0,74.863,120.166
84,2023-08-16 01:24:00,0.0,0.0,74.852,120.166
85,2023-08-16 01:25:00,0.0,0.0,74.808,120.166
86,2023-08-16 01:26:00,0.0,0.0,74.578,120.166
87,2023-08-16 01:27:00,0.0,0.0,74.477,120.166
88,2023-08-16 01:28:00,0.0,0.0,74.444,120.166
89,2023-08-16 01:29:00,0.0,0.0,74.423,120.166
90,2023-08-16 01:30:00,0.0,0.0,74.423,120.166
91,2023-08-16 01:31:00,0.0,0.0,74.444,120.166
92,2023-08-16 01:32:00,0.0,0.0,74.487,120.166
93,2023-08-16 01:33:00,0.0,0.0,74.482,120.166
94,2023-08-16 01:34:00,0.0,0.0,74.572,120.166
95,2023-08-16 01:35:00,0.0,0.0,74.546,120.166
96,2023-08-16 01:36:00,0.0,0.0,74.613,120.166
97,2023-08-16 01:37:00,0.0,0.0,74.603,120.166
98,2023-08-16 01:38:00,0.0,0.0,74.588,120.166
99,2023-08-16 01:39:00,0.0,0.0,74.623,120.166
100,2023-08-16 01:40:00,0.0,0.0,74.766,120.166
101,2023-08-16 01:41:00,0.0,0.0,74.766,120.166
102,2023-08-16 01:42:00,0.0,0.0,74.807,120.166
103,2023-08-16 01:43:00,0.0,0.0,74.807,120.166
104,2023-08-16 01:44:00,0.0,0.0,74.836,120.166
105,2023-08-16 01:45:00,0.0,0.0,74.909,120.166
106,2023-08-16 01:46:00,0.0,0.0,74.965,120.166
107,2023-08-16 01:47:00,0.0,0.0,75.015,120.166
108,2023-08-16 01:48:00,0.0,0.0,75.025,120.166
109,2023-08-16 01:49:00,0.0,0.0,74.99,120.166
110,2023-08-16 01:50:00,0.0,0.0,75.009,120.166
111,2023-08-16 01:51:00,0.0,0.0,75.125,120.166
112,2023-08-16 01:52:00,0.0,0.0,75.041,120.166
113,2023-08-16 01:53:00,0.0,0.0,75.041,120.166
114,2023-08-16 01:54:00,0.0,0.0,74.987,120.166
115,2023-08-16 01:55:00,0.0,0.0,75.018,120.166
116,2023-08-16 01:56:00,0.0,0.0,75.021,120.166
117,2023-08-16 01:57:00,0.0,0.0,74.845,120.166
118,2023-08-16 01:58:00,0.0,0.0,74.855,120.166
119,2023-08-16 01:59:00,0.0,0.0,74.948,120.166
120,2023-08-16 02:00:00,0.0,0.0,74.948,120.166
121,2023-08-16 02:01:00,0.0,0.0,74.675,120.166
122,2023-08-16 02:02:00,0.0,0.0,74.61,120.166
123,2023-08-16 02:03:00,0.0,0.0,74.623,120.166
124,2023-08-16 02:04:00,0.0,0.0,74.53,120.166
125,2023-08-16 02:05:00,0.0,0.0,74.382,120.166
126,2023-08-16 02:06:00,0.0,0.0,74.36,120.166
127,2023-08-16 02:07:00,0.0,0.0,74.319,120.166
128,2023-08-16 02:08:00,0.0,0.0,74.298,120.166
129,2023-08-16 02:09:00,0.0,0.0,74.193,120.166
130,2023-08-16 02:10:00,0.0,0.0,74.315,120.166
131,2023-08-16 02:11:00,0.0,0.0,74.283,120.166
132,2023-08-16 02:12:00,0.0,0.0,74.218,120.166
133,2023-08-16 02:13:00,0.0,0.0,74.205,120.166
134,2023-08-16 02:14:00,0.0,0.0,74.306,120.166
135,2023-08-16 02:15:00,0.0,0.0,74.336,120.166
136,2023-08-16 02:16:00,0.0,0.0,74.336,120.166
137,2023-08-16 02:17:00,0.0,0.0,74.234,120.166
138,2023-08-16 02:18:00,0.0,0.0,74.125,120.166
139,2023-08-16 02:19:00,0.0,0.0,74.044,120.166
