,Time,GHI,POA,ambient_temp,module_temp
0,2023-03-30 00:00:00,0.0,0.0,40.53,43.322
1,2023-03-30 00:01:00,0.0,0.0,40.508,43.436
2,2023-03-30 00:02:00,0.0,0.0,40.393,43.416
3,2023-03-30 00:03:00,0.0,0.0,40.216,43.361
4,2023-03-30 00:04:00,0.0,0.0,40.135,43.196
5,2023-03-30 00:05:00,0.0,0.0,40.003,43.076
6,2023-03-30 00:06:00,0.0,0.0,39.929,42.892
7,2023-03-30 00:07:00,0.0,0.0,39.848,42.647
8,2023-03-30 00:08:00,0.0,0.0,39.936,42.443
9,2023-03-30 00:09:00,0.0,0.0,39.945,42.395
10,2023-03-30 00:10:00,0.0,0.0,40.035,42.525
11,2023-03-30 00:11:00,0.0,0.0,40.189,42.576
12,2023-03-30 00:12:00,0.0,0.0,40.164,42.562
13,2023-03-30 00:13:00,0.0,0.0,40.164,42.562
14,2023-03-30 00:14:00,0.0,0.0,40.224,42.982
15,2023-03-30 00:15:00,0.0,0.0,40.212,43.317
16,2023-03-30 00:16:00,0.0,0.0,40.128,43.508
17,2023-03-30 00:17:00,0.0,0.0,40.059,43.494
18,2023-03-30 00:18:00,0.0,0.0,39.942,43.331
19,2023-03-30 00:19:00,0.0,0.0,39.799,43.237
20,2023-03-30 00:20:00,0.0,0.0,39.702,43.216
21,2023-03-30 00:21:00,0.0,0.0,39.647,43.32
22,2023-03-30 00:22:00,0.0,0.0,39.602,43.199
23,2023-03-30 00:23:00,0.0,0.0,39.58,42.802
24,2023-03-30 00:24:00,0.0,0.0,39.455,42.468
25,2023-03-30 00:25:00,0.0,0.0,39.382,42.253
26,2023-03-30 00:26:00,0.0,0.0,39.29,42.086
27,2023-03-30 00:27:00,0.0,0.0,39.189,41.947
28,2023-03-30 00:28:00,0.0,0.0,39.156,41.796
29,2023-03-30 00:29:00,0.0,0.0,39.156,41.655
30,2023-03-30 00:30:00,0.0,0.0,39.126,41.583
31,2023-03-30 00:31:00,0.0,0.0,39.126,41.583
32,2023-03-30 00:32:00,0.0,0.0,39.076,41.607
33,2023-03-30 00:33:00,0.0,0.0,39.092,41.829
34,2023-03-30 00:34:00,0.0,0.0,39.078,41.934
35,2023-03-30 00:35:00,0.0,0.0,38.958,42.135
36,2023-03-30 00:36:00,0.0,0.0,38.975,42.506
37,2023-03-30 00:37:00,0.0,0.0,38.939,42.56
38,2023-03-30 00:38:00,0.0,0.0,38.926,42.384
39,2023-03-30 00:39:00,0.0,0.0,38.895,42.005
40,2023-03-30 00:40:00,0.0,0.0,38.917,41.73
41,2023-03-30 00:41:00,0.0,0.0,38.853,41.656
42,2023-03-30 00:42:00,0.0,0.0,38.932,41.717
43,2023-03-30 00:43:00,0.0,0.0,39.069,41.696
44,2023-03-30 00:44:00,0.0,0.0,39.106,41.827
45,2023-03-30 00:45:00,0.0,0.0,39.185,41.876
46,2023-03-30 00:46:00,0.0,0.0,39.326,41.876
47,2023-03-30 00:47:00,0.0,0.0,39.483,41.855
48,2023-03-30 00:48:00,0.0,0.0,39.702,41.902
49,2023-03-30 00:49:00,0.0,0.0,39.786,41.963
50,2023-03-30 00:50:00,0.0,0.0,39.786,41.963
51,2023-03-30 00:51:00,0.0,0.0,39.714,42.288
52,2023-03-30 00:52:00,0.0,0.0,39.672,42.411
53,2023-03-30 00:53:00,0.0,0.0,39.705,42.436
54,2023-03-30 00:54:00,0.0,0.0,39.69,42.562
55,2023-03-30 00:55:00,0.0,0.0,39.679,42.7
56,2023-03-30 00:56:00,0.0,0.0,39.775,42.806
57,2023-03-30 00:57:00,0.0,0.0,39.886,42.732
58,2023-03-30 00:58:00,0.0,0.0,39.996,42.642
59,2023-03-30 00:59:00,0.0,0.0,39.91,42.457
60,2023-03-30 01:00:00,0.0,0.0,40.004,42.416
61,2023-03-30 01:01:00,0.0,0.0,39.995,42.336
62,2023-03-30 01:02:00,0.0,0.0,40.022,42.236
63,2023-03-30 01:03:00,0.0,0.0,40.034,42.066
64,2023-03-30 01:04:00,0.0,0.0,39.997,41.893
65,2023-03-30 01:05:00,0.0,0.0,39.944,41.711
66,2023-03-30 01:06:00,0.0,0.0,39.799,41.597
67,2023-03-30 01:07:00,0.0,0.0,39.799,41.597
68,2023-03-30 01:08:00,0.0,0.0,39.41,41.483
69,2023-03-30 01:09:00,0.0,0.0,39.243,41.45
70,2023-03-30 01:10:00,0.0,0.0,39.171,41.431
71,2023-03-30 01:11:00,0.0,0.0,38.994,41.533
72,2023-03-30 01:12:00,0.0,0.0,38.811,41.702
73,2023-03-30 01:13:00,0.0,0.0,38.837,41.631
74,2023-03-30 01:14:00,0.0,0.0,38.703,41.568
75,2023-03-30 01:15:00,0.0,0.0,38.625,41.526
76,2023-03-30 01:16:00,0.0,0.0,38.649,41.849
77,2023-03-30 01:17:00,0.0,0.0,38.614,41.812
78,2023-03-30 01:18:00,0.0,0.0,38.602,41.739
79,2023-03-30 01:19:00,0.0,0.0,38.574,41.691
80,2023-03-30 01:20:00,0.0,0.0,38.679,42.029
81,2023-03-30 01:21:00,0.0,0.0,38.669,41.951
82,2023-03-30 01:22:00,0.0,0.0,38.542,41.56
83,2023-03-30 01:23:00,0.0,0.0,38.457,41.29
84,2023-03-30 01:24:00,0.0,0.0,38.306,41.118
85,2023-03-30 01:25:00,0.0,0.0,38.191,40.995
86,2023-03-30 01:26:00,0.0,0.0,38.191,40.995
87,2023-03-30 01:27:00,0.0,0.0,38.061,40.919
88,2023-03-30 01:28:00,0.0,0.0,38.07,40.868
89,2023-03-30 01:29:00,0.0,0.0,38.127,40.971
90,2023-03-30 01:30:00,0.0,0.0,38.06,41.121
91,2023-03-30 01:31:00,0.0,0.0,37.984,40.991
92,2023-03-30 01:32:00,0.0,0.0,37.782,41.001
93,2023-03-30 01:33:00,0.0,0.0,37.742,41.05
94,2023-03-30 01:34:00,0.0,0.0,37.788,41.076
95,2023-03-30 01:35:00,0.0,0.0,37.847,41.177
96,2023-03-30 01:36:00,0.0,0.0,37.94,41.209
97,2023-03-30 01:37:00,0.0,0.0,38.003,41.402
98,2023-03-30 01:38:00,0.0,0.0,38.081,42.018
99,2023-03-30 01:39:00,0.0,0.0,37.996,42.147
100,2023-03-30 01:40:00,0.0,0.0,38.102,42.356
101,2023-03-30 01:41:00,0.0,0.0,38.02,42.222
102,2023-03-30 01:42:00,0.0,0.0,37.982,41.861
103,2023-03-30 01:43:00,0.0,0.0,38.003,41.646
104,2023-03-30 01:44:00,0.0,0.0,38.003,41.646
105,2023-03-30 01:45:00,0.0,0.0,37.974,41.25
106,2023-03-30 01:46:00,0.0,0.0,37.98,40.997
107,2023-03-30 01:47:00,0.0,0.0,37.89,40.755
108,2023-03-30 01:48:00,0.0,0.0,37.82,40.666
109,2023-03-30 01:49:00,0.0,0.0,37.89,40.654
110,2023-03-30 01:50:00,0.0,0.0,37.893,40.522
111,2023-03-30 01:51:00,0.0,0.0,37.914,40.557
112,2023-03-30 01:52:00,0.0,0.0,38.018,40.638
113,2023-03-30 01:53:00,0.0,0.0,38.184,40.686
114,2023-03-30 01:54:00,0.0,0.0,38.4,40.762
115,2023-03-30 01:55:00,0.0,0.0,38.409,40.761
116,2023-03-30 01:56:00,0.0,0.0,38.506,40.846
117,2023-03-30 01:57:00,0.0,0.0,38.395,40.783
118,2023-03-30 01:58:00,0.0,0.0,38.492,40.819
119,2023-03-30 01:59:00,0.0,0.0,38.591,40.848
120,2023-03-30 02:00:00,0.0,0.0,38.642,40.848
121,2023-03-30 02:01:00,0.0,0.0,38.662,40.868
122,2023-03-30 02:02:00,0.0,0.0,38.662,40.868
123,2023-03-30 02:03:00,0.0,0.0,38.416,40.646
124,2023-03-30 02:04:00,0.0,0.0,38.364,40.748
125,2023-03-30 02:05:00,0.0,0.0,38.293,41.12
126,2023-03-30 02:06:00,0.0,0.0,38.19,41.238
127,2023-03-30 02:07:00,0.0,0.0,38.145,41.041
128,2023-03-30 02:08:00,0.0,0.0,38.217,41.246
129,2023-03-30 02:09:00,0.0,0.0,38.232,41.608
130,2023-03-30 02:10:00,0.0,0.0,38.257,41.808
131,2023-03-30 02:11:00,0.0,0.0,38.168,41.9
132,2023-03-30 02:12:00,0.0,0.0,38.07,41.741
133,2023-03-30 02:13:00,0.0,0.0,38.01,41.681
134,2023-03-30 02:14:00,0.0,0.0,37.952,41.402
