,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-20 00:00:00,0.0,0.0,50.802,33.958
1,2023-10-20 00:01:00,0.0,0.0,50.802,33.938
2,2023-10-20 00:02:00,0.0,0.0,50.802,33.938
3,2023-10-20 00:03:00,0.0,0.0,50.66,34.009
4,2023-10-20 00:04:00,0.0,0.0,50.769,34.055
5,2023-10-20 00:05:00,0.0,0.0,50.84,34.143
6,2023-10-20 00:06:00,0.0,0.0,50.91,34.24
7,2023-10-20 00:07:00,0.0,0.0,50.94,34.274
8,2023-10-20 00:08:00,0.0,0.0,51.016,34.292
9,2023-10-20 00:09:00,0.0,0.0,51.022,34.263
10,2023-10-20 00:10:00,0.0,0.0,51.007,34.227
11,2023-10-20 00:11:00,0.0,0.0,50.915,34.173
12,2023-10-20 00:12:00,0.0,0.0,50.811,34.161
13,2023-10-20 00:13:00,0.0,0.0,50.713,34.13
14,2023-10-20 00:14:00,0.0,0.0,50.684,34.048
15,2023-10-20 00:15:00,0.0,0.0,50.564,33.998
16,2023-10-20 00:16:00,0.0,0.0,50.409,33.918
17,2023-10-20 00:17:00,0.0,0.0,50.325,33.845
18,2023-10-20 00:18:00,0.0,0.0,50.241,33.842
19,2023-10-20 00:19:00,0.0,0.0,50.168,33.818
20,2023-10-20 00:20:00,0.0,0.0,50.168,33.818
21,2023-10-20 00:21:00,0.0,0.0,50.198,33.875
22,2023-10-20 00:22:00,0.0,0.0,50.218,33.893
23,2023-10-20 00:23:00,0.0,0.0,50.303,33.967
24,2023-10-20 00:24:00,0.0,0.0,50.398,33.982
25,2023-10-20 00:25:00,0.0,0.0,50.365,33.967
26,2023-10-20 00:26:00,0.0,0.0,50.363,33.972
27,2023-10-20 00:27:00,0.0,0.0,50.379,33.899
28,2023-10-20 00:28:00,0.0,0.0,50.453,33.882
29,2023-10-20 00:29:00,0.0,0.0,50.426,33.825
30,2023-10-20 00:30:00,0.0,0.0,50.411,33.763
31,2023-10-20 00:31:00,0.0,0.0,50.329,33.722
