,Time,GHI,POA,ambient_temp,module_temp
0,2024-02-01 00:00:00,0.0,0.0,32.515,-14.099
1,2024-02-01 00:01:00,0.0,0.0,32.547,-14.096
2,2024-02-01 00:02:00,0.0,0.0,32.475,-14.07
3,2024-02-01 00:03:00,0.0,0.0,32.411,-14.041
4,2024-02-01 00:04:00,0.0,0.0,32.352,-14.079
5,2024-02-01 00:05:00,0.0,0.0,32.119,-14.1
6,2024-02-01 00:06:00,0.0,0.0,31.98,-14.143
7,2024-02-01 00:07:00,0.0,0.0,31.928,-14.208
8,2024-02-01 00:08:00,0.0,0.0,31.928,-14.208
9,2024-02-01 00:09:00,0.0,0.0,31.96,-14.238
10,2024-02-01 00:10:00,0.0,0.0,31.915,-14.301
11,2024-02-01 00:11:00,0.0,0.0,31.79,-14.351
12,2024-02-01 00:12:00,0.0,0.0,31.67,-14.182
13,2024-02-01 00:13:00,0.0,0.0,31.553,-14.134
14,2024-02-01 00:14:00,0.0,0.0,31.34,-14.166
15,2024-02-01 00:15:00,0.0,0.0,31.242,-14.283
16,2024-02-01 00:16:00,0.0,0.0,31.205,-14.342
17,2024-02-01 00:17:00,0.0,0.0,31.292,-14.245
18,2024-02-01 00:18:00,0.0,0.0,31.58,-14.21
19,2024-02-01 00:19:00,0.0,0.0,31.635,-14.225
20,2024-02-01 00:20:00,0.0,0.0,31.669,-14.189
21,2024-02-01 00:21:00,0.0,0.0,31.602,-14.271
22,2024-02-01 00:22:00,0.0,0.0,31.577,-14.279
23,2024-02-01 00:23:00,0.0,0.0,31.614,-14.27
24,2024-02-01 00:24:00,0.0,0.0,31.7,-14.292
25,2024-02-01 00:25:00,0.0,0.0,31.773,-14.384
26,2024-02-01 00:26:00,0.0,0.0,31.773,-14.384
27,2024-02-01 00:27:00,0.0,0.0,32.013,-14.319
28,2024-02-01 00:28:00,0.0,0.0,32.07,-14.387
29,2024-02-01 00:29:00,0.0,0.0,32.049,-14.368
30,2024-02-01 00:30:00,0.0,0.0,32.034,-14.283
31,2024-02-01 00:31:00,0.0,0.0,32.054,-14.237
32,2024-02-01 00:32:00,0.0,0.0,31.979,-14.244
33,2024-02-01 00:33:00,0.0,0.0,31.828,-14.288
34,2024-02-01 00:34:00,0.0,0.0,31.682,-14.359
35,2024-02-01 00:35:00,0.0,0.0,31.56,-14.347
36,2024-02-01 00:36:00,0.0,0.0,31.377,-14.368
37,2024-02-01 00:37:00,0.0,0.0,31.261,-14.37
38,2024-02-01 00:38:00,0.0,0.0,31.202,-14.347
39,2024-02-01 00:39:00,0.0,0.0,31.187,-14.363
40,2024-02-01 00:40:00,0.0,0.0,31.112,-14.347
41,2024-02-01 00:41:00,0.0,0.0,31.082,-14.316
42,2024-02-01 00:42:00,0.0,0.0,31.114,-14.348
43,2024-02-01 00:43:00,0.0,0.0,30.976,-14.473
44,2024-02-01 00:44:00,0.0,0.0,30.976,-14.473
45,2024-02-01 00:45:00,0.0,0.0,30.942,-14.563
46,2024-02-01 00:46:00,0.0,0.0,30.992,-14.57
47,2024-02-01 00:47:00,0.0,0.0,31.026,-14.623
48,2024-02-01 00:48:00,0.0,0.0,31.011,-14.636
49,2024-02-01 00:49:00,0.0,0.0,31.015,-14.623
50,2024-02-01 00:50:00,0.0,0.0,31.116,-14.667
51,2024-02-01 00:51:00,0.0,0.0,31.095,-14.725
52,2024-02-01 00:52:00,0.0,0.0,31.131,-14.667
53,2024-02-01 00:53:00,0.0,0.0,31.142,-14.71
54,2024-02-01 00:54:00,0.0,0.0,31.178,-14.744
55,2024-02-01 00:55:00,0.0,0.0,31.148,-14.746
56,2024-02-01 00:56:00,0.0,0.0,31.136,-14.699
57,2024-02-01 00:57:00,0.0,0.0,31.132,-14.708
58,2024-02-01 00:58:00,0.0,0.0,30.992,-14.784
59,2024-02-01 00:59:00,0.0,0.0,30.95,-14.839
60,2024-02-01 01:00:00,0.0,0.0,30.972,-14.775
61,2024-02-01 01:01:00,0.0,0.0,30.972,-14.775
62,2024-02-01 01:02:00,0.0,0.0,30.865,-14.766
63,2024-02-01 01:03:00,0.0,0.0,30.762,-14.77
64,2024-02-01 01:04:00,0.0,0.0,30.637,-14.838
65,2024-02-01 01:05:00,0.0,0.0,30.57,-14.997
66,2024-02-01 01:06:00,0.0,0.0,30.655,-15.023
67,2024-02-01 01:07:00,0.0,0.0,30.668,-15.024
68,2024-02-01 01:08:00,0.0,0.0,30.593,-15.017
69,2024-02-01 01:09:00,0.0,0.0,30.615,-14.992
70,2024-02-01 01:10:00,0.0,0.0,30.775,-14.975
71,2024-02-01 01:11:00,0.0,0.0,31.004,-14.877
72,2024-02-01 01:12:00,0.0,0.0,31.154,-14.697
73,2024-02-01 01:13:00,0.0,0.0,31.463,-14.541
74,2024-02-01 01:14:00,0.0,0.0,31.66,-14.5
75,2024-02-01 01:15:00,0.0,0.0,31.856,-14.356
76,2024-02-01 01:16:00,0.0,0.0,32.093,-14.259
77,2024-02-01 01:17:00,0.0,0.0,32.073,-14.325
78,2024-02-01 01:18:00,0.0,0.0,32.049,-14.309
79,2024-02-01 01:19:00,0.0,0.0,32.039,-14.174
80,2024-02-01 01:20:00,0.0,0.0,32.039,-14.174
81,2024-02-01 01:21:00,0.0,0.0,31.662,-14.247
82,2024-02-01 01:22:00,0.0,0.0,31.653,-14.235
83,2024-02-01 01:23:00,0.0,0.0,31.627,-14.159
84,2024-02-01 01:24:00,0.0,0.0,31.442,-14.262
85,2024-02-01 01:25:00,0.0,0.0,31.227,-14.427
86,2024-02-01 01:26:00,0.0,0.0,31.13,-14.513
87,2024-02-01 01:27:00,0.0,0.0,31.055,-14.542
88,2024-02-01 01:28:00,0.0,0.0,30.874,-14.565
89,2024-02-01 01:29:00,0.0,0.0,30.571,-14.677
90,2024-02-01 01:30:00,0.0,0.0,30.49,-14.769
91,2024-02-01 01:31:00,0.0,0.0,30.526,-14.782
92,2024-02-01 01:32:00,0.0,0.0,30.57,-14.757
93,2024-02-01 01:33:00,0.0,0.0,30.496,-14.752
94,2024-02-01 01:34:00,0.0,0.0,30.282,-14.8
95,2024-02-01 01:35:00,0.0,0.0,30.164,-14.866
96,2024-02-01 01:36:00,0.0,0.0,30.045,-14.951
97,2024-02-01 01:37:00,0.0,0.0,29.952,-14.99
98,2024-02-01 01:38:00,0.0,0.0,29.952,-14.99
99,2024-02-01 01:39:00,0.0,0.0,29.751,-14.88
100,2024-02-01 01:40:00,0.0,0.0,29.599,-14.955
