,Time,GHI,POA,ambient_temp,module_temp
0,2023-07-04 00:00:00,,,,
1,2023-07-04 00:01:00,0.0,0.0,79.172,117.647
2,2023-07-04 00:02:00,0.0,0.0,79.134,117.419
3,2023-07-04 00:03:00,0.0,0.0,79.117,117.217
4,2023-07-04 00:04:00,0.0,0.0,79.253,117.331
5,2023-07-04 00:05:00,0.0,0.0,79.301,117.26
6,2023-07-04 00:06:00,0.0,0.0,79.389,117.349
7,2023-07-04 00:07:00,0.0,0.0,79.285,117.265
8,2023-07-04 00:08:00,0.0,0.0,79.169,116.943
9,2023-07-04 00:09:00,0.0,0.0,79.196,116.837
10,2023-07-04 00:10:00,0.0,0.0,79.178,116.448
11,2023-07-04 00:11:00,0.0,0.0,79.012,116.317
12,2023-07-04 00:12:00,0.0,0.0,78.934,116.354
13,2023-07-04 00:13:00,0.0,0.0,78.887,116.116
14,2023-07-04 00:14:00,0.0,0.0,78.904,115.844
15,2023-07-04 00:15:00,0.0,0.0,78.737,115.691
16,2023-07-04 00:16:00,0.0,0.0,78.723,115.932
17,2023-07-04 00:17:00,0.0,0.0,78.661,116.023
18,2023-07-04 00:18:00,0.0,0.0,78.629,115.925
19,2023-07-04 00:19:00,0.0,0.0,78.629,115.925
20,2023-07-04 00:20:00,0.0,0.0,78.733,115.654
21,2023-07-04 00:21:00,0.0,0.0,78.717,115.51
22,2023-07-04 00:22:00,0.0,0.0,78.735,115.246
23,2023-07-04 00:23:00,0.0,0.0,78.816,115.308
24,2023-07-04 00:24:00,0.0,0.0,78.727,115.359
25,2023-07-04 00:25:00,0.0,0.0,78.72,115.211
26,2023-07-04 00:26:00,0.0,0.0,78.595,114.965
27,2023-07-04 00:27:00,0.0,0.0,78.556,114.654
28,2023-07-04 00:28:00,0.0,0.0,78.576,114.403
29,2023-07-04 00:29:00,0.0,0.0,78.52,114.369
30,2023-07-04 00:30:00,0.0,0.0,78.613,114.32
31,2023-07-04 00:31:00,0.0,0.0,78.503,114.127
32,2023-07-04 00:32:00,0.0,0.0,78.356,113.936
33,2023-07-04 00:33:00,0.0,0.0,78.32,113.58
34,2023-07-04 00:34:00,0.0,0.0,78.261,113.303
35,2023-07-04 00:35:00,0.0,0.0,78.183,113.068
36,2023-07-04 00:36:00,0.0,0.0,78.122,112.587
37,2023-07-04 00:37:00,0.0,0.0,77.976,112.153
38,2023-07-04 00:38:00,0.0,0.0,77.976,112.153
39,2023-07-04 00:39:00,0.0,0.0,77.834,111.787
40,2023-07-04 00:40:00,0.0,0.0,77.672,111.557
41,2023-07-04 00:41:00,0.0,0.0,77.588,111.35
42,2023-07-04 00:42:00,0.0,0.0,77.519,111.434
43,2023-07-04 00:43:00,0.0,0.0,77.462,111.592
44,2023-07-04 00:44:00,0.0,0.0,77.443,112.035
45,2023-07-04 00:45:00,0.0,0.0,77.291,113.382
46,2023-07-04 00:46:00,0.0,0.0,77.251,115.783
47,2023-07-04 00:47:00,0.0,0.0,77.116,118.279
48,2023-07-04 00:48:00,0.0,0.0,77.006,119.93
49,2023-07-04 00:49:00,0.0,0.0,76.911,120.166
50,2023-07-04 00:50:00,0.0,0.0,76.895,120.166
51,2023-07-04 00:51:00,0.0,0.0,76.887,120.166
52,2023-07-04 00:52:00,0.0,0.0,76.772,120.166
53,2023-07-04 00:53:00,0.0,0.0,76.692,120.166
54,2023-07-04 00:54:00,0.0,0.0,76.674,120.166
55,2023-07-04 00:55:00,0.0,0.0,76.609,120.166
56,2023-07-04 00:56:00,0.0,0.0,76.625,120.166
57,2023-07-04 00:57:00,0.0,0.0,76.625,120.166
58,2023-07-04 00:58:00,0.0,0.0,76.526,120.166
59,2023-07-04 00:59:00,0.0,0.0,76.534,120.166
60,2023-07-04 01:00:00,0.0,0.0,76.477,120.166
61,2023-07-04 01:01:00,0.0,0.0,76.583,120.166
62,2023-07-04 01:02:00,0.0,0.0,76.5,120.166
63,2023-07-04 01:03:00,0.0,0.0,76.434,120.166
64,2023-07-04 01:04:00,0.0,0.0,76.373,120.166
65,2023-07-04 01:05:00,0.0,0.0,76.445,120.166
66,2023-07-04 01:06:00,0.0,0.0,76.462,120.166
67,2023-07-04 01:07:00,0.0,0.0,76.507,120.166
68,2023-07-04 01:08:00,0.0,0.0,76.559,120.166
69,2023-07-04 01:09:00,0.0,0.0,76.602,120.166
70,2023-07-04 01:10:00,0.0,0.0,76.537,120.121
71,2023-07-04 01:11:00,0.0,0.0,76.512,119.303
72,2023-07-04 01:12:00,0.0,0.0,76.584,118.712
73,2023-07-04 01:13:00,0.0,0.0,76.686,118.313
74,2023-07-04 01:14:00,0.0,0.0,76.638,117.173
75,2023-07-04 01:15:00,0.0,0.0,76.638,117.173
76,2023-07-04 01:16:00,0.0,0.0,76.595,115.928
77,2023-07-04 01:17:00,0.0,0.0,76.587,114.203
78,2023-07-04 01:18:00,0.0,0.0,76.659,112.977
79,2023-07-04 01:19:00,0.0,0.0,76.694,111.799
80,2023-07-04 01:20:00,0.0,0.0,76.608,111.969
81,2023-07-04 01:21:00,0.0,0.0,76.567,112.811
82,2023-07-04 01:22:00,0.0,0.0,76.532,113.201
83,2023-07-04 01:23:00,0.0,0.0,76.422,113.18
84,2023-07-04 01:24:00,0.0,0.0,76.434,115.048
85,2023-07-04 01:25:00,0.0,0.0,76.353,115.533
86,2023-07-04 01:26:00,0.0,0.0,76.295,115.166
87,2023-07-04 01:27:00,0.0,0.0,76.228,116.514
88,2023-07-04 01:28:00,0.0,0.0,76.024,118.241
89,2023-07-04 01:29:00,0.0,0.0,75.995,117.759
90,2023-07-04 01:30:00,0.0,0.0,75.865,119.241
91,2023-07-04 01:31:00,0.0,0.0,75.796,119.167
92,2023-07-04 01:32:00,0.0,0.0,75.828,118.046
93,2023-07-04 01:33:00,0.0,0.0,75.828,118.046
94,2023-07-04 01:34:00,0.0,0.0,75.635,113.308
95,2023-07-04 01:35:00,0.0,0.0,75.599,109.747
96,2023-07-04 01:36:00,0.0,0.0,75.57,105.907
97,2023-07-04 01:37:00,0.0,0.0,75.435,108.197
98,2023-07-04 01:38:00,0.0,0.0,75.374,109.286
99,2023-07-04 01:39:00,0.0,0.0,75.371,109.468
100,2023-07-04 01:40:00,0.0,0.0,75.245,107.602
101,2023-07-04 01:41:00,0.0,0.0,75.196,107.086
102,2023-07-04 01:42:00,0.0,0.0,75.177,106.126
103,2023-07-04 01:43:00,0.0,0.0,75.102,103.615
104,2023-07-04 01:44:00,0.0,0.0,75.128,101.533
105,2023-07-04 01:45:00,0.0,0.0,75.13,99.904
106,2023-07-04 01:46:00,0.0,0.0,75.051,97.443
107,2023-07-04 01:47:00,0.0,0.0,75.025,95.747
108,2023-07-04 01:48:00,0.0,0.0,74.988,94.785
109,2023-07-04 01:49:00,0.0,0.0,74.937,94.149
110,2023-07-04 01:50:00,0.0,0.0,74.917,93.699
111,2023-07-04 01:51:00,0.0,0.0,74.917,93.699
112,2023-07-04 01:52:00,0.0,0.0,74.755,93.108
113,2023-07-04 01:53:00,0.0,0.0,74.744,92.931
114,2023-07-04 01:54:00,0.0,0.0,74.786,92.726
115,2023-07-04 01:55:00,0.0,0.0,74.787,92.533
116,2023-07-04 01:56:00,0.0,0.0,74.8,92.403
117,2023-07-04 01:57:00,0.0,0.0,74.665,92.28
118,2023-07-04 01:58:00,0.0,0.0,74.661,92.174
119,2023-07-04 01:59:00,0.0,0.0,74.528,92.064
120,2023-07-04 02:00:00,0.0,0.0,74.464,92.009
121,2023-07-04 02:01:00,0.0,0.0,74.602,91.912
122,2023-07-04 02:02:00,0.0,0.0,74.549,91.933
123,2023-07-04 02:03:00,0.0,0.0,74.548,91.838
124,2023-07-04 02:04:00,0.0,0.0,74.704,91.762
125,2023-07-04 02:05:00,0.0,0.0,74.751,91.7
126,2023-07-04 02:06:00,0.0,0.0,74.712,91.704
127,2023-07-04 02:07:00,0.0,0.0,74.625,91.692
128,2023-07-04 02:08:00,0.0,0.0,74.587,91.639
129,2023-07-04 02:09:00,0.0,0.0,74.527,91.556
130,2023-07-04 02:10:00,0.0,0.0,74.527,91.556
131,2023-07-04 02:11:00,0.0,0.0,74.612,91.316
132,2023-07-04 02:12:00,0.0,0.0,74.686,90.845
133,2023-07-04 02:13:00,0.0,0.0,74.771,89.847
