,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-13 00:00:00,0.0,0.0,38.938,26.212
1,2023-11-13 00:01:00,0.0,0.0,39.005,26.232
2,2023-11-13 00:02:00,0.0,0.0,39.109,26.226
3,2023-11-13 00:03:00,0.0,0.0,39.109,26.226
4,2023-11-13 00:04:00,0.0,0.0,39.182,26.079
5,2023-11-13 00:05:00,0.0,0.0,39.166,25.963
6,2023-11-13 00:06:00,0.0,0.0,39.062,25.904
7,2023-11-13 00:07:00,0.0,0.0,39.011,25.946
8,2023-11-13 00:08:00,0.0,0.0,39.133,26.082
9,2023-11-13 00:09:00,0.0,0.0,39.362,26.204
10,2023-11-13 00:10:00,0.0,0.0,39.451,26.191
11,2023-11-13 00:11:00,0.0,0.0,39.719,26.118
12,2023-11-13 00:12:00,0.0,0.0,39.732,26.109
13,2023-11-13 00:13:00,0.0,0.0,39.847,26.115
14,2023-11-13 00:14:00,0.0,0.0,39.871,26.168
15,2023-11-13 00:15:00,0.0,0.0,39.867,26.201
16,2023-11-13 00:16:00,0.0,0.0,39.821,26.16
17,2023-11-13 00:17:00,0.0,0.0,39.692,26.174
18,2023-11-13 00:18:00,0.0,0.0,39.572,26.322
19,2023-11-13 00:19:00,0.0,0.0,39.467,26.447
20,2023-11-13 00:20:00,0.0,0.0,39.296,26.275
21,2023-11-13 00:21:00,0.0,0.0,39.18,26.084
22,2023-11-13 00:22:00,0.0,0.0,39.18,26.084
23,2023-11-13 00:23:00,0.0,0.0,38.968,25.923
24,2023-11-13 00:24:00,0.0,0.0,38.789,25.854
25,2023-11-13 00:25:00,0.0,0.0,38.602,25.809
26,2023-11-13 00:26:00,0.0,0.0,38.463,25.721
27,2023-11-13 00:27:00,0.0,0.0,38.342,25.622
28,2023-11-13 00:28:00,0.0,0.0,38.228,25.613
29,2023-11-13 00:29:00,0.0,0.0,38.235,25.645
30,2023-11-13 00:30:00,0.0,0.0,38.326,25.618
31,2023-11-13 00:31:00,0.0,0.0,38.57,25.715
32,2023-11-13 00:32:00,0.0,0.0,38.803,25.837
33,2023-11-13 00:33:00,0.0,0.0,38.886,25.776
34,2023-11-13 00:34:00,0.0,0.0,38.99,25.74
35,2023-11-13 00:35:00,0.0,0.0,39.164,25.759
36,2023-11-13 00:36:00,0.0,0.0,39.178,25.767
37,2023-11-13 00:37:00,0.0,0.0,39.315,25.794
38,2023-11-13 00:38:00,0.0,0.0,39.45,25.915
39,2023-11-13 00:39:00,0.0,0.0,39.521,25.992
40,2023-11-13 00:40:00,0.0,0.0,39.541,25.946
41,2023-11-13 00:41:00,0.0,0.0,39.541,25.946
42,2023-11-13 00:42:00,0.0,0.0,39.57,25.834
43,2023-11-13 00:43:00,0.0,0.0,39.612,25.923
44,2023-11-13 00:44:00,0.0,0.0,39.769,26.105
45,2023-11-13 00:45:00,0.0,0.0,39.85,26.198
46,2023-11-13 00:46:00,0.0,0.0,39.766,26.136
