,Time,GHI,POA,ambient_temp,module_temp
0,2023-07-31 00:00:00,0.0,0.0,71.182,120.166
1,2023-07-31 00:01:00,0.0,0.0,71.181,120.166
2,2023-07-31 00:02:00,0.0,0.0,71.149,120.166
3,2023-07-31 00:03:00,0.0,0.0,71.157,120.166
4,2023-07-31 00:04:00,0.0,0.0,71.157,120.166
5,2023-07-31 00:05:00,0.0,0.0,71.291,120.166
6,2023-07-31 00:06:00,0.0,0.0,71.271,120.166
7,2023-07-31 00:07:00,0.0,0.0,71.255,120.166
8,2023-07-31 00:08:00,0.0,0.0,71.26,120.166
9,2023-07-31 00:09:00,0.0,0.0,71.174,120.166
10,2023-07-31 00:10:00,0.0,0.0,71.141,120.166
11,2023-07-31 00:11:00,0.0,0.0,71.159,120.166
12,2023-07-31 00:12:00,0.0,0.0,71.083,120.166
13,2023-07-31 00:13:00,0.0,0.0,71.053,120.166
14,2023-07-31 00:14:00,0.0,0.0,70.946,120.166
15,2023-07-31 00:15:00,0.0,0.0,71.038,120.166
16,2023-07-31 00:16:00,0.0,0.0,71.076,120.166
17,2023-07-31 00:17:00,0.0,0.0,71.151,120.166
18,2023-07-31 00:18:00,0.0,0.0,71.218,120.166
19,2023-07-31 00:19:00,0.0,0.0,71.237,120.166
20,2023-07-31 00:20:00,0.0,0.0,71.267,120.166
21,2023-07-31 00:21:00,0.0,0.0,71.267,120.166
22,2023-07-31 00:22:00,0.0,0.0,71.221,120.166
23,2023-07-31 00:23:00,0.0,0.0,71.19,120.166
24,2023-07-31 00:24:00,0.0,0.0,71.217,119.894
25,2023-07-31 00:25:00,0.0,0.0,71.093,118.07
26,2023-07-31 00:26:00,0.0,0.0,71.07,115.063
27,2023-07-31 00:27:00,0.0,0.0,70.919,114.828
28,2023-07-31 00:28:00,0.0,0.0,70.898,114.544
29,2023-07-31 00:29:00,0.0,0.0,70.858,113.981
30,2023-07-31 00:30:00,0.0,0.0,70.826,112.189
31,2023-07-31 00:31:00,0.0,0.0,70.623,110.046
32,2023-07-31 00:32:00,0.0,0.0,70.54,107.654
33,2023-07-31 00:33:00,0.0,0.0,70.597,104.821
34,2023-07-31 00:34:00,0.0,0.0,70.481,102.83
35,2023-07-31 00:35:00,0.0,0.0,70.448,101.537
36,2023-07-31 00:36:00,0.0,0.0,70.435,100.72
37,2023-07-31 00:37:00,0.0,0.0,70.435,100.72
38,2023-07-31 00:38:00,0.0,0.0,70.277,98.439
39,2023-07-31 00:39:00,0.0,0.0,70.318,96.912
40,2023-07-31 00:40:00,0.0,0.0,70.351,95.358
41,2023-07-31 00:41:00,0.0,0.0,70.336,93.624
42,2023-07-31 00:42:00,0.0,0.0,70.529,92.058
43,2023-07-31 00:43:00,0.0,0.0,70.55,91.284
44,2023-07-31 00:44:00,0.0,0.0,70.495,90.801
45,2023-07-31 00:45:00,0.0,0.0,70.559,90.564
46,2023-07-31 00:46:00,0.0,0.0,70.522,90.608
47,2023-07-31 00:47:00,0.0,0.0,70.475,90.52
48,2023-07-31 00:48:00,0.0,0.0,70.455,91.067
49,2023-07-31 00:49:00,0.0,0.0,70.333,91.549
50,2023-07-31 00:50:00,0.0,0.0,70.257,92.709
51,2023-07-31 00:51:00,0.0,0.0,70.171,94.868
52,2023-07-31 00:52:00,0.0,0.0,70.175,97.434
53,2023-07-31 00:53:00,0.0,0.0,70.226,98.273
54,2023-07-31 00:54:00,0.0,0.0,70.158,97.782
55,2023-07-31 00:55:00,0.0,0.0,70.158,97.782
56,2023-07-31 00:56:00,0.0,0.0,70.475,96.888
57,2023-07-31 00:57:00,0.0,0.0,70.453,96.74
58,2023-07-31 00:58:00,0.0,0.0,70.521,96.589
59,2023-07-31 00:59:00,0.0,0.0,70.537,96.425
60,2023-07-31 01:00:00,0.0,0.0,70.575,96.348
61,2023-07-31 01:01:00,0.0,0.0,70.558,96.306
62,2023-07-31 01:02:00,0.0,0.0,70.486,96.142
63,2023-07-31 01:03:00,0.0,0.0,70.49,96.039
64,2023-07-31 01:04:00,0.0,0.0,70.34,95.973
65,2023-07-31 01:05:00,0.0,0.0,70.344,95.938
