,Time,GHI,POA,ambient_temp,module_temp
0,2023-08-07 00:00:00,0.0,0.0,72.053,120.166
1,2023-08-07 00:01:00,0.0,0.0,72.019,120.166
2,2023-08-07 00:02:00,0.0,0.0,72.038,120.166
3,2023-08-07 00:03:00,0.0,0.0,71.934,120.166
4,2023-08-07 00:04:00,0.0,0.0,71.978,120.166
5,2023-08-07 00:05:00,0.0,0.0,71.965,120.166
6,2023-08-07 00:06:00,0.0,0.0,71.952,120.166
7,2023-08-07 00:07:00,0.0,0.0,71.987,120.166
8,2023-08-07 00:08:00,0.0,0.0,72.039,120.166
9,2023-08-07 00:09:00,0.0,0.0,72.061,120.166
10,2023-08-07 00:10:00,0.0,0.0,72.061,120.166
11,2023-08-07 00:11:00,0.0,0.0,72.084,120.166
12,2023-08-07 00:12:00,0.0,0.0,72.115,120.166
13,2023-08-07 00:13:00,0.0,0.0,72.097,120.166
14,2023-08-07 00:14:00,0.0,0.0,72.094,120.166
15,2023-08-07 00:15:00,0.0,0.0,72.124,120.166
16,2023-08-07 00:16:00,0.0,0.0,71.989,120.166
17,2023-08-07 00:17:00,0.0,0.0,71.903,120.166
18,2023-08-07 00:18:00,0.0,0.0,71.896,119.776
19,2023-08-07 00:19:00,0.0,0.0,71.909,116.933
20,2023-08-07 00:20:00,0.0,0.0,71.965,111.061
21,2023-08-07 00:21:00,0.0,0.0,71.8,107.758
22,2023-08-07 00:22:00,0.0,0.0,71.942,105.705
23,2023-08-07 00:23:00,0.0,0.0,71.959,104.197
24,2023-08-07 00:24:00,0.0,0.0,71.833,102.701
25,2023-08-07 00:25:00,0.0,0.0,71.714,101.965
26,2023-08-07 00:26:00,0.0,0.0,71.709,102.303
27,2023-08-07 00:27:00,0.0,0.0,71.701,102.179
28,2023-08-07 00:28:00,0.0,0.0,71.701,102.179
29,2023-08-07 00:29:00,0.0,0.0,71.711,103.067
30,2023-08-07 00:30:00,0.0,0.0,71.622,103.157
31,2023-08-07 00:31:00,0.0,0.0,71.582,102.937
32,2023-08-07 00:32:00,0.0,0.0,71.461,102.679
33,2023-08-07 00:33:00,0.0,0.0,71.337,102.597
34,2023-08-07 00:34:00,0.0,0.0,71.307,101.844
35,2023-08-07 00:35:00,0.0,0.0,71.321,100.364
36,2023-08-07 00:36:00,0.0,0.0,71.237,99.881
37,2023-08-07 00:37:00,0.0,0.0,71.18,99.825
38,2023-08-07 00:38:00,0.0,0.0,71.134,99.738
39,2023-08-07 00:39:00,0.0,0.0,71.131,99.653
40,2023-08-07 00:40:00,0.0,0.0,71.168,99.677
41,2023-08-07 00:41:00,0.0,0.0,71.139,99.874
42,2023-08-07 00:42:00,0.0,0.0,71.129,100.229
43,2023-08-07 00:43:00,0.0,0.0,71.164,100.635
