,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-16 00:00:00,0.0,0.0,54.916,38.133
1,2023-10-16 00:01:00,0.0,0.0,54.88,38.085
2,2023-10-16 00:02:00,0.0,0.0,54.911,38.097
3,2023-10-16 00:03:00,0.0,0.0,54.92,38.088
4,2023-10-16 00:04:00,0.0,0.0,54.882,38.211
5,2023-10-16 00:05:00,0.0,0.0,54.867,38.026
6,2023-10-16 00:06:00,0.0,0.0,54.866,38.05
7,2023-10-16 00:07:00,0.0,0.0,54.802,38.039
8,2023-10-16 00:08:00,0.0,0.0,54.802,38.039
9,2023-10-16 00:09:00,0.0,0.0,54.673,37.747
10,2023-10-16 00:10:00,0.0,0.0,54.655,37.699
11,2023-10-16 00:11:00,0.0,0.0,54.614,37.713
12,2023-10-16 00:12:00,0.0,0.0,54.647,37.818
13,2023-10-16 00:13:00,0.0,0.0,54.632,37.807
14,2023-10-16 00:14:00,0.0,0.0,54.595,37.661
15,2023-10-16 00:15:00,0.0,0.0,54.603,37.615
16,2023-10-16 00:16:00,0.0,0.0,54.625,37.563
17,2023-10-16 00:17:00,0.0,0.0,54.541,37.571
18,2023-10-16 00:18:00,0.0,0.0,54.477,37.636
19,2023-10-16 00:19:00,0.0,0.0,54.404,37.564
20,2023-10-16 00:20:00,0.0,0.0,54.508,37.468
21,2023-10-16 00:21:00,0.0,0.0,54.534,37.4
22,2023-10-16 00:22:00,0.0,0.0,54.496,37.385
23,2023-10-16 00:23:00,0.0,0.0,54.481,37.362
24,2023-10-16 00:24:00,0.0,0.0,54.447,37.355
25,2023-10-16 00:25:00,0.0,0.0,54.461,37.539
26,2023-10-16 00:26:00,0.0,0.0,54.452,37.716
27,2023-10-16 00:27:00,0.0,0.0,54.452,37.716
28,2023-10-16 00:28:00,0.0,0.0,54.373,37.626
29,2023-10-16 00:29:00,0.0,0.0,54.351,37.718
30,2023-10-16 00:30:00,0.0,0.0,54.3,37.782
31,2023-10-16 00:31:00,0.0,0.0,54.296,37.661
32,2023-10-16 00:32:00,0.0,0.0,54.355,37.758
33,2023-10-16 00:33:00,0.0,0.0,54.299,37.83
34,2023-10-16 00:34:00,0.0,0.0,54.235,37.733
35,2023-10-16 00:35:00,0.0,0.0,54.307,37.707
36,2023-10-16 00:36:00,0.0,0.0,54.336,37.735
