,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-28 00:00:00,0.0,0.0,35.314,22.988
1,2023-11-28 00:01:00,0.0,0.0,35.35,22.972
2,2023-11-28 00:02:00,0.0,0.0,35.326,23.12
3,2023-11-28 00:03:00,0.0,0.0,35.239,23.126
4,2023-11-28 00:04:00,0.0,0.0,35.201,23.008
5,2023-11-28 00:05:00,0.0,0.0,35.109,22.974
6,2023-11-28 00:06:00,0.0,0.0,35.109,22.974
7,2023-11-28 00:07:00,0.0,0.0,34.956,22.939
8,2023-11-28 00:08:00,0.0,0.0,34.927,22.893
9,2023-11-28 00:09:00,0.0,0.0,34.804,22.764
10,2023-11-28 00:10:00,0.0,0.0,34.583,22.695
11,2023-11-28 00:11:00,0.0,0.0,34.528,22.837
12,2023-11-28 00:12:00,0.0,0.0,34.543,22.794
13,2023-11-28 00:13:00,0.0,0.0,34.672,22.728
14,2023-11-28 00:14:00,0.0,0.0,34.615,22.784
15,2023-11-28 00:15:00,0.0,0.0,34.605,22.921
16,2023-11-28 00:16:00,0.0,0.0,34.359,22.881
17,2023-11-28 00:17:00,0.0,0.0,34.062,22.967
18,2023-11-28 00:18:00,0.0,0.0,34.113,22.972
19,2023-11-28 00:19:00,0.0,0.0,33.983,23.068
20,2023-11-28 00:20:00,0.0,0.0,33.983,23.101
21,2023-11-28 00:21:00,0.0,0.0,34.041,22.849
22,2023-11-28 00:22:00,0.0,0.0,34.196,22.821
23,2023-11-28 00:23:00,0.0,0.0,34.086,22.851
24,2023-11-28 00:24:00,0.0,0.0,33.897,22.793
25,2023-11-28 00:25:00,0.0,0.0,33.897,22.793
26,2023-11-28 00:26:00,0.0,0.0,34.031,22.984
27,2023-11-28 00:27:00,0.0,0.0,33.906,23.1
28,2023-11-28 00:28:00,0.0,0.0,33.996,23.074
29,2023-11-28 00:29:00,0.0,0.0,34.152,22.968
30,2023-11-28 00:30:00,0.0,0.0,34.277,23.054
31,2023-11-28 00:31:00,0.0,0.0,34.333,23.082
32,2023-11-28 00:32:00,0.0,0.0,34.416,23.207
33,2023-11-28 00:33:00,0.0,0.0,34.579,23.407
34,2023-11-28 00:34:00,0.0,0.0,34.562,23.378
35,2023-11-28 00:35:00,0.0,0.0,34.348,23.219
36,2023-11-28 00:36:00,0.0,0.0,34.248,23.155
37,2023-11-28 00:37:00,0.0,0.0,34.386,23.049
38,2023-11-28 00:38:00,0.0,0.0,34.388,23.008
39,2023-11-28 00:39:00,0.0,0.0,34.336,23.163
