,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-11 00:00:00,0.0,0.0,29.947,23.263
1,2024-01-11 00:01:00,0.0,0.0,29.95,23.178
2,2024-01-11 00:02:00,0.0,0.0,29.891,23.138
3,2024-01-11 00:03:00,0.0,0.0,29.925,23.174
4,2024-01-11 00:04:00,0.0,0.0,29.998,23.231
5,2024-01-11 00:05:00,0.0,0.0,30.303,23.281
6,2024-01-11 00:06:00,0.0,0.0,30.477,23.405
7,2024-01-11 00:07:00,0.0,0.0,30.666,23.571
8,2024-01-11 00:08:00,0.0,0.0,31.092,23.782
9,2024-01-11 00:09:00,0.0,0.0,31.247,23.691
10,2024-01-11 00:10:00,0.0,0.0,31.456,23.721
11,2024-01-11 00:11:00,0.0,0.0,31.641,23.816
12,2024-01-11 00:12:00,0.0,0.0,31.829,23.869
13,2024-01-11 00:13:00,0.0,0.0,31.872,23.86
14,2024-01-11 00:14:00,0.0,0.0,31.912,23.846
15,2024-01-11 00:15:00,0.0,0.0,31.912,23.846
16,2024-01-11 00:16:00,0.0,0.0,31.741,23.739
17,2024-01-11 00:17:00,0.0,0.0,31.783,23.844
18,2024-01-11 00:18:00,0.0,0.0,31.887,23.947
19,2024-01-11 00:19:00,0.0,0.0,31.99,23.969
20,2024-01-11 00:20:00,0.0,0.0,32.066,24.049
21,2024-01-11 00:21:00,0.0,0.0,32.07,24.155
22,2024-01-11 00:22:00,0.0,0.0,32.07,24.187
23,2024-01-11 00:23:00,0.0,0.0,32.086,24.189
24,2024-01-11 00:24:00,0.0,0.0,32.174,24.193
25,2024-01-11 00:25:00,0.0,0.0,32.212,24.215
26,2024-01-11 00:26:00,0.0,0.0,32.089,24.193
27,2024-01-11 00:27:00,0.0,0.0,31.936,24.159
28,2024-01-11 00:28:00,0.0,0.0,31.82,24.104
29,2024-01-11 00:29:00,0.0,0.0,31.68,24.087
30,2024-01-11 00:30:00,0.0,0.0,31.596,24.108
31,2024-01-11 00:31:00,0.0,0.0,31.514,24.063
32,2024-01-11 00:32:00,0.0,0.0,31.514,24.063
33,2024-01-11 00:33:00,0.0,0.0,31.335,23.936
34,2024-01-11 00:34:00,0.0,0.0,31.247,23.853
35,2024-01-11 00:35:00,0.0,0.0,31.227,23.825
36,2024-01-11 00:36:00,0.0,0.0,31.192,23.866
37,2024-01-11 00:37:00,0.0,0.0,31.205,23.948
38,2024-01-11 00:38:00,0.0,0.0,31.244,24.023
39,2024-01-11 00:39:00,0.0,0.0,31.236,23.975
40,2024-01-11 00:40:00,0.0,0.0,31.205,24.101
41,2024-01-11 00:41:00,0.0,0.0,31.226,24.387
42,2024-01-11 00:42:00,0.0,0.0,31.135,24.412
43,2024-01-11 00:43:00,0.0,0.0,30.991,24.281
44,2024-01-11 00:44:00,0.0,0.0,30.868,24.211
45,2024-01-11 00:45:00,0.0,0.0,30.647,24.287
46,2024-01-11 00:46:00,0.0,0.0,30.503,24.204
47,2024-01-11 00:47:00,0.0,0.0,30.364,24.198
48,2024-01-11 00:48:00,0.0,0.0,30.277,24.091
49,2024-01-11 00:49:00,0.0,0.0,30.225,23.997
50,2024-01-11 00:50:00,0.0,0.0,30.225,23.997
51,2024-01-11 00:51:00,0.0,0.0,30.069,23.748
52,2024-01-11 00:52:00,0.0,0.0,29.937,23.539
53,2024-01-11 00:53:00,0.0,0.0,29.833,23.377
54,2024-01-11 00:54:00,0.0,0.0,29.837,23.322
55,2024-01-11 00:55:00,0.0,0.0,29.978,23.309
56,2024-01-11 00:56:00,0.0,0.0,29.929,23.323
57,2024-01-11 00:57:00,0.0,0.0,29.775,23.271
58,2024-01-11 00:58:00,0.0,0.0,29.734,23.146
59,2024-01-11 00:59:00,0.0,0.0,29.614,23.032
60,2024-01-11 01:00:00,0.0,0.0,29.585,23.01
61,2024-01-11 01:01:00,0.0,0.0,29.499,23.117
62,2024-01-11 01:02:00,0.0,0.0,29.436,23.209
63,2024-01-11 01:03:00,0.0,0.0,29.347,23.195
64,2024-01-11 01:04:00,0.0,0.0,29.324,23.089
65,2024-01-11 01:05:00,0.0,0.0,29.326,23.01
66,2024-01-11 01:06:00,0.0,0.0,29.394,23.014
67,2024-01-11 01:07:00,0.0,0.0,29.262,23.11
68,2024-01-11 01:08:00,0.0,0.0,29.286,23.161
69,2024-01-11 01:09:00,0.0,0.0,29.286,23.161
70,2024-01-11 01:10:00,0.0,0.0,29.405,23.162
71,2024-01-11 01:11:00,0.0,0.0,29.41,23.2
72,2024-01-11 01:12:00,0.0,0.0,29.442,23.257
73,2024-01-11 01:13:00,0.0,0.0,29.598,23.196
74,2024-01-11 01:14:00,0.0,0.0,29.672,23.195
75,2024-01-11 01:15:00,0.0,0.0,29.63,23.186
76,2024-01-11 01:16:00,0.0,0.0,29.703,23.17
77,2024-01-11 01:17:00,0.0,0.0,29.708,23.211
78,2024-01-11 01:18:00,0.0,0.0,29.708,23.273
79,2024-01-11 01:19:00,0.0,0.0,29.689,23.183
80,2024-01-11 01:20:00,0.0,0.0,29.562,23.026
81,2024-01-11 01:21:00,0.0,0.0,29.498,23.048
82,2024-01-11 01:22:00,0.0,0.0,29.489,23.09
83,2024-01-11 01:23:00,0.0,0.0,29.485,23.159
84,2024-01-11 01:24:00,0.0,0.0,29.413,22.984
85,2024-01-11 01:25:00,0.0,0.0,29.379,22.93
86,2024-01-11 01:26:00,0.0,0.0,29.412,22.935
87,2024-01-11 01:27:00,0.0,0.0,29.434,22.94
88,2024-01-11 01:28:00,0.0,0.0,29.434,22.94
89,2024-01-11 01:29:00,0.0,0.0,29.569,23.037
90,2024-01-11 01:30:00,0.0,0.0,29.531,23.12
91,2024-01-11 01:31:00,0.0,0.0,29.474,23.123
92,2024-01-11 01:32:00,0.0,0.0,29.524,23.027
93,2024-01-11 01:33:00,0.0,0.0,29.535,22.948
94,2024-01-11 01:34:00,0.0,0.0,29.646,22.954
95,2024-01-11 01:35:00,0.0,0.0,29.653,23.057
96,2024-01-11 01:36:00,0.0,0.0,29.69,23.084
97,2024-01-11 01:37:00,0.0,0.0,29.851,23.08
98,2024-01-11 01:38:00,0.0,0.0,29.855,23.181
99,2024-01-11 01:39:00,0.0,0.0,29.735,23.215
100,2024-01-11 01:40:00,0.0,0.0,29.712,23.138
101,2024-01-11 01:41:00,0.0,0.0,29.751,23.015
102,2024-01-11 01:42:00,0.0,0.0,29.762,22.9
103,2024-01-11 01:43:00,0.0,0.0,29.727,23.104
104,2024-01-11 01:44:00,0.0,0.0,29.742,23.101
105,2024-01-11 01:45:00,0.0,0.0,29.7,23.063
106,2024-01-11 01:46:00,0.0,0.0,29.7,23.063
107,2024-01-11 01:47:00,0.0,0.0,29.657,23.165
108,2024-01-11 01:48:00,0.0,0.0,29.621,23.079
109,2024-01-11 01:49:00,0.0,0.0,29.634,23.022
110,2024-01-11 01:50:00,0.0,0.0,29.583,22.915
111,2024-01-11 01:51:00,0.0,0.0,29.53,22.822
112,2024-01-11 01:52:00,0.0,0.0,29.491,22.81
113,2024-01-11 01:53:00,0.0,0.0,29.477,22.779
114,2024-01-11 01:54:00,0.0,0.0,29.475,22.793
115,2024-01-11 01:55:00,0.0,0.0,29.646,22.97
116,2024-01-11 01:56:00,0.0,0.0,29.754,23.019
117,2024-01-11 01:57:00,0.0,0.0,29.817,23.021
118,2024-01-11 01:58:00,0.0,0.0,29.906,22.988
119,2024-01-11 01:59:00,0.0,0.0,29.928,22.902
120,2024-01-11 02:00:00,0.0,0.0,29.929,23.149
121,2024-01-11 02:01:00,0.0,0.0,29.968,23.217
122,2024-01-11 02:02:00,0.0,0.0,30.121,23.196
123,2024-01-11 02:03:00,0.0,0.0,30.203,23.254
124,2024-01-11 02:04:00,0.0,0.0,30.203,23.254
125,2024-01-11 02:05:00,0.0,0.0,30.232,23.344
126,2024-01-11 02:06:00,0.0,0.0,30.135,23.407
127,2024-01-11 02:07:00,0.0,0.0,30.02,23.355
128,2024-01-11 02:08:00,0.0,0.0,29.967,23.364
129,2024-01-11 02:09:00,0.0,0.0,29.93,23.387
130,2024-01-11 02:10:00,0.0,0.0,29.928,23.279
131,2024-01-11 02:11:00,0.0,0.0,29.897,23.289
132,2024-01-11 02:12:00,0.0,0.0,29.751,23.234
133,2024-01-11 02:13:00,0.0,0.0,29.616,23.068
134,2024-01-11 02:14:00,0.0,0.0,29.588,22.963
135,2024-01-11 02:15:00,0.0,0.0,29.516,22.888
