,Time,GHI,POA,ambient_temp,module_temp
0,2023-08-22 00:00:00,0.0,0.0,73.843,120.166
1,2023-08-22 00:01:00,0.0,0.0,73.932,120.166
2,2023-08-22 00:02:00,0.0,0.0,73.978,120.166
3,2023-08-22 00:03:00,0.0,0.0,73.99,120.166
4,2023-08-22 00:04:00,0.0,0.0,74.03,120.166
5,2023-08-22 00:05:00,0.0,0.0,74.042,120.166
6,2023-08-22 00:06:00,0.0,0.0,74.076,120.166
7,2023-08-22 00:07:00,0.0,0.0,74.01,120.166
8,2023-08-22 00:08:00,0.0,0.0,73.986,120.166
9,2023-08-22 00:09:00,0.0,0.0,74.057,120.166
10,2023-08-22 00:10:00,0.0,0.0,74.094,120.166
11,2023-08-22 00:11:00,0.0,0.0,74.157,120.166
12,2023-08-22 00:12:00,0.0,0.0,74.157,120.166
13,2023-08-22 00:13:00,0.0,0.0,74.124,120.166
14,2023-08-22 00:14:00,0.0,0.0,74.015,120.166
15,2023-08-22 00:15:00,0.0,0.0,74.004,120.166
16,2023-08-22 00:16:00,0.0,0.0,74.074,120.166
17,2023-08-22 00:17:00,0.0,0.0,74.13,120.166
18,2023-08-22 00:18:00,0.0,0.0,74.108,120.166
19,2023-08-22 00:19:00,0.0,0.0,74.123,120.166
20,2023-08-22 00:20:00,0.0,0.0,74.084,120.166
21,2023-08-22 00:21:00,0.0,0.0,74.221,120.166
22,2023-08-22 00:22:00,0.0,0.0,74.163,120.166
23,2023-08-22 00:23:00,0.0,0.0,74.143,120.166
24,2023-08-22 00:24:00,0.0,0.0,74.1,120.166
25,2023-08-22 00:25:00,0.0,0.0,74.051,120.166
26,2023-08-22 00:26:00,0.0,0.0,74.04,120.166
27,2023-08-22 00:27:00,0.0,0.0,74.079,120.166
28,2023-08-22 00:28:00,0.0,0.0,74.233,120.166
29,2023-08-22 00:29:00,0.0,0.0,74.214,120.166
30,2023-08-22 00:30:00,0.0,0.0,74.088,120.166
31,2023-08-22 00:31:00,0.0,0.0,74.088,120.166
32,2023-08-22 00:32:00,0.0,0.0,74.038,120.166
33,2023-08-22 00:33:00,0.0,0.0,74.038,120.166
34,2023-08-22 00:34:00,0.0,0.0,74.056,120.166
35,2023-08-22 00:35:00,0.0,0.0,74.076,120.166
36,2023-08-22 00:36:00,0.0,0.0,74.012,120.166
37,2023-08-22 00:37:00,0.0,0.0,73.923,120.166
38,2023-08-22 00:38:00,0.0,0.0,73.877,120.166
39,2023-08-22 00:39:00,0.0,0.0,73.834,120.166
40,2023-08-22 00:40:00,0.0,0.0,73.625,120.166
41,2023-08-22 00:41:00,0.0,0.0,73.546,120.166
42,2023-08-22 00:42:00,0.0,0.0,73.506,120.166
43,2023-08-22 00:43:00,0.0,0.0,73.573,120.166
44,2023-08-22 00:44:00,0.0,0.0,73.557,120.166
45,2023-08-22 00:45:00,0.0,0.0,73.544,120.166
46,2023-08-22 00:46:00,0.0,0.0,73.544,120.166
47,2023-08-22 00:47:00,0.0,0.0,73.577,120.166
