,Time,GHI,POA,ambient_temp,module_temp
0,2023-08-06 00:00:00,0.0,0.0,71.072,87.375
1,2023-08-06 00:01:00,0.0,0.0,71.057,87.142
2,2023-08-06 00:02:00,0.0,0.0,70.862,86.926
3,2023-08-06 00:03:00,0.0,0.0,70.757,86.754
4,2023-08-06 00:04:00,0.0,0.0,70.705,86.525
5,2023-08-06 00:05:00,0.0,0.0,70.654,86.187
6,2023-08-06 00:06:00,0.0,0.0,70.602,86.006
7,2023-08-06 00:07:00,0.0,0.0,70.602,86.006
8,2023-08-06 00:08:00,0.0,0.0,70.583,85.994
9,2023-08-06 00:09:00,0.0,0.0,70.544,85.917
10,2023-08-06 00:10:00,0.0,0.0,70.634,85.843
11,2023-08-06 00:11:00,0.0,0.0,70.773,85.779
12,2023-08-06 00:12:00,0.0,0.0,70.849,85.678
13,2023-08-06 00:13:00,0.0,0.0,70.814,85.618
14,2023-08-06 00:14:00,0.0,0.0,70.675,85.478
15,2023-08-06 00:15:00,0.0,0.0,70.586,85.298
16,2023-08-06 00:16:00,0.0,0.0,70.577,85.151
17,2023-08-06 00:17:00,0.0,0.0,70.583,84.94
18,2023-08-06 00:18:00,0.0,0.0,70.627,84.745
19,2023-08-06 00:19:00,0.0,0.0,70.679,84.57
20,2023-08-06 00:20:00,0.0,0.0,70.736,84.325
21,2023-08-06 00:21:00,0.0,0.0,70.859,83.997
22,2023-08-06 00:22:00,0.0,0.0,70.834,83.714
23,2023-08-06 00:23:00,0.0,0.0,70.831,83.561
24,2023-08-06 00:24:00,0.0,0.0,70.82,83.443
25,2023-08-06 00:25:00,0.0,0.0,70.82,83.443
26,2023-08-06 00:26:00,0.0,0.0,70.933,83.321
27,2023-08-06 00:27:00,0.0,0.0,70.915,83.264
28,2023-08-06 00:28:00,0.0,0.0,70.811,83.231
29,2023-08-06 00:29:00,0.0,0.0,70.762,83.036
30,2023-08-06 00:30:00,0.0,0.0,70.75,82.745
31,2023-08-06 00:31:00,0.0,0.0,70.625,82.548
32,2023-08-06 00:32:00,0.0,0.0,70.569,82.438
33,2023-08-06 00:33:00,0.0,0.0,70.508,82.299
34,2023-08-06 00:34:00,0.0,0.0,70.423,82.113
35,2023-08-06 00:35:00,0.0,0.0,70.393,81.979
36,2023-08-06 00:36:00,0.0,0.0,70.273,81.995
37,2023-08-06 00:37:00,0.0,0.0,70.244,81.648
38,2023-08-06 00:38:00,0.0,0.0,70.205,81.111
39,2023-08-06 00:39:00,0.0,0.0,70.191,80.771
40,2023-08-06 00:40:00,0.0,0.0,70.152,80.474
41,2023-08-06 00:41:00,0.0,0.0,70.066,80.413
42,2023-08-06 00:42:00,0.0,0.0,69.962,80.336
43,2023-08-06 00:43:00,0.0,0.0,69.918,80.4
44,2023-08-06 00:44:00,0.0,0.0,69.918,80.4
45,2023-08-06 00:45:00,0.0,0.0,69.918,80.423
46,2023-08-06 00:46:00,0.0,0.0,69.94,80.377
47,2023-08-06 00:47:00,0.0,0.0,69.973,80.267
48,2023-08-06 00:48:00,0.0,0.0,70.005,80.115
49,2023-08-06 00:49:00,0.0,0.0,70.052,80.055
50,2023-08-06 00:50:00,0.0,0.0,70.037,79.978
51,2023-08-06 00:51:00,0.0,0.0,70.239,79.791
52,2023-08-06 00:52:00,0.0,0.0,70.289,79.719
