,Time,GHI,POA,ambient_temp,module_temp
0,2023-01-14 00:00:00,0.0,0.0,39.465,42.18
1,2023-01-14 00:01:00,0.0,0.0,39.369,42.016
2,2023-01-14 00:02:00,0.0,0.0,39.286,41.935
3,2023-01-14 00:03:00,0.0,0.0,39.308,41.978
4,2023-01-14 00:04:00,0.0,0.0,39.267,41.837
5,2023-01-14 00:05:00,0.0,0.0,39.175,41.765
6,2023-01-14 00:06:00,0.0,0.0,39.114,41.898
7,2023-01-14 00:07:00,0.0,0.0,39.103,41.97
8,2023-01-14 00:08:00,0.0,0.0,39.139,41.977
9,2023-01-14 00:09:00,0.0,0.0,39.156,41.89
10,2023-01-14 00:10:00,0.0,0.0,39.091,41.801
11,2023-01-14 00:11:00,0.0,0.0,39.077,41.754
12,2023-01-14 00:12:00,0.0,0.0,39.077,41.754
13,2023-01-14 00:13:00,0.0,0.0,39.078,41.611
14,2023-01-14 00:14:00,0.0,0.0,39.005,41.494
15,2023-01-14 00:15:00,0.0,0.0,38.9,41.491
16,2023-01-14 00:16:00,0.0,0.0,38.878,41.691
17,2023-01-14 00:17:00,0.0,0.0,38.959,41.831
18,2023-01-14 00:18:00,0.0,0.0,38.844,41.637
19,2023-01-14 00:19:00,0.0,0.0,38.698,41.554
20,2023-01-14 00:20:00,0.0,0.0,38.74,41.427
21,2023-01-14 00:21:00,0.0,0.0,38.637,41.3
22,2023-01-14 00:22:00,0.0,0.0,38.638,41.392
23,2023-01-14 00:23:00,0.0,0.0,38.499,41.356
24,2023-01-14 00:24:00,0.0,0.0,38.562,41.403
25,2023-01-14 00:25:00,0.0,0.0,38.571,41.408
26,2023-01-14 00:26:00,0.0,0.0,38.622,41.417
27,2023-01-14 00:27:00,0.0,0.0,38.629,41.328
28,2023-01-14 00:28:00,0.0,0.0,38.546,41.259
29,2023-01-14 00:29:00,0.0,0.0,38.546,41.259
30,2023-01-14 00:30:00,0.0,0.0,38.473,41.321
31,2023-01-14 00:31:00,0.0,0.0,38.463,41.278
32,2023-01-14 00:32:00,0.0,0.0,38.479,41.349
33,2023-01-14 00:33:00,0.0,0.0,38.428,41.3
34,2023-01-14 00:34:00,0.0,0.0,38.376,41.271
35,2023-01-14 00:35:00,0.0,0.0,38.381,41.38
36,2023-01-14 00:36:00,0.0,0.0,38.499,41.324
37,2023-01-14 00:37:00,0.0,0.0,38.348,41.188
38,2023-01-14 00:38:00,0.0,0.0,38.285,41.384
39,2023-01-14 00:39:00,0.0,0.0,38.269,41.348
40,2023-01-14 00:40:00,0.0,0.0,38.182,41.104
41,2023-01-14 00:41:00,0.0,0.0,38.08,40.95
42,2023-01-14 00:42:00,0.0,0.0,38.013,40.971
43,2023-01-14 00:43:00,0.0,0.0,37.922,41.05
