,Time,GHI,POA,ambient_temp,module_temp
0,2023-08-24 00:00:00,0.0,0.0,65.743,67.437
1,2023-08-24 00:01:00,0.0,0.0,65.74,67.353
2,2023-08-24 00:02:00,0.0,0.0,65.69,67.234
3,2023-08-24 00:03:00,0.0,0.0,65.518,67.154
4,2023-08-24 00:04:00,0.0,0.0,65.314,67.09
5,2023-08-24 00:05:00,0.0,0.0,65.285,67.071
6,2023-08-24 00:06:00,0.0,0.0,65.27,67.113
7,2023-08-24 00:07:00,0.0,0.0,65.218,67.217
8,2023-08-24 00:08:00,0.0,0.0,65.218,67.217
9,2023-08-24 00:09:00,0.0,0.0,65.354,67.481
10,2023-08-24 00:10:00,0.0,0.0,65.435,67.508
11,2023-08-24 00:11:00,0.0,0.0,65.431,67.503
12,2023-08-24 00:12:00,0.0,0.0,65.393,67.366
13,2023-08-24 00:13:00,0.0,0.0,65.368,67.239
14,2023-08-24 00:14:00,0.0,0.0,65.139,67.187
15,2023-08-24 00:15:00,0.0,0.0,65.208,67.087
16,2023-08-24 00:16:00,0.0,0.0,65.082,66.974
17,2023-08-24 00:17:00,0.0,0.0,64.981,66.921
18,2023-08-24 00:18:00,0.0,0.0,64.923,66.807
19,2023-08-24 00:19:00,0.0,0.0,64.874,66.714
20,2023-08-24 00:20:00,0.0,0.0,64.856,66.715
21,2023-08-24 00:21:00,0.0,0.0,64.741,66.653
22,2023-08-24 00:22:00,0.0,0.0,64.706,66.675
23,2023-08-24 00:23:00,0.0,0.0,64.885,66.738
24,2023-08-24 00:24:00,0.0,0.0,65.043,66.719
25,2023-08-24 00:25:00,0.0,0.0,65.084,66.674
26,2023-08-24 00:26:00,0.0,0.0,65.084,66.674
27,2023-08-24 00:27:00,0.0,0.0,65.194,66.674
28,2023-08-24 00:28:00,0.0,0.0,65.216,66.679
29,2023-08-24 00:29:00,0.0,0.0,65.229,66.647
30,2023-08-24 00:30:00,0.0,0.0,65.178,66.625
31,2023-08-24 00:31:00,0.0,0.0,65.171,66.606
