,Time,GHI,POA,ambient_temp,module_temp
0,2024-03-14 00:00:00,0.0,0.0,47.374,-20.2
1,2024-03-14 00:01:00,0.0,0.0,47.157,-20.2
2,2024-03-14 00:02:00,0.0,0.0,46.905,-20.2
3,2024-03-14 00:03:00,0.0,0.0,46.76,-20.2
4,2024-03-14 00:04:00,0.0,0.0,46.546,-20.2
5,2024-03-14 00:05:00,0.0,0.0,46.321,-20.2
6,2024-03-14 00:06:00,0.0,0.0,46.21,-20.2
7,2024-03-14 00:07:00,0.0,0.0,46.21,-20.2
8,2024-03-14 00:08:00,0.0,0.0,45.975,-20.2
9,2024-03-14 00:09:00,0.0,0.0,45.813,-20.2
10,2024-03-14 00:10:00,0.0,0.0,45.749,-20.2
11,2024-03-14 00:11:00,0.0,0.0,45.712,-20.2
12,2024-03-14 00:12:00,0.0,0.0,45.593,-20.2
13,2024-03-14 00:13:00,0.0,0.0,45.467,-20.2
14,2024-03-14 00:14:00,0.0,0.0,45.422,-20.2
15,2024-03-14 00:15:00,0.0,0.0,45.39,-20.2
16,2024-03-14 00:16:00,0.0,0.0,45.278,-20.2
17,2024-03-14 00:17:00,0.0,0.0,45.284,-20.2
18,2024-03-14 00:18:00,0.0,0.0,45.14,-20.2
19,2024-03-14 00:19:00,0.0,0.0,44.878,-20.2
20,2024-03-14 00:20:00,0.0,0.0,44.855,-20.2
21,2024-03-14 00:21:00,0.0,0.0,44.823,-20.2
22,2024-03-14 00:22:00,0.0,0.0,44.823,-20.2
23,2024-03-14 00:23:00,0.0,0.0,44.618,-20.2
24,2024-03-14 00:24:00,0.0,0.0,44.618,-20.2
25,2024-03-14 00:25:00,0.0,0.0,44.726,-20.2
26,2024-03-14 00:26:00,0.0,0.0,44.666,-20.2
27,2024-03-14 00:27:00,0.0,0.0,44.459,-20.2
28,2024-03-14 00:28:00,0.0,0.0,44.393,-20.2
29,2024-03-14 00:29:00,0.0,0.0,44.415,-20.2
30,2024-03-14 00:30:00,0.0,0.0,44.337,-20.2
31,2024-03-14 00:31:00,0.0,0.0,44.182,-20.2
32,2024-03-14 00:32:00,0.0,0.0,44.19,-20.2
33,2024-03-14 00:33:00,0.0,0.0,44.115,-20.2
34,2024-03-14 00:34:00,0.0,0.0,44.1,-20.2
35,2024-03-14 00:35:00,0.0,0.0,44.104,-20.2
36,2024-03-14 00:36:00,0.0,0.0,44.147,-20.2
37,2024-03-14 00:37:00,0.0,0.0,44.238,-20.2
38,2024-03-14 00:38:00,0.0,0.0,44.341,-20.2
39,2024-03-14 00:39:00,0.0,0.0,44.409,-20.2
40,2024-03-14 00:40:00,0.0,0.0,44.331,-20.2
41,2024-03-14 00:41:00,0.0,0.0,44.265,-20.2
42,2024-03-14 00:42:00,0.0,0.0,44.265,-20.2
43,2024-03-14 00:43:00,0.0,0.0,44.187,-20.2
44,2024-03-14 00:44:00,0.0,0.0,44.156,-20.2
45,2024-03-14 00:45:00,0.0,0.0,44.081,-20.2
46,2024-03-14 00:46:00,0.0,0.0,43.972,-20.2
47,2024-03-14 00:47:00,0.0,0.0,44.015,-20.2
48,2024-03-14 00:48:00,0.0,0.0,43.953,-20.2
49,2024-03-14 00:49:00,0.0,0.0,43.977,-20.2
50,2024-03-14 00:50:00,0.0,0.0,43.949,-20.2
51,2024-03-14 00:51:00,0.0,0.0,43.99,-20.2
52,2024-03-14 00:52:00,0.0,0.0,44.037,-20.2
53,2024-03-14 00:53:00,0.0,0.0,44.042,-20.2
54,2024-03-14 00:54:00,0.0,0.0,44.0,-20.2
55,2024-03-14 00:55:00,0.0,0.0,43.948,-20.2
56,2024-03-14 00:56:00,0.0,0.0,43.897,-20.2
